Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_39;b_8;1;;
2;b_42;b_29;1;;
3;b_9;b_24;1;;
4;b_47;b_25;1;;
5;b_20;b_30;1;;
6;b_23;b_25;1;;
7;b_39;b_14;1;;
8;b_42;b_35;1;;
9;b_49;b_30;1;;
10;b_40;b_26;1;;
11;b_19;b_49;1;;
12;b_30;b_23;1;;
13;b_35;b_46;1;;
14;b_10;b_24;1;;
15;b_26;b_49;1;;
16;b_21;b_47;1;;
17;b_39;b_25;1;;
18;b_15;b_16;1;;
19;b_37;b_28;1;;
20;b_43;b_7;1;;
21;b_40;b_30;1;;
22;b_31;b_41;1;;
23;b_34;b_49;1;;
24;b_9;b_7;1;;
25;b_4;b_46;1;;
26;b_46;b_49;1;;
27;b_43;b_41;1;;
28;b_26;b_23;1;;
29;b_14;b_3;1;;
30;b_30;b_49;1;;
31;b_43;b_42;1;;
32;b_8;b_35;1;;
33;b_10;b_39;1;;
34;b_28;b_6;1;;
35;b_33;b_39;1;;
36;b_15;b_20;1;;
37;b_6;b_16;1;;
38;b_35;b_27;1;;
39;b_49;b_21;1;;
40;b_11;b_7;1;;
41;b_34;b_30;1;;
42;b_17;b_43;1;;
43;b_32;b_39;1;;
44;b_46;b_3;1;;
45;b_5;b_33;1;;
46;b_37;b_49;1;;
47;b_44;b_41;1;;
48;b_45;b_20;1;;
49;b_5;b_20;1;;
50;b_8;b_28;1;;
51;b_48;b_16;1;;
52;b_13;b_3;1;;
53;b_31;b_1;1;;
54;b_42;b_39;1;;
55;b_48;b_25;1;;
56;b_10;b_47;1;;
57;b_2;b_19;1;;
58;b_40;b_24;1;;
59;b_29;b_28;1;;
60;b_1;b_20;1;;
61;b_12;b_23;1;;
62;b_38;b_33;1;;
63;b_38;b_13;1;;
64;b_6;b_44;1;;
65;b_18;b_1;1;;
66;b_0;b_34;1;;
67;b_0;b_4;1;;
68;b_31;b_33;1;;
69;b_17;b_21;1;;
70;b_15;b_42;1;;
71;b_23;b_29;1;;
72;b_21;b_1;1;;
73;b_2;b_7;1;;
74;b_23;b_36;1;;
75;b_15;b_40;1;;
76;b_0;b_7;1;;
77;b_26;b_8;1;;
78;b_18;b_40;1;;
79;b_30;b_28;1;;
80;b_17;b_1;1;;
81;b_40;b_16;1;;
82;b_41;b_18;1;;
83;b_22;b_46;1;;
84;b_6;b_14;1;;
85;b_49;b_2;1;;
86;b_2;b_17;1;;
87;b_45;b_4;1;;
88;b_40;b_36;1;;
89;b_18;b_29;1;;
90;b_35;b_36;1;;
91;b_10;b_37;1;;
92;b_23;b_38;1;;
93;b_35;b_12;1;;
94;b_27;b_18;1;;
95;b_9;b_3;1;;
96;b_16;b_5;1;;
97;b_45;b_9;1;;
98;b_8;b_19;1;;
99;b_43;b_27;1;;
100;b_0;b_20;1;;
101;b_37;b_31;1;;
102;b_45;b_34;1;;
103;b_24;b_8;1;;
104;b_40;b_25;1;;
105;b_5;b_23;1;;
106;b_25;b_23;1;;
107;b_0;b_13;1;;
108;b_39;b_40;1;;
109;b_42;b_21;1;;
110;b_22;b_39;1;;
111;b_10;b_38;1;;
112;b_12;b_34;1;;
113;b_42;b_18;1;;
114;b_39;b_2;1;;
115;b_3;b_31;1;;
116;b_25;b_6;1;;
117;b_34;b_39;1;;
118;b_27;b_20;1;;
119;b_1;b_39;1;;
120;b_31;b_6;1;;
121;b_7;b_19;1;;
122;b_21;b_10;1;;
123;b_42;b_47;1;;
124;b_13;b_14;1;;
125;b_38;b_4;1;;
126;b_21;b_8;1;;
127;b_12;b_10;1;;
128;b_30;b_16;1;;
129;b_47;b_15;1;;
130;b_1;b_37;1;;
131;b_26;b_5;1;;
132;b_16;b_17;1;;
133;b_24;b_39;1;;
134;b_2;b_34;1;;
135;b_6;b_11;1;;
136;b_23;b_26;1;;
137;b_18;b_27;1;;
138;b_28;b_24;1;;
139;b_25;b_39;1;;
140;b_9;b_45;1;;
141;b_0;b_32;1;;
142;b_12;b_22;1;;
143;b_24;b_49;1;;
144;b_45;b_37;1;;
145;b_40;b_8;1;;
146;b_19;b_44;1;;
147;b_32;b_47;1;;
148;b_42;b_34;1;;
149;b_31;b_5;1;;
150;b_29;b_15;1;;
151;b_43;b_30;1;;
152;b_22;b_17;1;;
153;b_2;b_42;1;;
154;b_14;b_8;1;;
155;b_47;b_26;1;;
156;b_8;b_40;1;;
157;b_32;b_21;1;;
158;b_15;b_0;1;;
159;b_15;b_8;1;;
160;b_18;b_20;1;;
161;b_30;b_8;1;;
162;b_27;b_9;1;;
163;b_14;b_29;1;;
164;b_41;b_15;1;;
165;b_17;b_38;1;;
166;b_13;b_39;1;;
167;b_41;b_1;1;;
168;b_37;b_17;1;;
169;b_16;b_10;1;;
170;b_32;b_41;1;;
171;b_23;b_10;1;;
172;b_4;b_9;1;;
173;b_25;b_36;1;;
174;b_39;b_7;1;;
175;b_5;b_28;1;;
176;b_31;b_0;1;;
177;b_1;b_29;1;;
178;b_4;b_41;1;;
179;b_16;b_21;1;;
180;b_21;b_2;1;;
181;b_2;b_27;1;;
182;b_22;b_11;1;;
183;b_18;b_44;1;;
184;b_23;b_13;1;;
185;b_17;b_22;1;;
186;b_41;b_27;1;;
187;b_34;b_22;1;;
188;b_23;b_24;1;;
189;b_13;b_0;1;;
190;b_38;b_37;1;;
191;b_1;b_5;1;;
192;b_9;b_25;1;;
193;b_9;b_11;1;;
194;b_2;b_30;1;;
195;b_45;b_42;1;;
196;b_43;b_3;1;;
197;b_43;b_17;1;;
198;b_39;b_28;1;;
199;b_47;b_49;1;;
200;b_17;b_33;1;;
201;b_5;b_2;1;;
202;b_2;b_31;1;;
203;b_49;b_27;1;;
204;b_37;b_22;1;;
205;b_35;b_11;1;;
206;b_32;b_15;1;;
207;b_33;b_41;1;;
208;b_37;b_19;1;;
209;b_34;b_10;1;;
210;b_17;b_3;1;;
211;b_5;b_11;1;;
212;b_0;b_1;1;;
213;b_6;b_30;1;;
214;b_9;b_5;1;;
215;b_13;b_15;1;;
216;b_47;b_33;1;;
217;b_21;b_7;1;;
218;b_41;b_17;1;;
219;b_19;b_7;1;;
220;b_13;b_28;1;;
221;b_43;b_1;1;;
222;b_17;b_44;1;;
223;b_45;b_27;1;;
224;b_19;b_29;1;;
225;b_40;b_18;1;;
226;b_28;b_40;1;;
227;b_18;b_47;1;;
228;b_11;b_41;1;;
229;b_15;b_11;1;;
230;b_40;b_41;1;;
231;b_21;b_14;1;;
232;b_22;b_24;1;;
233;b_48;b_10;1;;
234;b_43;b_19;1;;
235;b_48;b_23;1;;
236;b_20;b_47;1;;
237;b_33;b_17;1;;
238;b_31;b_18;1;;
239;b_46;b_30;1;;
240;b_7;b_49;1;;
241;b_14;b_23;1;;
242;b_0;b_42;1;;
243;b_44;b_48;1;;
244;b_43;b_26;1;;
245;b_15;b_1;1;;
246;b_25;b_21;1;;
247;b_9;b_38;1;;
248;b_32;b_30;1;;
249;b_47;b_42;1;;
250;b_38;b_40;1;;
251;b_18;b_11;1;;
252;b_8;b_49;1;;
253;b_41;b_3;1;;
254;b_20;b_28;1;;
255;b_8;b_44;1;;
256;b_12;b_2;1;;
257;b_36;b_31;1;;
258;b_35;b_4;1;;
259;b_22;b_7;1;;
260;b_36;b_44;1;;
261;b_39;b_22;1;;
262;b_22;b_31;1;;
263;b_34;b_16;1;;
264;b_12;b_31;1;;
265;b_33;b_20;1;;
266;b_35;b_17;1;;
267;b_2;b_15;1;;
268;b_8;b_48;1;;
269;b_21;b_45;1;;
270;b_36;b_41;1;;
271;b_34;b_0;1;;
272;b_19;b_46;1;;
273;b_48;b_36;1;;
274;b_12;b_30;1;;
275;b_12;b_28;1;;
276;b_43;b_47;1;;
277;b_7;b_18;1;;
278;b_36;b_43;1;;
279;b_29;b_42;1;;
280;b_8;b_25;1;;
281;b_14;b_34;1;;
282;b_29;b_44;1;;
283;b_36;b_1;1;;
284;b_40;b_23;1;;
285;b_18;b_26;1;;
286;b_43;b_29;1;;
287;b_3;b_4;1;;
288;b_7;b_22;1;;
289;b_13;b_25;1;;
290;b_14;b_33;1;;
291;b_29;b_25;1;;
292;b_42;b_45;1;;
293;b_42;b_20;1;;
294;b_34;b_5;1;;
295;b_35;b_1;1;;
296;b_32;b_27;1;;
297;b_49;b_13;1;;
298;b_13;b_19;1;;
299;b_1;b_48;1;;
300;b_43;b_28;1;;
301;b_15;b_41;1;;
302;b_11;b_34;1;;
303;b_47;b_41;1;;
304;b_28;b_31;1;;
305;b_37;b_48;1;;
306;b_43;b_20;1;;
307;b_25;b_38;1;;
308;b_41;b_25;1;;
309;b_8;b_5;1;;
310;b_11;b_49;1;;
311;b_12;b_20;1;;
312;b_23;b_4;1;;
313;b_21;b_37;1;;
314;b_10;b_30;1;;
315;b_7;b_48;1;;
316;b_45;b_32;1;;
317;b_20;b_25;1;;
318;b_1;b_18;1;;
319;b_12;b_35;1;;
320;b_23;b_17;1;;
321;b_7;b_43;1;;
322;b_8;b_9;1;;
323;b_9;b_39;1;;
324;b_8;b_39;1;;
325;b_6;b_22;1;;
326;b_5;b_18;1;;
327;b_45;b_46;1;;
328;b_4;b_48;1;;
329;b_27;b_16;1;;
330;b_35;b_38;1;;
331;b_0;b_44;1;;
332;b_28;b_29;1;;
333;b_5;b_4;1;;
334;b_13;b_23;1;;
335;b_34;b_7;1;;
336;b_29;b_47;1;;
337;b_21;b_6;1;;
338;b_45;b_48;1;;
339;b_20;b_15;1;;
340;b_30;b_32;1;;
341;b_27;b_31;1;;
342;b_34;b_21;1;;
343;b_21;b_46;1;;
344;b_3;b_43;1;;
345;b_12;b_44;1;;
346;b_26;b_34;1;;
347;b_12;b_45;1;;
348;b_16;b_40;1;;
349;b_16;b_32;1;;
350;b_33;b_6;1;;
351;b_2;b_24;1;;
352;b_6;b_39;1;;
353;b_49;b_15;1;;
354;b_23;b_16;1;;
355;b_41;b_48;1;;
356;b_49;b_19;1;;
357;b_49;b_35;1;;
358;b_45;b_3;1;;
359;b_31;b_40;1;;
360;b_34;b_2;1;;
361;b_24;b_26;1;;
362;b_10;b_45;1;;
363;b_48;b_28;1;;
364;b_40;b_9;1;;
365;b_13;b_36;1;;
366;b_13;b_10;1;;
367;b_24;b_38;1;;
368;b_5;b_49;1;;
369;b_2;b_21;1;;
370;b_6;b_3;1;;
371;b_14;b_31;1;;
372;b_15;b_44;1;;
373;b_40;b_20;1;;
374;b_46;b_20;1;;
375;b_4;b_16;1;;
376;b_10;b_3;1;;
377;b_28;b_34;1;;
378;b_33;b_9;1;;
379;b_18;b_4;1;;
380;b_15;b_35;1;;
381;b_18;b_38;1;;
382;b_27;b_42;1;;
383;b_37;b_16;1;;
384;b_10;b_5;1;;
385;b_20;b_22;1;;
386;b_3;b_10;1;;
387;b_49;b_9;1;;
388;b_16;b_37;1;;
389;b_8;b_12;1;;
390;b_46;b_15;1;;
391;b_27;b_6;1;;
392;b_25;b_35;1;;
393;b_36;b_32;1;;
394;b_20;b_27;1;;
395;b_47;b_11;1;;
396;b_21;b_35;1;;
397;b_44;b_22;1;;
398;b_4;b_49;1;;
399;b_26;b_40;1;;
400;b_24;b_32;1;;
401;b_32;b_35;1;;
402;b_3;b_27;1;;
403;b_47;b_12;1;;
404;b_26;b_31;1;;
405;b_41;b_24;1;;
406;b_34;b_48;1;;
407;b_22;b_30;1;;
408;b_15;b_49;1;;
409;b_19;b_31;1;;
410;b_48;b_17;1;;
411;b_36;b_33;1;;
412;b_15;b_48;1;;
413;b_1;b_31;1;;
414;b_31;b_16;1;;
415;b_11;b_4;1;;
416;b_42;b_9;1;;
417;b_33;b_27;1;;
418;b_31;b_24;1;;
419;b_37;b_34;1;;
420;b_20;b_12;1;;
421;b_19;b_22;1;;
422;b_16;b_7;1;;
423;b_47;b_24;1;;
424;b_30;b_37;1;;
425;b_4;b_47;1;;
426;b_6;b_43;1;;
427;b_0;b_47;1;;
428;b_6;b_19;1;;
429;b_27;b_22;1;;
430;b_17;b_41;1;;
431;b_42;b_25;1;;
432;b_45;b_38;1;;
433;b_36;b_49;1;;
434;b_23;b_7;1;;
435;b_1;b_33;1;;
436;b_39;b_10;1;;
437;b_5;b_15;1;;
438;b_43;b_14;1;;
439;b_2;b_1;1;;
440;b_21;b_11;1;;
441;b_49;b_25;1;;
442;b_39;b_13;1;;
443;b_39;b_1;1;;
444;b_48;b_13;1;;
445;b_11;b_1;1;;
446;b_15;b_39;1;;
447;b_8;b_15;1;;
448;b_35;b_34;1;;
449;b_28;b_45;1;;
450;b_14;b_12;1;;
451;b_20;b_35;1;;
452;b_9;b_32;1;;
453;b_22;b_9;1;;
454;b_16;b_49;1;;
455;b_27;b_14;1;;
456;b_31;b_25;1;;
457;b_45;b_36;1;;
458;b_47;b_19;1;;
459;b_23;b_0;1;;
460;b_44;b_31;1;;
461;b_42;b_31;1;;
462;b_43;b_39;1;;
463;b_27;b_32;1;;
464;b_18;b_12;1;;
465;b_11;b_21;1;;
466;b_20;b_24;1;;
467;b_17;b_13;1;;
468;b_21;b_23;1;;
469;b_8;b_22;1;;
470;b_8;b_1;1;;
471;b_42;b_2;1;;
472;b_12;b_43;1;;
473;b_32;b_7;1;;
474;b_14;b_36;1;;
475;b_38;b_36;1;;
476;b_9;b_13;1;;
477;b_24;b_34;1;;
478;b_5;b_47;1;;
479;b_29;b_49;1;;
480;b_31;b_14;1;;
481;b_17;b_42;1;;
482;b_28;b_8;1;;
483;b_20;b_38;1;;
484;b_44;b_19;1;;
485;b_36;b_39;1;;
486;b_34;b_6;1;;
487;b_5;b_39;1;;
488;b_0;b_6;1;;
489;b_31;b_38;1;;
490;b_11;b_15;1;;
491;b_9;b_19;1;;
492;b_8;b_13;1;;
493;b_36;b_18;1;;
494;b_25;b_14;1;;
495;b_46;b_33;1;;
496;b_23;b_42;1;;
497;b_44;b_9;1;;
498;b_35;b_9;1;;
499;b_24;b_16;1;;
500;b_29;b_1;1;;
501;b_6;b_32;1;;
502;b_24;b_37;1;;
503;b_13;b_20;1;;
504;b_35;b_7;1;;
505;b_20;b_0;1;;
506;b_34;b_35;1;;
507;b_19;b_24;1;;
508;b_36;b_24;1;;
509;b_31;b_42;1;;
510;b_47;b_22;1;;
511;b_2;b_48;1;;
512;b_41;b_16;1;;
513;b_37;b_35;1;;
514;b_45;b_44;1;;
515;b_14;b_7;1;;
516;b_33;b_14;1;;
517;b_5;b_34;1;;
518;b_24;b_45;1;;
519;b_27;b_1;1;;
520;b_33;b_22;1;;
521;b_14;b_37;1;;
522;b_9;b_43;1;;
523;b_32;b_12;1;;
524;b_19;b_11;1;;
525;b_10;b_32;1;;
526;b_3;b_36;1;;
527;b_24;b_17;1;;
528;b_48;b_7;1;;
529;b_32;b_18;1;;
530;b_9;b_14;1;;
531;b_32;b_33;1;;
532;b_49;b_12;1;;
533;b_4;b_8;1;;
534;b_5;b_22;1;;
535;b_23;b_45;1;;
536;b_27;b_21;1;;
537;b_20;b_48;1;;
538;b_31;b_48;1;;
539;b_37;b_36;1;;
540;b_33;b_47;1;;
541;b_29;b_2;1;;
542;b_38;b_18;1;;
543;b_14;b_30;1;;
544;b_16;b_12;1;;
545;b_2;b_46;1;;
546;b_21;b_36;1;;
547;b_47;b_4;1;;
548;b_9;b_29;1;;
549;b_37;b_11;1;;
550;b_41;b_44;1;;
551;b_40;b_46;1;;
552;b_12;b_6;1;;
553;b_7;b_14;1;;
554;b_3;b_47;1;;
555;b_21;b_31;1;;
556;b_32;b_46;1;;
557;b_49;b_45;1;;
558;b_20;b_31;1;;
559;b_35;b_19;1;;
560;b_30;b_5;1;;
561;b_39;b_47;1;;
562;b_19;b_3;1;;
563;b_39;b_33;1;;
564;b_13;b_7;1;;
565;b_22;b_5;1;;
566;b_49;b_5;1;;
567;b_23;b_11;1;;
568;b_34;b_44;1;;
569;b_48;b_49;1;;
570;b_45;b_19;1;;
571;b_43;b_15;1;;
572;b_16;b_13;1;;
573;b_33;b_25;1;;
574;b_24;b_47;1;;
575;b_21;b_0;1;;
576;b_41;b_46;1;;
577;b_35;b_45;1;;
578;b_26;b_36;1;;
579;b_15;b_27;1;;
580;b_19;b_30;1;;
581;b_12;b_49;1;;
582;b_34;b_27;1;;
583;b_46;b_48;1;;
584;b_37;b_45;1;;
585;b_7;b_29;1;;
586;b_28;b_15;1;;
587;b_16;b_2;1;;
588;b_46;b_28;1;;
589;b_20;b_6;1;;
590;b_44;b_24;1;;
591;b_2;b_16;1;;
592;b_41;b_5;1;;
593;b_16;b_28;1;;
594;b_35;b_39;1;;
595;b_30;b_41;1;;
596;b_38;b_5;1;;
597;b_45;b_15;1;;
598;b_32;b_19;1;;
599;b_49;b_14;1;;
600;b_22;b_20;1;;
601;b_41;b_28;1;;
602;b_3;b_8;1;;
603;b_23;b_1;1;;
604;b_38;b_7;1;;
605;b_44;b_23;1;;
606;b_43;b_32;1;;
607;b_6;b_46;1;;
608;b_40;b_27;1;;
609;b_22;b_19;1;;
610;b_30;b_20;1;;
611;b_43;b_35;1;;
612;b_1;b_42;1;;
613;b_19;b_12;1;;
614;b_11;b_32;1;;
615;b_48;b_12;1;;
616;b_44;b_26;1;;
617;b_17;b_23;1;;
618;b_45;b_43;1;;
619;b_3;b_1;1;;
620;b_46;b_10;1;;
621;b_23;b_39;1;;
622;b_42;b_7;1;;
623;b_27;b_33;1;;
624;b_39;b_0;1;;
625;b_37;b_4;1;;
626;b_38;b_6;1;;
627;b_32;b_24;1;;
628;b_6;b_2;1;;
629;b_6;b_49;1;;
630;b_21;b_15;1;;
631;b_5;b_17;1;;
632;b_20;b_21;1;;
633;b_48;b_18;1;;
634;b_0;b_45;1;;
635;b_37;b_40;1;;
636;b_33;b_23;1;;
637;b_46;b_24;1;;
638;b_25;b_30;1;;
639;b_36;b_5;1;;
640;b_4;b_3;1;;
641;b_20;b_23;1;;
642;b_26;b_24;1;;
643;b_37;b_27;1;;
644;b_38;b_8;1;;
645;b_7;b_34;1;;
646;b_21;b_5;1;;
647;b_12;b_24;1;;
648;b_23;b_40;1;;
649;b_39;b_29;1;;
650;b_1;b_6;1;;
651;b_24;b_27;1;;
652;b_41;b_30;1;;
653;b_33;b_31;1;;
654;b_37;b_26;1;;
655;b_5;b_14;1;;
656;b_31;b_2;1;;
657;b_30;b_22;1;;
658;b_16;b_33;1;;
659;b_43;b_10;1;;
660;b_27;b_26;1;;
661;b_20;b_34;1;;
662;b_6;b_40;1;;
663;b_9;b_48;1;;
664;b_32;b_23;1;;
665;b_26;b_15;1;;
666;b_29;b_40;1;;
667;b_16;b_19;1;;
668;b_3;b_38;1;;
669;b_30;b_35;1;;
670;b_39;b_18;1;;
671;b_6;b_34;1;;
672;b_0;b_48;1;;
673;b_10;b_25;1;;
674;b_35;b_22;1;;
675;b_1;b_36;1;;
676;b_9;b_26;1;;
677;b_24;b_36;1;;
678;b_0;b_31;1;;
679;b_18;b_33;1;;
680;b_46;b_14;1;;
681;b_37;b_38;1;;
682;b_35;b_47;1;;
683;b_39;b_30;1;;
684;b_33;b_40;1;;
685;b_21;b_38;1;;
686;b_18;b_3;1;;
687;b_35;b_0;1;;
688;b_18;b_23;1;;
689;b_23;b_19;1;;
690;b_5;b_21;1;;
691;b_37;b_29;1;;
692;b_29;b_11;1;;
693;b_11;b_5;1;;
694;b_7;b_32;1;;
695;b_3;b_16;1;;
696;b_20;b_1;1;;
697;b_15;b_10;1;;
698;b_15;b_32;1;;
699;b_14;b_20;1;;
700;b_35;b_26;1;;
701;b_42;b_5;1;;
702;b_19;b_14;1;;
703;b_20;b_39;1;;
704;b_46;b_44;1;;
705;b_0;b_36;1;;
706;b_28;b_3;1;;
707;b_48;b_2;1;;
708;b_10;b_6;1;;
709;b_30;b_3;1;;
710;b_49;b_26;1;;
711;b_13;b_11;1;;
712;b_36;b_28;1;;
713;b_29;b_0;1;;
714;b_42;b_15;1;;
715;b_3;b_25;1;;
716;b_20;b_13;1;;
717;b_29;b_13;1;;
718;b_37;b_2;1;;
719;b_44;b_35;1;;
720;b_39;b_32;1;;
721;b_35;b_41;1;;
722;b_20;b_33;1;;
723;b_2;b_26;1;;
724;b_34;b_28;1;;
725;b_31;b_3;1;;
726;b_44;b_11;1;;
727;b_28;b_37;1;;
728;b_4;b_40;1;;
729;b_6;b_26;1;;
730;b_3;b_18;1;;
731;b_36;b_47;1;;
732;b_22;b_13;1;;
733;b_28;b_19;1;;
734;b_15;b_37;1;;
735;b_39;b_17;1;;
736;b_38;b_39;1;;
737;b_13;b_32;1;;
738;b_38;b_3;1;;
739;b_20;b_5;1;;
740;b_17;b_9;1;;
741;b_35;b_30;1;;
742;b_27;b_38;1;;
743;b_17;b_32;1;;
744;b_5;b_13;1;;
745;b_39;b_35;1;;
746;b_7;b_37;1;;
747;b_28;b_4;1;;
748;b_19;b_10;1;;
749;b_35;b_15;1;;
750;b_25;b_45;1;;
751;b_22;b_2;1;;
752;b_30;b_2;1;;
753;b_46;b_23;1;;
754;b_21;b_34;1;;
755;b_40;b_0;1;;
756;b_25;b_44;1;;
757;b_27;b_45;1;;
758;b_7;b_41;1;;
759;b_9;b_20;1;;
760;b_6;b_31;1;;
761;b_36;b_20;1;;
762;b_31;b_47;1;;
763;b_46;b_29;1;;
764;b_42;b_17;1;;
765;b_41;b_36;1;;
766;b_1;b_15;1;;
767;b_45;b_41;1;;
768;b_38;b_44;1;;
769;b_24;b_41;1;;
770;b_48;b_43;1;;
771;b_27;b_36;1;;
772;b_48;b_27;1;;
773;b_49;b_24;1;;
774;b_22;b_16;1;;
775;b_34;b_8;1;;
776;b_38;b_9;1;;
777;b_46;b_38;1;;
778;b_24;b_18;1;;
779;b_7;b_25;1;;
780;b_11;b_40;1;;
781;b_38;b_20;1;;
782;b_8;b_34;1;;
783;b_14;b_1;1;;
784;b_5;b_30;1;;
785;b_30;b_33;1;;
786;b_40;b_37;1;;
787;b_36;b_37;1;;
788;b_8;b_24;1;;
789;b_5;b_32;1;;
790;b_18;b_9;1;;
791;b_47;b_3;1;;
792;b_6;b_37;1;;
793;b_35;b_44;1;;
794;b_47;b_28;1;;
795;b_43;b_5;1;;
796;b_32;b_5;1;;
797;b_16;b_48;1;;
798;b_2;b_5;1;;
799;b_7;b_26;1;;
800;b_47;b_30;1;;
801;b_29;b_32;1;;
802;b_7;b_31;1;;
803;b_30;b_18;1;;
804;b_12;b_4;1;;
805;b_6;b_0;1;;
806;b_3;b_19;1;;
807;b_48;b_19;1;;
808;b_30;b_21;1;;
809;b_22;b_14;1;;
810;b_21;b_27;1;;
811;b_20;b_45;1;;
812;b_6;b_28;1;;
813;b_4;b_17;1;;
814;b_16;b_6;1;;
