Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_47;b_7;1;;
2;b_35;b_5;1;;
3;b_23;b_6;1;;
4;b_45;b_30;1;;
5;b_6;b_1;1;;
6;b_46;b_44;1;;
7;b_14;b_20;1;;
8;b_38;b_34;1;;
9;b_8;b_41;1;;
10;b_38;b_0;1;;
11;b_26;b_38;1;;
12;b_19;b_34;1;;
13;b_39;b_35;1;;
14;b_28;b_48;1;;
15;b_29;b_41;1;;
16;b_30;b_12;1;;
17;b_41;b_17;1;;
18;b_0;b_12;1;;
19;b_4;b_1;1;;
20;b_1;b_10;1;;
21;b_19;b_40;1;;
22;b_43;b_47;1;;
23;b_5;b_16;1;;
24;b_12;b_18;1;;
25;b_44;b_40;1;;
26;b_0;b_6;1;;
27;b_32;b_29;1;;
28;b_24;b_26;1;;
29;b_38;b_33;1;;
30;b_14;b_33;1;;
31;b_43;b_15;1;;
32;b_45;b_43;1;;
33;b_25;b_18;1;;
34;b_42;b_22;1;;
35;b_24;b_33;1;;
36;b_3;b_44;1;;
37;b_2;b_1;1;;
38;b_9;b_24;1;;
39;b_28;b_31;1;;
40;b_45;b_41;1;;
41;b_3;b_20;1;;
42;b_17;b_33;1;;
43;b_23;b_12;1;;
44;b_16;b_0;1;;
45;b_10;b_27;1;;
46;b_22;b_16;1;;
47;b_22;b_29;1;;
48;b_8;b_25;1;;
49;b_49;b_39;1;;
50;b_12;b_22;1;;
51;b_18;b_5;1;;
52;b_14;b_29;1;;
53;b_27;b_11;1;;
54;b_18;b_31;1;;
55;b_46;b_9;1;;
56;b_16;b_24;1;;
57;b_22;b_25;1;;
58;b_48;b_4;1;;
59;b_31;b_6;1;;
60;b_47;b_26;1;;
61;b_20;b_33;1;;
62;b_30;b_19;1;;
63;b_35;b_26;1;;
64;b_2;b_32;1;;
65;b_45;b_2;1;;
66;b_17;b_30;1;;
67;b_21;b_8;1;;
68;b_41;b_6;1;;
69;b_22;b_31;1;;
70;b_23;b_1;1;;
71;b_26;b_2;1;;
72;b_30;b_20;1;;
73;b_33;b_42;1;;
74;b_7;b_49;1;;
75;b_25;b_16;1;;
76;b_37;b_34;1;;
77;b_19;b_36;1;;
78;b_10;b_31;1;;
79;b_1;b_32;1;;
80;b_8;b_22;1;;
81;b_32;b_47;1;;
82;b_30;b_2;1;;
83;b_31;b_42;1;;
84;b_6;b_35;1;;
85;b_9;b_25;1;;
86;b_38;b_4;1;;
87;b_24;b_4;1;;
88;b_34;b_35;1;;
89;b_26;b_43;1;;
90;b_12;b_15;1;;
91;b_33;b_27;1;;
92;b_0;b_16;1;;
93;b_42;b_12;1;;
94;b_2;b_24;1;;
95;b_25;b_40;1;;
96;b_41;b_46;1;;
97;b_21;b_32;1;;
98;b_20;b_18;1;;
99;b_46;b_20;1;;
100;b_32;b_24;1;;
101;b_25;b_5;1;;
102;b_40;b_5;1;;
103;b_35;b_12;1;;
104;b_29;b_31;1;;
105;b_19;b_17;1;;
106;b_17;b_11;1;;
107;b_29;b_10;1;;
108;b_33;b_17;1;;
