Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_5;b_18;1;;
2;b_29;b_0;1;;
3;b_30;b_49;1;;
4;b_23;b_26;1;;
5;b_19;b_25;1;;
6;b_9;b_49;1;;
7;b_19;b_9;1;;
8;b_36;b_27;1;;
9;b_24;b_45;1;;
10;b_34;b_32;1;;
11;b_2;b_47;1;;
12;b_8;b_28;1;;
13;b_35;b_19;1;;
14;b_3;b_41;1;;
15;b_34;b_42;1;;
16;b_19;b_6;1;;
17;b_8;b_36;1;;
18;b_16;b_26;1;;
19;b_12;b_34;1;;
20;b_35;b_3;1;;
21;b_32;b_15;1;;
22;b_21;b_3;1;;
23;b_47;b_11;1;;
24;b_4;b_38;1;;
25;b_26;b_19;1;;
26;b_27;b_42;1;;
27;b_8;b_6;1;;
28;b_40;b_28;1;;
29;b_34;b_38;1;;
30;b_7;b_46;1;;
31;b_48;b_45;1;;
32;b_25;b_34;1;;
33;b_42;b_39;1;;
34;b_32;b_47;1;;
35;b_49;b_24;1;;
36;b_38;b_41;1;;
37;b_22;b_44;1;;
38;b_7;b_12;1;;
39;b_23;b_39;1;;
40;b_12;b_43;1;;
41;b_15;b_32;1;;
42;b_49;b_0;1;;
43;b_3;b_28;1;;
44;b_44;b_17;1;;
45;b_47;b_45;1;;
46;b_32;b_33;1;;
47;b_5;b_22;1;;
48;b_31;b_7;1;;
49;b_36;b_18;1;;
50;b_16;b_2;1;;
51;b_21;b_17;1;;
52;b_49;b_42;1;;
53;b_34;b_4;1;;
54;b_43;b_8;1;;
55;b_6;b_14;1;;
56;b_19;b_33;1;;
57;b_13;b_8;1;;
58;b_3;b_36;1;;
59;b_25;b_22;1;;
60;b_44;b_19;1;;
61;b_11;b_18;1;;
62;b_21;b_24;1;;
63;b_22;b_18;1;;
64;b_28;b_44;1;;
65;b_3;b_14;1;;
66;b_26;b_36;1;;
67;b_21;b_9;1;;
68;b_6;b_3;1;;
69;b_42;b_47;1;;
70;b_29;b_22;1;;
71;b_13;b_40;1;;
72;b_40;b_46;1;;
73;b_47;b_17;1;;
74;b_29;b_3;1;;
75;b_42;b_10;1;;
76;b_4;b_37;1;;
77;b_41;b_9;1;;
78;b_21;b_34;1;;
79;b_13;b_11;1;;
80;b_4;b_36;1;;
81;b_10;b_41;1;;
82;b_42;b_12;1;;
83;b_40;b_49;1;;
84;b_16;b_6;1;;
85;b_29;b_24;1;;
86;b_41;b_35;1;;
87;b_36;b_48;1;;
88;b_7;b_25;1;;
89;b_17;b_19;1;;
90;b_24;b_14;1;;
91;b_26;b_10;1;;
92;b_11;b_35;1;;
93;b_12;b_13;1;;
94;b_10;b_37;1;;
95;b_32;b_26;1;;
96;b_6;b_15;1;;
97;b_13;b_25;1;;
98;b_32;b_36;1;;
99;b_0;b_1;1;;
100;b_15;b_6;1;;
101;b_43;b_35;1;;
102;b_15;b_0;1;;
103;b_29;b_19;1;;
104;b_36;b_14;1;;
105;b_46;b_19;1;;
106;b_33;b_26;1;;
107;b_37;b_14;1;;
108;b_4;b_32;1;;
109;b_10;b_32;1;;
110;b_15;b_39;1;;
111;b_5;b_0;1;;
112;b_18;b_19;1;;
113;b_32;b_20;1;;
114;b_37;b_29;1;;
115;b_14;b_36;1;;
116;b_25;b_33;1;;
117;b_21;b_48;1;;
118;b_15;b_37;1;;
119;b_38;b_42;1;;
120;b_42;b_9;1;;
121;b_42;b_38;1;;
122;b_4;b_10;1;;
123;b_33;b_32;1;;
124;b_40;b_31;1;;
125;b_16;b_45;1;;
126;b_33;b_42;1;;
127;b_4;b_30;1;;
128;b_48;b_23;1;;
129;b_5;b_25;1;;
130;b_5;b_10;1;;
131;b_32;b_11;1;;
132;b_3;b_4;1;;
133;b_33;b_25;1;;
134;b_47;b_28;1;;
135;b_31;b_43;1;;
136;b_46;b_24;1;;
137;b_13;b_30;1;;
138;b_27;b_43;1;;
139;b_18;b_21;1;;
140;b_29;b_5;1;;
141;b_6;b_13;1;;
142;b_1;b_45;1;;
143;b_27;b_17;1;;
144;b_13;b_7;1;;
145;b_10;b_3;1;;
146;b_35;b_15;1;;
147;b_47;b_6;1;;
148;b_49;b_8;1;;
149;b_15;b_36;1;;
150;b_26;b_20;1;;
151;b_39;b_3;1;;
152;b_22;b_0;1;;
153;b_47;b_35;1;;
154;b_35;b_46;1;;
155;b_32;b_18;1;;
156;b_41;b_20;1;;
157;b_2;b_31;1;;
158;b_32;b_34;1;;
159;b_17;b_7;1;;
160;b_49;b_2;1;;
161;b_15;b_34;1;;
162;b_28;b_43;1;;
163;b_4;b_2;1;;
164;b_38;b_25;1;;
165;b_4;b_49;1;;
166;b_49;b_37;1;;
167;b_5;b_11;1;;
168;b_26;b_5;1;;
169;b_12;b_14;1;;
170;b_22;b_25;1;;
171;b_21;b_5;1;;
172;b_32;b_16;1;;
173;b_28;b_42;1;;
174;b_1;b_17;1;;
175;b_41;b_24;1;;
176;b_12;b_48;1;;
177;b_15;b_9;1;;
178;b_0;b_33;1;;
179;b_18;b_28;1;;
180;b_5;b_1;1;;
181;b_22;b_26;1;;
182;b_42;b_34;1;;
183;b_31;b_19;1;;
184;b_48;b_16;1;;
185;b_46;b_22;1;;
186;b_22;b_24;1;;
187;b_30;b_19;1;;
188;b_30;b_29;1;;
189;b_43;b_1;1;;
190;b_42;b_45;1;;
191;b_49;b_31;1;;
192;b_30;b_32;1;;
193;b_47;b_12;1;;
194;b_4;b_15;1;;
195;b_24;b_35;1;;
196;b_37;b_9;1;;
197;b_37;b_44;1;;
198;b_42;b_18;1;;
199;b_28;b_7;1;;
200;b_35;b_23;1;;
201;b_5;b_26;1;;
202;b_0;b_7;1;;
203;b_45;b_47;1;;
204;b_49;b_35;1;;
205;b_35;b_26;1;;
206;b_14;b_35;1;;
207;b_12;b_7;1;;
208;b_39;b_38;1;;
209;b_43;b_33;1;;
210;b_5;b_32;1;;
211;b_39;b_48;1;;
212;b_0;b_28;1;;
213;b_44;b_11;1;;
214;b_29;b_27;1;;
215;b_25;b_5;1;;
216;b_29;b_47;1;;
217;b_32;b_21;1;;
218;b_12;b_45;1;;
219;b_36;b_47;1;;
220;b_17;b_38;1;;
221;b_2;b_14;1;;
222;b_17;b_1;1;;
223;b_26;b_12;1;;
224;b_37;b_45;1;;
225;b_29;b_7;1;;
226;b_37;b_13;1;;
227;b_23;b_2;1;;
228;b_1;b_27;1;;
229;b_31;b_6;1;;
230;b_29;b_10;1;;
231;b_23;b_27;1;;
232;b_30;b_33;1;;
233;b_45;b_29;1;;
234;b_0;b_37;1;;
235;b_6;b_18;1;;
236;b_11;b_43;1;;
237;b_4;b_28;1;;
238;b_19;b_32;1;;
239;b_12;b_35;1;;
240;b_15;b_12;1;;
241;b_31;b_3;1;;
242;b_30;b_6;1;;
243;b_39;b_34;1;;
244;b_39;b_24;1;;
