Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_44;b_33;1;;
2;b_38;b_26;1;;
3;b_8;b_24;1;;
4;b_41;b_43;1;;
5;b_13;b_15;1;;
6;b_45;b_23;1;;
7;b_39;b_37;1;;
8;b_36;b_39;1;;
9;b_22;b_13;1;;
10;b_18;b_15;1;;
11;b_11;b_46;1;;
12;b_32;b_44;1;;
13;b_13;b_29;1;;
14;b_8;b_27;1;;
15;b_6;b_46;1;;
16;b_47;b_6;1;;
17;b_41;b_20;1;;
18;b_39;b_24;1;;
19;b_13;b_48;1;;
20;b_10;b_11;1;;
21;b_26;b_27;1;;
22;b_25;b_43;1;;
23;b_20;b_4;1;;
24;b_45;b_16;1;;
25;b_9;b_34;1;;
26;b_33;b_12;1;;
27;b_6;b_14;1;;
28;b_6;b_3;1;;
29;b_26;b_25;1;;
30;b_6;b_49;1;;
31;b_31;b_29;1;;
32;b_26;b_46;1;;
33;b_33;b_5;1;;
34;b_25;b_28;1;;
35;b_43;b_36;1;;
36;b_14;b_3;1;;
37;b_3;b_25;1;;
38;b_24;b_32;1;;
39;b_23;b_39;1;;
40;b_5;b_32;1;;
41;b_35;b_14;1;;
42;b_2;b_44;1;;
43;b_26;b_12;1;;
44;b_4;b_38;1;;
45;b_33;b_48;1;;
46;b_11;b_28;1;;
47;b_17;b_19;1;;
48;b_12;b_6;1;;
49;b_25;b_18;1;;
50;b_43;b_31;1;;
51;b_46;b_35;1;;
52;b_30;b_27;1;;
53;b_16;b_13;1;;
54;b_38;b_15;1;;
55;b_20;b_2;1;;
56;b_10;b_32;1;;
57;b_19;b_37;1;;
58;b_43;b_25;1;;
59;b_9;b_22;1;;
60;b_9;b_10;1;;
61;b_39;b_25;1;;
62;b_9;b_2;1;;
63;b_28;b_32;1;;
64;b_30;b_41;1;;
65;b_4;b_25;1;;
66;b_11;b_18;1;;
67;b_14;b_22;1;;
68;b_24;b_45;1;;
69;b_14;b_24;1;;
70;b_33;b_31;1;;
71;b_23;b_26;1;;
72;b_26;b_38;1;;
73;b_28;b_16;1;;
74;b_17;b_37;1;;
75;b_20;b_31;1;;
76;b_1;b_43;1;;
77;b_5;b_28;1;;
78;b_25;b_46;1;;
79;b_37;b_40;1;;
80;b_22;b_6;1;;
81;b_13;b_17;1;;
82;b_35;b_7;1;;
83;b_0;b_3;1;;
84;b_15;b_23;1;;
85;b_42;b_3;1;;
86;b_35;b_3;1;;
87;b_45;b_19;1;;
88;b_43;b_9;1;;
89;b_47;b_48;1;;
90;b_23;b_21;1;;
91;b_47;b_25;1;;
92;b_27;b_36;1;;
93;b_48;b_12;1;;
94;b_35;b_25;1;;
95;b_3;b_27;1;;
96;b_36;b_19;1;;
97;b_21;b_28;1;;
98;b_19;b_40;1;;
99;b_9;b_32;1;;
100;b_35;b_28;1;;
101;b_42;b_43;1;;
102;b_33;b_21;1;;
103;b_3;b_11;1;;
104;b_23;b_8;1;;
105;b_47;b_29;1;;
106;b_23;b_18;1;;
107;b_35;b_27;1;;
108;b_12;b_31;1;;
109;b_13;b_43;1;;
110;b_27;b_20;1;;
111;b_22;b_47;1;;
112;b_20;b_25;1;;
113;b_45;b_44;1;;
114;b_17;b_22;1;;
115;b_23;b_31;1;;
116;b_37;b_17;1;;
117;b_25;b_39;1;;
118;b_5;b_8;1;;
119;b_19;b_33;1;;
120;b_23;b_4;1;;
121;b_20;b_16;1;;
122;b_37;b_4;1;;
123;b_13;b_7;1;;
124;b_23;b_6;1;;
125;b_46;b_25;1;;
126;b_16;b_41;1;;
127;b_19;b_7;1;;
128;b_7;b_43;1;;
129;b_3;b_23;1;;
130;b_7;b_33;1;;
131;b_9;b_37;1;;
132;b_16;b_14;1;;
133;b_12;b_24;1;;
134;b_49;b_42;1;;
135;b_39;b_9;1;;
136;b_4;b_32;1;;
137;b_36;b_18;1;;
138;b_0;b_39;1;;
139;b_16;b_33;1;;
140;b_19;b_49;1;;
141;b_17;b_35;1;;
142;b_21;b_29;1;;
143;b_37;b_48;1;;
144;b_9;b_29;1;;
145;b_38;b_42;1;;
146;b_3;b_48;1;;
