Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_11;b_39;1;;
2;b_26;b_17;1;;
3;b_23;b_45;1;;
4;b_42;b_49;1;;
5;b_33;b_5;1;;
6;b_20;b_0;1;;
7;b_14;b_38;1;;
8;b_4;b_15;1;;
9;b_12;b_44;1;;
10;b_23;b_16;1;;
11;b_9;b_14;1;;
12;b_11;b_30;1;;
13;b_35;b_30;1;;
14;b_43;b_5;1;;
15;b_39;b_31;1;;
16;b_20;b_28;1;;
17;b_9;b_26;1;;
18;b_47;b_7;1;;
19;b_13;b_6;1;;
20;b_9;b_0;1;;
21;b_29;b_49;1;;
22;b_4;b_11;1;;
23;b_17;b_19;1;;
24;b_28;b_16;1;;
25;b_15;b_17;1;;
26;b_26;b_21;1;;
27;b_11;b_31;1;;
28;b_1;b_27;1;;
29;b_36;b_44;1;;
30;b_23;b_38;1;;
31;b_45;b_4;1;;
32;b_43;b_1;1;;
33;b_1;b_32;1;;
34;b_29;b_43;1;;
35;b_26;b_7;1;;
36;b_33;b_10;1;;
37;b_38;b_37;1;;
38;b_16;b_32;1;;
39;b_17;b_40;1;;
40;b_22;b_18;1;;
41;b_12;b_3;1;;
42;b_12;b_38;1;;
43;b_24;b_34;1;;
44;b_47;b_18;1;;
45;b_10;b_23;1;;
46;b_17;b_30;1;;
47;b_21;b_38;1;;
48;b_18;b_4;1;;
49;b_20;b_39;1;;
50;b_33;b_26;1;;
51;b_26;b_34;1;;
52;b_2;b_3;1;;
53;b_11;b_33;1;;
54;b_42;b_29;1;;
55;b_15;b_34;1;;
56;b_11;b_34;1;;
57;b_33;b_44;1;;
58;b_24;b_25;1;;
59;b_43;b_9;1;;
60;b_7;b_42;1;;
61;b_4;b_32;1;;
62;b_11;b_14;1;;
63;b_19;b_3;1;;
64;b_26;b_47;1;;
65;b_42;b_31;1;;
66;b_13;b_34;1;;
67;b_48;b_40;1;;
68;b_20;b_21;1;;
69;b_28;b_36;1;;
70;b_33;b_30;1;;
71;b_13;b_29;1;;
72;b_0;b_44;1;;
73;b_45;b_20;1;;
74;b_37;b_12;1;;
75;b_0;b_28;1;;
76;b_22;b_27;1;;
77;b_6;b_30;1;;
78;b_39;b_35;1;;
79;b_35;b_27;1;;
80;b_16;b_13;1;;
81;b_28;b_21;1;;
82;b_25;b_0;1;;
83;b_27;b_36;1;;
84;b_45;b_19;1;;
85;b_46;b_24;1;;
86;b_18;b_1;1;;
87;b_24;b_36;1;;
88;b_26;b_10;1;;
89;b_27;b_13;1;;
90;b_36;b_19;1;;
91;b_44;b_16;1;;
92;b_8;b_5;1;;
93;b_18;b_0;1;;
94;b_27;b_37;1;;
95;b_17;b_37;1;;
96;b_13;b_45;1;;
97;b_44;b_45;1;;
98;b_37;b_0;1;;
99;b_48;b_14;1;;
100;b_4;b_1;1;;
101;b_11;b_40;1;;
102;b_34;b_4;1;;
103;b_5;b_20;1;;
104;b_4;b_19;1;;
105;b_26;b_8;1;;
106;b_16;b_20;1;;
107;b_46;b_3;1;;
108;b_8;b_14;1;;
109;b_31;b_20;1;;
110;b_34;b_37;1;;
111;b_2;b_49;1;;
112;b_12;b_30;1;;
113;b_24;b_4;1;;
114;b_40;b_4;1;;
115;b_26;b_45;1;;
116;b_8;b_2;1;;
117;b_12;b_48;1;;
118;b_38;b_7;1;;
119;b_43;b_28;1;;
120;b_7;b_16;1;;
121;b_8;b_37;1;;
122;b_21;b_19;1;;
123;b_8;b_4;1;;
124;b_7;b_27;1;;
125;b_36;b_22;1;;
126;b_46;b_23;1;;
127;b_34;b_41;1;;
128;b_47;b_49;1;;
129;b_45;b_33;1;;
130;b_15;b_5;1;;
131;b_17;b_35;1;;
132;b_45;b_48;1;;
133;b_42;b_46;1;;
134;b_3;b_19;1;;
135;b_13;b_11;1;;
136;b_49;b_45;1;;
137;b_6;b_47;1;;
138;b_12;b_13;1;;
139;b_30;b_39;1;;
140;b_20;b_4;1;;
141;b_32;b_24;1;;
142;b_45;b_2;1;;
143;b_31;b_39;1;;
144;b_32;b_5;1;;
145;b_9;b_29;1;;
146;b_39;b_33;1;;
147;b_15;b_4;1;;
