Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_44;b_38;1;;
2;b_8;b_21;1;;
3;b_31;b_2;1;;
4;b_9;b_46;1;;
5;b_48;b_0;1;;
6;b_3;b_0;1;;
7;b_35;b_32;1;;
8;b_44;b_10;1;;
9;b_26;b_20;1;;
10;b_11;b_14;1;;
11;b_6;b_38;1;;
12;b_15;b_42;1;;
13;b_22;b_25;1;;
14;b_15;b_10;1;;
15;b_37;b_46;1;;
16;b_16;b_24;1;;
17;b_31;b_43;1;;
18;b_6;b_24;1;;
19;b_43;b_45;1;;
20;b_1;b_36;1;;
21;b_42;b_47;1;;
22;b_29;b_31;1;;
23;b_3;b_24;1;;
24;b_15;b_38;1;;
25;b_5;b_37;1;;
26;b_21;b_27;1;;
27;b_12;b_13;1;;
28;b_39;b_30;1;;
29;b_16;b_0;1;;
30;b_30;b_41;1;;
31;b_3;b_16;1;;
32;b_42;b_36;1;;
33;b_37;b_16;1;;
34;b_41;b_28;1;;
35;b_3;b_27;1;;
36;b_37;b_48;1;;
37;b_0;b_23;1;;
38;b_42;b_34;1;;
39;b_27;b_11;1;;
40;b_32;b_22;1;;
41;b_17;b_0;1;;
42;b_33;b_40;1;;
43;b_9;b_14;1;;
44;b_22;b_15;1;;
45;b_9;b_16;1;;
46;b_33;b_47;1;;
47;b_27;b_2;1;;
48;b_41;b_31;1;;
49;b_27;b_1;1;;
50;b_43;b_2;1;;
51;b_10;b_43;1;;
52;b_14;b_17;1;;
53;b_36;b_31;1;;
54;b_0;b_14;1;;
55;b_21;b_20;1;;
56;b_10;b_17;1;;
57;b_40;b_45;1;;
58;b_47;b_42;1;;
59;b_30;b_16;1;;
60;b_33;b_13;1;;
61;b_13;b_49;1;;
62;b_47;b_18;1;;
63;b_37;b_20;1;;
64;b_22;b_31;1;;
65;b_37;b_34;1;;
66;b_0;b_31;1;;
67;b_10;b_37;1;;
68;b_26;b_12;1;;
69;b_32;b_43;1;;
70;b_0;b_11;1;;
71;b_8;b_22;1;;
72;b_34;b_4;1;;
73;b_28;b_2;1;;
74;b_35;b_48;1;;
75;b_14;b_21;1;;
76;b_43;b_48;1;;
77;b_32;b_26;1;;
78;b_31;b_35;1;;
79;b_40;b_22;1;;
80;b_5;b_32;1;;
81;b_6;b_29;1;;
82;b_26;b_42;1;;
83;b_3;b_9;1;;
84;b_38;b_15;1;;
85;b_39;b_0;1;;
86;b_1;b_25;1;;
87;b_22;b_18;1;;
88;b_31;b_45;1;;
89;b_8;b_11;1;;
90;b_39;b_36;1;;
91;b_42;b_30;1;;
92;b_8;b_31;1;;
93;b_20;b_49;1;;
94;b_12;b_33;1;;
95;b_21;b_49;1;;
96;b_7;b_30;1;;
97;b_5;b_21;1;;
98;b_16;b_45;1;;
99;b_18;b_23;1;;
100;b_6;b_42;1;;
101;b_36;b_22;1;;
102;b_44;b_11;1;;
103;b_23;b_16;1;;
104;b_47;b_24;1;;
105;b_2;b_27;1;;
106;b_17;b_9;1;;
107;b_20;b_47;1;;
108;b_1;b_33;1;;
109;b_19;b_28;1;;
110;b_12;b_48;1;;
111;b_44;b_41;1;;
112;b_24;b_23;1;;
113;b_41;b_44;1;;
114;b_24;b_39;1;;
115;b_43;b_47;1;;
116;b_16;b_6;1;;
117;b_25;b_31;1;;
118;b_11;b_29;1;;
119;b_28;b_38;1;;
120;b_4;b_32;1;;
121;b_15;b_24;1;;
122;b_4;b_35;1;;
123;b_4;b_20;1;;
124;b_19;b_23;1;;
125;b_23;b_11;1;;
126;b_33;b_10;1;;
127;b_9;b_2;1;;
128;b_3;b_4;1;;
129;b_11;b_16;1;;
130;b_40;b_32;1;;
131;b_49;b_22;1;;
132;b_35;b_40;1;;
133;b_15;b_12;1;;
134;b_40;b_13;1;;
135;b_44;b_15;1;;
136;b_26;b_28;1;;
137;b_46;b_11;1;;
138;b_0;b_7;1;;
139;b_28;b_21;1;;
140;b_5;b_31;1;;
141;b_28;b_15;1;;
142;b_13;b_43;1;;
143;b_32;b_12;1;;
144;b_42;b_21;1;;
145;b_39;b_45;1;;
146;b_23;b_10;1;;
147;b_7;b_35;1;;
148;b_46;b_47;1;;
149;b_27;b_46;1;;
150;b_48;b_34;1;;
151;b_8;b_35;1;;
152;b_3;b_45;1;;
153;b_15;b_26;1;;
154;b_35;b_0;1;;
155;b_15;b_5;1;;
156;b_1;b_48;1;;
157;b_11;b_37;1;;
158;b_31;b_39;1;;
159;b_32;b_27;1;;
160;b_48;b_31;1;;
161;b_15;b_0;1;;
162;b_8;b_33;1;;
163;b_0;b_34;1;;
164;b_15;b_21;1;;
165;b_13;b_37;1;;
166;b_18;b_32;1;;
167;b_26;b_47;1;;
168;b_4;b_10;1;;
169;b_34;b_32;1;;
170;b_27;b_41;1;;
171;b_49;b_2;1;;
172;b_23;b_7;1;;
173;b_5;b_0;1;;
174;b_48;b_22;1;;
175;b_21;b_24;1;;
176;b_11;b_31;1;;
177;b_26;b_16;1;;
178;b_28;b_7;1;;
179;b_7;b_2;1;;
180;b_3;b_21;1;;
181;b_25;b_36;1;;
182;b_21;b_45;1;;
183;b_10;b_39;1;;
184;b_23;b_21;1;;
185;b_6;b_30;1;;
186;b_36;b_44;1;;
187;b_37;b_26;1;;
188;b_17;b_34;1;;
189;b_4;b_2;1;;
190;b_35;b_12;1;;
191;b_20;b_15;1;;
192;b_20;b_31;1;;
193;b_27;b_3;1;;
194;b_21;b_5;1;;
195;b_42;b_1;1;;
196;b_8;b_3;1;;
197;b_40;b_6;1;;
198;b_20;b_16;1;;
199;b_21;b_41;1;;
200;b_21;b_13;1;;
201;b_25;b_26;1;;
202;b_5;b_49;1;;
203;b_29;b_48;1;;
204;b_41;b_42;1;;
205;b_5;b_10;1;;
206;b_14;b_29;1;;
207;b_1;b_20;1;;
208;b_33;b_49;1;;
209;b_10;b_41;1;;
210;b_49;b_18;1;;
211;b_42;b_28;1;;
212;b_20;b_2;1;;
213;b_25;b_39;1;;
214;b_4;b_36;1;;
215;b_48;b_23;1;;
216;b_22;b_33;1;;
217;b_17;b_7;1;;
218;b_35;b_47;1;;
219;b_16;b_23;1;;
220;b_6;b_47;1;;
221;b_11;b_18;1;;
222;b_48;b_47;1;;
223;b_35;b_6;1;;
224;b_23;b_26;1;;
225;b_12;b_46;1;;
226;b_11;b_2;1;;
227;b_33;b_4;1;;
228;b_37;b_15;1;;
229;b_35;b_20;1;;
230;b_35;b_28;1;;
231;b_25;b_45;1;;
232;b_12;b_6;1;;
233;b_38;b_37;1;;
234;b_40;b_1;1;;
235;b_27;b_39;1;;
236;b_47;b_4;1;;
237;b_25;b_41;1;;
238;b_13;b_6;1;;
239;b_37;b_39;1;;
240;b_47;b_9;1;;
241;b_22;b_10;1;;
242;b_18;b_34;1;;
243;b_34;b_21;1;;
244;b_20;b_36;1;;
245;b_32;b_44;1;;
246;b_48;b_5;1;;
247;b_30;b_0;1;;
248;b_29;b_40;1;;
249;b_17;b_40;1;;
250;b_15;b_34;1;;
251;b_24;b_47;1;;
252;b_43;b_20;1;;
253;b_12;b_20;1;;
254;b_14;b_31;1;;
255;b_16;b_8;1;;
256;b_17;b_22;1;;
257;b_37;b_14;1;;
258;b_9;b_5;1;;
259;b_36;b_25;1;;
260;b_22;b_7;1;;
261;b_42;b_6;1;;
262;b_39;b_3;1;;
263;b_40;b_28;1;;
264;b_37;b_21;1;;
265;b_18;b_41;1;;
266;b_32;b_33;1;;
267;b_32;b_10;1;;
268;b_18;b_25;1;;
269;b_39;b_22;1;;
270;b_12;b_34;1;;
271;b_32;b_7;1;;
272;b_22;b_12;1;;
273;b_4;b_17;1;;
274;b_4;b_30;1;;
275;b_37;b_2;1;;
276;b_11;b_13;1;;
277;b_23;b_25;1;;
278;b_36;b_26;1;;
279;b_35;b_14;1;;
280;b_5;b_47;1;;
281;b_49;b_48;1;;
282;b_36;b_40;1;;
283;b_29;b_10;1;;
284;b_46;b_23;1;;
285;b_9;b_38;1;;
286;b_38;b_33;1;;
287;b_4;b_8;1;;
288;b_21;b_42;1;;
289;b_28;b_14;1;;
290;b_39;b_23;1;;
291;b_4;b_46;1;;
292;b_10;b_22;1;;
293;b_7;b_36;1;;
294;b_8;b_43;1;;
295;b_45;b_24;1;;
296;b_41;b_25;1;;
297;b_4;b_21;1;;
298;b_38;b_4;1;;
299;b_24;b_15;1;;
300;b_12;b_47;1;;
301;b_39;b_4;1;;
302;b_41;b_21;1;;
303;b_26;b_15;1;;
304;b_41;b_47;1;;
305;b_10;b_28;1;;
306;b_19;b_10;1;;
307;b_30;b_35;1;;
308;b_44;b_39;1;;
309;b_40;b_0;1;;
310;b_4;b_44;1;;
311;b_14;b_43;1;;
312;b_33;b_37;1;;
313;b_21;b_3;1;;
314;b_47;b_38;1;;
315;b_6;b_45;1;;
316;b_23;b_46;1;;
317;b_44;b_12;1;;
318;b_42;b_43;1;;
319;b_2;b_45;1;;
320;b_17;b_18;1;;
321;b_43;b_0;1;;
322;b_34;b_10;1;;
323;b_39;b_29;1;;
324;b_7;b_13;1;;
325;b_28;b_13;1;;
326;b_2;b_31;1;;
327;b_11;b_33;1;;
328;b_4;b_25;1;;
329;b_6;b_11;1;;
330;b_2;b_26;1;;
331;b_2;b_10;1;;
332;b_45;b_12;1;;
333;b_1;b_14;1;;
334;b_49;b_40;1;;
335;b_17;b_15;1;;
336;b_43;b_26;1;;
337;b_36;b_2;1;;
338;b_28;b_9;1;;
339;b_44;b_13;1;;
340;b_12;b_7;1;;
341;b_22;b_13;1;;
342;b_42;b_39;1;;
343;b_29;b_34;1;;
344;b_14;b_35;1;;
345;b_2;b_7;1;;
346;b_10;b_48;1;;
347;b_32;b_5;1;;
348;b_42;b_7;1;;
349;b_6;b_21;1;;
350;b_12;b_49;1;;
351;b_11;b_24;1;;
352;b_46;b_16;1;;
353;b_8;b_9;1;;
354;b_34;b_35;1;;
355;b_43;b_27;1;;
356;b_44;b_5;1;;
357;b_46;b_36;1;;
358;b_17;b_42;1;;
359;b_33;b_35;1;;
360;b_16;b_25;1;;
361;b_48;b_19;1;;
362;b_30;b_20;1;;
363;b_6;b_31;1;;
364;b_33;b_2;1;;
365;b_41;b_2;1;;
366;b_6;b_0;1;;
367;b_31;b_17;1;;
368;b_38;b_29;1;;
369;b_42;b_24;1;;
370;b_45;b_35;1;;
371;b_3;b_18;1;;
372;b_9;b_12;1;;
373;b_27;b_45;1;;
374;b_12;b_27;1;;
375;b_12;b_43;1;;
376;b_21;b_4;1;;
377;b_6;b_22;1;;
378;b_46;b_48;1;;
379;b_4;b_40;1;;
380;b_16;b_39;1;;
381;b_40;b_47;1;;
382;b_35;b_39;1;;
383;b_30;b_48;1;;
384;b_48;b_18;1;;
385;b_18;b_19;1;;
386;b_42;b_5;1;;
387;b_47;b_17;1;;
388;b_9;b_29;1;;
389;b_39;b_14;1;;
390;b_6;b_33;1;;
391;b_45;b_14;1;;
392;b_21;b_31;1;;
393;b_35;b_18;1;;
394;b_45;b_37;1;;
395;b_29;b_39;1;;
396;b_37;b_38;1;;
397;b_40;b_21;1;;
398;b_42;b_14;1;;
399;b_2;b_48;1;;
400;b_23;b_12;1;;
401;b_38;b_30;1;;
402;b_37;b_22;1;;
403;b_36;b_38;1;;
404;b_37;b_49;1;;
405;b_6;b_43;1;;
406;b_40;b_29;1;;
407;b_1;b_28;1;;
408;b_19;b_33;1;;
409;b_8;b_41;1;;
410;b_30;b_25;1;;
411;b_14;b_16;1;;
412;b_36;b_35;1;;
413;b_41;b_26;1;;
414;b_24;b_18;1;;
415;b_2;b_42;1;;
416;b_49;b_41;1;;
417;b_30;b_11;1;;
418;b_26;b_3;1;;
419;b_27;b_13;1;;
420;b_28;b_29;1;;
421;b_1;b_8;1;;
422;b_27;b_38;1;;
423;b_3;b_35;1;;
424;b_7;b_42;1;;
425;b_24;b_19;1;;
426;b_43;b_10;1;;
427;b_14;b_34;1;;
428;b_20;b_33;1;;
429;b_5;b_35;1;;
430;b_19;b_26;1;;
431;b_8;b_18;1;;
432;b_16;b_29;1;;
433;b_22;b_42;1;;
434;b_1;b_32;1;;
435;b_5;b_16;1;;
436;b_38;b_23;1;;
437;b_44;b_20;1;;
438;b_42;b_23;1;;
439;b_9;b_48;1;;
440;b_0;b_22;1;;
441;b_11;b_40;1;;
442;b_5;b_43;1;;
443;b_29;b_49;1;;
444;b_24;b_42;1;;
445;b_38;b_39;1;;
446;b_4;b_11;1;;
447;b_26;b_17;1;;
448;b_13;b_21;1;;
449;b_8;b_5;1;;
450;b_3;b_19;1;;
451;b_30;b_34;1;;
452;b_43;b_17;1;;
453;b_15;b_19;1;;
454;b_18;b_3;1;;
455;b_16;b_5;1;;
456;b_3;b_41;1;;
457;b_26;b_8;1;;
458;b_45;b_11;1;;
459;b_37;b_18;1;;
460;b_2;b_13;1;;
461;b_45;b_31;1;;
462;b_4;b_26;1;;
463;b_43;b_36;1;;
464;b_9;b_30;1;;
465;b_48;b_13;1;;
466;b_15;b_40;1;;
467;b_1;b_41;1;;
468;b_43;b_49;1;;
469;b_28;b_3;1;;
470;b_16;b_9;1;;
471;b_9;b_45;1;;
472;b_43;b_11;1;;
473;b_43;b_35;1;;
474;b_15;b_18;1;;
475;b_41;b_34;1;;
476;b_29;b_42;1;;
477;b_48;b_27;1;;
478;b_7;b_5;1;;
479;b_19;b_6;1;;
480;b_28;b_49;1;;
481;b_30;b_18;1;;
482;b_6;b_17;1;;
483;b_24;b_10;1;;
484;b_4;b_14;1;;
485;b_25;b_0;1;;
486;b_30;b_47;1;;
487;b_22;b_44;1;;
488;b_5;b_24;1;;
489;b_19;b_30;1;;
490;b_34;b_33;1;;
491;b_38;b_25;1;;
492;b_14;b_2;1;;
493;b_38;b_7;1;;
494;b_8;b_20;1;;
495;b_1;b_15;1;;
496;b_32;b_1;1;;
497;b_11;b_36;1;;
498;b_30;b_17;1;;
499;b_47;b_25;1;;
500;b_31;b_23;1;;
501;b_16;b_28;1;;
502;b_23;b_15;1;;
503;b_19;b_20;1;;
504;b_23;b_36;1;;
505;b_1;b_13;1;;
506;b_14;b_9;1;;
507;b_16;b_38;1;;
508;b_49;b_35;1;;
509;b_37;b_47;1;;
510;b_16;b_46;1;;
511;b_18;b_16;1;;
512;b_41;b_11;1;;
513;b_17;b_43;1;;
514;b_9;b_35;1;;
515;b_47;b_31;1;;
516;b_36;b_39;1;;
517;b_47;b_28;1;;
518;b_6;b_20;1;;
519;b_14;b_7;1;;
520;b_9;b_15;1;;
521;b_9;b_21;1;;
522;b_41;b_10;1;;
523;b_30;b_31;1;;
524;b_8;b_27;1;;
525;b_49;b_0;1;;
526;b_24;b_3;1;;
527;b_7;b_29;1;;
528;b_0;b_49;1;;
529;b_15;b_45;1;;
530;b_38;b_27;1;;
531;b_35;b_36;1;;
532;b_28;b_45;1;;
533;b_20;b_35;1;;
534;b_0;b_21;1;;
535;b_24;b_17;1;;
536;b_34;b_2;1;;
537;b_26;b_9;1;;
538;b_38;b_16;1;;
