Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_31;b_16;1;;
2;b_5;b_29;1;;
3;b_15;b_34;1;;
4;b_48;b_27;1;;
5;b_49;b_14;1;;
6;b_8;b_11;1;;
7;b_19;b_48;1;;
8;b_44;b_32;1;;
9;b_30;b_46;1;;
10;b_32;b_49;1;;
11;b_46;b_28;1;;
12;b_4;b_6;1;;
13;b_8;b_2;1;;
14;b_36;b_6;1;;
15;b_4;b_23;1;;
16;b_9;b_4;1;;
17;b_46;b_9;1;;
18;b_9;b_36;1;;
19;b_9;b_7;1;;
20;b_16;b_41;1;;
21;b_14;b_43;1;;
22;b_24;b_6;1;;
23;b_30;b_8;1;;
24;b_36;b_39;1;;
25;b_34;b_31;1;;
26;b_13;b_25;1;;
27;b_37;b_38;1;;
28;b_31;b_10;1;;
29;b_46;b_35;1;;
30;b_30;b_29;1;;
31;b_20;b_14;1;;
32;b_27;b_20;1;;
33;b_41;b_42;1;;
34;b_38;b_14;1;;
35;b_22;b_18;1;;
36;b_4;b_3;1;;
37;b_6;b_49;1;;
38;b_38;b_47;1;;
39;b_43;b_9;1;;
40;b_21;b_43;1;;
41;b_46;b_34;1;;
42;b_11;b_9;1;;
43;b_26;b_46;1;;
44;b_1;b_41;1;;
45;b_40;b_35;1;;
46;b_1;b_8;1;;
47;b_4;b_19;1;;
48;b_9;b_12;1;;
49;b_32;b_20;1;;
50;b_19;b_42;1;;
51;b_1;b_34;1;;
52;b_4;b_33;1;;
53;b_36;b_38;1;;
54;b_0;b_5;1;;
55;b_30;b_5;1;;
56;b_26;b_34;1;;
57;b_42;b_48;1;;
58;b_45;b_6;1;;
59;b_17;b_7;1;;
60;b_15;b_41;1;;
61;b_26;b_40;1;;
62;b_26;b_38;1;;
63;b_24;b_11;1;;
64;b_25;b_44;1;;
65;b_30;b_20;1;;
66;b_49;b_20;1;;
67;b_37;b_23;1;;
68;b_31;b_20;1;;
69;b_20;b_49;1;;
70;b_8;b_43;1;;
71;b_8;b_19;1;;
72;b_22;b_5;1;;
73;b_13;b_5;1;;
74;b_21;b_7;1;;
75;b_27;b_5;1;;
76;b_31;b_42;1;;
77;b_36;b_28;1;;
78;b_29;b_44;1;;
79;b_9;b_39;1;;
80;b_36;b_27;1;;
81;b_17;b_44;1;;
82;b_16;b_6;1;;
83;b_0;b_8;1;;
84;b_7;b_24;1;;
85;b_43;b_3;1;;
86;b_6;b_16;1;;
87;b_49;b_25;1;;
88;b_28;b_44;1;;
89;b_19;b_49;1;;
90;b_19;b_7;1;;
91;b_46;b_15;1;;
92;b_3;b_36;1;;
93;b_24;b_46;1;;
94;b_30;b_17;1;;
95;b_16;b_42;1;;
