Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_1;b_34;1;;
2;b_48;b_12;1;;
3;b_43;b_38;1;;
4;b_49;b_26;1;;
5;b_38;b_24;1;;
6;b_42;b_19;1;;
7;b_49;b_31;1;;
8;b_14;b_27;1;;
9;b_43;b_27;1;;
10;b_37;b_27;1;;
11;b_3;b_45;1;;
12;b_12;b_34;1;;
13;b_47;b_16;1;;
14;b_17;b_4;1;;
15;b_30;b_46;1;;
16;b_16;b_37;1;;
17;b_1;b_20;1;;
18;b_0;b_30;1;;
19;b_20;b_1;1;;
20;b_20;b_47;1;;
21;b_13;b_31;1;;
22;b_11;b_46;1;;
23;b_11;b_2;1;;
24;b_49;b_10;1;;
25;b_31;b_25;1;;
26;b_47;b_49;1;;
27;b_28;b_43;1;;
28;b_19;b_45;1;;
29;b_43;b_31;1;;
30;b_12;b_1;1;;
31;b_23;b_3;1;;
32;b_19;b_48;1;;
33;b_42;b_15;1;;
34;b_34;b_36;1;;
35;b_40;b_31;1;;
36;b_31;b_22;1;;
37;b_48;b_33;1;;
38;b_7;b_23;1;;
39;b_39;b_23;1;;
40;b_44;b_8;1;;
41;b_19;b_20;1;;
42;b_20;b_14;1;;
43;b_41;b_4;1;;
44;b_32;b_49;1;;
45;b_14;b_47;1;;
46;b_34;b_17;1;;
47;b_36;b_31;1;;
48;b_33;b_36;1;;
49;b_17;b_24;1;;
50;b_21;b_10;1;;
51;b_1;b_6;1;;
52;b_31;b_32;1;;
53;b_29;b_48;1;;
54;b_45;b_2;1;;
55;b_9;b_6;1;;
56;b_12;b_39;1;;
57;b_1;b_22;1;;
58;b_10;b_6;1;;
59;b_26;b_7;1;;
60;b_37;b_45;1;;
61;b_21;b_40;1;;
62;b_38;b_21;1;;
63;b_19;b_7;1;;
64;b_26;b_15;1;;
65;b_32;b_35;1;;
66;b_4;b_41;1;;
67;b_6;b_40;1;;
68;b_33;b_10;1;;
69;b_18;b_29;1;;
70;b_2;b_48;1;;
71;b_11;b_39;1;;
72;b_16;b_25;1;;
73;b_44;b_45;1;;
74;b_37;b_21;1;;
75;b_19;b_2;1;;
76;b_19;b_25;1;;
77;b_34;b_43;1;;
78;b_47;b_25;1;;
79;b_19;b_38;1;;
80;b_48;b_31;1;;
81;b_23;b_49;1;;
82;b_39;b_19;1;;
83;b_27;b_33;1;;
84;b_10;b_21;1;;
85;b_25;b_32;1;;
86;b_27;b_25;1;;
87;b_40;b_7;1;;
88;b_12;b_22;1;;
89;b_6;b_1;1;;
90;b_42;b_34;1;;
91;b_14;b_36;1;;
92;b_35;b_27;1;;
93;b_27;b_9;1;;
94;b_16;b_2;1;;
95;b_32;b_16;1;;
96;b_18;b_1;1;;
97;b_29;b_5;1;;
98;b_21;b_39;1;;
99;b_44;b_32;1;;
100;b_19;b_10;1;;
101;b_21;b_8;1;;
102;b_17;b_48;1;;
103;b_42;b_28;1;;
104;b_0;b_31;1;;
105;b_36;b_26;1;;
106;b_46;b_44;1;;
107;b_32;b_0;1;;
108;b_36;b_34;1;;
109;b_26;b_14;1;;
110;b_32;b_20;1;;
111;b_32;b_30;1;;
112;b_1;b_0;1;;
113;b_47;b_2;1;;
114;b_2;b_13;1;;
115;b_21;b_0;1;;
116;b_29;b_21;1;;
117;b_35;b_9;1;;
118;b_24;b_31;1;;
119;b_42;b_22;1;;
120;b_9;b_10;1;;
121;b_18;b_0;1;;
122;b_10;b_40;1;;
123;b_46;b_19;1;;
124;b_45;b_38;1;;
125;b_47;b_24;1;;
126;b_13;b_42;1;;
127;b_9;b_8;1;;
128;b_36;b_45;1;;
129;b_4;b_47;1;;
130;b_22;b_35;1;;
