Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_37;b_23;1;;
2;b_26;b_12;1;;
3;b_27;b_23;1;;
4;b_42;b_7;1;;
5;b_10;b_7;1;;
6;b_47;b_15;1;;
7;b_24;b_26;1;;
8;b_38;b_34;1;;
9;b_14;b_45;1;;
10;b_39;b_13;1;;
11;b_41;b_7;1;;
12;b_44;b_18;1;;
13;b_35;b_3;1;;
14;b_31;b_44;1;;
15;b_44;b_7;1;;
16;b_31;b_27;1;;
17;b_2;b_40;1;;
18;b_14;b_28;1;;
19;b_35;b_25;1;;
20;b_0;b_41;1;;
21;b_4;b_7;1;;
22;b_30;b_43;1;;
23;b_48;b_5;1;;
24;b_32;b_42;1;;
25;b_26;b_28;1;;
26;b_24;b_33;1;;
27;b_27;b_22;1;;
28;b_19;b_41;1;;
29;b_13;b_2;1;;
30;b_28;b_13;1;;
31;b_37;b_41;1;;
32;b_23;b_31;1;;
33;b_34;b_16;1;;
34;b_5;b_13;1;;
35;b_42;b_46;1;;
36;b_4;b_30;1;;
37;b_11;b_8;1;;
38;b_46;b_20;1;;
39;b_21;b_25;1;;
40;b_27;b_31;1;;
41;b_4;b_27;1;;
42;b_30;b_9;1;;
43;b_46;b_44;1;;
44;b_8;b_48;1;;
45;b_0;b_15;1;;
46;b_33;b_0;1;;
47;b_35;b_31;1;;
48;b_38;b_47;1;;
49;b_12;b_26;1;;
50;b_23;b_37;1;;
51;b_45;b_31;1;;
52;b_29;b_48;1;;
53;b_48;b_12;1;;
54;b_38;b_14;1;;
55;b_12;b_4;1;;
56;b_19;b_23;1;;
57;b_26;b_47;1;;
58;b_30;b_26;1;;
59;b_25;b_40;1;;
60;b_20;b_14;1;;
61;b_7;b_19;1;;
62;b_48;b_41;1;;
63;b_17;b_39;1;;
64;b_31;b_9;1;;
65;b_36;b_41;1;;
66;b_43;b_41;1;;
67;b_11;b_6;1;;
68;b_0;b_31;1;;
69;b_34;b_24;1;;
70;b_16;b_46;1;;
71;b_32;b_38;1;;
72;b_17;b_10;1;;
73;b_6;b_40;1;;
74;b_45;b_26;1;;
75;b_24;b_29;1;;
76;b_41;b_1;1;;
77;b_0;b_33;1;;
78;b_43;b_9;1;;
79;b_40;b_6;1;;
80;b_28;b_31;1;;
81;b_42;b_35;1;;
82;b_14;b_17;1;;
83;b_4;b_3;1;;
84;b_11;b_46;1;;
85;b_3;b_41;1;;
86;b_43;b_19;1;;
87;b_20;b_19;1;;
88;b_6;b_24;1;;
89;b_0;b_20;1;;
90;b_29;b_27;1;;
91;b_35;b_40;1;;
92;b_14;b_30;1;;
93;b_2;b_19;1;;
94;b_33;b_43;1;;
95;b_15;b_32;1;;
96;b_29;b_33;1;;
97;b_30;b_35;1;;
98;b_10;b_19;1;;
99;b_33;b_21;1;;
100;b_6;b_27;1;;
101;b_41;b_36;1;;
102;b_16;b_38;1;;
103;b_7;b_31;1;;
104;b_46;b_49;1;;
105;b_32;b_5;1;;
106;b_41;b_46;1;;
107;b_30;b_31;1;;
108;b_33;b_36;1;;
109;b_8;b_43;1;;
110;b_32;b_20;1;;
111;b_44;b_42;1;;
112;b_31;b_6;1;;
113;b_45;b_13;1;;
114;b_7;b_40;1;;
115;b_32;b_45;1;;
116;b_9;b_34;1;;
117;b_6;b_45;1;;
118;b_9;b_25;1;;
119;b_42;b_10;1;;
120;b_3;b_5;1;;
121;b_38;b_44;1;;
122;b_37;b_20;1;;
123;b_29;b_31;1;;
124;b_30;b_3;1;;
125;b_42;b_34;1;;
126;b_22;b_28;1;;
127;b_17;b_47;1;;
128;b_32;b_33;1;;
129;b_49;b_7;1;;
130;b_21;b_38;1;;
131;b_28;b_39;1;;
132;b_23;b_36;1;;
133;b_37;b_22;1;;
134;b_28;b_47;1;;
135;b_20;b_18;1;;
136;b_26;b_40;1;;
137;b_17;b_23;1;;
138;b_37;b_27;1;;
139;b_29;b_42;1;;
140;b_44;b_16;1;;
141;b_40;b_35;1;;
142;b_34;b_25;1;;
143;b_20;b_42;1;;
144;b_27;b_30;1;;
145;b_36;b_19;1;;
146;b_21;b_46;1;;
147;b_24;b_35;1;;
148;b_27;b_38;1;;
149;b_36;b_24;1;;
150;b_34;b_26;1;;
151;b_34;b_31;1;;
152;b_43;b_1;1;;
153;b_15;b_8;1;;
154;b_46;b_37;1;;
155;b_1;b_27;1;;
156;b_36;b_17;1;;
157;b_9;b_23;1;;
158;b_29;b_6;1;;
159;b_31;b_5;1;;
160;b_46;b_13;1;;
161;b_5;b_32;1;;
162;b_3;b_43;1;;
163;b_2;b_30;1;;
164;b_48;b_29;1;;
165;b_42;b_1;1;;
166;b_24;b_17;1;;
167;b_15;b_17;1;;
168;b_46;b_32;1;;
169;b_26;b_30;1;;
170;b_21;b_31;1;;
171;b_45;b_10;1;;
172;b_12;b_36;1;;
173;b_15;b_2;1;;
174;b_34;b_42;1;;
175;b_33;b_14;1;;
176;b_44;b_6;1;;
177;b_18;b_24;1;;
178;b_15;b_5;1;;
179;b_24;b_2;1;;
180;b_43;b_0;1;;
181;b_22;b_24;1;;
182;b_21;b_7;1;;
183;b_40;b_41;1;;
184;b_41;b_12;1;;
185;b_4;b_47;1;;
186;b_49;b_38;1;;
187;b_14;b_0;1;;
188;b_12;b_34;1;;
189;b_3;b_40;1;;
190;b_31;b_4;1;;
191;b_28;b_22;1;;
192;b_21;b_10;1;;
193;b_43;b_25;1;;
194;b_5;b_34;1;;
195;b_40;b_26;1;;
196;b_17;b_18;1;;
197;b_11;b_9;1;;
198;b_22;b_14;1;;
199;b_30;b_1;1;;
200;b_35;b_14;1;;
201;b_12;b_25;1;;
202;b_8;b_16;1;;
203;b_6;b_12;1;;
204;b_48;b_20;1;;
205;b_12;b_32;1;;
206;b_20;b_2;1;;
207;b_17;b_16;1;;
208;b_40;b_44;1;;
209;b_9;b_41;1;;
210;b_35;b_4;1;;
211;b_49;b_24;1;;
212;b_32;b_36;1;;
213;b_41;b_0;1;;
214;b_13;b_23;1;;
215;b_46;b_25;1;;
216;b_24;b_9;1;;
217;b_32;b_13;1;;
218;b_19;b_16;1;;
219;b_32;b_28;1;;
220;b_14;b_49;1;;
221;b_26;b_48;1;;
222;b_21;b_32;1;;
223;b_48;b_7;1;;
