Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_26;b_8;1;;
2;b_14;b_23;1;;
3;b_11;b_23;1;;
4;b_35;b_18;1;;
5;b_44;b_16;1;;
6;b_16;b_41;1;;
7;b_30;b_46;1;;
8;b_36;b_17;1;;
9;b_26;b_48;1;;
10;b_11;b_21;1;;
11;b_20;b_28;1;;
12;b_15;b_23;1;;
13;b_43;b_33;1;;
14;b_42;b_14;1;;
15;b_37;b_2;1;;
16;b_4;b_20;1;;
17;b_18;b_37;1;;
18;b_23;b_32;1;;
19;b_32;b_17;1;;
20;b_30;b_32;1;;
21;b_26;b_7;1;;
22;b_36;b_10;1;;
23;b_3;b_21;1;;
24;b_28;b_9;1;;
25;b_18;b_23;1;;
26;b_5;b_35;1;;
27;b_43;b_9;1;;
28;b_44;b_25;1;;
29;b_41;b_1;1;;
30;b_35;b_33;1;;
31;b_12;b_15;1;;
32;b_36;b_2;1;;
33;b_5;b_28;1;;
34;b_0;b_30;1;;
35;b_32;b_15;1;;
36;b_22;b_42;1;;
37;b_35;b_25;1;;
38;b_37;b_38;1;;
39;b_7;b_3;1;;
40;b_47;b_30;1;;
41;b_43;b_5;1;;
42;b_1;b_5;1;;
43;b_21;b_11;1;;
44;b_35;b_13;1;;
45;b_35;b_36;1;;
46;b_25;b_45;1;;
47;b_38;b_8;1;;
48;b_24;b_20;1;;
49;b_34;b_14;1;;
50;b_15;b_25;1;;
51;b_30;b_45;1;;
52;b_40;b_8;1;;
53;b_28;b_45;1;;
54;b_20;b_44;1;;
55;b_20;b_16;1;;
56;b_6;b_33;1;;
57;b_19;b_0;1;;
58;b_2;b_24;1;;
59;b_4;b_16;1;;
60;b_40;b_27;1;;
61;b_35;b_4;1;;
62;b_10;b_28;1;;
63;b_46;b_16;1;;
64;b_30;b_7;1;;
65;b_34;b_49;1;;
66;b_5;b_7;1;;
67;b_23;b_8;1;;
68;b_46;b_25;1;;
69;b_11;b_31;1;;
70;b_40;b_35;1;;
71;b_14;b_3;1;;
72;b_0;b_43;1;;
73;b_18;b_47;1;;
74;b_22;b_9;1;;
75;b_30;b_2;1;;
76;b_27;b_45;1;;
77;b_8;b_25;1;;
78;b_48;b_30;1;;
79;b_20;b_10;1;;
80;b_35;b_8;1;;
81;b_23;b_31;1;;
82;b_15;b_49;1;;
83;b_28;b_6;1;;
84;b_11;b_35;1;;
85;b_27;b_6;1;;
86;b_41;b_45;1;;
87;b_0;b_36;1;;
88;b_33;b_25;1;;
89;b_35;b_20;1;;
90;b_23;b_16;1;;
91;b_1;b_4;1;;
92;b_33;b_18;1;;
93;b_24;b_38;1;;
94;b_42;b_31;1;;
95;b_15;b_27;1;;
96;b_37;b_42;1;;
97;b_23;b_5;1;;
98;b_17;b_8;1;;
99;b_31;b_27;1;;
100;b_9;b_22;1;;
101;b_31;b_7;1;;
102;b_19;b_38;1;;
103;b_7;b_15;1;;
104;b_33;b_44;1;;
105;b_4;b_14;1;;
106;b_32;b_18;1;;
107;b_17;b_22;1;;
108;b_13;b_11;1;;
109;b_33;b_2;1;;
110;b_47;b_33;1;;
111;b_42;b_29;1;;
112;b_41;b_21;1;;
113;b_25;b_20;1;;
114;b_11;b_38;1;;
115;b_22;b_48;1;;
116;b_37;b_0;1;;
117;b_6;b_46;1;;
118;b_7;b_30;1;;
119;b_12;b_34;1;;
120;b_44;b_7;1;;
121;b_41;b_47;1;;
122;b_47;b_12;1;;
123;b_1;b_13;1;;
124;b_49;b_30;1;;
125;b_42;b_47;1;;
126;b_22;b_13;1;;
127;b_16;b_22;1;;
128;b_45;b_43;1;;
129;b_41;b_9;1;;
130;b_27;b_36;1;;
131;b_3;b_8;1;;
132;b_49;b_34;1;;
133;b_24;b_42;1;;
134;b_0;b_28;1;;
135;b_35;b_15;1;;
136;b_37;b_47;1;;
137;b_25;b_4;1;;
138;b_49;b_47;1;;
139;b_38;b_30;1;;
140;b_14;b_22;1;;
141;b_35;b_6;1;;
142;b_18;b_12;1;;
143;b_7;b_37;1;;
144;b_35;b_3;1;;
145;b_20;b_1;1;;
146;b_9;b_7;1;;
147;b_28;b_12;1;;
148;b_9;b_32;1;;
149;b_35;b_1;1;;
150;b_33;b_7;1;;
151;b_23;b_41;1;;
152;b_36;b_28;1;;
153;b_27;b_14;1;;
154;b_23;b_44;1;;
155;b_12;b_29;1;;
156;b_10;b_0;1;;
157;b_24;b_13;1;;
158;b_12;b_43;1;;
159;b_5;b_6;1;;
160;b_6;b_42;1;;
161;b_20;b_8;1;;
162;b_25;b_31;1;;
163;b_32;b_0;1;;
164;b_23;b_13;1;;
165;b_21;b_22;1;;
166;b_43;b_39;1;;
167;b_42;b_32;1;;
168;b_12;b_45;1;;
169;b_26;b_36;1;;
170;b_30;b_4;1;;
171;b_14;b_44;1;;
172;b_24;b_45;1;;
173;b_30;b_0;1;;
174;b_27;b_0;1;;
175;b_31;b_44;1;;
176;b_27;b_11;1;;
177;b_2;b_29;1;;
178;b_48;b_19;1;;
179;b_4;b_42;1;;
180;b_34;b_22;1;;
181;b_27;b_5;1;;
182;b_44;b_4;1;;
183;b_23;b_26;1;;
184;b_32;b_8;1;;
185;b_15;b_16;1;;
186;b_39;b_21;1;;
187;b_31;b_48;1;;
188;b_39;b_23;1;;
189;b_16;b_47;1;;
190;b_6;b_17;1;;
191;b_3;b_4;1;;
192;b_12;b_14;1;;
193;b_19;b_31;1;;
194;b_15;b_10;1;;
195;b_33;b_4;1;;
196;b_1;b_9;1;;
197;b_29;b_0;1;;
198;b_34;b_41;1;;
199;b_36;b_35;1;;
200;b_46;b_17;1;;
201;b_24;b_17;1;;
202;b_11;b_18;1;;
203;b_30;b_17;1;;
204;b_30;b_27;1;;
205;b_35;b_47;1;;
206;b_48;b_27;1;;
207;b_2;b_47;1;;
208;b_20;b_35;1;;
209;b_42;b_20;1;;
210;b_49;b_29;1;;
211;b_17;b_20;1;;
212;b_40;b_19;1;;
213;b_12;b_39;1;;
214;b_6;b_27;1;;
215;b_32;b_43;1;;
216;b_47;b_48;1;;
217;b_0;b_20;1;;
218;b_2;b_40;1;;
219;b_2;b_19;1;;
220;b_28;b_33;1;;
221;b_13;b_27;1;;
222;b_29;b_23;1;;
223;b_42;b_12;1;;
224;b_8;b_44;1;;
225;b_43;b_49;1;;
226;b_49;b_17;1;;
227;b_38;b_37;1;;
228;b_46;b_15;1;;
229;b_40;b_20;1;;
230;b_40;b_43;1;;
231;b_40;b_47;1;;
232;b_2;b_4;1;;
233;b_40;b_17;1;;
234;b_31;b_15;1;;
235;b_31;b_23;1;;
236;b_19;b_32;1;;
