Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_17;b_44;1;;
2;b_1;b_29;1;;
3;b_49;b_23;1;;
4;b_43;b_19;1;;
5;b_6;b_18;1;;
6;b_37;b_3;1;;
7;b_48;b_6;1;;
8;b_33;b_41;1;;
9;b_16;b_47;1;;
10;b_38;b_15;1;;
11;b_41;b_12;1;;
12;b_47;b_33;1;;
13;b_45;b_12;1;;
14;b_47;b_27;1;;
15;b_24;b_35;1;;
16;b_4;b_6;1;;
17;b_7;b_10;1;;
18;b_31;b_30;1;;
19;b_3;b_34;1;;
20;b_25;b_2;1;;
21;b_38;b_13;1;;
22;b_29;b_4;1;;
23;b_16;b_9;1;;
24;b_1;b_16;1;;
25;b_35;b_10;1;;
26;b_34;b_12;1;;
27;b_23;b_48;1;;
28;b_2;b_9;1;;
29;b_16;b_36;1;;
30;b_13;b_35;1;;
31;b_42;b_18;1;;
32;b_28;b_8;1;;
33;b_20;b_10;1;;
34;b_42;b_17;1;;
35;b_39;b_28;1;;
36;b_21;b_6;1;;
37;b_7;b_17;1;;
38;b_36;b_49;1;;
39;b_39;b_5;1;;
40;b_29;b_10;1;;
41;b_42;b_13;1;;
42;b_41;b_32;1;;
43;b_17;b_12;1;;
44;b_41;b_34;1;;
45;b_17;b_37;1;;
46;b_47;b_48;1;;
47;b_4;b_3;1;;
48;b_17;b_39;1;;
49;b_41;b_25;1;;
50;b_26;b_2;1;;
51;b_44;b_1;1;;
52;b_27;b_43;1;;
53;b_5;b_4;1;;
54;b_42;b_9;1;;
55;b_27;b_6;1;;
56;b_37;b_49;1;;
57;b_7;b_38;1;;
58;b_12;b_39;1;;
59;b_39;b_11;1;;
60;b_8;b_38;1;;
61;b_40;b_7;1;;
62;b_38;b_44;1;;
63;b_27;b_3;1;;
64;b_32;b_34;1;;
65;b_43;b_26;1;;
66;b_14;b_15;1;;
67;b_45;b_42;1;;
68;b_37;b_6;1;;
69;b_30;b_41;1;;
70;b_3;b_31;1;;
71;b_15;b_4;1;;
72;b_8;b_44;1;;
73;b_16;b_3;1;;
74;b_31;b_42;1;;
75;b_32;b_19;1;;
76;b_33;b_7;1;;
