Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_19;b_20;1;;
2;b_36;b_21;1;;
3;b_32;b_40;1;;
4;b_7;b_14;1;;
5;b_42;b_40;1;;
6;b_44;b_5;1;;
7;b_0;b_14;1;;
8;b_39;b_33;1;;
9;b_49;b_46;1;;
10;b_18;b_5;1;;
11;b_44;b_16;1;;
12;b_48;b_8;1;;
13;b_16;b_13;1;;
14;b_3;b_48;1;;
15;b_7;b_21;1;;
16;b_28;b_7;1;;
17;b_37;b_20;1;;
18;b_38;b_14;1;;
19;b_36;b_42;1;;
20;b_19;b_43;1;;
21;b_34;b_2;1;;
22;b_25;b_34;1;;
23;b_46;b_42;1;;
24;b_9;b_49;1;;
25;b_40;b_25;1;;
26;b_40;b_38;1;;
27;b_42;b_24;1;;
28;b_18;b_17;1;;
29;b_47;b_16;1;;
30;b_29;b_49;1;;
31;b_15;b_34;1;;
32;b_46;b_44;1;;
33;b_17;b_19;1;;
34;b_34;b_42;1;;
35;b_28;b_20;1;;
36;b_37;b_21;1;;
37;b_2;b_49;1;;
38;b_44;b_1;1;;
39;b_18;b_23;1;;
40;b_30;b_0;1;;
41;b_44;b_43;1;;
42;b_33;b_13;1;;
43;b_4;b_31;1;;
44;b_12;b_49;1;;
45;b_23;b_3;1;;
46;b_12;b_33;1;;
47;b_5;b_3;1;;
48;b_42;b_29;1;;
49;b_3;b_28;1;;
50;b_34;b_39;1;;
51;b_21;b_40;1;;
52;b_8;b_6;1;;
53;b_0;b_48;1;;
54;b_18;b_41;1;;
55;b_42;b_28;1;;
56;b_7;b_40;1;;
57;b_36;b_5;1;;
58;b_24;b_27;1;;
59;b_3;b_37;1;;
60;b_33;b_28;1;;
61;b_18;b_34;1;;
62;b_5;b_19;1;;
63;b_15;b_11;1;;
64;b_1;b_33;1;;
65;b_19;b_18;1;;
66;b_42;b_38;1;;
67;b_18;b_16;1;;
68;b_36;b_35;1;;
69;b_12;b_30;1;;
70;b_14;b_9;1;;
71;b_22;b_5;1;;
72;b_0;b_4;1;;
73;b_40;b_47;1;;
74;b_33;b_9;1;;
75;b_48;b_11;1;;
76;b_21;b_31;1;;
77;b_30;b_4;1;;
78;b_43;b_26;1;;
79;b_39;b_30;1;;
80;b_27;b_46;1;;
81;b_43;b_4;1;;
82;b_25;b_38;1;;
