Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_0;b_27;1;;
2;b_5;b_6;1;;
3;b_46;b_43;1;;
4;b_3;b_19;1;;
5;b_42;b_4;1;;
6;b_26;b_3;1;;
7;b_43;b_47;1;;
8;b_12;b_11;1;;
9;b_33;b_20;1;;
10;b_26;b_5;1;;
11;b_23;b_44;1;;
12;b_16;b_42;1;;
13;b_14;b_24;1;;
14;b_37;b_29;1;;
15;b_8;b_10;1;;
16;b_7;b_1;1;;
17;b_45;b_10;1;;
18;b_40;b_19;1;;
19;b_38;b_6;1;;
20;b_1;b_3;1;;
21;b_11;b_15;1;;
22;b_41;b_34;1;;
23;b_32;b_22;1;;
24;b_39;b_7;1;;
25;b_44;b_13;1;;
26;b_49;b_46;1;;
27;b_32;b_44;1;;
28;b_44;b_0;1;;
29;b_12;b_39;1;;
30;b_49;b_1;1;;
31;b_17;b_34;1;;
32;b_40;b_47;1;;
33;b_21;b_43;1;;
34;b_25;b_34;1;;
35;b_2;b_3;1;;
36;b_15;b_35;1;;
37;b_3;b_23;1;;
38;b_39;b_26;1;;
39;b_41;b_48;1;;
40;b_3;b_21;1;;
41;b_35;b_20;1;;
42;b_7;b_6;1;;
43;b_27;b_9;1;;
44;b_20;b_16;1;;
45;b_37;b_0;1;;
46;b_8;b_3;1;;
47;b_22;b_24;1;;
48;b_19;b_12;1;;
49;b_10;b_24;1;;
50;b_20;b_25;1;;
51;b_40;b_10;1;;
52;b_28;b_35;1;;
53;b_24;b_29;1;;
54;b_11;b_16;1;;
55;b_49;b_47;1;;
56;b_11;b_17;1;;
57;b_24;b_11;1;;
58;b_28;b_31;1;;
59;b_44;b_36;1;;
60;b_5;b_41;1;;
61;b_49;b_40;1;;
62;b_12;b_35;1;;
63;b_12;b_6;1;;
64;b_45;b_24;1;;
65;b_41;b_37;1;;
66;b_10;b_21;1;;
67;b_8;b_7;1;;
68;b_0;b_21;1;;
69;b_39;b_8;1;;
70;b_36;b_15;1;;
71;b_18;b_35;1;;
72;b_39;b_43;1;;
73;b_21;b_16;1;;
74;b_40;b_4;1;;
75;b_8;b_14;1;;
76;b_0;b_35;1;;
77;b_18;b_47;1;;
78;b_45;b_46;1;;
79;b_2;b_23;1;;
80;b_38;b_14;1;;
81;b_21;b_6;1;;
82;b_1;b_40;1;;
83;b_20;b_0;1;;
84;b_21;b_39;1;;
85;b_20;b_45;1;;
86;b_4;b_42;1;;
87;b_9;b_21;1;;
88;b_19;b_16;1;;
89;b_37;b_26;1;;
90;b_27;b_14;1;;
91;b_43;b_34;1;;
92;b_38;b_21;1;;
93;b_0;b_8;1;;
94;b_11;b_19;1;;
95;b_8;b_5;1;;
96;b_2;b_44;1;;
97;b_34;b_44;1;;
98;b_34;b_10;1;;
99;b_37;b_10;1;;
100;b_0;b_43;1;;
101;b_34;b_8;1;;
102;b_8;b_11;1;;
103;b_26;b_42;1;;
104;b_5;b_11;1;;
105;b_26;b_41;1;;
106;b_9;b_7;1;;
107;b_16;b_36;1;;
108;b_8;b_16;1;;
109;b_14;b_40;1;;
110;b_26;b_15;1;;
111;b_38;b_35;1;;
112;b_47;b_7;1;;
113;b_49;b_41;1;;
114;b_34;b_27;1;;
115;b_28;b_30;1;;
116;b_17;b_36;1;;
117;b_8;b_28;1;;
118;b_3;b_8;1;;
119;b_28;b_5;1;;
120;b_40;b_31;1;;
121;b_43;b_46;1;;
122;b_25;b_27;1;;
123;b_25;b_7;1;;
124;b_7;b_26;1;;
125;b_16;b_28;1;;
126;b_29;b_42;1;;
127;b_9;b_24;1;;
128;b_48;b_41;1;;
129;b_19;b_20;1;;
130;b_38;b_4;1;;
131;b_17;b_25;1;;
132;b_2;b_29;1;;
133;b_37;b_20;1;;
134;b_18;b_8;1;;
135;b_29;b_5;1;;
136;b_19;b_2;1;;
137;b_1;b_19;1;;
138;b_3;b_20;1;;
139;b_10;b_29;1;;
140;b_15;b_19;1;;
141;b_45;b_0;1;;
142;b_42;b_24;1;;
143;b_45;b_40;1;;
144;b_0;b_47;1;;
145;b_42;b_48;1;;
146;b_19;b_45;1;;
147;b_19;b_36;1;;
148;b_29;b_10;1;;
149;b_37;b_31;1;;
150;b_4;b_45;1;;
151;b_32;b_41;1;;
152;b_47;b_40;1;;
153;b_15;b_8;1;;
154;b_22;b_4;1;;
155;b_8;b_29;1;;
156;b_21;b_30;1;;
157;b_37;b_16;1;;
158;b_48;b_6;1;;
159;b_32;b_23;1;;
160;b_35;b_47;1;;
161;b_39;b_31;1;;
162;b_41;b_12;1;;
163;b_19;b_21;1;;
164;b_27;b_41;1;;
165;b_25;b_20;1;;
166;b_35;b_31;1;;
167;b_32;b_3;1;;
168;b_26;b_6;1;;
169;b_23;b_27;1;;
170;b_12;b_42;1;;
171;b_15;b_44;1;;
172;b_41;b_3;1;;
173;b_18;b_4;1;;
174;b_28;b_13;1;;
175;b_11;b_22;1;;
