Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_2;b_22;1;;
2;b_37;b_0;1;;
3;b_11;b_21;1;;
4;b_36;b_33;1;;
5;b_31;b_8;1;;
6;b_47;b_46;1;;
7;b_31;b_3;1;;
8;b_3;b_14;1;;
9;b_2;b_4;1;;
10;b_17;b_33;1;;
11;b_41;b_47;1;;
12;b_46;b_30;1;;
13;b_14;b_3;1;;
14;b_33;b_32;1;;
15;b_11;b_22;1;;
16;b_30;b_17;1;;
17;b_23;b_8;1;;
18;b_21;b_34;1;;
19;b_3;b_47;1;;
20;b_1;b_22;1;;
21;b_46;b_34;1;;
22;b_42;b_0;1;;
23;b_42;b_40;1;;
24;b_33;b_4;1;;
25;b_16;b_17;1;;
26;b_13;b_5;1;;
27;b_41;b_22;1;;
28;b_32;b_21;1;;
29;b_19;b_2;1;;
30;b_7;b_40;1;;
31;b_11;b_20;1;;
32;b_45;b_35;1;;
33;b_22;b_37;1;;
34;b_42;b_31;1;;
35;b_1;b_33;1;;
36;b_38;b_35;1;;
37;b_40;b_49;1;;
38;b_14;b_32;1;;
39;b_33;b_38;1;;
40;b_9;b_18;1;;
41;b_9;b_7;1;;
42;b_45;b_47;1;;
43;b_13;b_44;1;;
44;b_44;b_36;1;;
45;b_22;b_44;1;;
46;b_41;b_11;1;;
47;b_28;b_27;1;;
48;b_23;b_33;1;;
49;b_34;b_2;1;;
50;b_28;b_48;1;;
51;b_31;b_38;1;;
52;b_37;b_6;1;;
53;b_49;b_8;1;;
54;b_32;b_38;1;;
55;b_8;b_18;1;;
56;b_36;b_8;1;;
57;b_26;b_25;1;;
58;b_22;b_38;1;;
59;b_16;b_35;1;;
60;b_23;b_36;1;;
61;b_8;b_24;1;;
62;b_43;b_3;1;;
63;b_34;b_22;1;;
64;b_8;b_23;1;;
65;b_48;b_33;1;;
66;b_25;b_14;1;;
67;b_43;b_17;1;;
68;b_42;b_26;1;;
69;b_39;b_38;1;;
70;b_47;b_38;1;;
71;b_42;b_7;1;;
72;b_37;b_26;1;;
73;b_14;b_17;1;;
74;b_8;b_47;1;;
75;b_23;b_1;1;;
76;b_39;b_33;1;;
77;b_13;b_46;1;;
78;b_10;b_32;1;;
79;b_4;b_14;1;;
80;b_29;b_32;1;;
81;b_40;b_6;1;;
82;b_34;b_24;1;;
83;b_41;b_44;1;;
84;b_13;b_7;1;;
85;b_35;b_29;1;;
86;b_19;b_10;1;;
87;b_0;b_27;1;;
88;b_23;b_46;1;;
89;b_39;b_0;1;;
90;b_5;b_27;1;;
91;b_1;b_5;1;;
92;b_38;b_41;1;;
93;b_46;b_4;1;;
94;b_46;b_40;1;;
95;b_1;b_14;1;;
96;b_23;b_24;1;;
97;b_17;b_23;1;;
98;b_21;b_23;1;;
99;b_38;b_45;1;;
100;b_33;b_12;1;;
101;b_23;b_49;1;;
102;b_13;b_48;1;;
103;b_35;b_2;1;;
104;b_17;b_27;1;;
105;b_39;b_30;1;;
106;b_38;b_40;1;;
107;b_32;b_25;1;;
108;b_33;b_49;1;;
109;b_5;b_35;1;;
110;b_43;b_37;1;;
111;b_17;b_5;1;;
112;b_15;b_37;1;;
113;b_29;b_33;1;;
114;b_30;b_44;1;;
115;b_22;b_36;1;;
116;b_16;b_25;1;;
117;b_15;b_32;1;;
118;b_2;b_13;1;;
119;b_46;b_32;1;;
120;b_49;b_38;1;;
121;b_40;b_35;1;;
122;b_5;b_10;1;;
123;b_14;b_35;1;;
124;b_35;b_5;1;;
125;b_30;b_34;1;;
126;b_28;b_40;1;;
127;b_24;b_48;1;;
128;b_40;b_11;1;;
129;b_7;b_17;1;;
130;b_8;b_49;1;;
131;b_20;b_12;1;;
132;b_24;b_19;1;;
133;b_26;b_15;1;;
134;b_33;b_40;1;;
135;b_40;b_44;1;;
136;b_28;b_18;1;;
137;b_4;b_6;1;;
138;b_35;b_26;1;;
139;b_34;b_14;1;;
140;b_28;b_21;1;;
141;b_12;b_2;1;;
142;b_12;b_19;1;;
143;b_29;b_25;1;;
144;b_26;b_32;1;;
145;b_36;b_16;1;;
146;b_48;b_20;1;;
147;b_39;b_9;1;;
148;b_36;b_7;1;;
149;b_0;b_5;1;;
150;b_10;b_1;1;;
151;b_20;b_24;1;;
152;b_47;b_44;1;;
153;b_38;b_10;1;;
154;b_17;b_46;1;;
155;b_43;b_9;1;;
156;b_3;b_24;1;;
157;b_26;b_22;1;;
158;b_19;b_42;1;;
159;b_8;b_15;1;;
160;b_20;b_31;1;;
161;b_34;b_38;1;;
162;b_40;b_19;1;;
163;b_37;b_19;1;;
164;b_49;b_12;1;;
165;b_28;b_13;1;;
166;b_30;b_6;1;;
167;b_44;b_6;1;;
168;b_44;b_15;1;;
169;b_30;b_15;1;;
170;b_48;b_5;1;;
171;b_25;b_34;1;;
172;b_4;b_9;1;;
173;b_6;b_35;1;;
174;b_12;b_40;1;;
175;b_25;b_4;1;;
176;b_0;b_18;1;;
177;b_20;b_34;1;;
178;b_19;b_47;1;;
179;b_5;b_29;1;;
180;b_33;b_2;1;;
181;b_4;b_19;1;;
182;b_26;b_48;1;;
183;b_33;b_21;1;;
184;b_11;b_14;1;;
185;b_45;b_25;1;;
186;b_27;b_8;1;;
187;b_6;b_10;1;;
188;b_19;b_38;1;;
189;b_9;b_10;1;;
190;b_13;b_12;1;;
191;b_5;b_40;1;;
192;b_46;b_18;1;;
193;b_37;b_33;1;;
194;b_49;b_39;1;;
195;b_18;b_24;1;;
196;b_16;b_18;1;;
197;b_8;b_6;1;;
198;b_36;b_37;1;;
199;b_13;b_43;1;;
200;b_3;b_0;1;;
201;b_45;b_15;1;;
202;b_7;b_10;1;;
203;b_9;b_14;1;;
204;b_1;b_13;1;;
205;b_39;b_21;1;;
206;b_16;b_44;1;;
207;b_45;b_13;1;;
208;b_13;b_47;1;;
209;b_42;b_8;1;;
210;b_34;b_1;1;;
211;b_13;b_0;1;;
212;b_7;b_27;1;;
213;b_49;b_33;1;;
214;b_42;b_19;1;;
215;b_19;b_49;1;;
216;b_32;b_41;1;;
217;b_1;b_31;1;;
218;b_48;b_27;1;;
219;b_4;b_32;1;;
220;b_15;b_4;1;;
221;b_15;b_22;1;;
222;b_35;b_48;1;;
223;b_22;b_16;1;;
224;b_3;b_39;1;;
225;b_32;b_15;1;;
226;b_48;b_22;1;;
227;b_20;b_37;1;;
228;b_14;b_9;1;;
229;b_14;b_13;1;;
230;b_16;b_21;1;;
231;b_32;b_45;1;;
232;b_49;b_23;1;;
233;b_5;b_34;1;;
234;b_15;b_49;1;;
235;b_9;b_0;1;;
236;b_25;b_15;1;;
237;b_22;b_32;1;;
238;b_40;b_46;1;;
239;b_33;b_5;1;;
240;b_25;b_37;1;;
241;b_10;b_5;1;;
242;b_46;b_5;1;;
243;b_19;b_1;1;;
244;b_41;b_10;1;;
245;b_10;b_36;1;;
246;b_42;b_14;1;;
247;b_25;b_1;1;;
248;b_36;b_3;1;;
249;b_14;b_45;1;;
250;b_40;b_14;1;;
251;b_18;b_48;1;;
252;b_12;b_39;1;;
253;b_47;b_10;1;;
254;b_20;b_27;1;;
255;b_20;b_2;1;;
256;b_17;b_22;1;;
257;b_49;b_20;1;;
258;b_48;b_47;1;;
259;b_39;b_16;1;;
260;b_39;b_18;1;;
261;b_0;b_6;1;;
262;b_20;b_16;1;;
263;b_3;b_34;1;;
264;b_39;b_49;1;;
265;b_29;b_19;1;;
266;b_9;b_28;1;;
267;b_14;b_24;1;;
268;b_46;b_13;1;;
269;b_30;b_16;1;;
270;b_37;b_1;1;;
271;b_12;b_5;1;;
272;b_25;b_5;1;;
273;b_24;b_25;1;;
274;b_12;b_8;1;;
275;b_48;b_26;1;;
276;b_3;b_48;1;;
277;b_15;b_3;1;;
278;b_16;b_36;1;;
279;b_43;b_36;1;;
280;b_45;b_17;1;;
281;b_15;b_21;1;;
282;b_40;b_5;1;;
283;b_47;b_3;1;;
284;b_18;b_20;1;;
285;b_39;b_22;1;;
286;b_12;b_31;1;;
287;b_20;b_5;1;;
288;b_37;b_38;1;;
289;b_41;b_37;1;;
290;b_20;b_9;1;;
291;b_22;b_28;1;;
292;b_16;b_45;1;;
293;b_9;b_30;1;;
294;b_10;b_29;1;;
295;b_26;b_3;1;;
296;b_41;b_13;1;;
297;b_46;b_28;1;;
298;b_29;b_6;1;;
299;b_31;b_43;1;;
300;b_33;b_44;1;;
301;b_17;b_26;1;;
302;b_45;b_36;1;;
303;b_15;b_39;1;;
304;b_49;b_17;1;;
305;b_18;b_30;1;;
306;b_9;b_27;1;;
307;b_7;b_31;1;;
308;b_35;b_9;1;;
309;b_19;b_30;1;;
310;b_10;b_22;1;;
311;b_22;b_46;1;;
312;b_32;b_6;1;;
313;b_2;b_15;1;;
314;b_6;b_38;1;;
315;b_22;b_9;1;;
316;b_34;b_0;1;;
317;b_16;b_13;1;;
318;b_42;b_4;1;;
319;b_44;b_30;1;;
320;b_23;b_31;1;;
321;b_19;b_48;1;;
322;b_45;b_38;1;;
323;b_33;b_26;1;;
324;b_27;b_43;1;;
325;b_17;b_45;1;;
326;b_10;b_18;1;;
327;b_9;b_47;1;;
328;b_19;b_41;1;;
329;b_41;b_39;1;;
330;b_2;b_39;1;;
331;b_10;b_28;1;;
332;b_12;b_22;1;;
333;b_21;b_44;1;;
334;b_12;b_13;1;;
335;b_23;b_0;1;;
336;b_6;b_5;1;;
337;b_29;b_15;1;;
338;b_28;b_17;1;;
339;b_37;b_40;1;;
340;b_10;b_15;1;;
341;b_25;b_11;1;;
342;b_1;b_27;1;;
343;b_36;b_43;1;;
344;b_16;b_22;1;;
345;b_1;b_44;1;;
346;b_46;b_31;1;;
347;b_10;b_11;1;;
348;b_10;b_46;1;;
349;b_17;b_37;1;;
350;b_13;b_25;1;;
351;b_38;b_48;1;;
352;b_40;b_27;1;;
353;b_15;b_9;1;;
354;b_32;b_33;1;;
355;b_22;b_25;1;;
356;b_35;b_37;1;;
357;b_28;b_5;1;;
358;b_31;b_32;1;;
359;b_33;b_19;1;;
360;b_46;b_3;1;;
361;b_29;b_0;1;;
362;b_10;b_21;1;;
363;b_0;b_19;1;;
364;b_24;b_5;1;;
365;b_40;b_22;1;;
366;b_44;b_16;1;;
367;b_39;b_45;1;;
368;b_33;b_3;1;;
369;b_34;b_9;1;;
370;b_3;b_35;1;;
371;b_3;b_29;1;;
372;b_47;b_29;1;;
