Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_47;b_1;1;;
2;b_30;b_11;1;;
3;b_28;b_16;1;;
4;b_2;b_27;1;;
5;b_17;b_8;1;;
6;b_11;b_33;1;;
7;b_4;b_0;1;;
8;b_16;b_10;1;;
9;b_43;b_26;1;;
10;b_38;b_36;1;;
11;b_13;b_19;1;;
12;b_1;b_44;1;;
13;b_39;b_35;1;;
14;b_21;b_42;1;;
15;b_6;b_21;1;;
16;b_2;b_30;1;;
17;b_48;b_19;1;;
18;b_34;b_24;1;;
19;b_48;b_49;1;;
20;b_27;b_45;1;;
21;b_11;b_40;1;;
22;b_0;b_37;1;;
23;b_44;b_4;1;;
24;b_27;b_8;1;;
25;b_16;b_27;1;;
26;b_38;b_20;1;;
27;b_7;b_42;1;;
28;b_23;b_14;1;;
29;b_6;b_4;1;;
30;b_8;b_39;1;;
31;b_31;b_27;1;;
32;b_48;b_17;1;;
33;b_10;b_49;1;;
34;b_4;b_41;1;;
35;b_37;b_20;1;;
36;b_3;b_5;1;;
37;b_8;b_35;1;;
38;b_4;b_12;1;;
39;b_26;b_18;1;;
40;b_8;b_38;1;;
41;b_1;b_29;1;;
42;b_36;b_0;1;;
43;b_20;b_47;1;;
44;b_43;b_28;1;;
45;b_35;b_39;1;;
46;b_3;b_42;1;;
47;b_11;b_13;1;;
48;b_21;b_19;1;;
49;b_9;b_22;1;;
50;b_38;b_19;1;;
51;b_40;b_2;1;;
52;b_33;b_43;1;;
53;b_9;b_17;1;;
54;b_46;b_25;1;;
55;b_7;b_24;1;;
56;b_38;b_49;1;;
57;b_10;b_30;1;;
58;b_24;b_27;1;;
59;b_42;b_10;1;;
60;b_45;b_14;1;;
61;b_13;b_12;1;;
62;b_41;b_16;1;;
63;b_2;b_39;1;;
64;b_12;b_40;1;;
65;b_45;b_27;1;;
66;b_36;b_1;1;;
67;b_42;b_47;1;;
68;b_34;b_17;1;;
69;b_16;b_20;1;;
70;b_23;b_38;1;;
71;b_10;b_28;1;;
72;b_41;b_35;1;;
73;b_0;b_13;1;;
74;b_1;b_18;1;;
75;b_42;b_39;1;;
76;b_43;b_30;1;;
77;b_29;b_24;1;;
78;b_46;b_39;1;;
79;b_8;b_27;1;;
80;b_15;b_30;1;;
81;b_29;b_34;1;;
82;b_30;b_47;1;;
83;b_20;b_0;1;;
84;b_3;b_46;1;;
85;b_9;b_25;1;;
86;b_10;b_31;1;;
87;b_2;b_6;1;;
88;b_21;b_6;1;;
89;b_42;b_49;1;;
90;b_32;b_34;1;;
91;b_33;b_27;1;;
92;b_4;b_14;1;;
93;b_45;b_3;1;;
