Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_2;b_30;1;;
2;b_6;b_15;1;;
3;b_21;b_31;1;;
4;b_27;b_13;1;;
5;b_38;b_35;1;;
6;b_11;b_15;1;;
7;b_9;b_45;1;;
8;b_24;b_49;1;;
9;b_34;b_23;1;;
10;b_42;b_39;1;;
11;b_16;b_31;1;;
12;b_23;b_6;1;;
13;b_26;b_42;1;;
14;b_17;b_47;1;;
15;b_43;b_10;1;;
16;b_27;b_5;1;;
17;b_0;b_21;1;;
18;b_1;b_44;1;;
19;b_48;b_21;1;;
20;b_36;b_38;1;;
21;b_14;b_0;1;;
22;b_5;b_38;1;;
23;b_48;b_33;1;;
24;b_14;b_12;1;;
25;b_36;b_45;1;;
26;b_8;b_4;1;;
27;b_16;b_4;1;;
28;b_31;b_3;1;;
29;b_18;b_6;1;;
30;b_28;b_20;1;;
31;b_49;b_10;1;;
32;b_8;b_25;1;;
33;b_45;b_16;1;;
34;b_21;b_37;1;;
35;b_4;b_48;1;;
36;b_9;b_6;1;;
37;b_2;b_24;1;;
38;b_22;b_4;1;;
39;b_38;b_12;1;;
40;b_2;b_44;1;;
41;b_25;b_39;1;;
42;b_4;b_38;1;;
43;b_8;b_26;1;;
44;b_33;b_7;1;;
45;b_47;b_22;1;;
46;b_40;b_23;1;;
47;b_32;b_8;1;;
48;b_42;b_33;1;;
49;b_18;b_34;1;;
50;b_37;b_10;1;;
51;b_24;b_45;1;;
52;b_29;b_17;1;;
53;b_29;b_5;1;;
54;b_1;b_17;1;;
55;b_40;b_14;1;;
56;b_10;b_26;1;;
57;b_24;b_13;1;;
58;b_14;b_21;1;;
59;b_6;b_11;1;;
60;b_18;b_2;1;;
61;b_44;b_3;1;;
62;b_32;b_14;1;;
63;b_5;b_42;1;;
64;b_30;b_39;1;;
65;b_21;b_9;1;;
66;b_11;b_8;1;;
67;b_30;b_10;1;;
68;b_48;b_8;1;;
69;b_21;b_45;1;;
70;b_0;b_49;1;;
71;b_44;b_32;1;;
72;b_10;b_13;1;;
73;b_26;b_14;1;;
74;b_27;b_20;1;;
75;b_1;b_11;1;;
76;b_9;b_21;1;;
77;b_38;b_48;1;;
78;b_0;b_12;1;;
79;b_24;b_31;1;;
80;b_33;b_22;1;;
81;b_13;b_43;1;;
82;b_20;b_25;1;;
83;b_41;b_47;1;;
84;b_34;b_36;1;;
85;b_44;b_7;1;;
86;b_26;b_11;1;;
87;b_19;b_4;1;;
88;b_18;b_35;1;;
89;b_26;b_32;1;;
90;b_19;b_13;1;;
91;b_12;b_43;1;;
92;b_15;b_7;1;;
93;b_3;b_41;1;;
94;b_12;b_48;1;;
95;b_29;b_10;1;;
96;b_21;b_5;1;;
97;b_7;b_11;1;;
98;b_11;b_41;1;;
99;b_4;b_19;1;;
100;b_7;b_33;1;;
101;b_35;b_31;1;;
102;b_7;b_22;1;;
103;b_37;b_1;1;;
104;b_10;b_44;1;;
105;b_24;b_46;1;;
106;b_18;b_46;1;;
107;b_8;b_2;1;;
108;b_40;b_35;1;;
109;b_10;b_8;1;;
110;b_16;b_45;1;;
111;b_7;b_18;1;;
112;b_31;b_39;1;;
113;b_21;b_47;1;;
114;b_32;b_42;1;;
115;b_27;b_23;1;;
116;b_48;b_0;1;;
117;b_22;b_33;1;;
118;b_46;b_8;1;;
119;b_16;b_46;1;;
120;b_4;b_35;1;;
121;b_29;b_12;1;;
122;b_10;b_23;1;;
123;b_34;b_13;1;;
124;b_45;b_30;1;;
125;b_18;b_32;1;;
126;b_3;b_21;1;;
127;b_35;b_45;1;;
