Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_10;b_19;1;;
2;b_3;b_22;1;;
3;b_6;b_18;1;;
4;b_34;b_42;1;;
5;b_23;b_11;1;;
6;b_37;b_12;1;;
7;b_43;b_29;1;;
8;b_40;b_11;1;;
9;b_1;b_34;1;;
10;b_11;b_22;1;;
11;b_21;b_36;1;;
12;b_23;b_48;1;;
13;b_26;b_0;1;;
14;b_15;b_41;1;;
15;b_38;b_29;1;;
16;b_4;b_35;1;;
17;b_20;b_0;1;;
18;b_5;b_32;1;;
19;b_17;b_36;1;;
20;b_10;b_21;1;;
21;b_1;b_24;1;;
22;b_13;b_31;1;;
23;b_19;b_43;1;;
24;b_35;b_45;1;;
25;b_25;b_18;1;;
26;b_22;b_34;1;;
27;b_14;b_16;1;;
28;b_44;b_3;1;;
29;b_16;b_15;1;;
30;b_41;b_8;1;;
31;b_8;b_33;1;;
32;b_34;b_37;1;;
33;b_20;b_47;1;;
34;b_17;b_9;1;;
35;b_2;b_9;1;;
36;b_33;b_26;1;;
37;b_2;b_24;1;;
38;b_28;b_35;1;;
39;b_23;b_16;1;;
40;b_47;b_9;1;;
41;b_9;b_41;1;;
42;b_11;b_28;1;;
43;b_9;b_12;1;;
44;b_11;b_32;1;;
45;b_48;b_4;1;;
46;b_5;b_14;1;;
47;b_21;b_15;1;;
48;b_8;b_37;1;;
49;b_8;b_34;1;;
50;b_31;b_27;1;;
51;b_47;b_11;1;;
52;b_9;b_6;1;;
53;b_12;b_29;1;;
54;b_37;b_39;1;;
55;b_21;b_39;1;;
56;b_21;b_48;1;;
57;b_22;b_4;1;;
58;b_27;b_17;1;;
59;b_1;b_7;1;;
60;b_35;b_27;1;;
61;b_9;b_31;1;;
62;b_36;b_41;1;;
63;b_15;b_20;1;;
64;b_27;b_22;1;;
65;b_0;b_26;1;;
66;b_0;b_7;1;;
67;b_8;b_21;1;;
68;b_26;b_33;1;;
69;b_12;b_34;1;;
70;b_25;b_30;1;;
71;b_4;b_14;1;;
72;b_40;b_5;1;;
73;b_37;b_4;1;;
74;b_49;b_48;1;;
75;b_44;b_36;1;;
76;b_20;b_18;1;;
77;b_22;b_5;1;;
78;b_6;b_36;1;;
79;b_2;b_13;1;;
80;b_34;b_29;1;;
81;b_48;b_24;1;;
82;b_9;b_46;1;;
83;b_15;b_36;1;;
84;b_19;b_13;1;;
85;b_11;b_40;1;;
86;b_43;b_17;1;;
87;b_28;b_24;1;;
88;b_49;b_19;1;;
89;b_40;b_21;1;;
90;b_49;b_4;1;;
91;b_36;b_5;1;;
92;b_41;b_49;1;;
93;b_4;b_39;1;;
94;b_39;b_25;1;;
95;b_31;b_29;1;;
96;b_12;b_48;1;;
97;b_8;b_41;1;;
98;b_0;b_37;1;;
99;b_7;b_44;1;;
100;b_46;b_12;1;;
101;b_21;b_9;1;;
102;b_30;b_45;1;;
103;b_11;b_6;1;;
104;b_48;b_40;1;;
105;b_28;b_14;1;;
106;b_33;b_37;1;;
107;b_5;b_44;1;;
108;b_15;b_29;1;;
109;b_28;b_7;1;;
110;b_13;b_1;1;;
111;b_9;b_32;1;;
