Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_25;b_3;1;;
2;b_27;b_15;1;;
3;b_22;b_46;1;;
4;b_30;b_48;1;;
5;b_1;b_10;1;;
6;b_40;b_38;1;;
7;b_8;b_27;1;;
8;b_45;b_1;1;;
9;b_13;b_29;1;;
10;b_23;b_15;1;;
11;b_20;b_12;1;;
12;b_4;b_18;1;;
13;b_6;b_45;1;;
14;b_37;b_24;1;;
15;b_20;b_19;1;;
16;b_6;b_18;1;;
17;b_37;b_2;1;;
18;b_43;b_16;1;;
19;b_36;b_18;1;;
20;b_45;b_3;1;;
21;b_10;b_23;1;;
22;b_15;b_9;1;;
23;b_8;b_17;1;;
24;b_24;b_47;1;;
25;b_21;b_13;1;;
26;b_31;b_32;1;;
27;b_6;b_31;1;;
28;b_47;b_25;1;;
29;b_42;b_21;1;;
30;b_41;b_20;1;;
31;b_27;b_41;1;;
32;b_10;b_25;1;;
33;b_31;b_18;1;;
34;b_9;b_46;1;;
35;b_45;b_16;1;;
36;b_10;b_35;1;;
37;b_1;b_30;1;;
38;b_9;b_21;1;;
39;b_19;b_16;1;;
40;b_43;b_31;1;;
41;b_17;b_48;1;;
42;b_9;b_5;1;;
43;b_46;b_10;1;;
44;b_17;b_2;1;;
45;b_9;b_10;1;;
46;b_8;b_20;1;;
47;b_11;b_40;1;;
48;b_17;b_25;1;;
49;b_39;b_29;1;;
50;b_21;b_48;1;;
51;b_32;b_40;1;;
52;b_3;b_18;1;;
53;b_1;b_21;1;;
54;b_13;b_23;1;;
55;b_10;b_46;1;;
56;b_26;b_13;1;;
57;b_39;b_27;1;;
58;b_36;b_40;1;;
59;b_20;b_5;1;;
60;b_31;b_4;1;;
61;b_5;b_33;1;;
62;b_28;b_22;1;;
63;b_3;b_15;1;;
64;b_43;b_3;1;;
65;b_2;b_38;1;;
66;b_25;b_44;1;;
67;b_4;b_28;1;;
68;b_29;b_46;1;;
69;b_19;b_47;1;;
70;b_46;b_27;1;;
71;b_13;b_3;1;;
72;b_32;b_34;1;;
73;b_42;b_25;1;;
74;b_34;b_44;1;;
75;b_9;b_13;1;;
76;b_41;b_15;1;;
77;b_44;b_34;1;;
78;b_44;b_0;1;;
79;b_29;b_31;1;;
80;b_36;b_32;1;;
81;b_2;b_6;1;;
82;b_12;b_7;1;;
83;b_42;b_22;1;;
84;b_32;b_22;1;;
85;b_42;b_46;1;;
86;b_49;b_25;1;;
87;b_39;b_44;1;;
88;b_27;b_10;1;;
89;b_24;b_20;1;;
90;b_33;b_40;1;;
91;b_2;b_4;1;;
92;b_23;b_41;1;;
93;b_37;b_3;1;;
94;b_45;b_46;1;;
95;b_16;b_32;1;;
96;b_36;b_0;1;;
97;b_21;b_30;1;;
98;b_46;b_36;1;;
99;b_16;b_13;1;;
100;b_46;b_9;1;;
101;b_4;b_0;1;;
102;b_35;b_21;1;;
103;b_21;b_15;1;;
104;b_40;b_19;1;;
105;b_11;b_6;1;;
106;b_29;b_23;1;;
107;b_34;b_47;1;;
108;b_25;b_29;1;;
109;b_33;b_44;1;;
110;b_4;b_9;1;;
111;b_47;b_6;1;;
112;b_35;b_48;1;;
113;b_25;b_34;1;;
