Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_4;b_32;1;;
2;b_38;b_22;1;;
3;b_48;b_37;1;;
4;b_20;b_30;1;;
5;b_15;b_0;1;;
6;b_13;b_26;1;;
7;b_38;b_30;1;;
8;b_17;b_23;1;;
9;b_10;b_21;1;;
10;b_42;b_39;1;;
11;b_49;b_39;1;;
12;b_26;b_41;1;;
13;b_6;b_8;1;;
14;b_34;b_11;1;;
15;b_10;b_31;1;;
16;b_12;b_6;1;;
17;b_47;b_4;1;;
18;b_48;b_1;1;;
19;b_25;b_45;1;;
20;b_36;b_17;1;;
21;b_46;b_36;1;;
22;b_0;b_30;1;;
23;b_20;b_6;1;;
24;b_25;b_1;1;;
25;b_20;b_28;1;;
26;b_34;b_38;1;;
27;b_4;b_33;1;;
28;b_41;b_16;1;;
29;b_42;b_44;1;;
30;b_20;b_3;1;;
31;b_9;b_49;1;;
32;b_4;b_49;1;;
33;b_34;b_17;1;;
34;b_14;b_15;1;;
35;b_35;b_42;1;;
36;b_41;b_46;1;;
37;b_32;b_2;1;;
38;b_35;b_9;1;;
39;b_49;b_42;1;;
40;b_23;b_17;1;;
41;b_14;b_3;1;;
42;b_35;b_37;1;;
43;b_11;b_37;1;;
44;b_40;b_27;1;;
45;b_37;b_19;1;;
46;b_28;b_24;1;;
47;b_40;b_2;1;;
48;b_28;b_38;1;;
49;b_17;b_47;1;;
50;b_15;b_43;1;;
51;b_48;b_5;1;;
52;b_2;b_5;1;;
53;b_16;b_47;1;;
54;b_43;b_20;1;;
55;b_21;b_5;1;;
56;b_3;b_21;1;;
57;b_41;b_30;1;;
58;b_48;b_12;1;;
59;b_29;b_25;1;;
60;b_27;b_8;1;;
61;b_13;b_19;1;;
62;b_3;b_22;1;;
63;b_29;b_33;1;;
64;b_24;b_34;1;;
65;b_18;b_41;1;;
66;b_44;b_28;1;;
67;b_11;b_1;1;;
68;b_19;b_36;1;;
69;b_1;b_6;1;;
70;b_32;b_35;1;;
71;b_0;b_25;1;;
72;b_11;b_49;1;;
73;b_39;b_40;1;;
74;b_22;b_19;1;;
75;b_32;b_24;1;;
76;b_2;b_46;1;;
77;b_3;b_44;1;;
78;b_5;b_49;1;;
79;b_42;b_47;1;;
80;b_6;b_41;1;;
81;b_15;b_30;1;;
82;b_40;b_10;1;;
83;b_40;b_13;1;;
84;b_9;b_37;1;;
85;b_1;b_36;1;;
86;b_42;b_37;1;;
87;b_33;b_29;1;;
88;b_1;b_10;1;;
89;b_29;b_6;1;;
90;b_23;b_10;1;;
91;b_40;b_25;1;;
92;b_18;b_26;1;;
93;b_23;b_24;1;;
94;b_12;b_32;1;;
95;b_21;b_38;1;;
96;b_32;b_46;1;;
97;b_18;b_5;1;;
98;b_7;b_29;1;;
99;b_49;b_13;1;;
100;b_24;b_27;1;;
101;b_21;b_16;1;;
102;b_1;b_22;1;;
103;b_21;b_31;1;;
104;b_49;b_15;1;;
105;b_22;b_41;1;;
106;b_27;b_43;1;;
107;b_23;b_8;1;;
108;b_6;b_43;1;;
109;b_16;b_13;1;;
110;b_7;b_14;1;;
111;b_9;b_12;1;;
112;b_21;b_4;1;;
113;b_19;b_45;1;;
114;b_8;b_3;1;;
115;b_19;b_48;1;;
116;b_4;b_40;1;;
117;b_28;b_17;1;;
118;b_48;b_9;1;;
119;b_16;b_33;1;;
120;b_36;b_9;1;;
121;b_45;b_17;1;;
122;b_18;b_11;1;;
123;b_34;b_42;1;;
124;b_43;b_19;1;;
125;b_12;b_26;1;;
126;b_14;b_13;1;;
127;b_13;b_44;1;;
128;b_30;b_36;1;;
129;b_44;b_22;1;;
130;b_32;b_22;1;;
131;b_26;b_21;1;;
132;b_30;b_33;1;;
133;b_16;b_28;1;;
134;b_39;b_11;1;;
135;b_42;b_15;1;;
136;b_45;b_16;1;;
137;b_9;b_27;1;;
138;b_43;b_12;1;;
139;b_5;b_39;1;;
140;b_22;b_23;1;;
141;b_2;b_7;1;;
142;b_12;b_47;1;;
143;b_43;b_16;1;;
144;b_1;b_43;1;;
145;b_46;b_24;1;;
146;b_18;b_3;1;;
147;b_23;b_16;1;;
148;b_14;b_12;1;;
149;b_23;b_33;1;;
150;b_48;b_0;1;;
151;b_4;b_23;1;;
152;b_42;b_45;1;;
153;b_48;b_13;1;;
154;b_40;b_15;1;;
155;b_23;b_20;1;;
156;b_15;b_37;1;;
157;b_34;b_41;1;;
158;b_28;b_7;1;;
159;b_13;b_20;1;;
160;b_3;b_40;1;;
161;b_48;b_31;1;;
162;b_0;b_8;1;;
163;b_11;b_19;1;;
164;b_16;b_15;1;;
165;b_6;b_17;1;;
166;b_5;b_33;1;;
167;b_41;b_49;1;;
168;b_21;b_33;1;;
169;b_48;b_15;1;;
170;b_24;b_37;1;;
171;b_13;b_38;1;;
172;b_37;b_48;1;;
