Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_11;b_34;1;;
2;b_29;b_38;1;;
3;b_23;b_45;1;;
4;b_37;b_14;1;;
5;b_36;b_30;1;;
6;b_27;b_37;1;;
7;b_18;b_27;1;;
8;b_20;b_17;1;;
9;b_47;b_23;1;;
10;b_14;b_10;1;;
11;b_18;b_0;1;;
12;b_20;b_5;1;;
13;b_24;b_27;1;;
14;b_2;b_25;1;;
15;b_8;b_42;1;;
16;b_17;b_20;1;;
17;b_39;b_44;1;;
18;b_40;b_28;1;;
19;b_10;b_17;1;;
20;b_10;b_40;1;;
21;b_24;b_14;1;;
22;b_42;b_30;1;;
23;b_23;b_46;1;;
24;b_39;b_27;1;;
25;b_7;b_35;1;;
26;b_12;b_0;1;;
27;b_37;b_25;1;;
28;b_30;b_28;1;;
29;b_44;b_16;1;;
30;b_0;b_42;1;;
31;b_3;b_28;1;;
32;b_44;b_49;1;;
33;b_41;b_12;1;;
34;b_31;b_35;1;;
35;b_30;b_3;1;;
36;b_39;b_45;1;;
37;b_19;b_40;1;;
38;b_43;b_47;1;;
39;b_35;b_31;1;;
40;b_36;b_8;1;;
41;b_44;b_14;1;;
42;b_34;b_29;1;;
43;b_5;b_20;1;;
44;b_21;b_45;1;;
45;b_32;b_33;1;;
46;b_34;b_11;1;;
47;b_5;b_4;1;;
48;b_46;b_33;1;;
49;b_15;b_25;1;;
50;b_27;b_36;1;;
51;b_36;b_19;1;;
52;b_32;b_22;1;;
53;b_45;b_33;1;;
54;b_15;b_0;1;;
55;b_2;b_42;1;;
56;b_13;b_39;1;;
57;b_1;b_6;1;;
58;b_30;b_15;1;;
59;b_27;b_6;1;;
60;b_24;b_30;1;;
61;b_48;b_11;1;;
62;b_26;b_49;1;;
63;b_25;b_13;1;;
64;b_30;b_7;1;;
65;b_20;b_37;1;;
66;b_5;b_13;1;;
67;b_43;b_21;1;;
68;b_43;b_26;1;;
69;b_29;b_34;1;;
70;b_31;b_7;1;;
71;b_38;b_27;1;;
72;b_45;b_34;1;;
73;b_25;b_10;1;;
74;b_33;b_26;1;;
75;b_2;b_16;1;;
76;b_37;b_44;1;;
77;b_28;b_45;1;;
78;b_26;b_37;1;;
79;b_22;b_47;1;;
80;b_36;b_10;1;;
81;b_19;b_12;1;;
82;b_17;b_47;1;;
83;b_22;b_8;1;;
84;b_27;b_41;1;;
85;b_1;b_45;1;;
86;b_19;b_22;1;;
87;b_34;b_41;1;;
88;b_8;b_26;1;;
89;b_29;b_25;1;;
90;b_13;b_28;1;;
91;b_46;b_25;1;;
92;b_19;b_18;1;;
93;b_20;b_32;1;;
94;b_43;b_10;1;;
95;b_49;b_11;1;;
96;b_39;b_25;1;;
97;b_47;b_11;1;;
98;b_24;b_44;1;;
99;b_29;b_19;1;;
100;b_16;b_27;1;;
101;b_42;b_48;1;;
102;b_36;b_47;1;;
103;b_41;b_24;1;;
104;b_46;b_13;1;;
105;b_38;b_39;1;;
106;b_17;b_41;1;;
107;b_26;b_30;1;;
108;b_2;b_11;1;;
109;b_30;b_14;1;;
110;b_47;b_45;1;;
111;b_21;b_44;1;;
112;b_49;b_45;1;;
113;b_38;b_9;1;;
114;b_4;b_29;1;;
115;b_41;b_16;1;;
116;b_37;b_8;1;;
117;b_36;b_2;1;;
118;b_0;b_33;1;;
119;b_47;b_4;1;;
