Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_48;b_22;1;;
2;b_19;b_47;1;;
3;b_25;b_10;1;;
4;b_14;b_37;1;;
5;b_44;b_36;1;;
6;b_46;b_31;1;;
7;b_6;b_11;1;;
8;b_22;b_2;1;;
9;b_43;b_35;1;;
10;b_20;b_5;1;;
11;b_33;b_0;1;;
12;b_5;b_47;1;;
13;b_29;b_34;1;;
14;b_9;b_17;1;;
15;b_2;b_24;1;;
16;b_20;b_10;1;;
17;b_5;b_30;1;;
18;b_43;b_15;1;;
19;b_32;b_36;1;;
20;b_6;b_4;1;;
21;b_23;b_2;1;;
22;b_10;b_30;1;;
23;b_2;b_19;1;;
24;b_32;b_43;1;;
25;b_3;b_43;1;;
26;b_15;b_49;1;;
27;b_46;b_6;1;;
28;b_31;b_11;1;;
29;b_19;b_6;1;;
30;b_44;b_15;1;;
31;b_37;b_23;1;;
32;b_26;b_28;1;;
33;b_39;b_4;1;;
34;b_4;b_31;1;;
35;b_12;b_47;1;;
36;b_8;b_25;1;;
37;b_46;b_33;1;;
38;b_11;b_38;1;;
39;b_23;b_14;1;;
40;b_20;b_6;1;;
41;b_6;b_29;1;;
42;b_49;b_26;1;;
43;b_33;b_38;1;;
44;b_21;b_42;1;;
45;b_12;b_3;1;;
46;b_3;b_41;1;;
47;b_21;b_19;1;;
48;b_12;b_22;1;;
49;b_29;b_9;1;;
50;b_34;b_45;1;;
51;b_1;b_39;1;;
52;b_4;b_38;1;;
53;b_13;b_25;1;;
54;b_23;b_8;1;;
55;b_2;b_37;1;;
56;b_0;b_12;1;;
57;b_8;b_13;1;;
58;b_16;b_35;1;;
59;b_37;b_31;1;;
60;b_35;b_22;1;;
61;b_47;b_11;1;;
62;b_33;b_43;1;;
63;b_13;b_4;1;;
64;b_40;b_37;1;;
65;b_40;b_45;1;;
66;b_33;b_47;1;;
67;b_40;b_12;1;;
68;b_38;b_42;1;;
69;b_49;b_36;1;;
70;b_14;b_15;1;;
71;b_27;b_45;1;;
72;b_2;b_49;1;;
73;b_38;b_11;1;;
74;b_44;b_18;1;;
75;b_35;b_30;1;;
76;b_48;b_38;1;;
77;b_23;b_38;1;;
78;b_35;b_45;1;;
79;b_23;b_6;1;;
80;b_29;b_1;1;;
81;b_5;b_12;1;;
82;b_7;b_12;1;;
83;b_25;b_26;1;;
84;b_36;b_5;1;;
85;b_4;b_46;1;;
86;b_45;b_11;1;;
87;b_32;b_22;1;;
88;b_39;b_32;1;;
89;b_15;b_41;1;;
90;b_43;b_49;1;;
91;b_7;b_13;1;;
92;b_16;b_25;1;;
93;b_46;b_7;1;;
94;b_19;b_26;1;;
95;b_20;b_47;1;;
96;b_19;b_30;1;;
97;b_31;b_35;1;;
98;b_37;b_11;1;;
99;b_7;b_20;1;;
100;b_29;b_16;1;;
101;b_0;b_7;1;;
102;b_49;b_45;1;;
103;b_6;b_22;1;;
104;b_0;b_28;1;;
105;b_38;b_5;1;;
106;b_28;b_39;1;;
107;b_8;b_34;1;;
108;b_20;b_32;1;;
109;b_32;b_4;1;;
110;b_8;b_23;1;;
111;b_42;b_27;1;;
112;b_48;b_31;1;;
113;b_38;b_35;1;;
114;b_26;b_35;1;;
115;b_33;b_36;1;;
116;b_30;b_13;1;;
117;b_9;b_8;1;;
