Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_31;b_16;1;;
2;b_8;b_19;1;;
3;b_8;b_39;1;;
4;b_22;b_21;1;;
5;b_3;b_46;1;;
6;b_39;b_16;1;;
7;b_28;b_46;1;;
8;b_17;b_16;1;;
9;b_20;b_2;1;;
10;b_23;b_49;1;;
11;b_15;b_48;1;;
12;b_16;b_36;1;;
13;b_42;b_5;1;;
14;b_18;b_38;1;;
15;b_46;b_9;1;;
16;b_5;b_39;1;;
17;b_3;b_38;1;;
18;b_28;b_7;1;;
19;b_49;b_2;1;;
20;b_11;b_4;1;;
21;b_49;b_24;1;;
22;b_30;b_10;1;;
23;b_35;b_13;1;;
24;b_42;b_23;1;;
25;b_27;b_42;1;;
26;b_27;b_23;1;;
27;b_14;b_15;1;;
28;b_41;b_28;1;;
29;b_44;b_3;1;;
30;b_14;b_24;1;;
31;b_25;b_17;1;;
32;b_30;b_22;1;;
33;b_11;b_15;1;;
34;b_5;b_29;1;;
35;b_3;b_27;1;;
36;b_22;b_30;1;;
37;b_26;b_19;1;;
38;b_17;b_39;1;;
39;b_22;b_15;1;;
40;b_9;b_8;1;;
41;b_30;b_48;1;;
42;b_1;b_40;1;;
43;b_36;b_33;1;;
44;b_31;b_20;1;;
45;b_35;b_25;1;;
46;b_18;b_1;1;;
47;b_25;b_10;1;;
48;b_23;b_3;1;;
49;b_0;b_46;1;;
50;b_37;b_38;1;;
51;b_45;b_27;1;;
52;b_31;b_48;1;;
53;b_32;b_15;1;;
54;b_26;b_11;1;;
55;b_21;b_49;1;;
56;b_9;b_45;1;;
57;b_13;b_30;1;;
58;b_1;b_47;1;;
59;b_8;b_49;1;;
60;b_31;b_32;1;;
61;b_48;b_9;1;;
62;b_35;b_31;1;;
63;b_4;b_22;1;;
64;b_14;b_28;1;;
65;b_39;b_42;1;;
66;b_34;b_35;1;;
67;b_47;b_43;1;;
68;b_19;b_27;1;;
69;b_33;b_29;1;;
70;b_27;b_16;1;;
71;b_25;b_11;1;;
72;b_9;b_6;1;;
73;b_47;b_23;1;;
74;b_21;b_10;1;;
75;b_47;b_46;1;;
76;b_24;b_14;1;;
77;b_46;b_19;1;;
78;b_39;b_38;1;;
79;b_19;b_46;1;;
80;b_46;b_44;1;;
81;b_31;b_12;1;;
82;b_36;b_19;1;;
83;b_32;b_19;1;;
84;b_17;b_35;1;;
85;b_20;b_44;1;;
86;b_40;b_39;1;;
87;b_17;b_13;1;;
88;b_20;b_29;1;;
89;b_41;b_12;1;;
90;b_14;b_37;1;;
91;b_2;b_30;1;;
92;b_16;b_22;1;;
93;b_11;b_14;1;;
94;b_13;b_22;1;;
95;b_6;b_39;1;;
96;b_13;b_46;1;;
97;b_16;b_42;1;;
98;b_45;b_43;1;;
99;b_9;b_27;1;;
100;b_49;b_39;1;;
101;b_8;b_42;1;;
102;b_23;b_34;1;;
103;b_0;b_19;1;;
104;b_2;b_25;1;;
105;b_46;b_45;1;;
106;b_47;b_25;1;;
107;b_14;b_32;1;;
108;b_21;b_5;1;;
109;b_43;b_11;1;;
110;b_15;b_38;1;;
111;b_27;b_10;1;;
112;b_24;b_16;1;;
113;b_13;b_11;1;;
114;b_8;b_45;1;;
115;b_32;b_38;1;;
116;b_11;b_43;1;;
117;b_21;b_9;1;;
118;b_18;b_43;1;;
119;b_6;b_38;1;;
120;b_43;b_23;1;;
121;b_44;b_23;1;;
122;b_7;b_24;1;;
123;b_23;b_36;1;;
124;b_9;b_40;1;;
125;b_13;b_9;1;;
126;b_34;b_4;1;;
127;b_44;b_24;1;;
128;b_33;b_19;1;;
129;b_27;b_0;1;;
130;b_6;b_3;1;;
131;b_3;b_43;1;;
132;b_3;b_9;1;;
133;b_23;b_31;1;;
134;b_24;b_25;1;;
135;b_25;b_19;1;;
136;b_45;b_33;1;;
137;b_39;b_30;1;;
138;b_32;b_45;1;;
139;b_43;b_40;1;;
140;b_32;b_11;1;;
141;b_10;b_11;1;;
142;b_18;b_30;1;;
143;b_11;b_45;1;;
144;b_41;b_9;1;;
145;b_16;b_25;1;;
146;b_18;b_12;1;;
147;b_32;b_5;1;;
148;b_49;b_26;1;;
149;b_17;b_10;1;;
150;b_8;b_27;1;;
151;b_13;b_48;1;;
152;b_9;b_22;1;;
153;b_12;b_44;1;;
154;b_26;b_45;1;;
155;b_9;b_49;1;;
156;b_40;b_18;1;;
157;b_13;b_43;1;;
158;b_22;b_24;1;;
159;b_33;b_23;1;;
160;b_38;b_32;1;;
161;b_32;b_4;1;;
162;b_37;b_31;1;;
163;b_41;b_15;1;;
164;b_42;b_39;1;;
165;b_48;b_27;1;;
166;b_43;b_35;1;;
167;b_36;b_8;1;;
168;b_15;b_32;1;;
169;b_17;b_22;1;;
170;b_34;b_10;1;;
171;b_14;b_22;1;;
172;b_26;b_33;1;;
173;b_26;b_9;1;;
174;b_9;b_34;1;;
175;b_6;b_1;1;;
176;b_6;b_42;1;;
177;b_3;b_0;1;;
178;b_12;b_13;1;;
179;b_28;b_31;1;;
180;b_0;b_30;1;;
181;b_23;b_25;1;;
182;b_49;b_43;1;;
183;b_40;b_36;1;;
184;b_13;b_10;1;;
185;b_49;b_37;1;;
186;b_34;b_29;1;;
187;b_46;b_3;1;;
188;b_1;b_16;1;;
189;b_26;b_2;1;;
190;b_1;b_0;1;;
191;b_30;b_24;1;;
192;b_4;b_27;1;;
193;b_44;b_5;1;;
194;b_9;b_24;1;;
195;b_31;b_41;1;;
196;b_10;b_25;1;;
197;b_0;b_34;1;;
198;b_2;b_13;1;;
199;b_12;b_21;1;;
200;b_39;b_41;1;;
201;b_43;b_4;1;;
202;b_15;b_39;1;;
203;b_18;b_44;1;;
204;b_44;b_43;1;;
205;b_0;b_26;1;;
206;b_37;b_36;1;;
207;b_27;b_4;1;;
208;b_49;b_18;1;;
209;b_3;b_31;1;;
210;b_36;b_24;1;;
211;b_7;b_28;1;;
212;b_23;b_18;1;;
213;b_38;b_11;1;;
214;b_42;b_44;1;;
215;b_42;b_7;1;;
216;b_30;b_1;1;;
217;b_13;b_34;1;;
218;b_43;b_1;1;;
219;b_24;b_4;1;;
220;b_16;b_6;1;;
221;b_46;b_41;1;;
222;b_9;b_37;1;;
223;b_46;b_17;1;;
224;b_13;b_33;1;;
225;b_13;b_41;1;;
226;b_26;b_35;1;;
227;b_47;b_2;1;;
228;b_22;b_27;1;;
229;b_47;b_31;1;;
230;b_6;b_46;1;;
231;b_23;b_10;1;;
232;b_43;b_44;1;;
233;b_32;b_47;1;;
234;b_13;b_40;1;;
235;b_26;b_42;1;;
236;b_10;b_18;1;;
237;b_21;b_43;1;;
238;b_28;b_5;1;;
239;b_37;b_46;1;;
240;b_12;b_19;1;;
241;b_33;b_7;1;;
242;b_2;b_40;1;;
243;b_6;b_9;1;;
244;b_6;b_49;1;;
245;b_39;b_29;1;;
246;b_5;b_25;1;;
247;b_33;b_32;1;;
248;b_24;b_15;1;;
249;b_5;b_26;1;;
250;b_45;b_47;1;;
251;b_47;b_4;1;;
252;b_35;b_23;1;;
253;b_40;b_25;1;;
254;b_2;b_21;1;;
255;b_25;b_36;1;;
256;b_49;b_6;1;;
257;b_31;b_39;1;;
258;b_30;b_29;1;;
259;b_16;b_44;1;;
260;b_44;b_28;1;;
261;b_36;b_48;1;;
262;b_32;b_43;1;;
263;b_8;b_23;1;;
264;b_3;b_19;1;;
265;b_5;b_23;1;;
266;b_23;b_8;1;;
267;b_2;b_26;1;;
268;b_44;b_37;1;;
269;b_35;b_26;1;;
270;b_9;b_33;1;;
271;b_10;b_7;1;;
272;b_33;b_2;1;;
273;b_37;b_7;1;;
274;b_44;b_18;1;;
275;b_27;b_26;1;;
276;b_44;b_40;1;;
277;b_34;b_38;1;;
278;b_22;b_8;1;;
279;b_36;b_35;1;;
280;b_33;b_30;1;;
281;b_15;b_42;1;;
282;b_30;b_4;1;;
283;b_6;b_14;1;;
284;b_15;b_23;1;;
285;b_1;b_28;1;;
286;b_42;b_28;1;;
287;b_25;b_2;1;;
288;b_13;b_32;1;;
289;b_17;b_9;1;;
290;b_47;b_44;1;;
291;b_0;b_20;1;;
292;b_30;b_8;1;;
293;b_41;b_40;1;;
294;b_40;b_19;1;;
295;b_15;b_22;1;;
296;b_44;b_7;1;;
297;b_9;b_2;1;;
298;b_23;b_13;1;;
299;b_15;b_10;1;;
300;b_47;b_35;1;;
301;b_45;b_18;1;;
302;b_10;b_8;1;;
303;b_20;b_27;1;;
304;b_33;b_39;1;;
305;b_33;b_26;1;;
306;b_24;b_39;1;;
307;b_2;b_38;1;;
308;b_12;b_6;1;;
309;b_24;b_11;1;;
310;b_5;b_44;1;;
311;b_23;b_21;1;;
312;b_15;b_27;1;;
313;b_2;b_10;1;;
314;b_19;b_25;1;;
315;b_47;b_38;1;;
316;b_25;b_6;1;;
317;b_2;b_11;1;;
318;b_4;b_47;1;;
319;b_22;b_46;1;;
320;b_48;b_36;1;;
321;b_12;b_49;1;;
322;b_6;b_41;1;;
323;b_47;b_0;1;;
324;b_46;b_38;1;;
325;b_39;b_26;1;;
326;b_38;b_22;1;;
327;b_36;b_28;1;;
328;b_20;b_12;1;;
329;b_35;b_14;1;;
330;b_45;b_46;1;;
331;b_4;b_31;1;;
332;b_4;b_19;1;;
333;b_49;b_40;1;;
334;b_18;b_2;1;;
335;b_35;b_20;1;;
336;b_38;b_30;1;;
337;b_31;b_1;1;;
338;b_43;b_37;1;;
339;b_48;b_44;1;;
340;b_22;b_40;1;;
341;b_28;b_1;1;;
342;b_45;b_38;1;;
343;b_3;b_47;1;;
344;b_24;b_49;1;;
345;b_45;b_10;1;;
346;b_18;b_33;1;;
347;b_4;b_20;1;;
348;b_29;b_12;1;;
349;b_4;b_10;1;;
350;b_25;b_39;1;;
351;b_46;b_15;1;;
352;b_3;b_4;1;;
353;b_7;b_46;1;;
354;b_24;b_10;1;;
355;b_16;b_8;1;;
356;b_7;b_4;1;;
357;b_22;b_14;1;;
358;b_13;b_35;1;;
359;b_14;b_44;1;;
360;b_40;b_43;1;;
361;b_27;b_6;1;;
362;b_40;b_2;1;;
363;b_1;b_5;1;;
364;b_12;b_15;1;;
365;b_40;b_46;1;;
366;b_23;b_46;1;;
367;b_3;b_12;1;;
368;b_0;b_39;1;;
369;b_7;b_11;1;;
370;b_10;b_49;1;;
371;b_43;b_20;1;;
372;b_5;b_36;1;;
373;b_10;b_31;1;;
374;b_26;b_20;1;;
375;b_17;b_11;1;;
376;b_5;b_1;1;;
377;b_41;b_45;1;;
378;b_36;b_34;1;;
379;b_5;b_48;1;;
380;b_46;b_8;1;;
381;b_33;b_13;1;;
382;b_37;b_17;1;;
383;b_19;b_20;1;;
384;b_35;b_22;1;;
385;b_11;b_37;1;;
386;b_44;b_0;1;;
387;b_39;b_24;1;;
388;b_43;b_13;1;;
389;b_8;b_41;1;;
390;b_14;b_19;1;;
391;b_15;b_1;1;;
392;b_2;b_12;1;;
393;b_21;b_42;1;;
394;b_5;b_0;1;;
395;b_11;b_23;1;;
396;b_8;b_11;1;;
397;b_16;b_48;1;;
398;b_3;b_42;1;;
399;b_29;b_38;1;;
400;b_37;b_5;1;;
401;b_49;b_15;1;;
402;b_12;b_11;1;;
403;b_46;b_21;1;;
404;b_11;b_36;1;;
405;b_22;b_19;1;;
406;b_27;b_1;1;;
407;b_24;b_43;1;;
408;b_41;b_43;1;;
409;b_28;b_38;1;;
410;b_0;b_2;1;;
411;b_43;b_24;1;;
412;b_33;b_24;1;;
413;b_33;b_10;1;;
414;b_7;b_15;1;;
415;b_19;b_7;1;;
416;b_34;b_6;1;;
417;b_10;b_14;1;;
418;b_12;b_42;1;;
419;b_22;b_13;1;;
420;b_18;b_13;1;;
421;b_28;b_17;1;;
422;b_48;b_4;1;;
423;b_30;b_38;1;;
424;b_5;b_42;1;;
425;b_5;b_11;1;;
426;b_23;b_6;1;;
427;b_18;b_20;1;;
428;b_27;b_40;1;;
429;b_5;b_15;1;;
430;b_25;b_16;1;;
431;b_32;b_33;1;;
432;b_38;b_26;1;;
433;b_44;b_41;1;;
434;b_34;b_0;1;;
435;b_10;b_41;1;;
436;b_31;b_17;1;;
437;b_42;b_8;1;;
438;b_28;b_35;1;;
439;b_30;b_47;1;;
440;b_33;b_20;1;;
441;b_34;b_5;1;;
442;b_49;b_47;1;;
443;b_3;b_30;1;;
444;b_6;b_19;1;;
445;b_20;b_0;1;;
446;b_23;b_35;1;;
447;b_30;b_26;1;;
448;b_3;b_16;1;;
449;b_30;b_43;1;;
450;b_4;b_39;1;;
451;b_8;b_5;1;;
452;b_6;b_48;1;;
453;b_19;b_26;1;;
454;b_7;b_19;1;;
455;b_19;b_31;1;;
456;b_26;b_34;1;;
457;b_30;b_35;1;;
458;b_34;b_44;1;;
459;b_36;b_15;1;;
460;b_22;b_47;1;;
461;b_13;b_4;1;;
462;b_36;b_17;1;;
463;b_12;b_4;1;;
464;b_15;b_16;1;;
465;b_46;b_29;1;;
466;b_47;b_16;1;;
467;b_26;b_10;1;;
468;b_10;b_9;1;;
469;b_13;b_28;1;;
470;b_0;b_44;1;;
471;b_45;b_30;1;;
472;b_15;b_37;1;;
473;b_1;b_42;1;;
474;b_42;b_37;1;;
475;b_21;b_34;1;;
476;b_2;b_29;1;;
477;b_7;b_17;1;;
478;b_40;b_15;1;;
479;b_29;b_10;1;;
480;b_48;b_30;1;;
481;b_41;b_0;1;;
482;b_27;b_34;1;;
483;b_19;b_3;1;;
484;b_18;b_10;1;;
485;b_48;b_47;1;;
486;b_13;b_7;1;;
487;b_13;b_17;1;;
488;b_3;b_35;1;;
489;b_38;b_36;1;;
490;b_1;b_39;1;;
491;b_44;b_13;1;;
492;b_1;b_36;1;;
493;b_20;b_42;1;;
494;b_42;b_29;1;;
495;b_17;b_12;1;;
496;b_40;b_49;1;;
497;b_20;b_26;1;;
498;b_37;b_8;1;;
499;b_29;b_14;1;;
500;b_44;b_26;1;;
501;b_9;b_17;1;;
502;b_40;b_3;1;;
503;b_47;b_17;1;;
504;b_49;b_3;1;;
505;b_15;b_45;1;;
506;b_48;b_5;1;;
507;b_40;b_28;1;;
