Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_7;b_20;1;;
2;b_13;b_19;1;;
3;b_7;b_29;1;;
4;b_49;b_8;1;;
5;b_30;b_11;1;;
6;b_4;b_8;1;;
7;b_20;b_3;1;;
8;b_23;b_12;1;;
9;b_9;b_35;1;;
10;b_20;b_48;1;;
11;b_4;b_25;1;;
12;b_35;b_30;1;;
13;b_14;b_27;1;;
14;b_41;b_35;1;;
15;b_30;b_45;1;;
16;b_27;b_37;1;;
17;b_26;b_39;1;;
18;b_23;b_18;1;;
19;b_39;b_37;1;;
20;b_37;b_36;1;;
21;b_37;b_22;1;;
22;b_39;b_4;1;;
23;b_17;b_12;1;;
24;b_13;b_16;1;;
25;b_32;b_27;1;;
26;b_11;b_32;1;;
27;b_43;b_24;1;;
28;b_22;b_48;1;;
29;b_34;b_49;1;;
30;b_24;b_0;1;;
31;b_30;b_37;1;;
32;b_28;b_30;1;;
33;b_26;b_17;1;;
34;b_0;b_17;1;;
35;b_41;b_32;1;;
36;b_39;b_0;1;;
37;b_23;b_40;1;;
38;b_31;b_45;1;;
39;b_27;b_7;1;;
40;b_4;b_31;1;;
41;b_33;b_27;1;;
42;b_19;b_1;1;;
43;b_1;b_4;1;;
44;b_8;b_44;1;;
45;b_43;b_39;1;;
46;b_25;b_27;1;;
47;b_48;b_36;1;;
48;b_15;b_39;1;;
49;b_43;b_45;1;;
50;b_46;b_39;1;;
51;b_24;b_12;1;;
52;b_40;b_49;1;;
53;b_40;b_34;1;;
54;b_37;b_9;1;;
55;b_22;b_38;1;;
56;b_30;b_46;1;;
57;b_0;b_13;1;;
58;b_39;b_27;1;;
59;b_25;b_36;1;;
60;b_10;b_36;1;;
61;b_2;b_1;1;;
62;b_22;b_25;1;;
63;b_32;b_2;1;;
64;b_21;b_28;1;;
65;b_13;b_22;1;;
66;b_22;b_46;1;;
67;b_33;b_16;1;;
68;b_35;b_22;1;;
69;b_31;b_39;1;;
70;b_6;b_8;1;;
71;b_13;b_14;1;;
72;b_33;b_43;1;;
73;b_48;b_46;1;;
74;b_16;b_17;1;;
75;b_3;b_46;1;;
76;b_12;b_11;1;;
77;b_38;b_41;1;;
78;b_16;b_41;1;;
79;b_14;b_31;1;;
80;b_31;b_29;1;;
81;b_30;b_39;1;;
82;b_29;b_22;1;;
83;b_45;b_38;1;;
84;b_0;b_4;1;;
85;b_5;b_1;1;;
86;b_7;b_39;1;;
87;b_32;b_1;1;;
88;b_16;b_21;1;;
89;b_15;b_47;1;;
90;b_12;b_25;1;;
91;b_37;b_34;1;;
92;b_43;b_25;1;;
93;b_45;b_29;1;;
94;b_20;b_15;1;;
95;b_28;b_18;1;;
96;b_15;b_45;1;;
97;b_6;b_49;1;;
98;b_48;b_20;1;;
99;b_6;b_42;1;;
100;b_2;b_10;1;;
101;b_6;b_15;1;;
102;b_16;b_5;1;;
103;b_47;b_17;1;;
104;b_17;b_38;1;;
105;b_21;b_5;1;;
106;b_25;b_18;1;;
107;b_35;b_4;1;;
108;b_24;b_4;1;;
109;b_35;b_26;1;;
110;b_7;b_28;1;;
111;b_17;b_14;1;;
112;b_28;b_40;1;;
113;b_36;b_3;1;;
114;b_39;b_3;1;;
115;b_19;b_24;1;;
116;b_16;b_19;1;;
117;b_0;b_41;1;;
118;b_11;b_12;1;;
119;b_15;b_38;1;;
120;b_48;b_27;1;;
121;b_22;b_0;1;;
122;b_22;b_47;1;;
123;b_45;b_14;1;;
124;b_34;b_39;1;;
125;b_25;b_46;1;;
126;b_20;b_42;1;;
127;b_5;b_36;1;;
128;b_39;b_10;1;;
129;b_25;b_35;1;;
130;b_10;b_22;1;;
131;b_32;b_30;1;;
132;b_1;b_40;1;;
133;b_43;b_12;1;;
134;b_32;b_44;1;;
135;b_34;b_4;1;;
136;b_27;b_48;1;;
137;b_36;b_1;1;;
138;b_26;b_28;1;;
139;b_43;b_47;1;;
140;b_24;b_17;1;;
141;b_25;b_39;1;;
142;b_32;b_13;1;;
143;b_37;b_29;1;;
144;b_22;b_7;1;;
145;b_5;b_7;1;;
146;b_8;b_26;1;;
147;b_49;b_7;1;;
148;b_13;b_33;1;;
149;b_3;b_48;1;;
150;b_5;b_18;1;;
151;b_38;b_18;1;;
152;b_15;b_12;1;;
153;b_4;b_29;1;;
154;b_17;b_22;1;;
155;b_38;b_9;1;;
156;b_19;b_13;1;;
157;b_27;b_3;1;;
158;b_40;b_13;1;;
159;b_24;b_48;1;;
160;b_0;b_33;1;;
161;b_20;b_29;1;;
162;b_26;b_36;1;;
163;b_10;b_46;1;;
164;b_18;b_35;1;;
165;b_23;b_0;1;;
166;b_38;b_26;1;;
167;b_30;b_36;1;;
168;b_40;b_19;1;;
169;b_44;b_37;1;;
170;b_32;b_14;1;;
171;b_31;b_26;1;;
172;b_18;b_1;1;;
173;b_27;b_18;1;;
174;b_25;b_38;1;;
175;b_29;b_9;1;;
176;b_41;b_12;1;;
177;b_35;b_23;1;;
178;b_9;b_44;1;;
179;b_28;b_24;1;;
180;b_27;b_1;1;;
181;b_15;b_37;1;;
182;b_36;b_24;1;;
183;b_18;b_5;1;;
184;b_49;b_26;1;;
185;b_19;b_18;1;;
186;b_4;b_36;1;;
187;b_42;b_48;1;;
188;b_38;b_7;1;;
189;b_30;b_14;1;;
190;b_10;b_5;1;;
191;b_36;b_11;1;;
192;b_39;b_45;1;;
193;b_2;b_19;1;;
194;b_47;b_19;1;;
195;b_28;b_47;1;;
196;b_8;b_4;1;;
197;b_3;b_49;1;;
198;b_22;b_23;1;;
199;b_21;b_42;1;;
200;b_6;b_9;1;;
201;b_22;b_13;1;;
202;b_41;b_13;1;;
203;b_24;b_23;1;;
204;b_40;b_43;1;;
205;b_48;b_37;1;;
206;b_39;b_22;1;;
207;b_13;b_28;1;;
208;b_11;b_4;1;;
209;b_41;b_0;1;;
210;b_27;b_17;1;;
211;b_12;b_41;1;;
212;b_38;b_0;1;;
213;b_42;b_43;1;;
214;b_3;b_27;1;;
215;b_31;b_20;1;;
216;b_22;b_9;1;;
217;b_45;b_6;1;;
218;b_49;b_23;1;;
219;b_46;b_26;1;;
220;b_28;b_49;1;;
221;b_40;b_29;1;;
222;b_14;b_3;1;;
223;b_17;b_30;1;;
224;b_44;b_6;1;;
225;b_7;b_46;1;;
226;b_7;b_16;1;;
227;b_22;b_26;1;;
228;b_6;b_48;1;;
229;b_5;b_26;1;;
230;b_5;b_49;1;;
231;b_31;b_32;1;;
232;b_29;b_16;1;;
233;b_18;b_13;1;;
234;b_28;b_19;1;;
235;b_16;b_22;1;;
236;b_0;b_37;1;;
237;b_36;b_40;1;;
238;b_8;b_2;1;;
239;b_35;b_3;1;;
240;b_29;b_14;1;;
241;b_32;b_26;1;;
242;b_41;b_39;1;;
243;b_11;b_0;1;;
244;b_32;b_49;1;;
245;b_16;b_28;1;;
246;b_27;b_29;1;;
247;b_22;b_35;1;;
248;b_8;b_45;1;;
249;b_10;b_24;1;;
250;b_9;b_15;1;;
251;b_20;b_36;1;;
252;b_16;b_13;1;;
253;b_46;b_33;1;;
254;b_44;b_11;1;;
255;b_18;b_26;1;;
256;b_1;b_29;1;;
257;b_24;b_10;1;;
258;b_46;b_40;1;;
259;b_45;b_7;1;;
260;b_40;b_5;1;;
261;b_27;b_33;1;;
262;b_11;b_37;1;;
263;b_47;b_18;1;;
264;b_37;b_49;1;;
265;b_2;b_49;1;;
266;b_35;b_45;1;;
267;b_18;b_12;1;;
268;b_25;b_11;1;;
269;b_23;b_32;1;;
270;b_32;b_8;1;;
271;b_8;b_28;1;;
272;b_26;b_37;1;;
273;b_11;b_8;1;;
274;b_41;b_33;1;;
275;b_36;b_49;1;;
276;b_3;b_2;1;;
277;b_28;b_15;1;;
278;b_32;b_33;1;;
279;b_32;b_42;1;;
280;b_35;b_42;1;;
281;b_9;b_6;1;;
282;b_2;b_20;1;;
283;b_40;b_14;1;;
284;b_35;b_24;1;;
285;b_16;b_20;1;;
286;b_15;b_32;1;;
287;b_15;b_20;1;;
288;b_45;b_9;1;;
289;b_33;b_14;1;;
290;b_27;b_44;1;;
291;b_3;b_5;1;;
292;b_19;b_34;1;;
293;b_47;b_4;1;;
294;b_21;b_10;1;;
295;b_34;b_44;1;;
296;b_24;b_5;1;;
297;b_22;b_3;1;;
298;b_29;b_33;1;;
299;b_25;b_13;1;;
300;b_0;b_43;1;;
301;b_29;b_28;1;;
302;b_29;b_39;1;;
303;b_23;b_43;1;;
304;b_26;b_0;1;;
305;b_24;b_30;1;;
306;b_30;b_41;1;;
307;b_32;b_9;1;;
308;b_34;b_47;1;;
309;b_16;b_27;1;;
310;b_18;b_15;1;;
311;b_6;b_21;1;;
312;b_15;b_0;1;;
313;b_35;b_1;1;;
314;b_23;b_37;1;;
315;b_42;b_31;1;;
316;b_34;b_5;1;;
317;b_23;b_42;1;;
318;b_36;b_16;1;;
319;b_48;b_33;1;;
320;b_38;b_3;1;;
321;b_44;b_46;1;;
322;b_29;b_30;1;;
323;b_1;b_8;1;;
324;b_21;b_9;1;;
325;b_12;b_30;1;;
326;b_47;b_6;1;;
327;b_13;b_1;1;;
328;b_46;b_31;1;;
329;b_42;b_27;1;;
330;b_30;b_25;1;;
331;b_41;b_25;1;;
332;b_7;b_42;1;;
333;b_16;b_36;1;;
334;b_47;b_14;1;;
335;b_2;b_33;1;;
336;b_31;b_42;1;;
337;b_13;b_23;1;;
338;b_20;b_19;1;;
339;b_37;b_17;1;;
340;b_13;b_5;1;;
341;b_28;b_39;1;;
342;b_9;b_23;1;;
343;b_10;b_11;1;;
344;b_28;b_10;1;;
345;b_30;b_47;1;;
346;b_19;b_49;1;;
347;b_36;b_34;1;;
348;b_46;b_35;1;;
349;b_0;b_25;1;;
350;b_26;b_21;1;;
351;b_4;b_10;1;;
352;b_26;b_25;1;;
353;b_24;b_27;1;;
354;b_19;b_47;1;;
355;b_31;b_10;1;;
356;b_42;b_8;1;;
357;b_23;b_38;1;;
358;b_17;b_6;1;;
359;b_36;b_12;1;;
360;b_35;b_41;1;;
361;b_35;b_8;1;;
362;b_4;b_44;1;;
363;b_38;b_33;1;;
364;b_26;b_8;1;;
365;b_18;b_38;1;;
366;b_30;b_28;1;;
367;b_4;b_9;1;;
368;b_36;b_43;1;;
369;b_6;b_26;1;;
370;b_28;b_41;1;;
371;b_15;b_9;1;;
372;b_3;b_20;1;;
373;b_47;b_43;1;;
374;b_29;b_7;1;;
375;b_34;b_7;1;;
376;b_47;b_36;1;;
377;b_9;b_1;1;;
378;b_43;b_11;1;;
379;b_19;b_8;1;;
380;b_16;b_1;1;;
381;b_24;b_32;1;;
382;b_7;b_23;1;;
383;b_23;b_45;1;;
384;b_11;b_35;1;;
385;b_18;b_46;1;;
386;b_24;b_42;1;;
387;b_22;b_33;1;;
388;b_22;b_10;1;;
389;b_39;b_11;1;;
390;b_33;b_26;1;;
391;b_9;b_46;1;;
392;b_20;b_4;1;;
393;b_17;b_36;1;;
394;b_45;b_20;1;;
395;b_48;b_28;1;;
396;b_39;b_5;1;;
397;b_46;b_47;1;;
398;b_48;b_25;1;;
399;b_44;b_30;1;;
400;b_23;b_30;1;;
401;b_28;b_0;1;;
402;b_45;b_46;1;;
403;b_3;b_41;1;;
404;b_2;b_24;1;;
405;b_30;b_48;1;;
406;b_40;b_44;1;;
407;b_20;b_11;1;;
408;b_36;b_7;1;;
409;b_43;b_7;1;;
410;b_32;b_36;1;;
411;b_31;b_2;1;;
412;b_24;b_9;1;;
413;b_22;b_17;1;;
414;b_49;b_33;1;;
415;b_46;b_10;1;;
416;b_38;b_24;1;;
417;b_5;b_38;1;;
418;b_37;b_5;1;;
419;b_15;b_41;1;;
420;b_36;b_29;1;;
421;b_15;b_18;1;;
422;b_48;b_23;1;;
423;b_49;b_1;1;;
424;b_37;b_31;1;;
425;b_37;b_23;1;;
426;b_33;b_47;1;;
427;b_14;b_8;1;;
428;b_43;b_18;1;;
429;b_16;b_9;1;;
430;b_7;b_2;1;;
431;b_26;b_14;1;;
432;b_22;b_2;1;;
433;b_24;b_15;1;;
434;b_28;b_8;1;;
435;b_8;b_20;1;;
436;b_25;b_22;1;;
437;b_45;b_0;1;;
438;b_14;b_18;1;;
439;b_7;b_10;1;;
440;b_42;b_34;1;;
441;b_42;b_0;1;;
442;b_12;b_18;1;;
443;b_9;b_4;1;;
444;b_10;b_29;1;;
445;b_7;b_31;1;;
446;b_13;b_47;1;;
447;b_22;b_15;1;;
448;b_17;b_46;1;;
449;b_11;b_33;1;;
450;b_40;b_12;1;;
451;b_5;b_10;1;;
452;b_41;b_31;1;;
453;b_18;b_6;1;;
454;b_5;b_28;1;;
455;b_48;b_13;1;;
456;b_38;b_46;1;;
457;b_15;b_25;1;;
458;b_29;b_12;1;;
459;b_41;b_4;1;;
460;b_0;b_10;1;;
461;b_3;b_39;1;;
462;b_38;b_28;1;;
463;b_28;b_22;1;;
464;b_18;b_27;1;;
465;b_13;b_4;1;;
466;b_42;b_35;1;;
467;b_33;b_39;1;;
468;b_19;b_23;1;;
469;b_24;b_37;1;;
470;b_42;b_40;1;;
471;b_20;b_38;1;;
472;b_29;b_0;1;;
473;b_2;b_13;1;;
474;b_39;b_13;1;;
475;b_15;b_49;1;;
476;b_9;b_22;1;;
477;b_4;b_7;1;;
478;b_28;b_35;1;;
479;b_29;b_26;1;;
480;b_20;b_25;1;;
481;b_33;b_46;1;;
482;b_19;b_30;1;;
483;b_17;b_23;1;;
484;b_35;b_20;1;;
485;b_35;b_2;1;;
486;b_44;b_24;1;;
487;b_6;b_29;1;;
488;b_18;b_7;1;;
489;b_35;b_5;1;;
490;b_48;b_6;1;;
491;b_21;b_44;1;;
492;b_28;b_16;1;;
493;b_24;b_41;1;;
494;b_42;b_46;1;;
495;b_42;b_29;1;;
496;b_39;b_7;1;;
497;b_47;b_31;1;;
498;b_27;b_4;1;;
499;b_15;b_42;1;;
500;b_5;b_42;1;;
501;b_11;b_46;1;;
502;b_25;b_32;1;;
503;b_28;b_38;1;;
504;b_44;b_13;1;;
505;b_18;b_20;1;;
506;b_23;b_31;1;;
507;b_38;b_16;1;;
508;b_25;b_42;1;;
509;b_42;b_30;1;;
510;b_30;b_1;1;;
511;b_8;b_17;1;;
512;b_2;b_41;1;;
513;b_9;b_34;1;;
514;b_43;b_36;1;;
515;b_49;b_29;1;;
516;b_41;b_47;1;;
517;b_28;b_29;1;;
518;b_45;b_42;1;;
519;b_43;b_46;1;;
520;b_12;b_36;1;;
521;b_26;b_32;1;;
522;b_6;b_35;1;;
523;b_45;b_48;1;;
524;b_12;b_5;1;;
525;b_4;b_14;1;;
526;b_40;b_31;1;;
527;b_28;b_26;1;;
528;b_24;b_16;1;;
529;b_5;b_16;1;;
530;b_18;b_39;1;;
531;b_27;b_40;1;;
532;b_29;b_17;1;;
533;b_1;b_38;1;;
534;b_31;b_25;1;;
535;b_30;b_49;1;;
536;b_48;b_38;1;;
537;b_26;b_45;1;;
538;b_41;b_42;1;;
539;b_40;b_1;1;;
540;b_1;b_14;1;;
541;b_10;b_13;1;;
542;b_27;b_19;1;;
543;b_21;b_25;1;;
544;b_30;b_0;1;;
545;b_35;b_10;1;;
546;b_48;b_1;1;;
547;b_26;b_33;1;;
548;b_45;b_10;1;;
549;b_31;b_40;1;;
550;b_23;b_14;1;;
551;b_16;b_12;1;;
552;b_33;b_4;1;;
553;b_25;b_44;1;;
554;b_32;b_20;1;;
555;b_41;b_10;1;;
556;b_43;b_9;1;;
557;b_0;b_49;1;;
558;b_27;b_23;1;;
559;b_35;b_13;1;;
560;b_42;b_12;1;;
561;b_0;b_27;1;;
562;b_18;b_28;1;;
563;b_24;b_26;1;;
564;b_22;b_12;1;;
565;b_5;b_47;1;;
566;b_9;b_29;1;;
567;b_5;b_27;1;;
568;b_10;b_8;1;;
569;b_25;b_1;1;;
570;b_19;b_27;1;;
571;b_6;b_24;1;;
