Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_12;b_8;1;;
2;b_16;b_32;1;;
3;b_19;b_27;1;;
4;b_48;b_43;1;;
5;b_38;b_32;1;;
6;b_43;b_7;1;;
7;b_2;b_26;1;;
8;b_22;b_6;1;;
9;b_5;b_39;1;;
10;b_22;b_18;1;;
11;b_20;b_32;1;;
12;b_38;b_6;1;;
13;b_35;b_16;1;;
14;b_30;b_21;1;;
15;b_3;b_1;1;;
16;b_17;b_21;1;;
17;b_46;b_37;1;;
18;b_47;b_12;1;;
19;b_22;b_14;1;;
20;b_14;b_24;1;;
21;b_21;b_28;1;;
22;b_32;b_27;1;;
23;b_17;b_44;1;;
24;b_1;b_26;1;;
25;b_7;b_12;1;;
26;b_11;b_47;1;;
27;b_3;b_8;1;;
28;b_35;b_41;1;;
29;b_17;b_5;1;;
30;b_2;b_29;1;;
31;b_9;b_33;1;;
32;b_16;b_27;1;;
33;b_22;b_29;1;;
34;b_49;b_0;1;;
35;b_31;b_28;1;;
36;b_33;b_4;1;;
37;b_32;b_24;1;;
38;b_8;b_0;1;;
39;b_47;b_23;1;;
40;b_34;b_8;1;;
41;b_20;b_15;1;;
42;b_32;b_23;1;;
43;b_11;b_0;1;;
44;b_6;b_30;1;;
45;b_16;b_17;1;;
46;b_37;b_35;1;;
47;b_14;b_39;1;;
48;b_9;b_23;1;;
49;b_24;b_8;1;;
50;b_44;b_37;1;;
51;b_28;b_47;1;;
52;b_28;b_17;1;;
53;b_48;b_29;1;;
54;b_32;b_5;1;;
55;b_38;b_37;1;;
56;b_41;b_44;1;;
57;b_13;b_6;1;;
58;b_9;b_27;1;;
59;b_12;b_11;1;;
60;b_20;b_38;1;;
61;b_12;b_4;1;;
62;b_41;b_26;1;;
63;b_40;b_13;1;;
64;b_38;b_42;1;;
65;b_2;b_5;1;;
66;b_49;b_15;1;;
67;b_18;b_30;1;;
68;b_13;b_45;1;;
69;b_8;b_6;1;;
70;b_38;b_33;1;;
71;b_47;b_36;1;;
72;b_1;b_46;1;;
73;b_31;b_26;1;;
74;b_41;b_14;1;;
75;b_26;b_11;1;;
76;b_33;b_49;1;;
77;b_26;b_32;1;;
78;b_29;b_43;1;;
79;b_14;b_6;1;;
80;b_1;b_16;1;;
81;b_24;b_10;1;;
82;b_39;b_23;1;;
83;b_36;b_42;1;;
84;b_43;b_13;1;;
85;b_2;b_3;1;;
86;b_0;b_2;1;;
87;b_42;b_19;1;;
88;b_3;b_39;1;;
