Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_28;b_27;1;;
2;b_10;b_37;1;;
3;b_33;b_39;1;;
4;b_19;b_47;1;;
5;b_13;b_12;1;;
6;b_31;b_38;1;;
7;b_39;b_28;1;;
8;b_9;b_37;1;;
9;b_23;b_11;1;;
10;b_42;b_28;1;;
11;b_19;b_17;1;;
12;b_10;b_48;1;;
13;b_36;b_38;1;;
14;b_43;b_28;1;;
15;b_26;b_5;1;;
16;b_19;b_38;1;;
17;b_10;b_5;1;;
18;b_13;b_6;1;;
19;b_25;b_29;1;;
20;b_30;b_26;1;;
21;b_45;b_21;1;;
22;b_39;b_24;1;;
23;b_42;b_27;1;;
24;b_9;b_10;1;;
25;b_19;b_6;1;;
26;b_36;b_21;1;;
27;b_37;b_42;1;;
28;b_27;b_29;1;;
29;b_49;b_36;1;;
30;b_48;b_35;1;;
31;b_12;b_20;1;;
32;b_7;b_21;1;;
33;b_25;b_47;1;;
34;b_16;b_26;1;;
35;b_21;b_40;1;;
36;b_20;b_1;1;;
37;b_22;b_11;1;;
38;b_21;b_32;1;;
39;b_6;b_21;1;;
40;b_5;b_6;1;;
41;b_23;b_6;1;;
42;b_18;b_14;1;;
43;b_34;b_11;1;;
44;b_14;b_31;1;;
45;b_11;b_48;1;;
46;b_37;b_11;1;;
47;b_30;b_27;1;;
48;b_9;b_27;1;;
49;b_39;b_34;1;;
50;b_5;b_41;1;;
51;b_33;b_43;1;;
52;b_3;b_5;1;;
53;b_28;b_1;1;;
54;b_33;b_8;1;;
55;b_47;b_0;1;;
56;b_11;b_31;1;;
57;b_41;b_14;1;;
58;b_20;b_45;1;;
59;b_22;b_24;1;;
60;b_14;b_13;1;;
61;b_23;b_38;1;;
62;b_35;b_13;1;;
63;b_13;b_0;1;;
64;b_17;b_22;1;;
65;b_36;b_18;1;;
66;b_17;b_10;1;;
67;b_29;b_33;1;;
68;b_39;b_38;1;;
69;b_39;b_17;1;;
70;b_49;b_6;1;;
71;b_25;b_32;1;;
72;b_19;b_22;1;;
73;b_23;b_14;1;;
74;b_10;b_23;1;;
75;b_49;b_27;1;;
76;b_10;b_6;1;;
77;b_28;b_10;1;;
78;b_25;b_21;1;;
79;b_15;b_40;1;;
80;b_15;b_26;1;;
81;b_35;b_28;1;;
82;b_2;b_43;1;;
83;b_42;b_44;1;;
84;b_44;b_27;1;;
85;b_27;b_19;1;;
86;b_34;b_41;1;;
87;b_39;b_18;1;;
88;b_44;b_29;1;;
89;b_26;b_27;1;;
90;b_8;b_9;1;;
91;b_10;b_16;1;;
92;b_8;b_17;1;;
93;b_35;b_14;1;;
94;b_22;b_39;1;;
95;b_4;b_49;1;;
96;b_21;b_39;1;;
97;b_17;b_30;1;;
98;b_5;b_39;1;;
99;b_32;b_42;1;;
100;b_4;b_27;1;;
101;b_3;b_18;1;;
102;b_48;b_4;1;;
103;b_41;b_48;1;;
104;b_42;b_43;1;;
105;b_13;b_20;1;;
106;b_31;b_35;1;;
107;b_30;b_36;1;;
108;b_38;b_33;1;;
109;b_21;b_48;1;;
110;b_29;b_22;1;;
111;b_43;b_33;1;;
112;b_41;b_47;1;;
113;b_17;b_3;1;;
114;b_0;b_11;1;;
115;b_27;b_13;1;;
116;b_24;b_13;1;;
117;b_17;b_34;1;;
118;b_32;b_21;1;;
119;b_29;b_1;1;;
120;b_5;b_31;1;;
121;b_13;b_16;1;;
122;b_1;b_20;1;;
123;b_25;b_49;1;;
124;b_19;b_40;1;;
125;b_14;b_40;1;;
126;b_42;b_16;1;;
127;b_48;b_12;1;;
128;b_28;b_20;1;;
129;b_24;b_27;1;;
130;b_5;b_20;1;;
131;b_33;b_27;1;;
132;b_17;b_0;1;;
133;b_3;b_37;1;;
134;b_48;b_13;1;;
135;b_32;b_34;1;;
136;b_13;b_34;1;;
137;b_2;b_27;1;;
138;b_25;b_27;1;;
139;b_14;b_2;1;;
140;b_43;b_27;1;;
141;b_21;b_12;1;;
142;b_16;b_29;1;;
143;b_5;b_29;1;;
144;b_8;b_43;1;;
145;b_41;b_19;1;;
146;b_31;b_15;1;;
147;b_9;b_25;1;;
148;b_48;b_3;1;;
149;b_18;b_42;1;;
150;b_15;b_42;1;;
151;b_18;b_25;1;;
152;b_20;b_7;1;;
153;b_32;b_1;1;;
154;b_11;b_37;1;;
155;b_48;b_23;1;;
156;b_46;b_15;1;;
157;b_28;b_6;1;;
158;b_0;b_42;1;;
159;b_5;b_13;1;;
160;b_32;b_29;1;;
161;b_44;b_8;1;;
162;b_5;b_22;1;;
163;b_47;b_28;1;;
164;b_25;b_33;1;;
165;b_48;b_41;1;;
166;b_9;b_31;1;;
167;b_4;b_42;1;;
168;b_31;b_32;1;;
169;b_38;b_4;1;;
170;b_37;b_39;1;;
171;b_20;b_29;1;;
172;b_37;b_8;1;;
173;b_2;b_8;1;;
174;b_12;b_40;1;;
175;b_20;b_46;1;;
176;b_27;b_11;1;;
177;b_11;b_38;1;;
178;b_10;b_21;1;;
179;b_26;b_48;1;;
180;b_14;b_10;1;;
181;b_4;b_23;1;;
182;b_25;b_3;1;;
183;b_13;b_8;1;;
184;b_34;b_5;1;;
185;b_33;b_34;1;;
186;b_38;b_22;1;;
187;b_20;b_23;1;;
188;b_14;b_46;1;;
189;b_46;b_24;1;;
190;b_46;b_32;1;;
191;b_48;b_49;1;;
192;b_7;b_20;1;;
193;b_17;b_12;1;;
194;b_43;b_29;1;;
195;b_26;b_7;1;;
196;b_0;b_7;1;;
197;b_43;b_12;1;;
198;b_8;b_6;1;;
199;b_20;b_6;1;;
200;b_1;b_43;1;;
201;b_22;b_17;1;;
202;b_43;b_7;1;;
203;b_42;b_19;1;;
204;b_25;b_35;1;;
205;b_17;b_14;1;;
206;b_47;b_23;1;;
207;b_37;b_46;1;;
208;b_11;b_22;1;;
209;b_18;b_35;1;;
210;b_1;b_15;1;;
211;b_30;b_13;1;;
212;b_1;b_30;1;;
213;b_19;b_3;1;;
214;b_45;b_16;1;;
215;b_13;b_28;1;;
216;b_44;b_17;1;;
217;b_48;b_33;1;;
218;b_44;b_22;1;;
219;b_46;b_39;1;;
220;b_5;b_21;1;;
221;b_44;b_7;1;;
222;b_10;b_2;1;;
223;b_21;b_30;1;;
224;b_33;b_42;1;;
225;b_37;b_40;1;;
226;b_31;b_2;1;;
227;b_40;b_41;1;;
228;b_43;b_19;1;;
229;b_30;b_24;1;;
230;b_20;b_22;1;;
231;b_20;b_34;1;;
232;b_10;b_8;1;;
233;b_41;b_30;1;;
234;b_8;b_38;1;;
235;b_43;b_3;1;;
236;b_2;b_1;1;;
237;b_48;b_15;1;;
238;b_16;b_15;1;;
239;b_36;b_37;1;;
240;b_43;b_17;1;;
241;b_25;b_13;1;;
242;b_26;b_31;1;;
243;b_19;b_23;1;;
244;b_28;b_13;1;;
245;b_12;b_39;1;;
246;b_14;b_39;1;;
247;b_31;b_44;1;;
248;b_15;b_20;1;;
249;b_2;b_15;1;;
250;b_12;b_33;1;;
251;b_7;b_43;1;;
252;b_25;b_41;1;;
253;b_20;b_17;1;;
254;b_41;b_45;1;;
255;b_47;b_19;1;;
256;b_4;b_35;1;;
257;b_36;b_40;1;;
258;b_32;b_22;1;;
259;b_19;b_2;1;;
260;b_40;b_29;1;;
261;b_47;b_37;1;;
262;b_0;b_29;1;;
263;b_29;b_35;1;;
264;b_8;b_30;1;;
265;b_36;b_15;1;;
266;b_47;b_10;1;;
267;b_11;b_20;1;;
268;b_46;b_1;1;;
269;b_1;b_12;1;;
270;b_33;b_31;1;;
271;b_49;b_42;1;;
272;b_16;b_42;1;;
273;b_38;b_41;1;;
274;b_22;b_19;1;;
275;b_32;b_10;1;;
276;b_31;b_0;1;;
277;b_18;b_47;1;;
278;b_44;b_45;1;;
279;b_23;b_32;1;;
280;b_15;b_6;1;;
281;b_26;b_19;1;;
282;b_13;b_26;1;;
283;b_18;b_28;1;;
284;b_13;b_41;1;;
285;b_10;b_15;1;;
286;b_44;b_11;1;;
287;b_9;b_39;1;;
288;b_1;b_29;1;;
289;b_46;b_44;1;;
290;b_4;b_0;1;;
291;b_26;b_41;1;;
292;b_10;b_42;1;;
293;b_33;b_2;1;;
294;b_40;b_39;1;;
295;b_47;b_16;1;;
296;b_41;b_5;1;;
297;b_15;b_48;1;;
298;b_27;b_49;1;;
299;b_40;b_34;1;;
300;b_35;b_22;1;;
301;b_15;b_32;1;;
302;b_9;b_41;1;;
303;b_17;b_7;1;;
304;b_42;b_40;1;;
305;b_24;b_48;1;;
306;b_12;b_8;1;;
307;b_23;b_37;1;;
308;b_32;b_19;1;;
309;b_45;b_5;1;;
310;b_28;b_45;1;;
311;b_38;b_37;1;;
312;b_23;b_30;1;;
313;b_6;b_27;1;;
314;b_15;b_22;1;;
315;b_34;b_19;1;;
316;b_25;b_7;1;;
317;b_46;b_23;1;;
318;b_21;b_2;1;;
319;b_46;b_43;1;;
320;b_18;b_4;1;;
321;b_30;b_5;1;;
322;b_0;b_23;1;;
323;b_23;b_18;1;;
324;b_48;b_0;1;;
325;b_26;b_30;1;;
326;b_3;b_44;1;;
327;b_29;b_27;1;;
328;b_39;b_8;1;;
329;b_28;b_7;1;;
330;b_32;b_11;1;;
331;b_29;b_36;1;;
332;b_35;b_47;1;;
333;b_40;b_28;1;;
334;b_6;b_42;1;;
335;b_31;b_25;1;;
336;b_49;b_40;1;;
337;b_23;b_4;1;;
338;b_24;b_28;1;;
339;b_31;b_36;1;;
340;b_11;b_42;1;;
341;b_2;b_35;1;;
342;b_28;b_19;1;;
343;b_17;b_33;1;;
344;b_36;b_48;1;;
345;b_45;b_42;1;;
346;b_25;b_17;1;;
347;b_12;b_18;1;;
348;b_2;b_23;1;;
349;b_12;b_10;1;;
350;b_49;b_3;1;;
351;b_48;b_20;1;;
352;b_6;b_37;1;;
353;b_35;b_6;1;;
354;b_24;b_22;1;;
355;b_40;b_15;1;;
356;b_44;b_35;1;;
357;b_32;b_6;1;;
358;b_34;b_32;1;;
359;b_31;b_6;1;;
360;b_26;b_9;1;;
361;b_35;b_29;1;;
362;b_31;b_13;1;;
363;b_41;b_27;1;;
364;b_1;b_46;1;;
365;b_5;b_7;1;;
366;b_20;b_33;1;;
367;b_30;b_31;1;;
368;b_9;b_33;1;;
369;b_19;b_11;1;;
370;b_18;b_20;1;;
371;b_26;b_47;1;;
372;b_3;b_38;1;;
373;b_11;b_35;1;;
374;b_13;b_17;1;;
375;b_24;b_45;1;;
376;b_10;b_43;1;;
377;b_26;b_17;1;;
378;b_20;b_0;1;;
379;b_39;b_26;1;;
380;b_22;b_10;1;;
381;b_31;b_45;1;;
382;b_39;b_49;1;;
383;b_30;b_37;1;;
384;b_47;b_44;1;;
385;b_49;b_31;1;;
386;b_36;b_0;1;;
387;b_18;b_0;1;;
388;b_20;b_3;1;;
389;b_33;b_28;1;;
390;b_31;b_41;1;;
391;b_27;b_41;1;;
392;b_39;b_35;1;;
393;b_24;b_17;1;;
394;b_38;b_21;1;;
395;b_0;b_6;1;;
396;b_40;b_5;1;;
397;b_9;b_32;1;;
398;b_39;b_15;1;;
399;b_47;b_12;1;;
400;b_4;b_13;1;;
401;b_49;b_38;1;;
402;b_47;b_24;1;;
403;b_5;b_46;1;;
404;b_41;b_12;1;;
405;b_6;b_28;1;;
406;b_44;b_28;1;;
407;b_22;b_14;1;;
408;b_13;b_22;1;;
409;b_6;b_15;1;;
410;b_47;b_17;1;;
411;b_46;b_0;1;;
412;b_42;b_41;1;;
413;b_46;b_45;1;;
414;b_20;b_39;1;;
415;b_14;b_29;1;;
416;b_18;b_48;1;;
417;b_44;b_3;1;;
418;b_7;b_42;1;;
419;b_9;b_14;1;;
420;b_48;b_43;1;;
421;b_14;b_32;1;;
422;b_48;b_38;1;;
423;b_36;b_42;1;;
424;b_6;b_14;1;;
425;b_30;b_1;1;;
426;b_28;b_21;1;;
427;b_5;b_36;1;;
428;b_35;b_48;1;;
429;b_19;b_31;1;;
430;b_4;b_41;1;;
431;b_4;b_21;1;;
432;b_3;b_0;1;;
433;b_5;b_25;1;;
434;b_8;b_40;1;;
435;b_38;b_24;1;;
436;b_1;b_26;1;;
437;b_22;b_6;1;;
438;b_39;b_29;1;;
439;b_14;b_24;1;;
440;b_45;b_24;1;;
441;b_38;b_45;1;;
442;b_23;b_45;1;;
443;b_45;b_11;1;;
