Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_40;b_41;1;;
2;b_48;b_40;1;;
3;b_8;b_10;1;;
4;b_21;b_23;1;;
5;b_1;b_16;1;;
6;b_18;b_45;1;;
7;b_20;b_38;1;;
8;b_24;b_37;1;;
9;b_32;b_20;1;;
10;b_48;b_3;1;;
11;b_11;b_45;1;;
12;b_46;b_9;1;;
13;b_45;b_18;1;;
14;b_20;b_13;1;;
15;b_7;b_25;1;;
16;b_24;b_9;1;;
17;b_26;b_16;1;;
18;b_26;b_0;1;;
19;b_36;b_7;1;;
20;b_48;b_15;1;;
21;b_4;b_47;1;;
22;b_20;b_21;1;;
23;b_33;b_30;1;;
24;b_16;b_14;1;;
25;b_29;b_1;1;;
26;b_8;b_46;1;;
27;b_10;b_49;1;;
28;b_2;b_20;1;;
29;b_10;b_1;1;;
30;b_16;b_49;1;;
31;b_9;b_2;1;;
32;b_31;b_20;1;;
33;b_39;b_47;1;;
34;b_33;b_2;1;;
35;b_13;b_21;1;;
36;b_17;b_43;1;;
37;b_8;b_38;1;;
38;b_28;b_44;1;;
39;b_49;b_40;1;;
40;b_30;b_42;1;;
41;b_15;b_34;1;;
42;b_39;b_1;1;;
43;b_13;b_48;1;;
44;b_44;b_5;1;;
45;b_22;b_48;1;;
46;b_13;b_31;1;;
47;b_14;b_17;1;;
48;b_26;b_33;1;;
49;b_1;b_2;1;;
50;b_36;b_26;1;;
51;b_21;b_49;1;;
52;b_12;b_43;1;;
53;b_41;b_32;1;;
54;b_30;b_49;1;;
55;b_20;b_36;1;;
56;b_6;b_38;1;;
57;b_39;b_7;1;;
58;b_36;b_39;1;;
59;b_31;b_47;1;;
60;b_47;b_42;1;;
61;b_0;b_39;1;;
62;b_19;b_15;1;;
63;b_30;b_18;1;;
64;b_27;b_9;1;;
65;b_18;b_41;1;;
66;b_1;b_6;1;;
67;b_38;b_25;1;;
68;b_45;b_35;1;;
69;b_15;b_24;1;;
70;b_48;b_30;1;;
71;b_32;b_42;1;;
72;b_20;b_1;1;;
73;b_22;b_40;1;;
74;b_49;b_0;1;;
75;b_15;b_49;1;;
76;b_31;b_40;1;;
77;b_39;b_41;1;;
78;b_22;b_9;1;;
79;b_39;b_3;1;;
80;b_2;b_37;1;;
81;b_23;b_37;1;;
82;b_35;b_10;1;;
83;b_21;b_31;1;;
84;b_31;b_43;1;;
85;b_48;b_13;1;;
86;b_7;b_13;1;;
87;b_11;b_44;1;;
88;b_28;b_23;1;;
89;b_25;b_28;1;;
90;b_11;b_4;1;;
91;b_22;b_12;1;;
92;b_16;b_45;1;;
93;b_0;b_40;1;;
94;b_31;b_13;1;;
95;b_22;b_5;1;;
96;b_26;b_24;1;;
97;b_34;b_16;1;;
98;b_26;b_17;1;;
99;b_38;b_9;1;;
100;b_29;b_17;1;;
101;b_14;b_8;1;;
102;b_12;b_41;1;;
103;b_35;b_15;1;;
104;b_19;b_29;1;;
105;b_1;b_22;1;;
106;b_45;b_44;1;;
107;b_26;b_18;1;;
108;b_10;b_41;1;;
109;b_37;b_33;1;;
110;b_40;b_27;1;;
111;b_0;b_30;1;;
112;b_16;b_23;1;;
113;b_36;b_3;1;;
114;b_16;b_3;1;;
115;b_46;b_5;1;;
116;b_5;b_47;1;;
117;b_29;b_13;1;;
118;b_23;b_26;1;;
119;b_23;b_39;1;;
120;b_17;b_45;1;;
121;b_2;b_10;1;;
122;b_36;b_44;1;;
123;b_28;b_14;1;;
124;b_45;b_27;1;;
125;b_16;b_48;1;;
126;b_45;b_23;1;;
127;b_25;b_10;1;;
128;b_24;b_21;1;;
129;b_29;b_16;1;;
130;b_21;b_28;1;;
131;b_30;b_1;1;;
132;b_37;b_23;1;;
133;b_7;b_43;1;;
134;b_24;b_15;1;;
135;b_32;b_10;1;;
136;b_41;b_12;1;;
137;b_28;b_9;1;;
138;b_39;b_33;1;;
139;b_3;b_34;1;;
140;b_27;b_14;1;;
141;b_19;b_6;1;;
142;b_7;b_24;1;;
143;b_30;b_0;1;;
144;b_19;b_35;1;;
145;b_36;b_1;1;;
146;b_47;b_40;1;;
147;b_38;b_45;1;;
148;b_39;b_15;1;;
149;b_15;b_37;1;;
150;b_33;b_14;1;;
151;b_17;b_38;1;;
152;b_35;b_41;1;;
153;b_25;b_48;1;;
154;b_27;b_1;1;;
155;b_35;b_16;1;;
156;b_0;b_46;1;;
157;b_40;b_2;1;;
158;b_22;b_4;1;;
159;b_43;b_38;1;;
160;b_10;b_18;1;;
161;b_32;b_0;1;;
162;b_20;b_22;1;;
163;b_12;b_13;1;;
164;b_35;b_33;1;;
165;b_12;b_37;1;;
166;b_3;b_42;1;;
167;b_36;b_18;1;;
168;b_44;b_12;1;;
169;b_11;b_19;1;;
170;b_28;b_17;1;;
171;b_3;b_27;1;;
172;b_21;b_12;1;;
173;b_48;b_42;1;;
174;b_18;b_12;1;;
175;b_36;b_4;1;;
176;b_2;b_43;1;;
177;b_5;b_10;1;;
178;b_16;b_37;1;;
179;b_11;b_10;1;;
180;b_21;b_32;1;;
181;b_49;b_38;1;;
182;b_1;b_30;1;;
183;b_37;b_8;1;;
184;b_6;b_37;1;;
185;b_11;b_49;1;;
186;b_19;b_2;1;;
187;b_26;b_9;1;;
188;b_30;b_41;1;;
189;b_15;b_11;1;;
190;b_19;b_10;1;;
191;b_34;b_48;1;;
192;b_7;b_32;1;;
193;b_5;b_12;1;;
194;b_44;b_7;1;;
195;b_32;b_2;1;;
196;b_29;b_26;1;;
197;b_27;b_13;1;;
198;b_6;b_13;1;;
199;b_37;b_19;1;;
200;b_1;b_36;1;;
201;b_12;b_40;1;;
202;b_36;b_16;1;;
203;b_6;b_14;1;;
204;b_29;b_4;1;;
205;b_37;b_47;1;;
206;b_21;b_26;1;;
207;b_40;b_47;1;;
208;b_10;b_26;1;;
209;b_5;b_11;1;;
210;b_33;b_39;1;;
211;b_0;b_27;1;;
212;b_11;b_31;1;;
213;b_22;b_43;1;;
214;b_12;b_26;1;;
215;b_16;b_35;1;;
216;b_34;b_45;1;;
217;b_24;b_25;1;;
218;b_40;b_9;1;;
219;b_40;b_33;1;;
220;b_17;b_34;1;;
221;b_40;b_30;1;;
222;b_2;b_6;1;;
223;b_46;b_13;1;;
224;b_13;b_12;1;;
225;b_27;b_15;1;;
226;b_10;b_23;1;;
227;b_28;b_2;1;;
228;b_6;b_32;1;;
229;b_20;b_14;1;;
230;b_14;b_10;1;;
231;b_46;b_8;1;;
232;b_4;b_19;1;;
233;b_41;b_35;1;;
234;b_44;b_22;1;;
235;b_17;b_11;1;;
236;b_4;b_21;1;;
237;b_10;b_28;1;;
238;b_25;b_46;1;;
239;b_37;b_17;1;;
240;b_43;b_23;1;;
241;b_42;b_5;1;;
242;b_33;b_17;1;;
243;b_33;b_16;1;;
244;b_21;b_45;1;;
245;b_3;b_8;1;;
246;b_7;b_3;1;;
247;b_29;b_33;1;;
248;b_42;b_32;1;;
249;b_32;b_46;1;;
250;b_11;b_41;1;;
251;b_37;b_28;1;;
252;b_1;b_25;1;;
253;b_12;b_25;1;;
254;b_43;b_11;1;;
255;b_35;b_7;1;;
256;b_12;b_33;1;;
257;b_37;b_39;1;;
258;b_7;b_16;1;;
259;b_28;b_15;1;;
260;b_9;b_22;1;;
261;b_43;b_4;1;;
262;b_27;b_31;1;;
263;b_44;b_19;1;;
264;b_38;b_18;1;;
265;b_33;b_22;1;;
266;b_19;b_42;1;;
267;b_21;b_16;1;;
268;b_10;b_14;1;;
269;b_38;b_28;1;;
270;b_23;b_13;1;;
271;b_17;b_23;1;;
272;b_43;b_18;1;;
273;b_17;b_12;1;;
274;b_17;b_32;1;;
275;b_39;b_18;1;;
276;b_19;b_32;1;;
277;b_28;b_46;1;;
278;b_2;b_44;1;;
279;b_21;b_0;1;;
280;b_20;b_15;1;;
281;b_20;b_3;1;;
282;b_30;b_7;1;;
283;b_41;b_19;1;;
284;b_14;b_18;1;;
285;b_40;b_49;1;;
286;b_0;b_22;1;;
287;b_4;b_23;1;;
288;b_30;b_37;1;;
289;b_15;b_13;1;;
290;b_18;b_34;1;;
291;b_10;b_36;1;;
292;b_6;b_7;1;;
293;b_7;b_19;1;;
294;b_32;b_28;1;;
295;b_27;b_11;1;;
296;b_46;b_35;1;;
297;b_6;b_0;1;;
298;b_33;b_5;1;;
299;b_18;b_0;1;;
300;b_14;b_4;1;;
301;b_17;b_22;1;;
302;b_39;b_6;1;;
303;b_21;b_38;1;;
304;b_3;b_33;1;;
305;b_44;b_11;1;;
306;b_36;b_38;1;;
307;b_39;b_40;1;;
308;b_10;b_43;1;;
309;b_39;b_48;1;;
310;b_6;b_8;1;;
311;b_42;b_38;1;;
312;b_2;b_15;1;;
313;b_39;b_22;1;;
314;b_31;b_1;1;;
315;b_33;b_24;1;;
316;b_44;b_21;1;;
317;b_36;b_0;1;;
318;b_4;b_40;1;;
319;b_43;b_46;1;;
320;b_7;b_18;1;;
321;b_18;b_1;1;;
322;b_41;b_26;1;;
323;b_15;b_6;1;;
324;b_8;b_13;1;;
325;b_35;b_17;1;;
326;b_21;b_33;1;;
327;b_0;b_21;1;;
328;b_43;b_40;1;;
329;b_37;b_26;1;;
330;b_35;b_48;1;;
331;b_43;b_37;1;;
332;b_46;b_37;1;;
333;b_47;b_5;1;;
334;b_37;b_21;1;;
335;b_25;b_24;1;;
336;b_13;b_26;1;;
337;b_10;b_7;1;;
338;b_40;b_29;1;;
339;b_36;b_48;1;;
340;b_27;b_0;1;;
341;b_2;b_36;1;;
342;b_27;b_20;1;;
343;b_9;b_26;1;;
344;b_8;b_28;1;;
345;b_21;b_1;1;;
346;b_8;b_43;1;;
347;b_9;b_35;1;;
348;b_6;b_35;1;;
349;b_31;b_21;1;;
350;b_12;b_32;1;;
351;b_37;b_1;1;;
352;b_4;b_48;1;;
353;b_10;b_22;1;;
354;b_21;b_14;1;;
355;b_33;b_15;1;;
356;b_14;b_28;1;;
357;b_18;b_46;1;;
358;b_38;b_11;1;;
359;b_46;b_42;1;;
360;b_35;b_22;1;;
361;b_34;b_13;1;;
362;b_13;b_38;1;;
363;b_42;b_3;1;;
364;b_22;b_20;1;;
365;b_36;b_15;1;;
366;b_39;b_13;1;;
367;b_26;b_11;1;;
368;b_24;b_20;1;;
369;b_5;b_2;1;;
370;b_16;b_34;1;;
371;b_41;b_14;1;;
372;b_39;b_35;1;;
373;b_8;b_30;1;;
374;b_20;b_41;1;;
375;b_49;b_21;1;;
376;b_17;b_24;1;;
377;b_0;b_43;1;;
378;b_0;b_49;1;;
379;b_30;b_15;1;;
380;b_17;b_13;1;;
381;b_30;b_28;1;;
382;b_4;b_49;1;;
383;b_48;b_23;1;;
384;b_6;b_47;1;;
385;b_34;b_37;1;;
386;b_0;b_33;1;;
387;b_38;b_14;1;;
388;b_11;b_5;1;;
389;b_19;b_33;1;;
390;b_7;b_14;1;;
391;b_42;b_27;1;;
392;b_42;b_23;1;;
393;b_8;b_12;1;;
394;b_5;b_34;1;;
395;b_7;b_15;1;;
396;b_2;b_27;1;;
397;b_17;b_0;1;;
398;b_31;b_38;1;;
399;b_22;b_37;1;;
400;b_4;b_13;1;;
401;b_37;b_4;1;;
402;b_36;b_21;1;;
403;b_49;b_35;1;;
404;b_6;b_34;1;;
405;b_47;b_22;1;;
406;b_39;b_25;1;;
407;b_30;b_13;1;;
408;b_10;b_27;1;;
409;b_5;b_30;1;;
410;b_23;b_42;1;;
411;b_11;b_17;1;;
412;b_6;b_40;1;;
413;b_6;b_23;1;;
414;b_18;b_37;1;;
415;b_17;b_16;1;;
416;b_38;b_26;1;;
417;b_10;b_46;1;;
418;b_34;b_0;1;;
419;b_6;b_21;1;;
420;b_42;b_15;1;;
421;b_49;b_17;1;;
422;b_30;b_19;1;;
423;b_8;b_15;1;;
424;b_36;b_8;1;;
425;b_30;b_38;1;;
426;b_6;b_10;1;;
427;b_4;b_12;1;;
428;b_37;b_35;1;;
429;b_47;b_7;1;;
430;b_12;b_49;1;;
431;b_44;b_42;1;;
432;b_31;b_39;1;;
433;b_46;b_32;1;;
434;b_9;b_23;1;;
435;b_11;b_42;1;;
436;b_25;b_41;1;;
437;b_40;b_45;1;;
438;b_7;b_12;1;;
439;b_18;b_39;1;;
440;b_39;b_44;1;;
441;b_47;b_44;1;;
442;b_18;b_36;1;;
443;b_20;b_10;1;;
444;b_38;b_36;1;;
445;b_47;b_29;1;;
446;b_25;b_44;1;;
447;b_43;b_48;1;;
448;b_39;b_46;1;;
449;b_1;b_9;1;;
450;b_22;b_18;1;;
451;b_13;b_3;1;;
452;b_12;b_6;1;;
453;b_37;b_25;1;;
454;b_33;b_43;1;;
455;b_0;b_42;1;;
456;b_14;b_13;1;;
457;b_33;b_44;1;;
458;b_1;b_43;1;;
459;b_14;b_22;1;;
460;b_48;b_20;1;;
461;b_48;b_43;1;;
462;b_8;b_4;1;;
463;b_27;b_16;1;;
464;b_34;b_17;1;;
465;b_47;b_43;1;;
466;b_35;b_42;1;;
467;b_24;b_47;1;;
468;b_26;b_48;1;;
469;b_46;b_28;1;;
470;b_16;b_22;1;;
471;b_8;b_31;1;;
472;b_17;b_5;1;;
473;b_7;b_4;1;;
474;b_20;b_0;1;;
475;b_43;b_33;1;;
476;b_13;b_8;1;;
477;b_22;b_15;1;;
478;b_41;b_49;1;;
479;b_17;b_10;1;;
480;b_24;b_35;1;;
481;b_43;b_21;1;;
482;b_49;b_12;1;;
483;b_27;b_45;1;;
484;b_32;b_49;1;;
485;b_21;b_2;1;;
486;b_33;b_3;1;;
487;b_8;b_5;1;;
488;b_46;b_39;1;;
489;b_39;b_10;1;;
490;b_25;b_14;1;;
491;b_28;b_31;1;;
492;b_43;b_1;1;;
493;b_27;b_19;1;;
494;b_15;b_0;1;;
495;b_21;b_4;1;;
496;b_5;b_19;1;;
497;b_25;b_13;1;;
498;b_11;b_23;1;;
499;b_15;b_3;1;;
500;b_38;b_24;1;;
501;b_47;b_35;1;;
502;b_20;b_24;1;;
503;b_31;b_22;1;;
504;b_2;b_17;1;;
505;b_47;b_3;1;;
506;b_49;b_33;1;;
507;b_36;b_49;1;;
508;b_28;b_11;1;;
509;b_21;b_29;1;;
510;b_26;b_5;1;;
511;b_8;b_0;1;;
512;b_22;b_47;1;;
513;b_34;b_44;1;;
514;b_19;b_45;1;;
515;b_37;b_32;1;;
516;b_19;b_9;1;;
517;b_15;b_47;1;;
518;b_18;b_47;1;;
519;b_15;b_44;1;;
520;b_40;b_48;1;;
521;b_24;b_22;1;;
522;b_37;b_41;1;;
523;b_27;b_28;1;;
524;b_3;b_5;1;;
525;b_13;b_27;1;;
526;b_37;b_5;1;;
527;b_26;b_30;1;;
528;b_24;b_19;1;;
529;b_21;b_22;1;;
530;b_15;b_35;1;;
531;b_48;b_24;1;;
532;b_41;b_36;1;;
533;b_37;b_12;1;;
534;b_39;b_8;1;;
535;b_44;b_32;1;;
536;b_29;b_2;1;;
537;b_8;b_16;1;;
538;b_0;b_31;1;;
539;b_46;b_25;1;;
540;b_26;b_15;1;;
541;b_18;b_8;1;;
542;b_32;b_19;1;;
543;b_3;b_38;1;;
544;b_42;b_7;1;;
545;b_8;b_33;1;;
546;b_22;b_0;1;;
547;b_18;b_48;1;;
548;b_39;b_26;1;;
549;b_4;b_28;1;;
550;b_27;b_46;1;;
551;b_21;b_48;1;;
552;b_48;b_33;1;;
553;b_41;b_40;1;;
554;b_45;b_22;1;;
555;b_5;b_38;1;;
556;b_43;b_41;1;;
557;b_15;b_39;1;;
558;b_34;b_36;1;;
559;b_0;b_12;1;;
560;b_14;b_2;1;;
561;b_24;b_10;1;;
562;b_44;b_9;1;;
563;b_3;b_17;1;;
564;b_47;b_24;1;;
565;b_43;b_39;1;;
566;b_0;b_14;1;;
567;b_38;b_2;1;;
568;b_40;b_8;1;;
569;b_0;b_10;1;;
570;b_31;b_11;1;;
571;b_17;b_14;1;;
572;b_47;b_6;1;;
573;b_43;b_5;1;;
574;b_4;b_7;1;;
575;b_21;b_13;1;;
576;b_42;b_46;1;;
577;b_1;b_15;1;;
578;b_8;b_39;1;;
579;b_3;b_2;1;;
580;b_41;b_29;1;;
581;b_14;b_44;1;;
582;b_20;b_6;1;;
583;b_5;b_18;1;;
584;b_48;b_5;1;;
585;b_1;b_47;1;;
586;b_48;b_32;1;;
587;b_40;b_28;1;;
588;b_10;b_17;1;;
589;b_7;b_36;1;;
590;b_19;b_36;1;;
591;b_49;b_7;1;;
592;b_37;b_7;1;;
593;b_11;b_14;1;;
594;b_27;b_7;1;;
595;b_2;b_8;1;;
