Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_2;b_46;1;;
2;b_40;b_32;1;;
3;b_34;b_24;1;;
4;b_14;b_26;1;;
5;b_48;b_9;1;;
6;b_18;b_21;1;;
7;b_42;b_29;1;;
8;b_28;b_9;1;;
9;b_31;b_13;1;;
10;b_10;b_19;1;;
11;b_23;b_22;1;;
12;b_21;b_37;1;;
13;b_30;b_32;1;;
14;b_9;b_25;1;;
15;b_38;b_12;1;;
16;b_32;b_0;1;;
17;b_44;b_47;1;;
18;b_28;b_4;1;;
19;b_34;b_41;1;;
20;b_18;b_6;1;;
21;b_3;b_2;1;;
22;b_7;b_17;1;;
23;b_37;b_10;1;;
24;b_34;b_38;1;;
25;b_36;b_6;1;;
26;b_40;b_30;1;;
27;b_6;b_29;1;;
28;b_11;b_16;1;;
29;b_46;b_25;1;;
30;b_6;b_23;1;;
31;b_32;b_35;1;;
32;b_4;b_19;1;;
33;b_46;b_7;1;;
34;b_16;b_31;1;;
35;b_10;b_27;1;;
36;b_8;b_29;1;;
37;b_31;b_36;1;;
38;b_23;b_11;1;;
39;b_21;b_3;1;;
40;b_27;b_49;1;;
41;b_40;b_12;1;;
42;b_5;b_2;1;;
43;b_35;b_28;1;;
44;b_39;b_6;1;;
45;b_26;b_0;1;;
46;b_1;b_13;1;;
47;b_42;b_31;1;;
48;b_38;b_32;1;;
49;b_36;b_41;1;;
50;b_33;b_31;1;;
51;b_10;b_1;1;;
52;b_26;b_27;1;;
53;b_49;b_18;1;;
54;b_44;b_33;1;;
55;b_30;b_37;1;;
56;b_19;b_39;1;;
57;b_37;b_21;1;;
58;b_47;b_26;1;;
59;b_30;b_41;1;;
60;b_38;b_1;1;;
61;b_42;b_49;1;;
62;b_39;b_1;1;;
63;b_24;b_6;1;;
64;b_2;b_18;1;;
65;b_15;b_6;1;;
66;b_27;b_19;1;;
67;b_43;b_47;1;;
68;b_35;b_6;1;;
69;b_48;b_27;1;;
70;b_13;b_33;1;;
71;b_24;b_28;1;;
72;b_6;b_21;1;;
73;b_4;b_46;1;;
74;b_8;b_21;1;;
75;b_27;b_5;1;;
76;b_11;b_38;1;;
77;b_29;b_36;1;;
78;b_31;b_46;1;;
79;b_26;b_43;1;;
80;b_5;b_46;1;;
81;b_37;b_24;1;;
82;b_38;b_49;1;;
83;b_30;b_45;1;;
84;b_15;b_46;1;;
85;b_41;b_5;1;;
86;b_28;b_35;1;;
87;b_9;b_32;1;;
88;b_45;b_8;1;;
89;b_40;b_41;1;;
90;b_33;b_21;1;;
91;b_24;b_14;1;;
92;b_42;b_3;1;;
93;b_23;b_1;1;;
94;b_22;b_44;1;;
95;b_17;b_18;1;;
96;b_4;b_45;1;;
97;b_34;b_4;1;;
98;b_21;b_19;1;;
99;b_6;b_38;1;;
100;b_4;b_9;1;;
101;b_13;b_32;1;;
102;b_24;b_34;1;;
103;b_20;b_15;1;;
104;b_3;b_37;1;;
105;b_11;b_47;1;;
106;b_32;b_40;1;;
107;b_31;b_32;1;;
108;b_39;b_47;1;;
109;b_35;b_40;1;;
110;b_38;b_44;1;;
111;b_44;b_14;1;;
112;b_35;b_20;1;;
113;b_35;b_47;1;;
114;b_7;b_46;1;;
115;b_24;b_11;1;;
116;b_2;b_28;1;;
117;b_44;b_10;1;;
118;b_37;b_16;1;;
119;b_34;b_8;1;;
120;b_10;b_41;1;;
121;b_34;b_21;1;;
122;b_8;b_40;1;;
123;b_17;b_22;1;;
124;b_9;b_17;1;;
125;b_18;b_41;1;;
126;b_22;b_5;1;;
127;b_14;b_48;1;;
128;b_23;b_3;1;;
129;b_6;b_15;1;;
130;b_34;b_29;1;;
131;b_31;b_37;1;;
132;b_32;b_46;1;;
133;b_10;b_47;1;;
134;b_29;b_4;1;;
135;b_20;b_2;1;;
136;b_34;b_16;1;;
137;b_4;b_15;1;;
138;b_28;b_41;1;;
139;b_46;b_10;1;;
140;b_7;b_26;1;;
141;b_25;b_23;1;;
142;b_22;b_32;1;;
143;b_45;b_13;1;;
144;b_5;b_19;1;;
145;b_24;b_2;1;;
146;b_33;b_16;1;;
147;b_12;b_6;1;;
148;b_18;b_1;1;;
149;b_5;b_36;1;;
150;b_8;b_24;1;;
151;b_2;b_36;1;;
152;b_37;b_4;1;;
153;b_24;b_3;1;;
154;b_4;b_26;1;;
155;b_12;b_43;1;;
156;b_38;b_27;1;;
157;b_30;b_3;1;;
158;b_18;b_23;1;;
159;b_30;b_20;1;;
160;b_38;b_17;1;;
161;b_27;b_45;1;;
162;b_1;b_0;1;;
163;b_17;b_29;1;;
164;b_35;b_7;1;;
165;b_22;b_20;1;;
166;b_30;b_23;1;;
167;b_42;b_17;1;;
168;b_11;b_44;1;;
169;b_15;b_4;1;;
170;b_31;b_23;1;;
171;b_33;b_13;1;;
172;b_14;b_38;1;;
173;b_45;b_37;1;;
174;b_7;b_10;1;;
175;b_46;b_36;1;;
176;b_10;b_31;1;;
177;b_16;b_38;1;;
178;b_7;b_0;1;;
179;b_30;b_25;1;;
180;b_1;b_41;1;;
181;b_12;b_23;1;;
182;b_35;b_44;1;;
183;b_33;b_25;1;;
184;b_45;b_1;1;;
185;b_32;b_7;1;;
186;b_42;b_38;1;;
187;b_20;b_28;1;;
188;b_5;b_37;1;;
189;b_33;b_49;1;;
190;b_9;b_12;1;;
191;b_36;b_10;1;;
192;b_11;b_21;1;;
193;b_40;b_8;1;;
194;b_39;b_44;1;;
195;b_26;b_39;1;;
196;b_1;b_43;1;;
197;b_42;b_7;1;;
198;b_10;b_28;1;;
199;b_1;b_14;1;;
200;b_23;b_33;1;;
201;b_41;b_45;1;;
202;b_10;b_15;1;;
203;b_5;b_11;1;;
204;b_46;b_47;1;;
205;b_15;b_48;1;;
206;b_25;b_16;1;;
207;b_44;b_27;1;;
208;b_41;b_33;1;;
209;b_42;b_18;1;;
210;b_35;b_5;1;;
211;b_2;b_24;1;;
212;b_16;b_32;1;;
213;b_10;b_24;1;;
214;b_26;b_1;1;;
215;b_46;b_44;1;;
216;b_0;b_15;1;;
217;b_19;b_14;1;;
218;b_3;b_5;1;;
219;b_45;b_48;1;;
220;b_28;b_2;1;;
221;b_1;b_36;1;;
222;b_18;b_29;1;;
223;b_42;b_10;1;;
224;b_26;b_4;1;;
225;b_32;b_45;1;;
226;b_49;b_38;1;;
227;b_38;b_43;1;;
228;b_8;b_36;1;;
229;b_29;b_14;1;;
230;b_22;b_30;1;;
231;b_4;b_24;1;;
232;b_4;b_13;1;;
233;b_13;b_30;1;;
234;b_35;b_49;1;;
235;b_35;b_19;1;;
236;b_49;b_29;1;;
237;b_7;b_24;1;;
238;b_29;b_46;1;;
239;b_39;b_22;1;;
240;b_29;b_17;1;;
241;b_37;b_17;1;;
242;b_49;b_3;1;;
243;b_39;b_28;1;;
244;b_14;b_2;1;;
245;b_47;b_9;1;;
246;b_11;b_13;1;;
247;b_10;b_44;1;;
248;b_27;b_22;1;;
249;b_34;b_37;1;;
250;b_2;b_5;1;;
251;b_32;b_22;1;;
252;b_3;b_45;1;;
253;b_18;b_15;1;;
254;b_19;b_16;1;;
255;b_37;b_8;1;;
256;b_13;b_48;1;;
257;b_2;b_48;1;;
258;b_15;b_45;1;;
259;b_1;b_44;1;;
260;b_34;b_30;1;;
261;b_14;b_35;1;;
262;b_16;b_7;1;;
263;b_10;b_36;1;;
264;b_25;b_44;1;;
265;b_17;b_48;1;;
266;b_26;b_33;1;;
267;b_21;b_15;1;;
268;b_0;b_13;1;;
269;b_4;b_47;1;;
270;b_32;b_6;1;;
271;b_39;b_12;1;;
272;b_40;b_7;1;;
273;b_26;b_44;1;;
274;b_13;b_8;1;;
275;b_35;b_23;1;;
276;b_26;b_30;1;;
277;b_38;b_28;1;;
278;b_31;b_27;1;;
279;b_9;b_27;1;;
280;b_24;b_27;1;;
281;b_24;b_4;1;;
282;b_9;b_5;1;;
283;b_2;b_7;1;;
284;b_2;b_47;1;;
285;b_4;b_6;1;;
286;b_10;b_32;1;;
287;b_31;b_22;1;;
288;b_2;b_20;1;;
289;b_13;b_11;1;;
290;b_21;b_46;1;;
291;b_22;b_35;1;;
292;b_36;b_20;1;;
293;b_44;b_2;1;;
294;b_17;b_24;1;;
295;b_49;b_26;1;;
296;b_23;b_14;1;;
297;b_6;b_26;1;;
298;b_19;b_49;1;;
299;b_35;b_4;1;;
300;b_31;b_12;1;;
301;b_22;b_11;1;;
302;b_32;b_41;1;;
303;b_37;b_33;1;;
304;b_22;b_49;1;;
305;b_43;b_40;1;;
306;b_31;b_48;1;;
307;b_33;b_38;1;;
308;b_40;b_23;1;;
309;b_18;b_25;1;;
310;b_45;b_30;1;;
311;b_25;b_10;1;;
312;b_22;b_12;1;;
313;b_48;b_30;1;;
314;b_18;b_26;1;;
315;b_6;b_37;1;;
316;b_9;b_6;1;;
317;b_23;b_24;1;;
318;b_33;b_27;1;;
319;b_38;b_48;1;;
320;b_12;b_25;1;;
321;b_40;b_1;1;;
322;b_14;b_31;1;;
323;b_13;b_24;1;;
324;b_4;b_14;1;;
325;b_40;b_16;1;;
326;b_37;b_3;1;;
327;b_10;b_48;1;;
328;b_0;b_41;1;;
329;b_34;b_20;1;;
330;b_21;b_7;1;;
331;b_15;b_44;1;;
332;b_44;b_17;1;;
333;b_34;b_39;1;;
334;b_31;b_42;1;;
335;b_31;b_5;1;;
336;b_18;b_36;1;;
337;b_48;b_22;1;;
338;b_44;b_3;1;;
339;b_26;b_12;1;;
340;b_8;b_49;1;;
341;b_40;b_27;1;;
342;b_18;b_34;1;;
343;b_12;b_32;1;;
344;b_46;b_49;1;;
345;b_26;b_7;1;;
346;b_27;b_9;1;;
347;b_39;b_43;1;;
348;b_23;b_16;1;;
349;b_26;b_23;1;;
350;b_1;b_38;1;;
