Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_15;b_39;1;;
2;b_42;b_7;1;;
3;b_36;b_49;1;;
4;b_10;b_27;1;;
5;b_42;b_30;1;;
6;b_9;b_15;1;;
7;b_29;b_44;1;;
8;b_24;b_39;1;;
9;b_33;b_22;1;;
10;b_21;b_9;1;;
11;b_37;b_8;1;;
12;b_12;b_47;1;;
13;b_17;b_40;1;;
14;b_41;b_23;1;;
15;b_40;b_34;1;;
16;b_36;b_26;1;;
17;b_4;b_36;1;;
18;b_43;b_35;1;;
19;b_16;b_7;1;;
20;b_25;b_7;1;;
21;b_13;b_39;1;;
22;b_32;b_0;1;;
23;b_12;b_6;1;;
24;b_14;b_11;1;;
25;b_35;b_28;1;;
26;b_36;b_46;1;;
27;b_46;b_41;1;;
28;b_45;b_33;1;;
29;b_27;b_25;1;;
30;b_14;b_24;1;;
31;b_44;b_5;1;;
32;b_19;b_34;1;;
33;b_26;b_45;1;;
34;b_25;b_10;1;;
35;b_37;b_44;1;;
36;b_44;b_23;1;;
37;b_22;b_47;1;;
38;b_24;b_2;1;;
39;b_37;b_27;1;;
40;b_36;b_7;1;;
41;b_14;b_45;1;;
42;b_46;b_47;1;;
43;b_27;b_34;1;;
44;b_49;b_32;1;;
45;b_21;b_31;1;;
46;b_3;b_26;1;;
47;b_20;b_5;1;;
48;b_47;b_48;1;;
49;b_31;b_41;1;;
50;b_6;b_31;1;;
51;b_2;b_27;1;;
52;b_1;b_42;1;;
53;b_10;b_41;1;;
54;b_26;b_11;1;;
55;b_38;b_21;1;;
56;b_12;b_36;1;;
57;b_49;b_19;1;;
58;b_4;b_7;1;;
59;b_8;b_32;1;;
60;b_2;b_25;1;;
61;b_4;b_19;1;;
62;b_23;b_2;1;;
63;b_25;b_34;1;;
64;b_42;b_6;1;;
65;b_31;b_15;1;;
66;b_49;b_10;1;;
67;b_43;b_28;1;;
68;b_37;b_18;1;;
69;b_27;b_30;1;;
70;b_2;b_48;1;;
71;b_8;b_48;1;;
72;b_10;b_24;1;;
73;b_32;b_10;1;;
74;b_9;b_12;1;;
75;b_15;b_31;1;;
76;b_13;b_7;1;;
77;b_38;b_39;1;;
78;b_8;b_35;1;;
79;b_37;b_38;1;;
80;b_10;b_36;1;;
81;b_16;b_35;1;;
82;b_9;b_26;1;;
83;b_19;b_7;1;;
84;b_33;b_13;1;;
85;b_43;b_2;1;;
86;b_2;b_28;1;;
87;b_36;b_23;1;;
88;b_21;b_39;1;;
89;b_29;b_15;1;;
90;b_31;b_28;1;;
91;b_0;b_6;1;;
92;b_16;b_18;1;;
93;b_38;b_7;1;;
94;b_26;b_30;1;;
95;b_22;b_23;1;;
96;b_47;b_29;1;;
97;b_6;b_26;1;;
98;b_36;b_30;1;;
99;b_7;b_46;1;;
100;b_17;b_39;1;;
101;b_41;b_42;1;;
102;b_11;b_38;1;;
103;b_22;b_39;1;;
104;b_4;b_9;1;;
105;b_11;b_12;1;;
106;b_5;b_37;1;;
107;b_0;b_20;1;;
108;b_42;b_5;1;;
109;b_22;b_27;1;;
110;b_27;b_8;1;;
111;b_6;b_2;1;;
112;b_33;b_8;1;;
113;b_37;b_36;1;;
114;b_29;b_2;1;;
115;b_18;b_32;1;;
116;b_40;b_30;1;;
117;b_2;b_29;1;;
118;b_26;b_41;1;;
119;b_8;b_11;1;;
120;b_25;b_33;1;;
121;b_36;b_31;1;;
122;b_2;b_49;1;;
123;b_8;b_20;1;;
124;b_31;b_20;1;;
125;b_11;b_18;1;;
126;b_37;b_31;1;;
127;b_5;b_45;1;;
128;b_41;b_9;1;;
129;b_35;b_4;1;;
130;b_2;b_14;1;;
131;b_6;b_16;1;;
132;b_24;b_7;1;;
133;b_2;b_9;1;;
134;b_47;b_11;1;;
135;b_23;b_33;1;;
136;b_23;b_13;1;;
137;b_25;b_15;1;;
138;b_38;b_29;1;;
139;b_49;b_15;1;;
140;b_24;b_48;1;;
141;b_2;b_3;1;;
142;b_30;b_44;1;;
143;b_25;b_18;1;;
144;b_42;b_46;1;;
145;b_10;b_28;1;;
146;b_25;b_40;1;;
147;b_1;b_27;1;;
148;b_8;b_42;1;;
149;b_43;b_31;1;;
150;b_10;b_42;1;;
151;b_45;b_13;1;;
152;b_44;b_33;1;;
153;b_1;b_43;1;;
154;b_42;b_16;1;;
155;b_15;b_4;1;;
156;b_2;b_26;1;;
157;b_27;b_35;1;;
158;b_43;b_25;1;;
159;b_47;b_4;1;;
160;b_1;b_11;1;;
161;b_38;b_25;1;;
162;b_46;b_40;1;;
163;b_15;b_37;1;;
164;b_43;b_18;1;;
165;b_20;b_14;1;;
166;b_21;b_22;1;;
167;b_3;b_23;1;;
168;b_35;b_29;1;;
169;b_8;b_6;1;;
170;b_7;b_30;1;;
171;b_1;b_18;1;;
172;b_7;b_12;1;;
173;b_5;b_3;1;;
174;b_17;b_48;1;;
175;b_3;b_37;1;;
176;b_7;b_9;1;;
177;b_48;b_6;1;;
178;b_7;b_15;1;;
179;b_19;b_40;1;;
180;b_20;b_3;1;;
181;b_27;b_4;1;;
182;b_43;b_49;1;;
183;b_34;b_42;1;;
184;b_27;b_37;1;;
185;b_21;b_33;1;;
186;b_3;b_19;1;;
187;b_8;b_45;1;;
188;b_46;b_45;1;;
189;b_34;b_15;1;;
190;b_9;b_29;1;;
191;b_4;b_5;1;;
192;b_7;b_14;1;;
193;b_9;b_43;1;;
194;b_24;b_41;1;;
195;b_28;b_33;1;;
196;b_25;b_28;1;;
197;b_9;b_1;1;;
198;b_23;b_24;1;;
199;b_35;b_15;1;;
200;b_16;b_37;1;;
201;b_2;b_1;1;;
202;b_37;b_47;1;;
203;b_46;b_31;1;;
204;b_18;b_35;1;;
205;b_32;b_31;1;;
206;b_2;b_11;1;;
207;b_6;b_28;1;;
208;b_16;b_23;1;;
209;b_26;b_38;1;;
210;b_37;b_1;1;;
211;b_29;b_30;1;;
212;b_6;b_15;1;;
213;b_2;b_35;1;;
214;b_26;b_14;1;;
215;b_11;b_22;1;;
216;b_47;b_33;1;;
217;b_27;b_38;1;;
218;b_46;b_24;1;;
219;b_42;b_47;1;;
220;b_14;b_34;1;;
221;b_28;b_9;1;;
222;b_9;b_45;1;;
223;b_13;b_22;1;;
224;b_26;b_13;1;;
225;b_41;b_22;1;;
226;b_23;b_47;1;;
227;b_49;b_46;1;;
228;b_10;b_46;1;;
229;b_32;b_2;1;;
230;b_39;b_17;1;;
231;b_5;b_15;1;;
232;b_33;b_18;1;;
233;b_23;b_1;1;;
234;b_9;b_40;1;;
235;b_9;b_35;1;;
236;b_41;b_3;1;;
237;b_45;b_23;1;;
238;b_48;b_23;1;;
239;b_3;b_7;1;;
240;b_2;b_0;1;;
241;b_34;b_9;1;;
242;b_27;b_28;1;;
243;b_46;b_5;1;;
244;b_35;b_6;1;;
245;b_29;b_21;1;;
246;b_37;b_34;1;;
247;b_31;b_42;1;;
248;b_21;b_2;1;;
249;b_0;b_25;1;;
250;b_17;b_6;1;;
251;b_15;b_2;1;;
252;b_16;b_29;1;;
253;b_19;b_3;1;;
254;b_27;b_14;1;;
255;b_22;b_20;1;;
256;b_28;b_34;1;;
257;b_15;b_27;1;;
258;b_15;b_41;1;;
259;b_40;b_32;1;;
260;b_5;b_40;1;;
261;b_1;b_21;1;;
262;b_1;b_4;1;;
263;b_26;b_7;1;;
264;b_1;b_47;1;;
265;b_42;b_29;1;;
266;b_29;b_0;1;;
267;b_36;b_2;1;;
268;b_27;b_41;1;;
269;b_47;b_12;1;;
270;b_17;b_36;1;;
271;b_7;b_19;1;;
272;b_29;b_13;1;;
273;b_27;b_32;1;;
274;b_13;b_4;1;;
275;b_3;b_30;1;;
276;b_17;b_22;1;;
277;b_5;b_18;1;;
278;b_37;b_10;1;;
279;b_0;b_7;1;;
280;b_32;b_26;1;;
281;b_19;b_25;1;;
282;b_18;b_15;1;;
283;b_49;b_34;1;;
284;b_8;b_3;1;;
285;b_39;b_29;1;;
286;b_38;b_48;1;;
287;b_11;b_35;1;;
288;b_31;b_44;1;;
289;b_36;b_45;1;;
290;b_6;b_32;1;;
291;b_29;b_9;1;;
292;b_1;b_5;1;;
293;b_35;b_41;1;;
294;b_3;b_38;1;;
295;b_43;b_26;1;;
296;b_4;b_14;1;;
297;b_16;b_22;1;;
298;b_23;b_0;1;;
299;b_18;b_39;1;;
300;b_17;b_44;1;;
301;b_21;b_0;1;;
302;b_28;b_25;1;;
303;b_40;b_33;1;;
304;b_3;b_4;1;;
305;b_32;b_25;1;;
306;b_32;b_8;1;;
307;b_4;b_49;1;;
308;b_14;b_27;1;;
309;b_1;b_6;1;;
310;b_25;b_32;1;;
311;b_43;b_11;1;;
312;b_44;b_26;1;;
313;b_30;b_7;1;;
314;b_44;b_43;1;;
315;b_0;b_39;1;;
316;b_0;b_40;1;;
317;b_6;b_36;1;;
318;b_10;b_26;1;;
319;b_28;b_29;1;;
320;b_25;b_22;1;;
321;b_12;b_5;1;;
322;b_20;b_23;1;;
323;b_43;b_38;1;;
324;b_45;b_31;1;;
325;b_31;b_3;1;;
326;b_39;b_40;1;;
327;b_34;b_10;1;;
328;b_1;b_28;1;;
329;b_49;b_36;1;;
330;b_21;b_3;1;;
331;b_16;b_24;1;;
332;b_18;b_20;1;;
333;b_37;b_16;1;;
334;b_34;b_21;1;;
335;b_49;b_16;1;;
336;b_11;b_46;1;;
337;b_17;b_42;1;;
338;b_21;b_35;1;;
339;b_48;b_9;1;;
340;b_43;b_27;1;;
341;b_5;b_35;1;;
342;b_48;b_10;1;;
343;b_18;b_37;1;;
344;b_31;b_34;1;;
345;b_16;b_21;1;;
346;b_39;b_43;1;;
347;b_8;b_26;1;;
348;b_2;b_5;1;;
349;b_15;b_24;1;;
350;b_40;b_41;1;;
351;b_35;b_16;1;;
352;b_31;b_35;1;;
353;b_9;b_16;1;;
354;b_18;b_22;1;;
355;b_3;b_24;1;;
356;b_19;b_30;1;;
357;b_25;b_5;1;;
358;b_35;b_5;1;;
359;b_8;b_39;1;;
360;b_45;b_34;1;;
361;b_23;b_39;1;;
362;b_14;b_13;1;;
363;b_8;b_14;1;;
364;b_29;b_19;1;;
365;b_28;b_44;1;;
366;b_9;b_36;1;;
367;b_9;b_8;1;;
368;b_48;b_43;1;;
369;b_42;b_35;1;;
370;b_42;b_33;1;;
371;b_45;b_9;1;;
372;b_18;b_44;1;;
373;b_10;b_45;1;;
374;b_14;b_36;1;;
375;b_36;b_37;1;;
376;b_40;b_2;1;;
377;b_31;b_43;1;;
378;b_46;b_36;1;;
379;b_23;b_36;1;;
380;b_39;b_35;1;;
381;b_4;b_47;1;;
382;b_40;b_5;1;;
383;b_46;b_28;1;;
384;b_46;b_35;1;;
385;b_41;b_10;1;;
386;b_19;b_45;1;;
387;b_24;b_12;1;;
388;b_43;b_9;1;;
389;b_14;b_4;1;;
390;b_25;b_42;1;;
391;b_44;b_49;1;;
392;b_34;b_4;1;;
393;b_5;b_6;1;;
394;b_11;b_47;1;;
395;b_22;b_16;1;;
396;b_35;b_33;1;;
397;b_35;b_17;1;;
398;b_3;b_42;1;;
399;b_48;b_3;1;;
400;b_34;b_0;1;;
401;b_47;b_49;1;;
402;b_11;b_41;1;;
403;b_18;b_47;1;;
404;b_29;b_45;1;;
405;b_44;b_14;1;;
406;b_25;b_9;1;;
407;b_0;b_8;1;;
408;b_41;b_12;1;;
409;b_12;b_18;1;;
410;b_38;b_33;1;;
411;b_29;b_20;1;;
412;b_13;b_40;1;;
413;b_1;b_31;1;;
414;b_47;b_35;1;;
415;b_1;b_35;1;;
416;b_16;b_4;1;;
417;b_46;b_18;1;;
418;b_7;b_26;1;;
419;b_13;b_18;1;;
420;b_14;b_6;1;;
421;b_30;b_6;1;;
422;b_44;b_47;1;;
423;b_1;b_22;1;;
424;b_5;b_2;1;;
425;b_18;b_12;1;;
426;b_38;b_15;1;;
427;b_14;b_1;1;;
428;b_5;b_1;1;;
429;b_7;b_42;1;;
430;b_23;b_45;1;;
431;b_33;b_2;1;;
432;b_20;b_16;1;;
433;b_45;b_47;1;;
434;b_36;b_43;1;;
435;b_39;b_41;1;;
436;b_20;b_24;1;;
437;b_8;b_5;1;;
438;b_7;b_34;1;;
439;b_49;b_14;1;;
440;b_10;b_38;1;;
441;b_23;b_28;1;;
442;b_16;b_46;1;;
443;b_7;b_11;1;;
444;b_0;b_19;1;;
445;b_32;b_9;1;;
446;b_39;b_22;1;;
447;b_24;b_45;1;;
448;b_17;b_30;1;;
449;b_1;b_16;1;;
450;b_9;b_2;1;;
451;b_13;b_17;1;;
452;b_16;b_45;1;;
453;b_49;b_44;1;;
454;b_12;b_30;1;;
455;b_34;b_40;1;;
456;b_25;b_8;1;;
457;b_3;b_25;1;;
458;b_4;b_18;1;;
459;b_22;b_19;1;;
460;b_16;b_36;1;;
461;b_45;b_39;1;;
462;b_8;b_24;1;;
463;b_3;b_6;1;;
464;b_30;b_32;1;;
465;b_35;b_22;1;;
466;b_5;b_17;1;;
467;b_11;b_42;1;;
468;b_19;b_11;1;;
469;b_20;b_28;1;;
470;b_30;b_14;1;;
471;b_1;b_23;1;;
472;b_31;b_38;1;;
473;b_3;b_18;1;;
474;b_12;b_44;1;;
475;b_26;b_32;1;;
476;b_49;b_20;1;;
477;b_49;b_8;1;;
