Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_36;b_3;1;;
2;b_18;b_29;1;;
3;b_36;b_34;1;;
4;b_4;b_34;1;;
5;b_6;b_49;1;;
6;b_43;b_31;1;;
7;b_40;b_46;1;;
8;b_18;b_44;1;;
9;b_24;b_23;1;;
10;b_14;b_39;1;;
11;b_6;b_22;1;;
12;b_36;b_5;1;;
13;b_21;b_27;1;;
14;b_32;b_0;1;;
15;b_11;b_15;1;;
16;b_10;b_0;1;;
17;b_9;b_28;1;;
18;b_0;b_46;1;;
19;b_18;b_22;1;;
20;b_16;b_44;1;;
21;b_30;b_38;1;;
22;b_28;b_25;1;;
23;b_48;b_39;1;;
24;b_42;b_7;1;;
25;b_7;b_9;1;;
26;b_29;b_22;1;;
27;b_27;b_25;1;;
28;b_33;b_14;1;;
29;b_11;b_5;1;;
30;b_41;b_20;1;;
31;b_1;b_10;1;;
32;b_14;b_48;1;;
33;b_16;b_19;1;;
34;b_41;b_23;1;;
35;b_37;b_0;1;;
36;b_4;b_22;1;;
37;b_44;b_1;1;;
38;b_13;b_9;1;;
39;b_32;b_46;1;;
40;b_12;b_25;1;;
41;b_17;b_11;1;;
42;b_33;b_35;1;;
43;b_15;b_46;1;;
44;b_23;b_10;1;;
45;b_43;b_17;1;;
46;b_44;b_24;1;;
47;b_9;b_42;1;;
48;b_31;b_8;1;;
49;b_36;b_40;1;;
50;b_12;b_47;1;;
51;b_43;b_21;1;;
52;b_45;b_34;1;;
53;b_14;b_9;1;;
54;b_32;b_5;1;;
55;b_10;b_9;1;;
56;b_14;b_6;1;;
57;b_8;b_46;1;;
58;b_40;b_15;1;;
59;b_28;b_34;1;;
60;b_40;b_17;1;;
61;b_25;b_41;1;;
62;b_30;b_26;1;;
63;b_32;b_23;1;;
64;b_3;b_42;1;;
65;b_22;b_43;1;;
66;b_15;b_33;1;;
67;b_1;b_7;1;;
68;b_11;b_39;1;;
69;b_38;b_0;1;;
70;b_20;b_21;1;;
71;b_36;b_28;1;;
72;b_43;b_9;1;;
73;b_36;b_26;1;;
74;b_10;b_7;1;;
75;b_47;b_24;1;;
76;b_32;b_20;1;;
77;b_0;b_18;1;;
78;b_35;b_18;1;;
79;b_18;b_21;1;;
80;b_37;b_47;1;;
81;b_10;b_21;1;;
82;b_13;b_47;1;;
83;b_36;b_38;1;;
84;b_13;b_36;1;;
85;b_29;b_24;1;;
86;b_19;b_18;1;;
87;b_12;b_19;1;;
88;b_43;b_40;1;;
89;b_0;b_21;1;;
90;b_10;b_4;1;;
91;b_14;b_7;1;;
92;b_36;b_23;1;;
93;b_20;b_10;1;;
94;b_15;b_10;1;;
95;b_6;b_40;1;;
96;b_21;b_18;1;;
97;b_37;b_45;1;;
98;b_8;b_32;1;;
99;b_22;b_49;1;;
100;b_6;b_47;1;;
101;b_36;b_48;1;;
102;b_44;b_47;1;;
103;b_5;b_14;1;;
104;b_19;b_34;1;;
105;b_3;b_24;1;;
106;b_22;b_47;1;;
107;b_24;b_7;1;;
108;b_15;b_20;1;;
109;b_22;b_48;1;;
110;b_44;b_41;1;;
111;b_3;b_39;1;;
112;b_42;b_11;1;;
113;b_30;b_23;1;;
114;b_30;b_25;1;;
115;b_36;b_25;1;;
116;b_27;b_24;1;;
117;b_20;b_45;1;;
118;b_20;b_18;1;;
119;b_17;b_10;1;;
120;b_35;b_28;1;;
121;b_4;b_45;1;;
122;b_15;b_2;1;;
123;b_23;b_16;1;;
124;b_23;b_6;1;;
