Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_23;b_43;1;;
2;b_41;b_6;1;;
3;b_47;b_45;1;;
4;b_32;b_14;1;;
5;b_41;b_16;1;;
6;b_8;b_42;1;;
7;b_6;b_40;1;;
8;b_13;b_39;1;;
9;b_3;b_38;1;;
10;b_14;b_3;1;;
11;b_1;b_18;1;;
12;b_14;b_7;1;;
13;b_39;b_7;1;;
14;b_2;b_3;1;;
15;b_12;b_43;1;;
16;b_36;b_28;1;;
17;b_42;b_25;1;;
18;b_48;b_32;1;;
19;b_35;b_29;1;;
20;b_25;b_35;1;;
21;b_30;b_23;1;;
22;b_12;b_44;1;;
23;b_44;b_48;1;;
24;b_19;b_29;1;;
25;b_40;b_5;1;;
26;b_11;b_47;1;;
27;b_20;b_24;1;;
28;b_2;b_16;1;;
29;b_38;b_11;1;;
30;b_44;b_13;1;;
31;b_5;b_31;1;;
32;b_43;b_8;1;;
33;b_33;b_22;1;;
34;b_24;b_46;1;;
35;b_0;b_34;1;;
36;b_9;b_27;1;;
37;b_26;b_12;1;;
38;b_15;b_29;1;;
39;b_29;b_11;1;;
40;b_18;b_48;1;;
41;b_28;b_1;1;;
42;b_15;b_49;1;;
43;b_7;b_39;1;;
44;b_20;b_42;1;;
45;b_4;b_16;1;;
46;b_10;b_33;1;;
47;b_12;b_21;1;;
48;b_38;b_47;1;;
49;b_17;b_20;1;;
50;b_6;b_34;1;;
51;b_36;b_31;1;;
52;b_40;b_45;1;;
53;b_24;b_34;1;;
54;b_33;b_1;1;;
55;b_13;b_5;1;;
56;b_14;b_45;1;;
57;b_28;b_31;1;;
58;b_17;b_6;1;;
59;b_8;b_0;1;;
60;b_15;b_26;1;;
61;b_49;b_16;1;;
62;b_35;b_5;1;;
63;b_31;b_28;1;;
64;b_29;b_46;1;;
65;b_4;b_21;1;;
66;b_49;b_4;1;;
67;b_6;b_46;1;;
68;b_3;b_37;1;;
69;b_11;b_25;1;;
70;b_26;b_2;1;;
71;b_4;b_27;1;;
72;b_17;b_2;1;;
73;b_43;b_34;1;;
74;b_40;b_21;1;;
75;b_25;b_29;1;;
76;b_40;b_34;1;;
77;b_3;b_22;1;;
78;b_44;b_9;1;;
79;b_37;b_9;1;;
80;b_1;b_46;1;;
81;b_26;b_17;1;;
82;b_31;b_22;1;;
83;b_46;b_30;1;;
84;b_9;b_41;1;;
85;b_32;b_48;1;;
86;b_43;b_5;1;;
87;b_33;b_35;1;;
88;b_14;b_23;1;;
89;b_46;b_25;1;;
90;b_36;b_20;1;;
91;b_26;b_22;1;;
92;b_27;b_33;1;;
93;b_13;b_28;1;;
94;b_13;b_47;1;;
95;b_36;b_8;1;;
96;b_10;b_47;1;;
97;b_26;b_8;1;;
98;b_11;b_33;1;;
99;b_48;b_40;1;;
100;b_29;b_13;1;;
101;b_46;b_18;1;;
102;b_39;b_21;1;;
103;b_16;b_3;1;;
104;b_5;b_32;1;;
105;b_31;b_6;1;;
106;b_8;b_32;1;;
107;b_9;b_22;1;;
108;b_0;b_31;1;;
109;b_44;b_49;1;;
110;b_43;b_16;1;;
111;b_47;b_30;1;;
112;b_3;b_41;1;;
113;b_12;b_29;1;;
114;b_30;b_10;1;;
115;b_34;b_17;1;;
116;b_33;b_38;1;;
117;b_18;b_41;1;;
118;b_16;b_5;1;;
119;b_45;b_4;1;;
120;b_8;b_39;1;;
121;b_39;b_14;1;;
122;b_19;b_49;1;;
123;b_7;b_24;1;;
124;b_20;b_8;1;;
125;b_5;b_10;1;;
126;b_46;b_0;1;;
127;b_7;b_37;1;;
128;b_10;b_7;1;;
129;b_44;b_39;1;;
130;b_35;b_3;1;;
131;b_23;b_29;1;;
132;b_33;b_21;1;;
133;b_25;b_15;1;;
134;b_43;b_29;1;;
135;b_15;b_39;1;;
