Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_23;b_36;1;;
2;b_30;b_41;1;;
3;b_32;b_31;1;;
4;b_43;b_24;1;;
5;b_36;b_0;1;;
6;b_13;b_29;1;;
7;b_18;b_23;1;;
8;b_42;b_24;1;;
9;b_40;b_18;1;;
10;b_33;b_44;1;;
11;b_31;b_35;1;;
12;b_42;b_41;1;;
13;b_45;b_49;1;;
14;b_35;b_21;1;;
15;b_6;b_40;1;;
16;b_5;b_21;1;;
17;b_4;b_44;1;;
18;b_17;b_28;1;;
19;b_8;b_27;1;;
20;b_29;b_33;1;;
21;b_46;b_49;1;;
22;b_29;b_16;1;;
23;b_34;b_10;1;;
24;b_33;b_18;1;;
25;b_20;b_37;1;;
26;b_4;b_26;1;;
27;b_14;b_18;1;;
28;b_12;b_32;1;;
29;b_46;b_32;1;;
30;b_23;b_41;1;;
31;b_34;b_15;1;;
32;b_33;b_30;1;;
33;b_5;b_18;1;;
34;b_35;b_34;1;;
35;b_16;b_47;1;;
36;b_19;b_43;1;;
37;b_23;b_11;1;;
38;b_6;b_24;1;;
39;b_16;b_6;1;;
40;b_7;b_1;1;;
41;b_34;b_48;1;;
42;b_21;b_27;1;;
43;b_47;b_23;1;;
44;b_16;b_24;1;;
45;b_36;b_18;1;;
46;b_28;b_21;1;;
47;b_36;b_24;1;;
48;b_47;b_27;1;;
49;b_19;b_37;1;;
50;b_24;b_31;1;;
51;b_24;b_45;1;;
52;b_26;b_8;1;;
53;b_45;b_28;1;;
54;b_49;b_4;1;;
55;b_46;b_1;1;;
56;b_37;b_24;1;;
57;b_0;b_36;1;;
58;b_20;b_23;1;;
59;b_42;b_29;1;;
60;b_3;b_31;1;;
61;b_3;b_6;1;;
62;b_26;b_31;1;;
63;b_32;b_6;1;;
64;b_33;b_25;1;;
65;b_13;b_11;1;;
66;b_32;b_36;1;;
67;b_1;b_26;1;;
68;b_25;b_23;1;;
69;b_17;b_18;1;;
70;b_28;b_4;1;;
71;b_13;b_41;1;;
72;b_21;b_48;1;;
73;b_9;b_23;1;;
74;b_0;b_22;1;;
75;b_13;b_22;1;;
76;b_34;b_2;1;;
77;b_23;b_1;1;;
78;b_28;b_31;1;;
79;b_33;b_36;1;;
80;b_21;b_20;1;;
81;b_27;b_31;1;;
82;b_49;b_5;1;;
83;b_0;b_2;1;;
84;b_23;b_31;1;;
85;b_45;b_22;1;;
86;b_19;b_21;1;;
87;b_30;b_34;1;;
88;b_11;b_47;1;;
89;b_19;b_4;1;;
90;b_39;b_2;1;;
91;b_37;b_33;1;;
92;b_15;b_30;1;;
93;b_47;b_11;1;;
94;b_20;b_29;1;;
95;b_9;b_43;1;;
96;b_23;b_8;1;;
97;b_30;b_4;1;;
98;b_40;b_17;1;;
99;b_37;b_31;1;;
100;b_23;b_25;1;;
101;b_11;b_25;1;;
102;b_49;b_3;1;;
103;b_41;b_17;1;;
104;b_42;b_39;1;;
105;b_6;b_12;1;;
106;b_1;b_5;1;;
107;b_22;b_9;1;;
108;b_36;b_33;1;;
109;b_20;b_25;1;;
110;b_25;b_22;1;;
111;b_28;b_41;1;;
112;b_34;b_46;1;;
113;b_3;b_11;1;;
114;b_32;b_40;1;;
115;b_5;b_3;1;;
116;b_14;b_22;1;;
117;b_34;b_29;1;;
118;b_23;b_43;1;;
119;b_44;b_31;1;;
120;b_24;b_25;1;;
121;b_7;b_34;1;;
122;b_17;b_11;1;;
123;b_7;b_22;1;;
124;b_25;b_5;1;;
125;b_33;b_6;1;;
126;b_40;b_21;1;;
127;b_42;b_48;1;;
128;b_37;b_25;1;;
129;b_13;b_1;1;;
130;b_22;b_33;1;;
131;b_7;b_39;1;;
132;b_29;b_34;1;;
133;b_48;b_34;1;;
134;b_20;b_46;1;;
135;b_24;b_37;1;;
136;b_13;b_36;1;;
137;b_10;b_7;1;;
138;b_2;b_38;1;;
139;b_35;b_24;1;;
140;b_33;b_7;1;;
141;b_33;b_17;1;;
142;b_48;b_37;1;;
143;b_34;b_43;1;;
144;b_24;b_38;1;;
145;b_33;b_21;1;;
146;b_48;b_20;1;;
147;b_46;b_36;1;;
148;b_35;b_17;1;;
149;b_40;b_9;1;;
150;b_45;b_0;1;;
151;b_26;b_35;1;;
152;b_41;b_30;1;;
153;b_46;b_44;1;;
154;b_10;b_0;1;;
155;b_2;b_27;1;;
156;b_23;b_49;1;;
157;b_1;b_42;1;;
158;b_45;b_15;1;;
159;b_19;b_11;1;;
160;b_4;b_20;1;;
161;b_34;b_42;1;;
162;b_7;b_40;1;;
163;b_40;b_45;1;;
164;b_35;b_16;1;;
165;b_42;b_46;1;;
166;b_31;b_27;1;;
167;b_33;b_28;1;;
168;b_34;b_5;1;;
169;b_31;b_21;1;;
170;b_3;b_4;1;;
171;b_35;b_46;1;;
172;b_44;b_32;1;;
173;b_15;b_47;1;;
174;b_15;b_29;1;;
175;b_19;b_31;1;;
176;b_35;b_33;1;;
177;b_4;b_22;1;;
178;b_47;b_35;1;;
179;b_0;b_18;1;;
180;b_36;b_35;1;;
181;b_6;b_18;1;;
182;b_40;b_41;1;;
183;b_19;b_23;1;;
184;b_33;b_23;1;;
185;b_0;b_35;1;;
186;b_7;b_45;1;;
187;b_15;b_32;1;;
188;b_41;b_21;1;;
189;b_48;b_14;1;;
190;b_45;b_3;1;;
191;b_33;b_39;1;;
192;b_15;b_43;1;;
193;b_6;b_14;1;;
194;b_0;b_1;1;;
195;b_2;b_32;1;;
196;b_1;b_43;1;;
197;b_34;b_11;1;;
198;b_39;b_46;1;;
199;b_8;b_9;1;;
200;b_47;b_43;1;;
201;b_39;b_49;1;;
202;b_32;b_12;1;;
203;b_31;b_3;1;;
204;b_20;b_31;1;;
205;b_1;b_29;1;;
206;b_11;b_28;1;;
207;b_21;b_18;1;;
208;b_45;b_46;1;;
209;b_27;b_3;1;;
210;b_41;b_11;1;;
211;b_2;b_0;1;;
212;b_21;b_7;1;;
213;b_15;b_19;1;;
214;b_22;b_27;1;;
215;b_21;b_34;1;;
216;b_12;b_41;1;;
217;b_45;b_25;1;;
218;b_43;b_33;1;;
219;b_25;b_1;1;;
220;b_30;b_48;1;;
221;b_26;b_18;1;;
222;b_9;b_2;1;;
223;b_13;b_21;1;;
224;b_3;b_35;1;;
225;b_40;b_29;1;;
226;b_32;b_25;1;;
227;b_26;b_3;1;;
228;b_49;b_0;1;;
229;b_37;b_38;1;;
230;b_1;b_34;1;;
231;b_14;b_46;1;;
232;b_5;b_36;1;;
233;b_42;b_23;1;;
234;b_49;b_9;1;;
235;b_23;b_12;1;;
236;b_42;b_19;1;;
237;b_8;b_26;1;;
238;b_49;b_42;1;;
239;b_10;b_36;1;;
240;b_47;b_5;1;;
241;b_3;b_40;1;;
242;b_34;b_33;1;;
243;b_4;b_42;1;;
244;b_26;b_15;1;;
245;b_22;b_31;1;;
246;b_33;b_20;1;;
247;b_13;b_28;1;;
248;b_7;b_0;1;;
249;b_4;b_43;1;;
250;b_8;b_7;1;;
251;b_26;b_36;1;;
252;b_26;b_42;1;;
253;b_17;b_43;1;;
254;b_4;b_19;1;;
255;b_48;b_15;1;;
256;b_28;b_49;1;;
257;b_49;b_8;1;;
258;b_3;b_38;1;;
259;b_47;b_32;1;;
260;b_46;b_2;1;;
261;b_48;b_30;1;;
262;b_4;b_9;1;;
263;b_35;b_5;1;;
264;b_30;b_28;1;;
265;b_21;b_43;1;;
266;b_49;b_24;1;;
