Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_28;b_39;1;;
2;b_12;b_33;1;;
3;b_43;b_29;1;;
4;b_0;b_3;1;;
5;b_1;b_24;1;;
6;b_33;b_46;1;;
7;b_1;b_31;1;;
8;b_18;b_48;1;;
9;b_36;b_18;1;;
10;b_36;b_12;1;;
11;b_15;b_5;1;;
12;b_11;b_33;1;;
13;b_8;b_20;1;;
14;b_15;b_39;1;;
15;b_26;b_37;1;;
16;b_19;b_11;1;;
17;b_6;b_18;1;;
18;b_31;b_4;1;;
19;b_23;b_18;1;;
20;b_12;b_21;1;;
21;b_31;b_6;1;;
22;b_17;b_4;1;;
23;b_47;b_45;1;;
24;b_14;b_41;1;;
25;b_23;b_44;1;;
26;b_37;b_22;1;;
27;b_29;b_8;1;;
28;b_6;b_4;1;;
29;b_7;b_49;1;;
30;b_18;b_19;1;;
31;b_16;b_45;1;;
32;b_5;b_45;1;;
33;b_41;b_11;1;;
34;b_8;b_33;1;;
35;b_16;b_19;1;;
36;b_49;b_30;1;;
37;b_25;b_10;1;;
38;b_38;b_22;1;;
39;b_19;b_47;1;;
40;b_47;b_42;1;;
41;b_5;b_42;1;;
42;b_49;b_46;1;;
43;b_41;b_21;1;;
44;b_42;b_25;1;;
45;b_39;b_8;1;;
46;b_49;b_6;1;;
47;b_32;b_7;1;;
48;b_23;b_4;1;;
49;b_22;b_45;1;;
50;b_6;b_46;1;;
51;b_2;b_1;1;;
52;b_38;b_39;1;;
53;b_22;b_13;1;;
54;b_37;b_38;1;;
55;b_43;b_13;1;;
56;b_13;b_23;1;;
57;b_2;b_26;1;;
58;b_23;b_5;1;;
59;b_13;b_17;1;;
60;b_39;b_4;1;;
61;b_6;b_7;1;;
62;b_20;b_7;1;;
63;b_34;b_12;1;;
64;b_19;b_34;1;;
65;b_7;b_22;1;;
66;b_17;b_45;1;;
67;b_42;b_7;1;;
68;b_7;b_34;1;;
69;b_49;b_40;1;;
70;b_10;b_38;1;;
71;b_19;b_43;1;;
72;b_30;b_31;1;;
73;b_18;b_39;1;;
74;b_15;b_1;1;;
75;b_45;b_5;1;;
76;b_15;b_49;1;;
77;b_27;b_21;1;;
78;b_8;b_29;1;;
79;b_29;b_46;1;;
80;b_22;b_35;1;;
81;b_28;b_36;1;;
82;b_21;b_15;1;;
83;b_48;b_23;1;;
84;b_37;b_1;1;;
85;b_0;b_48;1;;
86;b_20;b_34;1;;
87;b_46;b_26;1;;
88;b_24;b_44;1;;
89;b_30;b_11;1;;
90;b_26;b_18;1;;
91;b_10;b_49;1;;
92;b_22;b_9;1;;
93;b_19;b_24;1;;
94;b_35;b_19;1;;
95;b_8;b_25;1;;
96;b_18;b_3;1;;
97;b_37;b_43;1;;
98;b_39;b_44;1;;
99;b_30;b_37;1;;
100;b_24;b_42;1;;
101;b_20;b_44;1;;
102;b_44;b_35;1;;
103;b_3;b_40;1;;
104;b_2;b_8;1;;
105;b_14;b_10;1;;
106;b_42;b_0;1;;
107;b_17;b_38;1;;
108;b_12;b_14;1;;
109;b_13;b_10;1;;
110;b_30;b_44;1;;
111;b_16;b_15;1;;
112;b_17;b_14;1;;
113;b_22;b_17;1;;
114;b_20;b_19;1;;
115;b_12;b_45;1;;
116;b_31;b_20;1;;
117;b_7;b_1;1;;
118;b_43;b_40;1;;
119;b_15;b_40;1;;
120;b_42;b_4;1;;
121;b_41;b_27;1;;
122;b_48;b_22;1;;
123;b_15;b_14;1;;
124;b_18;b_40;1;;
125;b_4;b_2;1;;
126;b_19;b_38;1;;
127;b_21;b_42;1;;
128;b_13;b_8;1;;
129;b_18;b_47;1;;
130;b_19;b_15;1;;
131;b_12;b_22;1;;
132;b_26;b_35;1;;
133;b_31;b_13;1;;
134;b_11;b_22;1;;
135;b_14;b_37;1;;
136;b_39;b_36;1;;
137;b_41;b_30;1;;
138;b_20;b_35;1;;
139;b_28;b_8;1;;
140;b_37;b_9;1;;
141;b_29;b_12;1;;
142;b_35;b_10;1;;
143;b_47;b_28;1;;
144;b_27;b_45;1;;
145;b_3;b_1;1;;
146;b_40;b_13;1;;
147;b_27;b_25;1;;
148;b_46;b_19;1;;
149;b_45;b_25;1;;
150;b_10;b_21;1;;
151;b_28;b_25;1;;
152;b_17;b_37;1;;
153;b_30;b_0;1;;
154;b_8;b_16;1;;
155;b_15;b_33;1;;
156;b_28;b_27;1;;
157;b_27;b_9;1;;
158;b_23;b_43;1;;
159;b_15;b_17;1;;
160;b_49;b_14;1;;
161;b_47;b_0;1;;
162;b_10;b_7;1;;
163;b_40;b_11;1;;
164;b_1;b_47;1;;
165;b_4;b_46;1;;
166;b_40;b_32;1;;
167;b_30;b_5;1;;
168;b_8;b_2;1;;
169;b_32;b_38;1;;
170;b_45;b_23;1;;
171;b_43;b_22;1;;
172;b_26;b_32;1;;
173;b_28;b_42;1;;
174;b_25;b_4;1;;
175;b_34;b_1;1;;
176;b_26;b_22;1;;
177;b_15;b_22;1;;
178;b_11;b_12;1;;
179;b_45;b_19;1;;
180;b_48;b_38;1;;
181;b_37;b_15;1;;
182;b_25;b_14;1;;
183;b_5;b_43;1;;
184;b_13;b_19;1;;
185;b_10;b_28;1;;
186;b_40;b_7;1;;
187;b_45;b_20;1;;
188;b_37;b_48;1;;
189;b_4;b_22;1;;
190;b_33;b_24;1;;
191;b_9;b_4;1;;
192;b_25;b_32;1;;
193;b_35;b_3;1;;
194;b_13;b_31;1;;
195;b_23;b_29;1;;
196;b_6;b_30;1;;
197;b_40;b_45;1;;
198;b_31;b_24;1;;
199;b_43;b_18;1;;
200;b_3;b_36;1;;
201;b_12;b_41;1;;
202;b_43;b_49;1;;
203;b_48;b_20;1;;
204;b_48;b_32;1;;
205;b_33;b_29;1;;
206;b_26;b_12;1;;
207;b_39;b_35;1;;
208;b_6;b_32;1;;
209;b_41;b_47;1;;
210;b_47;b_12;1;;
211;b_7;b_30;1;;
212;b_1;b_23;1;;
213;b_46;b_12;1;;
214;b_12;b_36;1;;
215;b_35;b_14;1;;
216;b_9;b_26;1;;
217;b_17;b_48;1;;
218;b_32;b_6;1;;
219;b_8;b_18;1;;
220;b_4;b_5;1;;
221;b_37;b_4;1;;
222;b_34;b_18;1;;
223;b_35;b_30;1;;
224;b_27;b_49;1;;
225;b_42;b_41;1;;
226;b_33;b_13;1;;
227;b_10;b_44;1;;
228;b_19;b_1;1;;
229;b_24;b_6;1;;
230;b_16;b_8;1;;
231;b_33;b_25;1;;
232;b_36;b_25;1;;
233;b_11;b_44;1;;
234;b_22;b_26;1;;
235;b_10;b_13;1;;
236;b_6;b_28;1;;
237;b_35;b_20;1;;
238;b_23;b_11;1;;
239;b_14;b_17;1;;
240;b_35;b_28;1;;
241;b_8;b_26;1;;
242;b_15;b_25;1;;
243;b_16;b_12;1;;
244;b_7;b_40;1;;
245;b_45;b_8;1;;
246;b_42;b_30;1;;
247;b_1;b_44;1;;
248;b_30;b_10;1;;
249;b_40;b_28;1;;
250;b_25;b_30;1;;
251;b_33;b_28;1;;
252;b_15;b_0;1;;
253;b_3;b_37;1;;
254;b_43;b_8;1;;
255;b_19;b_32;1;;
256;b_37;b_10;1;;
257;b_44;b_0;1;;
258;b_5;b_20;1;;
259;b_48;b_8;1;;
260;b_5;b_35;1;;
261;b_6;b_9;1;;
262;b_12;b_42;1;;
263;b_35;b_7;1;;
264;b_28;b_9;1;;
265;b_47;b_49;1;;
