Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_19;b_26;1;;
2;b_42;b_19;1;;
3;b_29;b_35;1;;
4;b_3;b_42;1;;
5;b_29;b_14;1;;
6;b_9;b_3;1;;
7;b_30;b_37;1;;
8;b_19;b_3;1;;
9;b_44;b_9;1;;
10;b_24;b_23;1;;
11;b_48;b_32;1;;
12;b_17;b_27;1;;
13;b_11;b_47;1;;
14;b_4;b_12;1;;
15;b_7;b_31;1;;
16;b_29;b_19;1;;
17;b_4;b_45;1;;
18;b_39;b_7;1;;
19;b_1;b_14;1;;
20;b_31;b_25;1;;
21;b_29;b_7;1;;
22;b_17;b_6;1;;
23;b_23;b_14;1;;
24;b_41;b_32;1;;
25;b_20;b_29;1;;
26;b_32;b_13;1;;
27;b_40;b_49;1;;
28;b_6;b_0;1;;
29;b_29;b_13;1;;
30;b_39;b_19;1;;
31;b_23;b_7;1;;
32;b_41;b_49;1;;
33;b_47;b_42;1;;
34;b_47;b_29;1;;
35;b_47;b_46;1;;
36;b_2;b_31;1;;
37;b_44;b_4;1;;
38;b_21;b_46;1;;
39;b_22;b_15;1;;
40;b_16;b_40;1;;
41;b_6;b_2;1;;
42;b_20;b_38;1;;
43;b_20;b_7;1;;
44;b_17;b_24;1;;
45;b_3;b_0;1;;
46;b_11;b_48;1;;
47;b_48;b_29;1;;
48;b_26;b_25;1;;
49;b_49;b_37;1;;
50;b_20;b_22;1;;
51;b_23;b_21;1;;
52;b_4;b_8;1;;
53;b_32;b_3;1;;
54;b_23;b_30;1;;
55;b_11;b_41;1;;
56;b_47;b_25;1;;
57;b_24;b_45;1;;
58;b_7;b_48;1;;
59;b_23;b_15;1;;
60;b_0;b_46;1;;
61;b_46;b_47;1;;
62;b_16;b_11;1;;
63;b_12;b_30;1;;
64;b_46;b_25;1;;
65;b_48;b_28;1;;
66;b_48;b_19;1;;
67;b_12;b_36;1;;
68;b_2;b_34;1;;
69;b_46;b_16;1;;
70;b_49;b_4;1;;
71;b_46;b_13;1;;
72;b_25;b_23;1;;
73;b_48;b_30;1;;
74;b_9;b_38;1;;
75;b_22;b_32;1;;
76;b_45;b_22;1;;
77;b_2;b_20;1;;
78;b_35;b_5;1;;
79;b_2;b_35;1;;
80;b_36;b_23;1;;
81;b_46;b_33;1;;
82;b_45;b_14;1;;
83;b_49;b_12;1;;
84;b_31;b_29;1;;
85;b_49;b_39;1;;
86;b_28;b_36;1;;
87;b_22;b_16;1;;
88;b_5;b_39;1;;
89;b_26;b_21;1;;
90;b_14;b_27;1;;
91;b_48;b_42;1;;
