Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_4;b_5;1;;
2;b_8;b_9;1;;
3;b_7;b_31;1;;
4;b_47;b_45;1;;
5;b_34;b_40;1;;
6;b_1;b_9;1;;
7;b_13;b_12;1;;
8;b_11;b_38;1;;
9;b_40;b_46;1;;
10;b_15;b_40;1;;
11;b_20;b_28;1;;
12;b_26;b_38;1;;
13;b_2;b_17;1;;
14;b_15;b_46;1;;
15;b_41;b_3;1;;
16;b_20;b_7;1;;
17;b_19;b_37;1;;
18;b_17;b_9;1;;
19;b_6;b_42;1;;
20;b_44;b_33;1;;
21;b_44;b_46;1;;
22;b_18;b_6;1;;
23;b_34;b_6;1;;
24;b_6;b_31;1;;
25;b_49;b_9;1;;
26;b_5;b_49;1;;
27;b_5;b_4;1;;
28;b_40;b_15;1;;
29;b_39;b_16;1;;
30;b_15;b_39;1;;
31;b_15;b_48;1;;
32;b_19;b_17;1;;
33;b_20;b_32;1;;
34;b_23;b_46;1;;
35;b_44;b_28;1;;
36;b_30;b_37;1;;
37;b_18;b_22;1;;
38;b_11;b_17;1;;
39;b_31;b_24;1;;
40;b_48;b_23;1;;
41;b_35;b_2;1;;
42;b_39;b_6;1;;
43;b_28;b_9;1;;
44;b_36;b_25;1;;
45;b_3;b_32;1;;
46;b_17;b_38;1;;
47;b_40;b_45;1;;
48;b_28;b_5;1;;
49;b_34;b_27;1;;
50;b_17;b_0;1;;
51;b_7;b_11;1;;
52;b_37;b_42;1;;
53;b_0;b_11;1;;
54;b_3;b_21;1;;
55;b_49;b_48;1;;
56;b_42;b_27;1;;
57;b_17;b_23;1;;
58;b_37;b_28;1;;
59;b_36;b_37;1;;
60;b_10;b_18;1;;
61;b_2;b_12;1;;
62;b_13;b_22;1;;
63;b_24;b_16;1;;
64;b_3;b_7;1;;
65;b_32;b_41;1;;
66;b_31;b_33;1;;
67;b_36;b_7;1;;
68;b_22;b_8;1;;
69;b_42;b_44;1;;
70;b_5;b_11;1;;
71;b_10;b_48;1;;
72;b_17;b_24;1;;
73;b_46;b_31;1;;
74;b_8;b_13;1;;
75;b_1;b_12;1;;
76;b_46;b_39;1;;
77;b_49;b_24;1;;
78;b_38;b_34;1;;
79;b_27;b_45;1;;
80;b_14;b_10;1;;
81;b_20;b_41;1;;
82;b_43;b_3;1;;
83;b_39;b_1;1;;
84;b_48;b_16;1;;
85;b_18;b_25;1;;
86;b_10;b_22;1;;
87;b_16;b_27;1;;
88;b_25;b_4;1;;
89;b_18;b_47;1;;
90;b_46;b_9;1;;
91;b_5;b_10;1;;
92;b_9;b_21;1;;
93;b_43;b_45;1;;
94;b_49;b_28;1;;
95;b_0;b_35;1;;
96;b_33;b_13;1;;
97;b_38;b_28;1;;
98;b_5;b_30;1;;
99;b_37;b_25;1;;
100;b_42;b_24;1;;
101;b_8;b_41;1;;
102;b_6;b_7;1;;
103;b_21;b_12;1;;
104;b_8;b_10;1;;
105;b_13;b_14;1;;
106;b_42;b_48;1;;
107;b_30;b_7;1;;
108;b_38;b_20;1;;
109;b_10;b_32;1;;
110;b_22;b_12;1;;
111;b_46;b_6;1;;
112;b_23;b_38;1;;
113;b_30;b_42;1;;
114;b_16;b_42;1;;
115;b_30;b_6;1;;
116;b_13;b_31;1;;
117;b_18;b_23;1;;
118;b_3;b_2;1;;
119;b_28;b_22;1;;
120;b_29;b_3;1;;
121;b_33;b_10;1;;
122;b_6;b_8;1;;
123;b_12;b_18;1;;
124;b_24;b_4;1;;
125;b_21;b_0;1;;
126;b_28;b_45;1;;
127;b_42;b_2;1;;
128;b_47;b_30;1;;
129;b_26;b_27;1;;
130;b_43;b_19;1;;
131;b_32;b_11;1;;
132;b_4;b_23;1;;
133;b_31;b_11;1;;
134;b_13;b_29;1;;
135;b_33;b_43;1;;
136;b_0;b_1;1;;
137;b_24;b_38;1;;
138;b_10;b_31;1;;
139;b_39;b_43;1;;
140;b_35;b_10;1;;
141;b_10;b_11;1;;
142;b_12;b_2;1;;
143;b_39;b_18;1;;
144;b_7;b_34;1;;
145;b_16;b_32;1;;
146;b_7;b_16;1;;
147;b_10;b_6;1;;
148;b_36;b_18;1;;
149;b_30;b_33;1;;
150;b_15;b_26;1;;
151;b_42;b_20;1;;
152;b_29;b_48;1;;
153;b_5;b_33;1;;
154;b_21;b_42;1;;
155;b_26;b_36;1;;
156;b_26;b_7;1;;
157;b_32;b_0;1;;
158;b_22;b_34;1;;
159;b_47;b_23;1;;
160;b_28;b_48;1;;
161;b_10;b_44;1;;
162;b_33;b_16;1;;
163;b_10;b_14;1;;
164;b_2;b_5;1;;
165;b_16;b_47;1;;
166;b_32;b_3;1;;
167;b_21;b_16;1;;
168;b_49;b_18;1;;
169;b_2;b_25;1;;
170;b_29;b_7;1;;
171;b_2;b_0;1;;
172;b_26;b_29;1;;
173;b_7;b_19;1;;
174;b_24;b_2;1;;
175;b_17;b_13;1;;
176;b_37;b_49;1;;
177;b_9;b_28;1;;
178;b_27;b_20;1;;
179;b_28;b_10;1;;
180;b_26;b_34;1;;
181;b_32;b_12;1;;
182;b_22;b_23;1;;
183;b_24;b_35;1;;
