Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_31;b_12;1;;
2;b_22;b_16;1;;
3;b_5;b_22;1;;
4;b_34;b_9;1;;
5;b_9;b_4;1;;
6;b_4;b_37;1;;
7;b_24;b_36;1;;
8;b_18;b_39;1;;
9;b_12;b_25;1;;
10;b_0;b_40;1;;
11;b_33;b_20;1;;
12;b_20;b_49;1;;
13;b_43;b_8;1;;
14;b_19;b_5;1;;
15;b_15;b_46;1;;
16;b_27;b_38;1;;
17;b_48;b_35;1;;
18;b_22;b_9;1;;
19;b_16;b_19;1;;
20;b_19;b_9;1;;
21;b_23;b_36;1;;
22;b_43;b_18;1;;
23;b_45;b_49;1;;
24;b_36;b_34;1;;
25;b_12;b_29;1;;
26;b_15;b_43;1;;
27;b_3;b_41;1;;
28;b_25;b_38;1;;
29;b_4;b_49;1;;
30;b_17;b_21;1;;
31;b_20;b_32;1;;
32;b_5;b_43;1;;
33;b_16;b_35;1;;
34;b_3;b_42;1;;
35;b_30;b_6;1;;
36;b_8;b_22;1;;
37;b_12;b_38;1;;
38;b_8;b_48;1;;
39;b_27;b_39;1;;
40;b_0;b_1;1;;
41;b_9;b_47;1;;
42;b_32;b_40;1;;
43;b_30;b_31;1;;
44;b_25;b_44;1;;
45;b_46;b_16;1;;
46;b_29;b_45;1;;
47;b_23;b_5;1;;
48;b_12;b_19;1;;
49;b_43;b_12;1;;
50;b_5;b_4;1;;
51;b_13;b_39;1;;
52;b_26;b_34;1;;
53;b_37;b_27;1;;
54;b_9;b_29;1;;
55;b_4;b_16;1;;
56;b_20;b_15;1;;
57;b_25;b_43;1;;
58;b_32;b_6;1;;
59;b_26;b_24;1;;
60;b_14;b_12;1;;
61;b_16;b_20;1;;
62;b_22;b_38;1;;
63;b_26;b_42;1;;
64;b_9;b_14;1;;
65;b_28;b_37;1;;
66;b_22;b_12;1;;
67;b_37;b_9;1;;
68;b_21;b_7;1;;
69;b_11;b_47;1;;
70;b_19;b_0;1;;
71;b_43;b_30;1;;
72;b_14;b_25;1;;
73;b_6;b_21;1;;
74;b_25;b_13;1;;
75;b_39;b_20;1;;
76;b_9;b_32;1;;
77;b_42;b_12;1;;
78;b_9;b_1;1;;
79;b_24;b_17;1;;
80;b_14;b_17;1;;
81;b_22;b_11;1;;
82;b_16;b_9;1;;
83;b_27;b_32;1;;
84;b_5;b_18;1;;
85;b_19;b_15;1;;
86;b_4;b_44;1;;
87;b_41;b_27;1;;
88;b_14;b_6;1;;
89;b_16;b_48;1;;
90;b_6;b_25;1;;
91;b_20;b_11;1;;
92;b_28;b_0;1;;
93;b_33;b_43;1;;
94;b_43;b_15;1;;
95;b_9;b_0;1;;
96;b_46;b_47;1;;
97;b_48;b_5;1;;
98;b_35;b_21;1;;
99;b_19;b_47;1;;
100;b_38;b_33;1;;
101;b_46;b_31;1;;
102;b_10;b_27;1;;
103;b_48;b_6;1;;
104;b_29;b_14;1;;
105;b_45;b_43;1;;
106;b_17;b_41;1;;
107;b_30;b_19;1;;
108;b_20;b_13;1;;
109;b_8;b_42;1;;
110;b_40;b_41;1;;
111;b_38;b_48;1;;
112;b_39;b_47;1;;
113;b_37;b_47;1;;
114;b_21;b_23;1;;
115;b_38;b_12;1;;
116;b_25;b_46;1;;
117;b_16;b_30;1;;
118;b_38;b_40;1;;
119;b_18;b_34;1;;
120;b_17;b_23;1;;
121;b_22;b_49;1;;
122;b_36;b_23;1;;
123;b_0;b_46;1;;
124;b_25;b_0;1;;
125;b_33;b_22;1;;
126;b_19;b_43;1;;
127;b_44;b_25;1;;
128;b_20;b_39;1;;
