Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_38;b_11;1;;
2;b_40;b_18;1;;
3;b_38;b_21;1;;
4;b_8;b_38;1;;
5;b_29;b_21;1;;
6;b_14;b_5;1;;
7;b_6;b_11;1;;
8;b_15;b_3;1;;
9;b_22;b_15;1;;
10;b_23;b_10;1;;
11;b_36;b_18;1;;
12;b_18;b_0;1;;
13;b_38;b_32;1;;
14;b_38;b_12;1;;
15;b_24;b_19;1;;
16;b_4;b_19;1;;
17;b_44;b_46;1;;
18;b_5;b_47;1;;
19;b_27;b_1;1;;
20;b_5;b_43;1;;
21;b_36;b_25;1;;
22;b_3;b_47;1;;
23;b_36;b_23;1;;
24;b_34;b_9;1;;
25;b_6;b_13;1;;
26;b_2;b_27;1;;
27;b_21;b_7;1;;
28;b_43;b_18;1;;
29;b_2;b_48;1;;
30;b_21;b_28;1;;
31;b_20;b_34;1;;
32;b_22;b_0;1;;
33;b_46;b_39;1;;
34;b_21;b_29;1;;
35;b_2;b_21;1;;
36;b_37;b_30;1;;
37;b_8;b_31;1;;
38;b_34;b_45;1;;
39;b_7;b_8;1;;
40;b_1;b_46;1;;
41;b_12;b_27;1;;
42;b_25;b_38;1;;
43;b_6;b_3;1;;
44;b_37;b_14;1;;
45;b_43;b_17;1;;
46;b_17;b_33;1;;
47;b_41;b_37;1;;
48;b_44;b_7;1;;
49;b_24;b_37;1;;
50;b_25;b_49;1;;
51;b_6;b_33;1;;
52;b_23;b_9;1;;
53;b_21;b_19;1;;
54;b_22;b_45;1;;
55;b_0;b_28;1;;
56;b_21;b_32;1;;
57;b_45;b_48;1;;
58;b_8;b_29;1;;
59;b_34;b_35;1;;
60;b_3;b_24;1;;
61;b_44;b_47;1;;
62;b_24;b_5;1;;
63;b_1;b_40;1;;
64;b_30;b_12;1;;
65;b_8;b_19;1;;
66;b_2;b_18;1;;
67;b_23;b_26;1;;
68;b_18;b_48;1;;
69;b_34;b_46;1;;
70;b_23;b_47;1;;
71;b_48;b_26;1;;
72;b_34;b_47;1;;
73;b_32;b_29;1;;
74;b_36;b_11;1;;
75;b_12;b_0;1;;
76;b_30;b_31;1;;
77;b_5;b_30;1;;
78;b_29;b_19;1;;
79;b_32;b_20;1;;
80;b_5;b_1;1;;
81;b_13;b_28;1;;
82;b_21;b_14;1;;
83;b_48;b_29;1;;
84;b_13;b_35;1;;
85;b_33;b_24;1;;
86;b_10;b_35;1;;
87;b_10;b_3;1;;
88;b_26;b_7;1;;
89;b_9;b_38;1;;
90;b_46;b_9;1;;
91;b_5;b_41;1;;
92;b_25;b_2;1;;
93;b_12;b_31;1;;
94;b_41;b_17;1;;
95;b_42;b_6;1;;
96;b_4;b_40;1;;
97;b_18;b_14;1;;
98;b_47;b_18;1;;
99;b_28;b_41;1;;
100;b_29;b_28;1;;
101;b_41;b_12;1;;
102;b_30;b_0;1;;
103;b_31;b_19;1;;
104;b_38;b_16;1;;
105;b_38;b_4;1;;
106;b_8;b_22;1;;
107;b_36;b_12;1;;
108;b_46;b_21;1;;
109;b_40;b_15;1;;
110;b_19;b_11;1;;
111;b_1;b_47;1;;
112;b_30;b_43;1;;
113;b_31;b_48;1;;
114;b_45;b_13;1;;
115;b_49;b_7;1;;
116;b_29;b_38;1;;
117;b_15;b_13;1;;
118;b_21;b_20;1;;
119;b_47;b_26;1;;
120;b_34;b_1;1;;
121;b_4;b_48;1;;
122;b_28;b_43;1;;
123;b_38;b_34;1;;
124;b_24;b_15;1;;
125;b_13;b_1;1;;
126;b_37;b_32;1;;
127;b_11;b_20;1;;
128;b_29;b_9;1;;
129;b_36;b_43;1;;
130;b_26;b_0;1;;
131;b_40;b_24;1;;
132;b_10;b_36;1;;
133;b_24;b_43;1;;
134;b_34;b_7;1;;
135;b_14;b_23;1;;
136;b_16;b_37;1;;
137;b_35;b_26;1;;
138;b_9;b_39;1;;
139;b_20;b_45;1;;
140;b_24;b_28;1;;
141;b_29;b_20;1;;
142;b_11;b_3;1;;
143;b_45;b_19;1;;
144;b_0;b_46;1;;
145;b_18;b_12;1;;
146;b_45;b_21;1;;
147;b_40;b_37;1;;
148;b_34;b_19;1;;
149;b_9;b_23;1;;
150;b_9;b_11;1;;
151;b_2;b_43;1;;
152;b_15;b_21;1;;
153;b_38;b_23;1;;
154;b_49;b_17;1;;
155;b_16;b_18;1;;
156;b_35;b_9;1;;
157;b_25;b_1;1;;
158;b_34;b_44;1;;
159;b_47;b_37;1;;
160;b_30;b_14;1;;
161;b_4;b_9;1;;
162;b_4;b_25;1;;
163;b_25;b_39;1;;
164;b_27;b_44;1;;
165;b_46;b_23;1;;
166;b_20;b_19;1;;
167;b_46;b_34;1;;
168;b_6;b_5;1;;
169;b_2;b_39;1;;
170;b_28;b_22;1;;
171;b_41;b_15;1;;
172;b_18;b_40;1;;
173;b_23;b_19;1;;
174;b_21;b_27;1;;
175;b_20;b_28;1;;
176;b_12;b_43;1;;
177;b_3;b_42;1;;
178;b_30;b_48;1;;
179;b_32;b_38;1;;
180;b_36;b_32;1;;
181;b_17;b_37;1;;
182;b_30;b_10;1;;
183;b_35;b_7;1;;
184;b_35;b_23;1;;
185;b_0;b_13;1;;
186;b_46;b_16;1;;
187;b_15;b_2;1;;
188;b_24;b_10;1;;
189;b_45;b_25;1;;
190;b_4;b_33;1;;
191;b_15;b_30;1;;
192;b_11;b_27;1;;
193;b_12;b_45;1;;
194;b_40;b_28;1;;
195;b_30;b_44;1;;
196;b_22;b_9;1;;
197;b_22;b_38;1;;
198;b_31;b_5;1;;
199;b_15;b_23;1;;
200;b_14;b_17;1;;
201;b_12;b_24;1;;
202;b_26;b_39;1;;
203;b_32;b_44;1;;
204;b_34;b_8;1;;
205;b_35;b_13;1;;
206;b_3;b_17;1;;
207;b_22;b_41;1;;
208;b_46;b_48;1;;
209;b_43;b_34;1;;
210;b_33;b_1;1;;
211;b_30;b_29;1;;
212;b_20;b_15;1;;
213;b_46;b_6;1;;
214;b_5;b_33;1;;
215;b_48;b_6;1;;
216;b_19;b_9;1;;
217;b_45;b_27;1;;
218;b_29;b_2;1;;
219;b_7;b_10;1;;
220;b_6;b_49;1;;
221;b_6;b_30;1;;
222;b_39;b_48;1;;
223;b_34;b_38;1;;
224;b_49;b_4;1;;
225;b_28;b_8;1;;
226;b_21;b_42;1;;
227;b_0;b_10;1;;
228;b_29;b_48;1;;
229;b_11;b_45;1;;
230;b_20;b_22;1;;
231;b_14;b_1;1;;
232;b_41;b_3;1;;
233;b_2;b_22;1;;
234;b_16;b_47;1;;
235;b_38;b_27;1;;
236;b_2;b_12;1;;
237;b_36;b_35;1;;
238;b_19;b_3;1;;
239;b_49;b_44;1;;
240;b_10;b_28;1;;
241;b_11;b_8;1;;
242;b_47;b_39;1;;
243;b_3;b_45;1;;
244;b_12;b_30;1;;
245;b_37;b_6;1;;
246;b_31;b_7;1;;
247;b_3;b_11;1;;
248;b_39;b_4;1;;
249;b_18;b_24;1;;
250;b_8;b_0;1;;
251;b_36;b_29;1;;
252;b_36;b_13;1;;
253;b_8;b_13;1;;
254;b_31;b_26;1;;
255;b_26;b_36;1;;
256;b_23;b_42;1;;
257;b_8;b_5;1;;
258;b_12;b_5;1;;
259;b_1;b_0;1;;
260;b_42;b_23;1;;
261;b_37;b_31;1;;
262;b_3;b_37;1;;
263;b_44;b_2;1;;
264;b_49;b_48;1;;
265;b_17;b_35;1;;
266;b_35;b_4;1;;
267;b_22;b_30;1;;
268;b_29;b_6;1;;
269;b_1;b_11;1;;
270;b_37;b_44;1;;
271;b_30;b_32;1;;
272;b_0;b_37;1;;
273;b_30;b_11;1;;
274;b_20;b_30;1;;
275;b_42;b_13;1;;
276;b_48;b_38;1;;
277;b_18;b_49;1;;
278;b_6;b_47;1;;
279;b_6;b_44;1;;
280;b_26;b_21;1;;
281;b_26;b_25;1;;
282;b_13;b_20;1;;
283;b_39;b_26;1;;
284;b_23;b_0;1;;
285;b_27;b_22;1;;
286;b_47;b_31;1;;
287;b_0;b_40;1;;
288;b_16;b_26;1;;
289;b_45;b_18;1;;
290;b_21;b_1;1;;
291;b_19;b_16;1;;
292;b_7;b_40;1;;
293;b_5;b_23;1;;
294;b_1;b_49;1;;
295;b_24;b_46;1;;
296;b_49;b_13;1;;
297;b_37;b_49;1;;
298;b_46;b_4;1;;
299;b_3;b_10;1;;
300;b_19;b_40;1;;
301;b_35;b_17;1;;
302;b_34;b_11;1;;
303;b_1;b_9;1;;
304;b_42;b_37;1;;
305;b_10;b_32;1;;
306;b_33;b_7;1;;
307;b_0;b_15;1;;
308;b_17;b_1;1;;
309;b_10;b_34;1;;
310;b_0;b_35;1;;
311;b_24;b_31;1;;
312;b_48;b_16;1;;
313;b_11;b_1;1;;
314;b_12;b_3;1;;
315;b_49;b_2;1;;
316;b_19;b_35;1;;
317;b_40;b_6;1;;
318;b_41;b_31;1;;
319;b_0;b_17;1;;
320;b_26;b_43;1;;
321;b_43;b_35;1;;
322;b_38;b_29;1;;
323;b_42;b_15;1;;
324;b_2;b_7;1;;
325;b_31;b_2;1;;
326;b_2;b_5;1;;
327;b_39;b_30;1;;
328;b_11;b_12;1;;
329;b_17;b_12;1;;
330;b_5;b_42;1;;
331;b_38;b_17;1;;
332;b_33;b_32;1;;
333;b_40;b_48;1;;
334;b_29;b_12;1;;
335;b_41;b_23;1;;
336;b_45;b_36;1;;
337;b_2;b_17;1;;
338;b_2;b_37;1;;
339;b_40;b_36;1;;
340;b_4;b_11;1;;
341;b_39;b_45;1;;
342;b_38;b_28;1;;
343;b_4;b_20;1;;
344;b_31;b_29;1;;
345;b_49;b_23;1;;
346;b_3;b_44;1;;
347;b_6;b_8;1;;
348;b_28;b_12;1;;
349;b_1;b_34;1;;
350;b_15;b_41;1;;
351;b_42;b_38;1;;
352;b_23;b_39;1;;
353;b_49;b_1;1;;
354;b_47;b_2;1;;
355;b_40;b_13;1;;
356;b_11;b_15;1;;
357;b_43;b_13;1;;
358;b_12;b_35;1;;
359;b_44;b_28;1;;
360;b_23;b_49;1;;
361;b_43;b_45;1;;
362;b_1;b_27;1;;
363;b_32;b_24;1;;
364;b_40;b_7;1;;
365;b_20;b_46;1;;
366;b_48;b_47;1;;
367;b_17;b_18;1;;
368;b_42;b_46;1;;
369;b_29;b_0;1;;
370;b_31;b_35;1;;
371;b_38;b_44;1;;
372;b_28;b_9;1;;
373;b_37;b_36;1;;
374;b_39;b_37;1;;
375;b_44;b_40;1;;
376;b_18;b_11;1;;
377;b_40;b_17;1;;
378;b_44;b_48;1;;
379;b_40;b_27;1;;
380;b_9;b_5;1;;
381;b_4;b_31;1;;
382;b_18;b_4;1;;
383;b_18;b_3;1;;
384;b_44;b_17;1;;
385;b_23;b_45;1;;
386;b_2;b_9;1;;
387;b_9;b_6;1;;
388;b_31;b_44;1;;
389;b_42;b_22;1;;
390;b_22;b_28;1;;
391;b_27;b_4;1;;
392;b_35;b_48;1;;
393;b_47;b_21;1;;
394;b_8;b_36;1;;
395;b_49;b_27;1;;
396;b_33;b_5;1;;
397;b_48;b_9;1;;
398;b_40;b_33;1;;
399;b_42;b_12;1;;
400;b_6;b_18;1;;
401;b_45;b_15;1;;
402;b_5;b_22;1;;
403;b_45;b_20;1;;
404;b_23;b_3;1;;
405;b_18;b_28;1;;
406;b_14;b_11;1;;
407;b_46;b_25;1;;
408;b_30;b_19;1;;
409;b_49;b_10;1;;
410;b_41;b_11;1;;
411;b_33;b_15;1;;
412;b_45;b_8;1;;
413;b_41;b_0;1;;
414;b_32;b_27;1;;
415;b_30;b_45;1;;
416;b_7;b_41;1;;
417;b_24;b_45;1;;
418;b_3;b_8;1;;
419;b_37;b_21;1;;
420;b_0;b_45;1;;
421;b_34;b_23;1;;
422;b_46;b_11;1;;
423;b_20;b_42;1;;
424;b_32;b_31;1;;
425;b_31;b_9;1;;
426;b_22;b_36;1;;
427;b_49;b_43;1;;
428;b_20;b_32;1;;
429;b_27;b_15;1;;
430;b_43;b_40;1;;
431;b_10;b_45;1;;
432;b_11;b_19;1;;
433;b_12;b_44;1;;
434;b_45;b_9;1;;
435;b_43;b_25;1;;
436;b_24;b_20;1;;
437;b_24;b_27;1;;
438;b_26;b_42;1;;
439;b_36;b_3;1;;
440;b_15;b_18;1;;
441;b_10;b_30;1;;
442;b_27;b_42;1;;
443;b_25;b_41;1;;
444;b_33;b_31;1;;
445;b_6;b_45;1;;
446;b_19;b_42;1;;
447;b_24;b_18;1;;
448;b_46;b_30;1;;
449;b_32;b_48;1;;
450;b_43;b_21;1;;
451;b_10;b_7;1;;
452;b_17;b_10;1;;
453;b_38;b_39;1;;
454;b_26;b_9;1;;
455;b_29;b_23;1;;
456;b_21;b_46;1;;
457;b_5;b_45;1;;
458;b_47;b_1;1;;
459;b_16;b_13;1;;
460;b_44;b_43;1;;
461;b_20;b_41;1;;
462;b_37;b_24;1;;
463;b_16;b_39;1;;
464;b_12;b_39;1;;
465;b_10;b_41;1;;
466;b_45;b_39;1;;
467;b_14;b_28;1;;
468;b_11;b_29;1;;
469;b_28;b_4;1;;
470;b_49;b_20;1;;
471;b_49;b_28;1;;
472;b_31;b_34;1;;
473;b_4;b_35;1;;
474;b_24;b_8;1;;
475;b_31;b_32;1;;
476;b_40;b_23;1;;
477;b_6;b_48;1;;
478;b_3;b_38;1;;
479;b_31;b_21;1;;
480;b_9;b_26;1;;
481;b_13;b_9;1;;
482;b_36;b_5;1;;
483;b_17;b_31;1;;
484;b_10;b_38;1;;
485;b_23;b_43;1;;
486;b_8;b_18;1;;
487;b_18;b_44;1;;
488;b_49;b_41;1;;
489;b_23;b_5;1;;
490;b_45;b_23;1;;
491;b_25;b_43;1;;
492;b_7;b_45;1;;
493;b_34;b_0;1;;
494;b_36;b_20;1;;
495;b_27;b_12;1;;
496;b_27;b_26;1;;
497;b_31;b_11;1;;
498;b_28;b_45;1;;
499;b_47;b_17;1;;
500;b_13;b_45;1;;
501;b_38;b_24;1;;
502;b_3;b_27;1;;
503;b_6;b_29;1;;
504;b_33;b_16;1;;
505;b_43;b_32;1;;
506;b_26;b_49;1;;
507;b_33;b_9;1;;
508;b_4;b_34;1;;
509;b_7;b_11;1;;
510;b_36;b_21;1;;
511;b_0;b_44;1;;
512;b_9;b_2;1;;
513;b_28;b_38;1;;
514;b_20;b_4;1;;
515;b_46;b_47;1;;
516;b_42;b_8;1;;
517;b_19;b_0;1;;
518;b_14;b_38;1;;
519;b_1;b_41;1;;
