Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_1;b_32;1;;
2;b_27;b_20;1;;
3;b_17;b_23;1;;
4;b_17;b_0;1;;
5;b_22;b_41;1;;
6;b_49;b_12;1;;
7;b_0;b_23;1;;
8;b_5;b_39;1;;
9;b_36;b_44;1;;
10;b_9;b_1;1;;
11;b_3;b_7;1;;
12;b_29;b_48;1;;
13;b_43;b_22;1;;
14;b_40;b_11;1;;
15;b_9;b_49;1;;
16;b_37;b_29;1;;
17;b_25;b_49;1;;
18;b_40;b_12;1;;
19;b_24;b_40;1;;
20;b_29;b_43;1;;
21;b_3;b_39;1;;
22;b_6;b_48;1;;
23;b_30;b_31;1;;
24;b_9;b_0;1;;
25;b_44;b_40;1;;
26;b_34;b_36;1;;
27;b_11;b_32;1;;
28;b_4;b_26;1;;
29;b_45;b_23;1;;
30;b_45;b_13;1;;
31;b_42;b_26;1;;
32;b_22;b_17;1;;
33;b_3;b_41;1;;
34;b_42;b_43;1;;
35;b_3;b_46;1;;
36;b_38;b_30;1;;
37;b_2;b_28;1;;
38;b_23;b_36;1;;
39;b_29;b_45;1;;
40;b_9;b_18;1;;
41;b_29;b_44;1;;
42;b_39;b_29;1;;
43;b_6;b_35;1;;
44;b_43;b_19;1;;
45;b_45;b_29;1;;
46;b_8;b_36;1;;
47;b_31;b_46;1;;
48;b_31;b_23;1;;
49;b_29;b_46;1;;
50;b_13;b_44;1;;
51;b_4;b_43;1;;
52;b_29;b_8;1;;
53;b_31;b_4;1;;
54;b_37;b_17;1;;
55;b_14;b_18;1;;
56;b_28;b_4;1;;
57;b_13;b_36;1;;
58;b_34;b_35;1;;
59;b_9;b_16;1;;
60;b_27;b_11;1;;
61;b_6;b_25;1;;
62;b_41;b_44;1;;
63;b_8;b_12;1;;
64;b_7;b_22;1;;
65;b_14;b_37;1;;
66;b_33;b_48;1;;
67;b_45;b_11;1;;
68;b_25;b_42;1;;
69;b_22;b_42;1;;
70;b_20;b_18;1;;
71;b_4;b_11;1;;
72;b_41;b_26;1;;
73;b_12;b_45;1;;
74;b_30;b_21;1;;
75;b_27;b_38;1;;
76;b_34;b_47;1;;
77;b_12;b_17;1;;
78;b_43;b_8;1;;
79;b_8;b_32;1;;
80;b_18;b_40;1;;
81;b_4;b_36;1;;
82;b_48;b_21;1;;
83;b_4;b_33;1;;
84;b_44;b_0;1;;
85;b_14;b_30;1;;
86;b_29;b_34;1;;
87;b_5;b_38;1;;
88;b_22;b_43;1;;
89;b_37;b_21;1;;
90;b_49;b_0;1;;
91;b_45;b_2;1;;
92;b_22;b_47;1;;
93;b_17;b_9;1;;
94;b_25;b_11;1;;
95;b_19;b_13;1;;
96;b_2;b_23;1;;
97;b_16;b_30;1;;
98;b_12;b_14;1;;
99;b_41;b_3;1;;
100;b_48;b_24;1;;
101;b_39;b_41;1;;
102;b_46;b_18;1;;
103;b_3;b_19;1;;
104;b_26;b_21;1;;
105;b_5;b_33;1;;
106;b_19;b_41;1;;
107;b_9;b_21;1;;
108;b_33;b_6;1;;
109;b_0;b_36;1;;
110;b_2;b_14;1;;
111;b_35;b_27;1;;
112;b_31;b_40;1;;
113;b_8;b_40;1;;
114;b_48;b_16;1;;
115;b_2;b_39;1;;
116;b_9;b_20;1;;
117;b_38;b_37;1;;
118;b_37;b_3;1;;
119;b_29;b_20;1;;
120;b_10;b_26;1;;
121;b_6;b_15;1;;
122;b_46;b_11;1;;
123;b_4;b_19;1;;
124;b_16;b_1;1;;
125;b_28;b_36;1;;
126;b_12;b_26;1;;
127;b_17;b_18;1;;
