Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_18;b_4;1;;
2;b_20;b_27;1;;
3;b_44;b_22;1;;
4;b_16;b_35;1;;
5;b_25;b_8;1;;
6;b_22;b_11;1;;
7;b_45;b_10;1;;
8;b_0;b_6;1;;
9;b_25;b_15;1;;
10;b_36;b_43;1;;
11;b_3;b_7;1;;
12;b_29;b_15;1;;
13;b_46;b_16;1;;
14;b_1;b_24;1;;
15;b_11;b_20;1;;
16;b_8;b_11;1;;
17;b_34;b_29;1;;
18;b_18;b_48;1;;
19;b_27;b_7;1;;
20;b_43;b_1;1;;
21;b_6;b_19;1;;
22;b_47;b_44;1;;
23;b_31;b_35;1;;
24;b_44;b_37;1;;
25;b_22;b_24;1;;
26;b_48;b_42;1;;
27;b_41;b_34;1;;
28;b_10;b_14;1;;
29;b_39;b_15;1;;
30;b_0;b_21;1;;
31;b_37;b_28;1;;
32;b_12;b_9;1;;
33;b_6;b_29;1;;
34;b_44;b_16;1;;
35;b_7;b_1;1;;
36;b_27;b_42;1;;
37;b_14;b_20;1;;
38;b_38;b_42;1;;
39;b_38;b_7;1;;
40;b_38;b_37;1;;
41;b_26;b_17;1;;
42;b_28;b_34;1;;
43;b_2;b_31;1;;
44;b_46;b_12;1;;
45;b_10;b_15;1;;
46;b_40;b_2;1;;
47;b_27;b_9;1;;
48;b_37;b_32;1;;
49;b_9;b_6;1;;
50;b_18;b_46;1;;
51;b_13;b_28;1;;
52;b_0;b_8;1;;
53;b_43;b_30;1;;
54;b_37;b_34;1;;
55;b_44;b_28;1;;
56;b_44;b_31;1;;
57;b_8;b_9;1;;
58;b_4;b_37;1;;
59;b_36;b_32;1;;
60;b_9;b_32;1;;
61;b_34;b_30;1;;
62;b_21;b_0;1;;
63;b_31;b_15;1;;
64;b_22;b_32;1;;
65;b_18;b_3;1;;
66;b_14;b_35;1;;
67;b_40;b_9;1;;
68;b_21;b_25;1;;
69;b_10;b_34;1;;
70;b_15;b_6;1;;
71;b_41;b_44;1;;
72;b_33;b_10;1;;
73;b_23;b_38;1;;
74;b_30;b_22;1;;
75;b_39;b_5;1;;
76;b_25;b_19;1;;
77;b_4;b_9;1;;
78;b_7;b_43;1;;
79;b_0;b_26;1;;
80;b_28;b_16;1;;
81;b_43;b_47;1;;
82;b_30;b_18;1;;
83;b_48;b_14;1;;
84;b_26;b_31;1;;
85;b_36;b_31;1;;
86;b_12;b_29;1;;
87;b_9;b_40;1;;
88;b_4;b_15;1;;
89;b_32;b_26;1;;
90;b_41;b_3;1;;
91;b_40;b_37;1;;
92;b_2;b_21;1;;
93;b_43;b_24;1;;
94;b_35;b_15;1;;
95;b_28;b_20;1;;
96;b_34;b_39;1;;
97;b_21;b_14;1;;
98;b_12;b_10;1;;
99;b_25;b_12;1;;
100;b_24;b_23;1;;
101;b_23;b_46;1;;
102;b_13;b_7;1;;
103;b_6;b_47;1;;
104;b_27;b_3;1;;
105;b_0;b_48;1;;
106;b_28;b_24;1;;
107;b_13;b_44;1;;
108;b_28;b_18;1;;
109;b_35;b_2;1;;
110;b_40;b_10;1;;
111;b_46;b_21;1;;
112;b_22;b_34;1;;
113;b_30;b_9;1;;
114;b_30;b_33;1;;
115;b_0;b_27;1;;
116;b_43;b_9;1;;
117;b_9;b_20;1;;
118;b_41;b_19;1;;
119;b_12;b_23;1;;
120;b_17;b_46;1;;
121;b_9;b_16;1;;
122;b_44;b_40;1;;
123;b_41;b_26;1;;
124;b_32;b_45;1;;
125;b_17;b_25;1;;
126;b_0;b_15;1;;
127;b_39;b_44;1;;
128;b_4;b_26;1;;
129;b_4;b_19;1;;
130;b_17;b_4;1;;
131;b_44;b_35;1;;
132;b_15;b_1;1;;
133;b_43;b_45;1;;
134;b_45;b_13;1;;
135;b_47;b_4;1;;
136;b_12;b_43;1;;
137;b_36;b_14;1;;
138;b_37;b_11;1;;
139;b_29;b_11;1;;
140;b_44;b_27;1;;
141;b_0;b_36;1;;
142;b_46;b_6;1;;
143;b_36;b_10;1;;
144;b_27;b_2;1;;
145;b_14;b_26;1;;
146;b_27;b_35;1;;
147;b_43;b_8;1;;
148;b_45;b_36;1;;
149;b_48;b_49;1;;
150;b_21;b_23;1;;
151;b_3;b_46;1;;
152;b_32;b_21;1;;
153;b_0;b_13;1;;
154;b_49;b_0;1;;
155;b_35;b_34;1;;
156;b_1;b_6;1;;
157;b_12;b_45;1;;
158;b_18;b_6;1;;
159;b_39;b_37;1;;
160;b_4;b_12;1;;
161;b_22;b_33;1;;
162;b_45;b_26;1;;
163;b_7;b_8;1;;
164;b_0;b_34;1;;
165;b_10;b_4;1;;
166;b_18;b_31;1;;
167;b_24;b_29;1;;
168;b_49;b_5;1;;
169;b_29;b_6;1;;
170;b_24;b_35;1;;
171;b_48;b_27;1;;
172;b_48;b_12;1;;
173;b_16;b_38;1;;
174;b_8;b_26;1;;
175;b_21;b_5;1;;
176;b_26;b_40;1;;
177;b_2;b_48;1;;
178;b_28;b_33;1;;
179;b_36;b_26;1;;
180;b_28;b_6;1;;
181;b_20;b_41;1;;
182;b_28;b_3;1;;
183;b_36;b_0;1;;
184;b_26;b_5;1;;
185;b_12;b_49;1;;
186;b_20;b_38;1;;
187;b_23;b_48;1;;
188;b_36;b_6;1;;
189;b_40;b_17;1;;
190;b_10;b_23;1;;
191;b_5;b_18;1;;
192;b_15;b_44;1;;
193;b_15;b_5;1;;
194;b_6;b_10;1;;
195;b_4;b_1;1;;
196;b_9;b_4;1;;
197;b_15;b_36;1;;
198;b_33;b_44;1;;
199;b_21;b_37;1;;
200;b_35;b_3;1;;
201;b_37;b_31;1;;
202;b_17;b_22;1;;
203;b_37;b_35;1;;
204;b_44;b_2;1;;
205;b_5;b_16;1;;
206;b_27;b_16;1;;
207;b_28;b_13;1;;
208;b_26;b_6;1;;
209;b_7;b_27;1;;
210;b_27;b_0;1;;
211;b_29;b_13;1;;
212;b_16;b_37;1;;
213;b_20;b_22;1;;
214;b_2;b_37;1;;
215;b_0;b_17;1;;
216;b_9;b_38;1;;
217;b_47;b_18;1;;
218;b_30;b_41;1;;
219;b_9;b_37;1;;
220;b_24;b_19;1;;
221;b_14;b_41;1;;
222;b_6;b_27;1;;
223;b_27;b_34;1;;
224;b_43;b_4;1;;
225;b_48;b_24;1;;
226;b_47;b_15;1;;
227;b_29;b_26;1;;
228;b_20;b_35;1;;
229;b_19;b_2;1;;
230;b_37;b_0;1;;
231;b_20;b_40;1;;
232;b_26;b_4;1;;
233;b_27;b_30;1;;
234;b_41;b_46;1;;
235;b_32;b_25;1;;
236;b_31;b_19;1;;
237;b_40;b_25;1;;
238;b_41;b_31;1;;
239;b_23;b_22;1;;
240;b_27;b_18;1;;
241;b_15;b_34;1;;
242;b_44;b_14;1;;
243;b_11;b_35;1;;
244;b_46;b_39;1;;
245;b_4;b_2;1;;
246;b_10;b_6;1;;
247;b_2;b_33;1;;
248;b_19;b_40;1;;
249;b_24;b_12;1;;
250;b_3;b_5;1;;
251;b_35;b_30;1;;
252;b_27;b_46;1;;
253;b_19;b_26;1;;
254;b_20;b_31;1;;
255;b_24;b_33;1;;
256;b_48;b_17;1;;
257;b_22;b_23;1;;
258;b_10;b_46;1;;
259;b_30;b_12;1;;
260;b_14;b_44;1;;
261;b_45;b_28;1;;
262;b_45;b_32;1;;
263;b_38;b_22;1;;
264;b_42;b_41;1;;
265;b_3;b_21;1;;
266;b_7;b_48;1;;
267;b_48;b_6;1;;
268;b_24;b_18;1;;
269;b_37;b_19;1;;
270;b_25;b_27;1;;
271;b_26;b_20;1;;
272;b_11;b_2;1;;
273;b_7;b_25;1;;
274;b_10;b_21;1;;
275;b_38;b_33;1;;
276;b_4;b_7;1;;
277;b_47;b_11;1;;
278;b_43;b_18;1;;
279;b_15;b_37;1;;
280;b_28;b_27;1;;
281;b_26;b_41;1;;
282;b_29;b_8;1;;
283;b_27;b_26;1;;
284;b_18;b_42;1;;
285;b_11;b_3;1;;
286;b_9;b_27;1;;
287;b_23;b_21;1;;
288;b_31;b_37;1;;
289;b_3;b_15;1;;
290;b_35;b_41;1;;
291;b_9;b_13;1;;
292;b_28;b_21;1;;
293;b_14;b_15;1;;
294;b_28;b_32;1;;
295;b_41;b_10;1;;
296;b_44;b_4;1;;
297;b_47;b_46;1;;
298;b_8;b_13;1;;
299;b_26;b_8;1;;
300;b_22;b_16;1;;
301;b_29;b_14;1;;
302;b_17;b_15;1;;
303;b_46;b_10;1;;
304;b_47;b_20;1;;
305;b_24;b_3;1;;
306;b_18;b_14;1;;
307;b_27;b_39;1;;
308;b_22;b_8;1;;
309;b_19;b_44;1;;
310;b_41;b_9;1;;
311;b_45;b_34;1;;
312;b_11;b_27;1;;
313;b_43;b_22;1;;
314;b_5;b_44;1;;
315;b_38;b_4;1;;
316;b_16;b_44;1;;
317;b_3;b_38;1;;
318;b_48;b_45;1;;
319;b_29;b_4;1;;
320;b_8;b_33;1;;
321;b_32;b_31;1;;
322;b_17;b_3;1;;
323;b_46;b_47;1;;
324;b_34;b_16;1;;
325;b_44;b_18;1;;
326;b_32;b_38;1;;
327;b_17;b_16;1;;
328;b_49;b_4;1;;
