Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_21;b_39;1;;
2;b_27;b_31;1;;
3;b_44;b_2;1;;
4;b_11;b_33;1;;
5;b_21;b_10;1;;
6;b_23;b_45;1;;
7;b_37;b_30;1;;
8;b_14;b_38;1;;
9;b_7;b_29;1;;
10;b_8;b_41;1;;
11;b_3;b_30;1;;
12;b_44;b_36;1;;
13;b_10;b_13;1;;
14;b_20;b_34;1;;
15;b_39;b_42;1;;
16;b_46;b_36;1;;
17;b_15;b_24;1;;
18;b_22;b_42;1;;
19;b_38;b_21;1;;
20;b_32;b_6;1;;
21;b_11;b_16;1;;
22;b_10;b_35;1;;
23;b_36;b_8;1;;
24;b_36;b_3;1;;
25;b_0;b_16;1;;
26;b_28;b_26;1;;
27;b_36;b_1;1;;
28;b_28;b_17;1;;
29;b_46;b_42;1;;
30;b_12;b_22;1;;
31;b_46;b_30;1;;
32;b_4;b_33;1;;
33;b_41;b_24;1;;
34;b_38;b_35;1;;
35;b_36;b_10;1;;
36;b_37;b_16;1;;
37;b_44;b_39;1;;
38;b_31;b_19;1;;
39;b_11;b_41;1;;
40;b_44;b_29;1;;
41;b_2;b_25;1;;
42;b_18;b_10;1;;
43;b_35;b_3;1;;
44;b_18;b_43;1;;
45;b_49;b_8;1;;
46;b_40;b_0;1;;
47;b_9;b_43;1;;
48;b_0;b_36;1;;
49;b_8;b_24;1;;
50;b_47;b_2;1;;
51;b_6;b_42;1;;
52;b_24;b_30;1;;
53;b_11;b_27;1;;
54;b_25;b_29;1;;
55;b_47;b_43;1;;
56;b_15;b_4;1;;
57;b_44;b_17;1;;
58;b_7;b_6;1;;
59;b_44;b_23;1;;
60;b_21;b_22;1;;
61;b_8;b_14;1;;
62;b_38;b_9;1;;
63;b_31;b_11;1;;
64;b_34;b_36;1;;
65;b_44;b_20;1;;
66;b_41;b_47;1;;
67;b_24;b_20;1;;
68;b_41;b_0;1;;
69;b_4;b_17;1;;
70;b_34;b_2;1;;
71;b_21;b_2;1;;
72;b_24;b_22;1;;
73;b_39;b_22;1;;
74;b_30;b_20;1;;
75;b_49;b_17;1;;
76;b_25;b_16;1;;
77;b_43;b_7;1;;
78;b_7;b_1;1;;
79;b_21;b_15;1;;
80;b_24;b_26;1;;
81;b_4;b_36;1;;
82;b_34;b_10;1;;
83;b_47;b_26;1;;
84;b_32;b_46;1;;
85;b_36;b_41;1;;
86;b_15;b_39;1;;
87;b_38;b_3;1;;
88;b_41;b_9;1;;
89;b_10;b_34;1;;
90;b_10;b_18;1;;
91;b_31;b_13;1;;
92;b_4;b_46;1;;
93;b_21;b_30;1;;
94;b_25;b_43;1;;
95;b_42;b_13;1;;
96;b_44;b_12;1;;
97;b_25;b_42;1;;
98;b_11;b_10;1;;
99;b_11;b_38;1;;
100;b_43;b_6;1;;
101;b_10;b_19;1;;
102;b_44;b_32;1;;
103;b_2;b_31;1;;
104;b_36;b_14;1;;
105;b_9;b_48;1;;
106;b_10;b_43;1;;
107;b_43;b_32;1;;
108;b_45;b_13;1;;
109;b_0;b_33;1;;
110;b_21;b_42;1;;
111;b_44;b_4;1;;
112;b_28;b_15;1;;
113;b_33;b_36;1;;
114;b_48;b_22;1;;
115;b_27;b_26;1;;
116;b_15;b_9;1;;
117;b_5;b_38;1;;
118;b_0;b_17;1;;
119;b_6;b_29;1;;
120;b_47;b_39;1;;
121;b_35;b_5;1;;
122;b_35;b_43;1;;
123;b_16;b_29;1;;
124;b_48;b_24;1;;
125;b_15;b_5;1;;
126;b_42;b_16;1;;
127;b_6;b_22;1;;
128;b_18;b_26;1;;
129;b_45;b_6;1;;
130;b_22;b_37;1;;
131;b_49;b_5;1;;
132;b_40;b_31;1;;
133;b_31;b_0;1;;
134;b_5;b_17;1;;
135;b_24;b_10;1;;
136;b_6;b_46;1;;
137;b_10;b_48;1;;
138;b_7;b_18;1;;
139;b_33;b_6;1;;
140;b_18;b_49;1;;
141;b_39;b_49;1;;
142;b_41;b_35;1;;
143;b_32;b_35;1;;
144;b_24;b_38;1;;
145;b_15;b_32;1;;
146;b_38;b_44;1;;
147;b_17;b_22;1;;
148;b_44;b_38;1;;
149;b_33;b_28;1;;
150;b_22;b_13;1;;
151;b_24;b_28;1;;
152;b_14;b_23;1;;
153;b_16;b_5;1;;
154;b_32;b_37;1;;
155;b_28;b_2;1;;
156;b_32;b_7;1;;
157;b_21;b_18;1;;
158;b_12;b_35;1;;
159;b_43;b_47;1;;
160;b_18;b_27;1;;
161;b_36;b_31;1;;
162;b_20;b_19;1;;
163;b_48;b_31;1;;
164;b_1;b_11;1;;
165;b_4;b_37;1;;
166;b_5;b_29;1;;
167;b_22;b_7;1;;
168;b_45;b_35;1;;
169;b_9;b_39;1;;
170;b_5;b_40;1;;
171;b_45;b_11;1;;
172;b_7;b_12;1;;
173;b_36;b_30;1;;
174;b_13;b_28;1;;
175;b_48;b_47;1;;
176;b_47;b_34;1;;
177;b_16;b_45;1;;
178;b_27;b_37;1;;
179;b_41;b_8;1;;
180;b_19;b_29;1;;
181;b_10;b_17;1;;
182;b_23;b_15;1;;
183;b_23;b_19;1;;
184;b_2;b_29;1;;
185;b_14;b_40;1;;
186;b_30;b_23;1;;
187;b_32;b_18;1;;
188;b_4;b_49;1;;
189;b_6;b_13;1;;
190;b_45;b_15;1;;
191;b_27;b_30;1;;
192;b_24;b_31;1;;
193;b_23;b_29;1;;
194;b_7;b_20;1;;
195;b_31;b_36;1;;
196;b_42;b_48;1;;
197;b_22;b_33;1;;
198;b_31;b_29;1;;
199;b_2;b_14;1;;
200;b_35;b_28;1;;
201;b_36;b_26;1;;
202;b_40;b_37;1;;
203;b_48;b_44;1;;
204;b_2;b_38;1;;
205;b_10;b_30;1;;
206;b_45;b_43;1;;
207;b_49;b_12;1;;
208;b_42;b_47;1;;
209;b_36;b_37;1;;
210;b_20;b_18;1;;
211;b_42;b_37;1;;
212;b_0;b_9;1;;
213;b_3;b_28;1;;
214;b_25;b_17;1;;
215;b_23;b_4;1;;
216;b_41;b_45;1;;
217;b_39;b_41;1;;
218;b_37;b_28;1;;
219;b_12;b_34;1;;
220;b_4;b_31;1;;
221;b_22;b_12;1;;
222;b_15;b_20;1;;
223;b_20;b_4;1;;
224;b_33;b_19;1;;
225;b_24;b_17;1;;
226;b_10;b_42;1;;
227;b_34;b_28;1;;
228;b_9;b_41;1;;
229;b_15;b_6;1;;
230;b_16;b_47;1;;
231;b_3;b_24;1;;
232;b_34;b_38;1;;
233;b_6;b_27;1;;
234;b_23;b_7;1;;
235;b_8;b_28;1;;
236;b_6;b_31;1;;
237;b_30;b_38;1;;
238;b_42;b_36;1;;
239;b_7;b_48;1;;
240;b_30;b_25;1;;
241;b_11;b_6;1;;
242;b_16;b_35;1;;
243;b_38;b_43;1;;
244;b_3;b_47;1;;
245;b_45;b_8;1;;
246;b_11;b_3;1;;
247;b_12;b_28;1;;
248;b_47;b_9;1;;
249;b_44;b_46;1;;
250;b_20;b_15;1;;
251;b_19;b_4;1;;
252;b_21;b_40;1;;
253;b_26;b_10;1;;
254;b_30;b_37;1;;
255;b_29;b_7;1;;
256;b_18;b_8;1;;
257;b_42;b_30;1;;
258;b_38;b_39;1;;
259;b_29;b_48;1;;
260;b_37;b_45;1;;
261;b_26;b_21;1;;
262;b_49;b_35;1;;
263;b_26;b_39;1;;
264;b_5;b_45;1;;
265;b_34;b_11;1;;
266;b_16;b_21;1;;
267;b_24;b_41;1;;
268;b_32;b_26;1;;
269;b_30;b_36;1;;
270;b_1;b_44;1;;
271;b_13;b_1;1;;
272;b_49;b_37;1;;
273;b_2;b_21;1;;
274;b_38;b_7;1;;
275;b_45;b_31;1;;
276;b_16;b_42;1;;
277;b_1;b_45;1;;
278;b_36;b_33;1;;
279;b_30;b_44;1;;
280;b_8;b_11;1;;
281;b_8;b_4;1;;
282;b_19;b_49;1;;
283;b_22;b_15;1;;
284;b_17;b_35;1;;
285;b_20;b_37;1;;
286;b_46;b_16;1;;
287;b_28;b_20;1;;
288;b_33;b_22;1;;
289;b_35;b_16;1;;
290;b_37;b_46;1;;
291;b_31;b_46;1;;
292;b_16;b_43;1;;
293;b_37;b_38;1;;
294;b_26;b_15;1;;
295;b_5;b_39;1;;
296;b_2;b_27;1;;
297;b_41;b_12;1;;
298;b_4;b_41;1;;
299;b_21;b_27;1;;
300;b_11;b_15;1;;
301;b_28;b_23;1;;
302;b_4;b_10;1;;
303;b_26;b_46;1;;
304;b_8;b_45;1;;
305;b_3;b_33;1;;
306;b_22;b_6;1;;
307;b_11;b_44;1;;
308;b_27;b_14;1;;
309;b_33;b_7;1;;
310;b_7;b_49;1;;
311;b_10;b_39;1;;
312;b_8;b_12;1;;
313;b_33;b_31;1;;
314;b_16;b_41;1;;
315;b_44;b_43;1;;
316;b_39;b_36;1;;
317;b_22;b_17;1;;
318;b_10;b_23;1;;
319;b_47;b_45;1;;
320;b_38;b_19;1;;
321;b_41;b_23;1;;
322;b_40;b_49;1;;
323;b_5;b_46;1;;
324;b_1;b_34;1;;
325;b_17;b_37;1;;
326;b_41;b_37;1;;
327;b_43;b_25;1;;
328;b_25;b_21;1;;
329;b_30;b_1;1;;
330;b_24;b_32;1;;
331;b_9;b_19;1;;
332;b_29;b_37;1;;
333;b_37;b_47;1;;
334;b_2;b_32;1;;
335;b_30;b_13;1;;
336;b_3;b_4;1;;
337;b_45;b_19;1;;
338;b_9;b_3;1;;
339;b_31;b_35;1;;
340;b_1;b_31;1;;
341;b_25;b_41;1;;
342;b_7;b_17;1;;
343;b_4;b_42;1;;
344;b_21;b_13;1;;
345;b_39;b_7;1;;
346;b_44;b_5;1;;
347;b_13;b_27;1;;
348;b_39;b_1;1;;
349;b_42;b_19;1;;
350;b_4;b_23;1;;
351;b_24;b_35;1;;
352;b_23;b_5;1;;
353;b_15;b_37;1;;
354;b_45;b_7;1;;
355;b_31;b_5;1;;
356;b_32;b_38;1;;
357;b_32;b_2;1;;
358;b_19;b_8;1;;
359;b_7;b_46;1;;
360;b_49;b_42;1;;
361;b_13;b_43;1;;
362;b_5;b_11;1;;
363;b_40;b_15;1;;
364;b_11;b_49;1;;
365;b_7;b_44;1;;
366;b_14;b_47;1;;
367;b_45;b_44;1;;
368;b_33;b_25;1;;
369;b_16;b_46;1;;
370;b_36;b_2;1;;
371;b_26;b_2;1;;
372;b_4;b_40;1;;
373;b_37;b_10;1;;
374;b_8;b_46;1;;
375;b_45;b_26;1;;
376;b_33;b_24;1;;
377;b_16;b_4;1;;
378;b_28;b_30;1;;
379;b_0;b_45;1;;
380;b_20;b_38;1;;
381;b_26;b_41;1;;
382;b_21;b_43;1;;
383;b_22;b_44;1;;
384;b_33;b_12;1;;
385;b_14;b_10;1;;
386;b_6;b_33;1;;
387;b_46;b_6;1;;
388;b_38;b_14;1;;
389;b_5;b_18;1;;
390;b_32;b_10;1;;
391;b_26;b_27;1;;
392;b_27;b_9;1;;
393;b_34;b_19;1;;
394;b_18;b_32;1;;
395;b_47;b_23;1;;
396;b_39;b_2;1;;
397;b_24;b_8;1;;
398;b_17;b_16;1;;
399;b_10;b_27;1;;
400;b_34;b_49;1;;
401;b_5;b_4;1;;
402;b_31;b_20;1;;
403;b_3;b_38;1;;
404;b_21;b_9;1;;
405;b_14;b_41;1;;
406;b_42;b_24;1;;
407;b_29;b_33;1;;
408;b_27;b_4;1;;
409;b_27;b_40;1;;
410;b_14;b_44;1;;
411;b_6;b_12;1;;
412;b_43;b_41;1;;
413;b_32;b_39;1;;
414;b_22;b_47;1;;
415;b_10;b_25;1;;
416;b_39;b_45;1;;
417;b_12;b_42;1;;
418;b_29;b_9;1;;
419;b_37;b_6;1;;
420;b_19;b_27;1;;
421;b_47;b_33;1;;
422;b_17;b_45;1;;
423;b_38;b_47;1;;
424;b_1;b_22;1;;
425;b_16;b_2;1;;
426;b_43;b_23;1;;
427;b_28;b_27;1;;
428;b_19;b_37;1;;
429;b_20;b_42;1;;
430;b_6;b_49;1;;
431;b_32;b_5;1;;
432;b_5;b_35;1;;
433;b_5;b_28;1;;
434;b_37;b_11;1;;
435;b_29;b_11;1;;
436;b_3;b_6;1;;
437;b_43;b_49;1;;
438;b_19;b_39;1;;
439;b_39;b_31;1;;
440;b_15;b_17;1;;
441;b_37;b_9;1;;
442;b_46;b_17;1;;
443;b_20;b_32;1;;
444;b_45;b_30;1;;
445;b_20;b_24;1;;
446;b_28;b_39;1;;
447;b_19;b_0;1;;
448;b_35;b_11;1;;
449;b_11;b_14;1;;
450;b_23;b_38;1;;
451;b_34;b_8;1;;
452;b_29;b_43;1;;
453;b_25;b_47;1;;
454;b_29;b_27;1;;
455;b_35;b_23;1;;
456;b_15;b_18;1;;
457;b_49;b_31;1;;
458;b_35;b_37;1;;
459;b_11;b_21;1;;
460;b_14;b_26;1;;
461;b_30;b_35;1;;
462;b_32;b_21;1;;
463;b_36;b_32;1;;
464;b_27;b_32;1;;
465;b_12;b_49;1;;
466;b_0;b_5;1;;
467;b_9;b_26;1;;
468;b_36;b_11;1;;
469;b_38;b_27;1;;
470;b_36;b_39;1;;
471;b_44;b_13;1;;
472;b_0;b_47;1;;
473;b_27;b_45;1;;
474;b_35;b_38;1;;
475;b_43;b_30;1;;
476;b_20;b_12;1;;
477;b_22;b_24;1;;
478;b_17;b_34;1;;
479;b_31;b_45;1;;
480;b_32;b_41;1;;
481;b_11;b_23;1;;
482;b_33;b_40;1;;
483;b_11;b_34;1;;
484;b_26;b_22;1;;
485;b_27;b_24;1;;
486;b_5;b_22;1;;
487;b_8;b_9;1;;
488;b_0;b_43;1;;
489;b_23;b_35;1;;
490;b_15;b_44;1;;
491;b_27;b_7;1;;
492;b_21;b_46;1;;
493;b_41;b_33;1;;
494;b_33;b_21;1;;
495;b_23;b_27;1;;
496;b_47;b_8;1;;
497;b_25;b_31;1;;
498;b_17;b_44;1;;
499;b_32;b_40;1;;
500;b_40;b_1;1;;
501;b_36;b_27;1;;
502;b_17;b_12;1;;
503;b_46;b_29;1;;
504;b_44;b_26;1;;
505;b_17;b_43;1;;
506;b_45;b_48;1;;
507;b_44;b_24;1;;
508;b_25;b_35;1;;
509;b_36;b_44;1;;
510;b_49;b_46;1;;
511;b_49;b_9;1;;
512;b_23;b_25;1;;
513;b_28;b_31;1;;
514;b_42;b_38;1;;
515;b_23;b_12;1;;
516;b_34;b_39;1;;
517;b_37;b_2;1;;
518;b_21;b_34;1;;
519;b_8;b_20;1;;
520;b_42;b_22;1;;
521;b_30;b_24;1;;
522;b_7;b_16;1;;
523;b_49;b_1;1;;
524;b_37;b_29;1;;
525;b_5;b_23;1;;
526;b_34;b_15;1;;
527;b_34;b_43;1;;
528;b_12;b_5;1;;
529;b_39;b_48;1;;
530;b_35;b_47;1;;
531;b_21;b_35;1;;
532;b_6;b_15;1;;
533;b_31;b_12;1;;
534;b_31;b_2;1;;
535;b_24;b_16;1;;
536;b_29;b_20;1;;
537;b_8;b_30;1;;
538;b_27;b_5;1;;
539;b_21;b_5;1;;
540;b_49;b_21;1;;
541;b_49;b_16;1;;
542;b_20;b_36;1;;
543;b_35;b_19;1;;
544;b_25;b_0;1;;
545;b_22;b_28;1;;
546;b_13;b_25;1;;
547;b_8;b_47;1;;
548;b_3;b_1;1;;
549;b_24;b_44;1;;
550;b_29;b_12;1;;
551;b_10;b_22;1;;
552;b_13;b_9;1;;
553;b_35;b_25;1;;
554;b_28;b_38;1;;
555;b_3;b_8;1;;
556;b_18;b_46;1;;
557;b_13;b_29;1;;
558;b_5;b_26;1;;
559;b_18;b_45;1;;
560;b_21;b_33;1;;
561;b_26;b_1;1;;
562;b_17;b_4;1;;
563;b_32;b_20;1;;
564;b_28;b_3;1;;
565;b_17;b_36;1;;
566;b_12;b_47;1;;
567;b_37;b_18;1;;
568;b_7;b_25;1;;
569;b_9;b_4;1;;
570;b_0;b_27;1;;
571;b_8;b_25;1;;
572;b_7;b_22;1;;
573;b_30;b_41;1;;
574;b_47;b_5;1;;
575;b_8;b_35;1;;
576;b_18;b_19;1;;
577;b_16;b_30;1;;
578;b_1;b_0;1;;
579;b_30;b_32;1;;
580;b_33;b_16;1;;
581;b_11;b_45;1;;
582;b_5;b_10;1;;
583;b_0;b_39;1;;
584;b_47;b_28;1;;
585;b_22;b_0;1;;
586;b_11;b_5;1;;
587;b_19;b_46;1;;
588;b_19;b_20;1;;
