Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_23;b_8;1;;
2;b_13;b_40;1;;
3;b_17;b_38;1;;
4;b_13;b_6;1;;
5;b_10;b_39;1;;
6;b_11;b_30;1;;
7;b_9;b_20;1;;
8;b_22;b_26;1;;
9;b_4;b_11;1;;
10;b_15;b_35;1;;
11;b_33;b_2;1;;
12;b_33;b_37;1;;
13;b_2;b_21;1;;
14;b_17;b_7;1;;
15;b_17;b_12;1;;
16;b_23;b_26;1;;
17;b_30;b_5;1;;
18;b_9;b_43;1;;
19;b_12;b_45;1;;
20;b_22;b_46;1;;
21;b_26;b_12;1;;
22;b_13;b_3;1;;
23;b_12;b_32;1;;
24;b_8;b_2;1;;
25;b_30;b_13;1;;
26;b_25;b_0;1;;
27;b_47;b_46;1;;
28;b_25;b_27;1;;
29;b_41;b_21;1;;
30;b_21;b_39;1;;
31;b_41;b_30;1;;
32;b_10;b_38;1;;
33;b_29;b_16;1;;
34;b_11;b_5;1;;
35;b_40;b_17;1;;
36;b_13;b_28;1;;
37;b_6;b_39;1;;
38;b_25;b_23;1;;
39;b_15;b_16;1;;
40;b_37;b_30;1;;
41;b_18;b_30;1;;
42;b_23;b_22;1;;
43;b_40;b_8;1;;
44;b_29;b_36;1;;
45;b_32;b_10;1;;
46;b_22;b_0;1;;
47;b_31;b_14;1;;
48;b_10;b_25;1;;
49;b_13;b_43;1;;
50;b_39;b_26;1;;
51;b_2;b_6;1;;
52;b_19;b_10;1;;
53;b_24;b_8;1;;
54;b_3;b_30;1;;
55;b_46;b_32;1;;
56;b_2;b_35;1;;
57;b_36;b_41;1;;
58;b_22;b_9;1;;
59;b_4;b_14;1;;
60;b_10;b_43;1;;
61;b_8;b_24;1;;
62;b_43;b_38;1;;
63;b_40;b_4;1;;
64;b_44;b_33;1;;
65;b_12;b_33;1;;
66;b_7;b_37;1;;
67;b_32;b_41;1;;
68;b_34;b_1;1;;
69;b_27;b_48;1;;
70;b_26;b_24;1;;
71;b_34;b_44;1;;
72;b_43;b_5;1;;
73;b_31;b_21;1;;
74;b_25;b_8;1;;
75;b_49;b_47;1;;
76;b_24;b_45;1;;
77;b_10;b_13;1;;
78;b_2;b_49;1;;
79;b_22;b_25;1;;
80;b_35;b_1;1;;
81;b_24;b_28;1;;
82;b_3;b_11;1;;
83;b_12;b_23;1;;
84;b_43;b_46;1;;
85;b_48;b_37;1;;
86;b_12;b_29;1;;
87;b_5;b_19;1;;
88;b_11;b_24;1;;
89;b_16;b_13;1;;
90;b_28;b_9;1;;
91;b_12;b_47;1;;
92;b_48;b_38;1;;
93;b_13;b_5;1;;
94;b_16;b_22;1;;
95;b_25;b_40;1;;
96;b_36;b_13;1;;
97;b_47;b_44;1;;
98;b_18;b_38;1;;
99;b_12;b_2;1;;
100;b_16;b_20;1;;
101;b_26;b_0;1;;
102;b_48;b_32;1;;
103;b_38;b_27;1;;
104;b_25;b_4;1;;
105;b_33;b_4;1;;
106;b_37;b_3;1;;
107;b_41;b_5;1;;
108;b_40;b_19;1;;
109;b_3;b_36;1;;
110;b_13;b_33;1;;
111;b_22;b_42;1;;
112;b_8;b_34;1;;
113;b_9;b_32;1;;
114;b_1;b_14;1;;
115;b_42;b_19;1;;
116;b_27;b_28;1;;
117;b_17;b_42;1;;
118;b_47;b_14;1;;
119;b_31;b_40;1;;
120;b_25;b_43;1;;
121;b_31;b_41;1;;
122;b_33;b_17;1;;
123;b_22;b_40;1;;
124;b_12;b_9;1;;
125;b_29;b_1;1;;
126;b_5;b_1;1;;
127;b_38;b_40;1;;
128;b_6;b_34;1;;
129;b_0;b_24;1;;
130;b_39;b_8;1;;
131;b_47;b_5;1;;
132;b_22;b_32;1;;
133;b_23;b_30;1;;
134;b_40;b_38;1;;
135;b_45;b_40;1;;
136;b_33;b_21;1;;
137;b_26;b_25;1;;
138;b_0;b_46;1;;
139;b_46;b_24;1;;
140;b_33;b_7;1;;
141;b_13;b_45;1;;
142;b_26;b_32;1;;
143;b_46;b_3;1;;
144;b_8;b_36;1;;
145;b_3;b_12;1;;
146;b_49;b_30;1;;
147;b_33;b_43;1;;
148;b_45;b_9;1;;
149;b_46;b_11;1;;
150;b_21;b_40;1;;
151;b_45;b_21;1;;
152;b_11;b_2;1;;
153;b_37;b_16;1;;
154;b_19;b_6;1;;
155;b_14;b_19;1;;
156;b_1;b_20;1;;
157;b_11;b_1;1;;
158;b_44;b_12;1;;
159;b_46;b_20;1;;
160;b_0;b_26;1;;
161;b_45;b_1;1;;
162;b_13;b_1;1;;
163;b_5;b_43;1;;
164;b_48;b_19;1;;
165;b_47;b_29;1;;
166;b_35;b_47;1;;
167;b_45;b_16;1;;
168;b_4;b_7;1;;
169;b_46;b_26;1;;
170;b_18;b_11;1;;
171;b_25;b_15;1;;
172;b_36;b_32;1;;
173;b_18;b_35;1;;
174;b_2;b_24;1;;
175;b_9;b_34;1;;
176;b_30;b_47;1;;
177;b_43;b_0;1;;
178;b_6;b_21;1;;
179;b_7;b_19;1;;
180;b_36;b_38;1;;
181;b_9;b_2;1;;
182;b_6;b_18;1;;
183;b_25;b_35;1;;
184;b_28;b_49;1;;
185;b_27;b_18;1;;
