Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_28;b_31;1;;
2;b_3;b_48;1;;
3;b_8;b_27;1;;
4;b_46;b_47;1;;
5;b_1;b_28;1;;
6;b_33;b_49;1;;
7;b_43;b_15;1;;
8;b_26;b_36;1;;
9;b_48;b_23;1;;
10;b_12;b_39;1;;
11;b_47;b_24;1;;
12;b_33;b_28;1;;
13;b_8;b_2;1;;
14;b_33;b_43;1;;
15;b_5;b_10;1;;
16;b_40;b_22;1;;
17;b_0;b_5;1;;
18;b_5;b_40;1;;
19;b_47;b_29;1;;
20;b_11;b_20;1;;
21;b_36;b_32;1;;
22;b_16;b_29;1;;
23;b_46;b_34;1;;
24;b_41;b_43;1;;
25;b_32;b_12;1;;
26;b_15;b_39;1;;
27;b_3;b_8;1;;
28;b_30;b_3;1;;
29;b_1;b_24;1;;
30;b_18;b_28;1;;
31;b_31;b_29;1;;
32;b_36;b_37;1;;
33;b_22;b_46;1;;
34;b_35;b_18;1;;
35;b_40;b_10;1;;
36;b_38;b_29;1;;
37;b_31;b_36;1;;
38;b_11;b_19;1;;
39;b_4;b_10;1;;
40;b_16;b_31;1;;
41;b_3;b_34;1;;
42;b_17;b_28;1;;
43;b_22;b_6;1;;
44;b_42;b_17;1;;
45;b_8;b_24;1;;
46;b_16;b_0;1;;
47;b_34;b_32;1;;
48;b_21;b_20;1;;
49;b_8;b_4;1;;
50;b_17;b_16;1;;
51;b_28;b_17;1;;
52;b_11;b_46;1;;
53;b_37;b_28;1;;
54;b_21;b_14;1;;
55;b_0;b_44;1;;
56;b_33;b_24;1;;
57;b_47;b_11;1;;
58;b_41;b_47;1;;
59;b_48;b_34;1;;
60;b_30;b_9;1;;
61;b_14;b_36;1;;
62;b_49;b_17;1;;
63;b_24;b_12;1;;
64;b_23;b_12;1;;
65;b_26;b_48;1;;
66;b_30;b_48;1;;
67;b_43;b_0;1;;
68;b_38;b_33;1;;
69;b_49;b_40;1;;
70;b_12;b_41;1;;
71;b_5;b_38;1;;
72;b_28;b_0;1;;
73;b_23;b_6;1;;
74;b_43;b_47;1;;
75;b_27;b_10;1;;
76;b_13;b_4;1;;
77;b_26;b_39;1;;
78;b_23;b_22;1;;
79;b_23;b_35;1;;
80;b_40;b_2;1;;
81;b_0;b_47;1;;
82;b_13;b_41;1;;
83;b_48;b_1;1;;
84;b_41;b_29;1;;
85;b_36;b_1;1;;
86;b_1;b_49;1;;
87;b_10;b_1;1;;
88;b_36;b_47;1;;
89;b_12;b_9;1;;
90;b_5;b_44;1;;
91;b_38;b_6;1;;
92;b_41;b_42;1;;
93;b_8;b_34;1;;
94;b_35;b_6;1;;
95;b_20;b_12;1;;
96;b_32;b_33;1;;
97;b_46;b_20;1;;
98;b_24;b_4;1;;
99;b_30;b_20;1;;
100;b_26;b_13;1;;
101;b_49;b_31;1;;
102;b_20;b_35;1;;
103;b_26;b_23;1;;
104;b_12;b_45;1;;
105;b_30;b_29;1;;
106;b_29;b_16;1;;
107;b_47;b_25;1;;
108;b_47;b_0;1;;
109;b_45;b_13;1;;
110;b_26;b_24;1;;
111;b_29;b_26;1;;
112;b_30;b_22;1;;
113;b_40;b_36;1;;
114;b_10;b_27;1;;
115;b_39;b_41;1;;
116;b_5;b_15;1;;
117;b_26;b_17;1;;
118;b_48;b_33;1;;
119;b_40;b_29;1;;
120;b_45;b_25;1;;
121;b_23;b_11;1;;
122;b_7;b_38;1;;
123;b_10;b_31;1;;
124;b_41;b_11;1;;
125;b_27;b_25;1;;
126;b_25;b_24;1;;
127;b_23;b_8;1;;
128;b_12;b_14;1;;
129;b_6;b_34;1;;
130;b_19;b_0;1;;
131;b_0;b_40;1;;
132;b_40;b_37;1;;
133;b_30;b_14;1;;
134;b_26;b_40;1;;
135;b_13;b_49;1;;
136;b_8;b_29;1;;
137;b_40;b_13;1;;
138;b_20;b_38;1;;
139;b_31;b_16;1;;
140;b_22;b_0;1;;
141;b_35;b_31;1;;
142;b_7;b_29;1;;
143;b_39;b_47;1;;
144;b_35;b_47;1;;
145;b_1;b_27;1;;
146;b_26;b_8;1;;
147;b_22;b_20;1;;
148;b_32;b_4;1;;
149;b_21;b_11;1;;
150;b_33;b_45;1;;
151;b_4;b_42;1;;
152;b_4;b_11;1;;
153;b_43;b_8;1;;
154;b_2;b_48;1;;
155;b_5;b_13;1;;
156;b_9;b_21;1;;
157;b_31;b_35;1;;
158;b_28;b_21;1;;
159;b_23;b_17;1;;
160;b_34;b_21;1;;
161;b_5;b_43;1;;
162;b_30;b_26;1;;
163;b_20;b_5;1;;
164;b_33;b_40;1;;
165;b_27;b_32;1;;
166;b_11;b_0;1;;
167;b_32;b_9;1;;
168;b_5;b_32;1;;
169;b_8;b_36;1;;
170;b_34;b_46;1;;
171;b_20;b_36;1;;
172;b_2;b_45;1;;
173;b_5;b_6;1;;
174;b_26;b_5;1;;
175;b_1;b_2;1;;
176;b_35;b_2;1;;
177;b_18;b_19;1;;
178;b_30;b_35;1;;
179;b_21;b_42;1;;
180;b_0;b_14;1;;
181;b_34;b_4;1;;
182;b_6;b_39;1;;
183;b_11;b_5;1;;
184;b_14;b_38;1;;
185;b_14;b_27;1;;
186;b_37;b_20;1;;
187;b_36;b_13;1;;
188;b_16;b_28;1;;
189;b_48;b_14;1;;
190;b_0;b_19;1;;
191;b_37;b_44;1;;
192;b_17;b_10;1;;
193;b_12;b_23;1;;
194;b_37;b_22;1;;
195;b_44;b_9;1;;
196;b_15;b_18;1;;
197;b_12;b_2;1;;
198;b_27;b_41;1;;
199;b_45;b_0;1;;
200;b_9;b_24;1;;
201;b_11;b_24;1;;
202;b_34;b_15;1;;
203;b_46;b_22;1;;
204;b_28;b_29;1;;
205;b_0;b_28;1;;
206;b_31;b_41;1;;
207;b_17;b_24;1;;
208;b_31;b_11;1;;
209;b_29;b_39;1;;
210;b_30;b_10;1;;
