Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_23;b_4;1;;
2;b_27;b_46;1;;
3;b_36;b_28;1;;
4;b_9;b_27;1;;
5;b_32;b_3;1;;
6;b_31;b_0;1;;
7;b_16;b_24;1;;
8;b_6;b_36;1;;
9;b_20;b_13;1;;
10;b_13;b_41;1;;
11;b_28;b_41;1;;
12;b_20;b_47;1;;
13;b_19;b_43;1;;
14;b_22;b_3;1;;
15;b_12;b_20;1;;
16;b_23;b_12;1;;
17;b_6;b_42;1;;
18;b_28;b_34;1;;
19;b_20;b_44;1;;
20;b_14;b_29;1;;
21;b_13;b_5;1;;
22;b_23;b_49;1;;
23;b_26;b_39;1;;
24;b_15;b_32;1;;
25;b_21;b_37;1;;
26;b_42;b_12;1;;
27;b_10;b_22;1;;
28;b_42;b_9;1;;
29;b_23;b_3;1;;
30;b_3;b_38;1;;
31;b_16;b_31;1;;
32;b_18;b_11;1;;
33;b_44;b_47;1;;
34;b_36;b_3;1;;
35;b_32;b_40;1;;
36;b_12;b_18;1;;
37;b_5;b_19;1;;
38;b_26;b_41;1;;
39;b_33;b_21;1;;
40;b_6;b_21;1;;
41;b_13;b_17;1;;
42;b_28;b_13;1;;
43;b_44;b_34;1;;
44;b_31;b_7;1;;
45;b_30;b_23;1;;
46;b_4;b_43;1;;
47;b_3;b_9;1;;
48;b_34;b_18;1;;
49;b_8;b_35;1;;
50;b_23;b_8;1;;
51;b_15;b_14;1;;
52;b_37;b_29;1;;
53;b_12;b_2;1;;
54;b_22;b_12;1;;
55;b_15;b_48;1;;
56;b_4;b_17;1;;
57;b_24;b_40;1;;
58;b_33;b_14;1;;
59;b_46;b_0;1;;
60;b_24;b_28;1;;
61;b_46;b_39;1;;
62;b_28;b_4;1;;
63;b_2;b_27;1;;
64;b_40;b_11;1;;
65;b_44;b_1;1;;
66;b_25;b_37;1;;
67;b_26;b_28;1;;
68;b_32;b_48;1;;
69;b_38;b_22;1;;
70;b_37;b_15;1;;
71;b_22;b_46;1;;
72;b_38;b_19;1;;
73;b_32;b_45;1;;
74;b_16;b_8;1;;
75;b_42;b_30;1;;
76;b_29;b_34;1;;
77;b_11;b_32;1;;
78;b_11;b_30;1;;
79;b_13;b_0;1;;
80;b_34;b_33;1;;
81;b_49;b_26;1;;
82;b_4;b_2;1;;
83;b_21;b_43;1;;
84;b_6;b_33;1;;
85;b_22;b_39;1;;
86;b_8;b_1;1;;
87;b_10;b_1;1;;
88;b_48;b_45;1;;
89;b_35;b_30;1;;
90;b_38;b_17;1;;
91;b_8;b_14;1;;
92;b_15;b_6;1;;
93;b_11;b_29;1;;
94;b_0;b_21;1;;
95;b_4;b_31;1;;
96;b_49;b_1;1;;
97;b_10;b_47;1;;
98;b_33;b_26;1;;
99;b_47;b_25;1;;
100;b_43;b_5;1;;
101;b_6;b_40;1;;
102;b_10;b_39;1;;
103;b_28;b_1;1;;
104;b_32;b_21;1;;
105;b_1;b_30;1;;
106;b_30;b_45;1;;
107;b_3;b_2;1;;
108;b_36;b_2;1;;
109;b_9;b_32;1;;
110;b_6;b_16;1;;
111;b_39;b_6;1;;
112;b_40;b_24;1;;
113;b_22;b_25;1;;
114;b_2;b_0;1;;
115;b_29;b_46;1;;
116;b_27;b_29;1;;
117;b_35;b_2;1;;
118;b_1;b_7;1;;
119;b_14;b_46;1;;
120;b_40;b_47;1;;
121;b_49;b_15;1;;
122;b_19;b_18;1;;
123;b_5;b_39;1;;
124;b_10;b_2;1;;
125;b_30;b_3;1;;
126;b_3;b_35;1;;
127;b_2;b_25;1;;
128;b_3;b_45;1;;
129;b_0;b_49;1;;
130;b_7;b_46;1;;
131;b_4;b_40;1;;
132;b_45;b_7;1;;
133;b_7;b_47;1;;
134;b_43;b_31;1;;
135;b_16;b_40;1;;
136;b_37;b_45;1;;
137;b_0;b_19;1;;
138;b_48;b_10;1;;
139;b_43;b_41;1;;
140;b_13;b_40;1;;
141;b_46;b_5;1;;
142;b_45;b_47;1;;
143;b_21;b_15;1;;
144;b_13;b_15;1;;
145;b_30;b_35;1;;
146;b_47;b_8;1;;
147;b_14;b_37;1;;
148;b_35;b_14;1;;
149;b_10;b_23;1;;
150;b_42;b_13;1;;
151;b_9;b_39;1;;
152;b_25;b_6;1;;
153;b_12;b_27;1;;
154;b_8;b_12;1;;
155;b_28;b_12;1;;
156;b_6;b_17;1;;
157;b_8;b_5;1;;
158;b_27;b_25;1;;
159;b_15;b_19;1;;
160;b_7;b_41;1;;
161;b_31;b_14;1;;
162;b_10;b_44;1;;
163;b_32;b_26;1;;
164;b_3;b_23;1;;
165;b_36;b_32;1;;
166;b_15;b_34;1;;
167;b_37;b_38;1;;
168;b_48;b_33;1;;
169;b_23;b_1;1;;
170;b_47;b_28;1;;
171;b_36;b_26;1;;
172;b_30;b_29;1;;
173;b_25;b_0;1;;
174;b_3;b_40;1;;
175;b_26;b_44;1;;
176;b_26;b_35;1;;
177;b_8;b_42;1;;
178;b_45;b_14;1;;
179;b_16;b_48;1;;
180;b_12;b_38;1;;
181;b_30;b_5;1;;
182;b_2;b_36;1;;
183;b_2;b_44;1;;
184;b_35;b_24;1;;
185;b_37;b_41;1;;
186;b_7;b_13;1;;
187;b_32;b_22;1;;
188;b_20;b_45;1;;
189;b_17;b_3;1;;
190;b_42;b_38;1;;
191;b_19;b_25;1;;
192;b_27;b_38;1;;
193;b_19;b_2;1;;
194;b_43;b_1;1;;
195;b_19;b_10;1;;
196;b_27;b_12;1;;
197;b_2;b_22;1;;
198;b_3;b_24;1;;
199;b_42;b_14;1;;
200;b_37;b_26;1;;
201;b_32;b_16;1;;
202;b_15;b_42;1;;
203;b_38;b_26;1;;
204;b_19;b_37;1;;
205;b_4;b_45;1;;
206;b_33;b_36;1;;
207;b_8;b_29;1;;
208;b_5;b_16;1;;
209;b_23;b_45;1;;
210;b_7;b_29;1;;
211;b_2;b_42;1;;
212;b_20;b_17;1;;
213;b_44;b_7;1;;
214;b_8;b_19;1;;
215;b_40;b_0;1;;
216;b_8;b_28;1;;
217;b_47;b_36;1;;
218;b_48;b_3;1;;
219;b_4;b_25;1;;
220;b_8;b_26;1;;
221;b_5;b_15;1;;
222;b_16;b_39;1;;
223;b_1;b_3;1;;
224;b_45;b_22;1;;
225;b_10;b_31;1;;
226;b_49;b_37;1;;
227;b_2;b_33;1;;
228;b_11;b_2;1;;
229;b_44;b_23;1;;
230;b_21;b_6;1;;
231;b_34;b_38;1;;
232;b_19;b_36;1;;
233;b_19;b_45;1;;
234;b_18;b_3;1;;
235;b_44;b_33;1;;
236;b_5;b_41;1;;
237;b_31;b_2;1;;
238;b_3;b_7;1;;
239;b_38;b_47;1;;
240;b_3;b_8;1;;
241;b_20;b_37;1;;
242;b_12;b_16;1;;
243;b_9;b_14;1;;
244;b_25;b_1;1;;
245;b_33;b_32;1;;
246;b_16;b_44;1;;
247;b_14;b_24;1;;
248;b_33;b_39;1;;
249;b_29;b_5;1;;
250;b_49;b_34;1;;
251;b_47;b_0;1;;
252;b_42;b_37;1;;
253;b_37;b_47;1;;
254;b_13;b_31;1;;
255;b_10;b_7;1;;
256;b_49;b_3;1;;
257;b_41;b_44;1;;
258;b_28;b_2;1;;
259;b_31;b_5;1;;
260;b_21;b_25;1;;
261;b_14;b_39;1;;
262;b_5;b_35;1;;
263;b_31;b_37;1;;
264;b_8;b_23;1;;
265;b_10;b_18;1;;
266;b_12;b_40;1;;
267;b_11;b_36;1;;
268;b_9;b_10;1;;
269;b_6;b_48;1;;
270;b_32;b_44;1;;
271;b_6;b_28;1;;
272;b_39;b_34;1;;
273;b_19;b_15;1;;
274;b_25;b_3;1;;
275;b_6;b_10;1;;
276;b_39;b_12;1;;
277;b_27;b_16;1;;
278;b_48;b_7;1;;
279;b_14;b_15;1;;
280;b_44;b_28;1;;
281;b_16;b_21;1;;
282;b_3;b_0;1;;
283;b_12;b_0;1;;
284;b_45;b_31;1;;
285;b_14;b_20;1;;
286;b_47;b_37;1;;
287;b_18;b_14;1;;
288;b_27;b_5;1;;
289;b_18;b_47;1;;
290;b_23;b_10;1;;
291;b_16;b_32;1;;
292;b_24;b_18;1;;
293;b_44;b_18;1;;
294;b_5;b_14;1;;
295;b_30;b_40;1;;
296;b_0;b_29;1;;
297;b_36;b_29;1;;
298;b_13;b_38;1;;
299;b_32;b_25;1;;
300;b_10;b_4;1;;
301;b_25;b_42;1;;
302;b_42;b_35;1;;
303;b_47;b_16;1;;
304;b_30;b_34;1;;
305;b_39;b_25;1;;
306;b_0;b_6;1;;
307;b_26;b_20;1;;
308;b_9;b_20;1;;
309;b_7;b_49;1;;
310;b_10;b_15;1;;
311;b_34;b_28;1;;
312;b_46;b_35;1;;
313;b_28;b_35;1;;
314;b_40;b_20;1;;
315;b_44;b_48;1;;
316;b_2;b_20;1;;
317;b_16;b_38;1;;
318;b_41;b_45;1;;
319;b_4;b_22;1;;
320;b_25;b_39;1;;
321;b_30;b_38;1;;
322;b_21;b_28;1;;
323;b_20;b_31;1;;
324;b_15;b_47;1;;
325;b_25;b_32;1;;
326;b_9;b_46;1;;
327;b_43;b_30;1;;
328;b_7;b_4;1;;
329;b_48;b_23;1;;
330;b_49;b_42;1;;
331;b_43;b_42;1;;
332;b_37;b_16;1;;
333;b_44;b_36;1;;
334;b_1;b_17;1;;
335;b_20;b_7;1;;
336;b_3;b_30;1;;
337;b_47;b_22;1;;
338;b_33;b_29;1;;
339;b_5;b_8;1;;
340;b_18;b_8;1;;
341;b_6;b_45;1;;
342;b_24;b_46;1;;
343;b_4;b_26;1;;
344;b_14;b_25;1;;
345;b_43;b_39;1;;
346;b_32;b_28;1;;
347;b_5;b_22;1;;
348;b_18;b_32;1;;
349;b_34;b_11;1;;
350;b_21;b_38;1;;
351;b_1;b_35;1;;
352;b_31;b_12;1;;
353;b_35;b_37;1;;
354;b_47;b_13;1;;
355;b_41;b_18;1;;
356;b_13;b_3;1;;
357;b_2;b_47;1;;
358;b_8;b_43;1;;
359;b_45;b_17;1;;
360;b_8;b_21;1;;
361;b_28;b_24;1;;
362;b_23;b_0;1;;
363;b_0;b_37;1;;
364;b_4;b_5;1;;
365;b_34;b_13;1;;
366;b_46;b_49;1;;
367;b_28;b_42;1;;
368;b_42;b_6;1;;
369;b_38;b_32;1;;
370;b_36;b_46;1;;
371;b_9;b_0;1;;
372;b_15;b_12;1;;
373;b_24;b_15;1;;
374;b_6;b_22;1;;
375;b_15;b_20;1;;
376;b_2;b_17;1;;
377;b_22;b_42;1;;
378;b_21;b_16;1;;
379;b_22;b_8;1;;
380;b_7;b_26;1;;
381;b_13;b_44;1;;
382;b_26;b_31;1;;
383;b_23;b_35;1;;
384;b_41;b_28;1;;
385;b_1;b_0;1;;
386;b_14;b_9;1;;
387;b_45;b_29;1;;
388;b_12;b_47;1;;
389;b_44;b_6;1;;
390;b_23;b_11;1;;
391;b_5;b_1;1;;
392;b_30;b_37;1;;
393;b_25;b_12;1;;
394;b_23;b_36;1;;
395;b_38;b_30;1;;
396;b_32;b_5;1;;
397;b_30;b_8;1;;
398;b_41;b_1;1;;
399;b_36;b_20;1;;
400;b_31;b_30;1;;
401;b_20;b_10;1;;
402;b_0;b_17;1;;
403;b_34;b_37;1;;
404;b_43;b_23;1;;
405;b_26;b_23;1;;
406;b_7;b_5;1;;
407;b_14;b_1;1;;
408;b_32;b_4;1;;
409;b_49;b_27;1;;
410;b_33;b_11;1;;
411;b_29;b_47;1;;
412;b_41;b_22;1;;
413;b_40;b_26;1;;
414;b_46;b_32;1;;
415;b_44;b_9;1;;
416;b_13;b_27;1;;
417;b_1;b_34;1;;
418;b_40;b_39;1;;
419;b_3;b_36;1;;
420;b_40;b_29;1;;
421;b_4;b_46;1;;
422;b_14;b_17;1;;
