Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_17;b_26;1;;
2;b_29;b_11;1;;
3;b_5;b_8;1;;
4;b_49;b_38;1;;
5;b_23;b_30;1;;
6;b_34;b_28;1;;
7;b_45;b_31;1;;
8;b_8;b_42;1;;
9;b_25;b_43;1;;
10;b_35;b_38;1;;
11;b_10;b_25;1;;
12;b_2;b_15;1;;
13;b_9;b_35;1;;
14;b_26;b_38;1;;
15;b_6;b_8;1;;
16;b_20;b_13;1;;
17;b_1;b_10;1;;
18;b_47;b_24;1;;
19;b_35;b_6;1;;
20;b_5;b_32;1;;
21;b_23;b_13;1;;
22;b_47;b_34;1;;
23;b_35;b_48;1;;
24;b_29;b_21;1;;
25;b_10;b_36;1;;
26;b_11;b_29;1;;
27;b_2;b_49;1;;
28;b_9;b_6;1;;
29;b_20;b_22;1;;
30;b_45;b_4;1;;
31;b_26;b_23;1;;
32;b_9;b_31;1;;
33;b_48;b_29;1;;
34;b_2;b_39;1;;
35;b_39;b_35;1;;
36;b_48;b_18;1;;
37;b_25;b_32;1;;
38;b_33;b_38;1;;
39;b_12;b_1;1;;
40;b_13;b_32;1;;
41;b_11;b_49;1;;
42;b_5;b_44;1;;
43;b_34;b_49;1;;
44;b_42;b_22;1;;
45;b_21;b_25;1;;
46;b_20;b_15;1;;
47;b_21;b_16;1;;
48;b_17;b_12;1;;
49;b_23;b_17;1;;
50;b_5;b_31;1;;
51;b_44;b_30;1;;
52;b_11;b_26;1;;
53;b_30;b_21;1;;
54;b_31;b_42;1;;
55;b_4;b_36;1;;
56;b_16;b_7;1;;
57;b_40;b_34;1;;
58;b_8;b_35;1;;
59;b_32;b_41;1;;
60;b_10;b_14;1;;
61;b_42;b_11;1;;
62;b_31;b_28;1;;
63;b_7;b_29;1;;
64;b_13;b_12;1;;
65;b_3;b_47;1;;
66;b_11;b_35;1;;
67;b_17;b_45;1;;
68;b_25;b_6;1;;
69;b_42;b_16;1;;
70;b_1;b_9;1;;
71;b_18;b_30;1;;
72;b_24;b_39;1;;
73;b_7;b_3;1;;
74;b_10;b_44;1;;
75;b_40;b_25;1;;
76;b_25;b_17;1;;
77;b_46;b_27;1;;
78;b_43;b_35;1;;
79;b_42;b_5;1;;
80;b_22;b_25;1;;
81;b_27;b_26;1;;
82;b_18;b_3;1;;
83;b_20;b_36;1;;
84;b_12;b_16;1;;
85;b_17;b_18;1;;
86;b_15;b_46;1;;
87;b_4;b_49;1;;
88;b_35;b_34;1;;
89;b_47;b_41;1;;
90;b_15;b_26;1;;
91;b_49;b_10;1;;
92;b_11;b_48;1;;
93;b_45;b_8;1;;
94;b_2;b_20;1;;
95;b_45;b_16;1;;
96;b_46;b_30;1;;
97;b_42;b_4;1;;
98;b_0;b_8;1;;
99;b_22;b_18;1;;
100;b_35;b_33;1;;
101;b_46;b_25;1;;
102;b_28;b_19;1;;
103;b_42;b_0;1;;
104;b_27;b_46;1;;
105;b_39;b_47;1;;
106;b_25;b_18;1;;
