Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_8;b_17;1;;
2;b_26;b_13;1;;
3;b_34;b_41;1;;
4;b_4;b_47;1;;
5;b_7;b_32;1;;
6;b_20;b_23;1;;
7;b_31;b_15;1;;
8;b_49;b_1;1;;
9;b_36;b_34;1;;
10;b_29;b_24;1;;
11;b_33;b_35;1;;
12;b_23;b_40;1;;
13;b_16;b_42;1;;
14;b_31;b_29;1;;
15;b_43;b_39;1;;
16;b_29;b_27;1;;
17;b_35;b_21;1;;
18;b_34;b_13;1;;
19;b_35;b_34;1;;
20;b_2;b_48;1;;
21;b_9;b_15;1;;
22;b_37;b_7;1;;
23;b_46;b_17;1;;
24;b_24;b_14;1;;
25;b_22;b_20;1;;
26;b_10;b_21;1;;
27;b_24;b_12;1;;
28;b_20;b_9;1;;
29;b_26;b_5;1;;
30;b_16;b_14;1;;
31;b_14;b_44;1;;
32;b_19;b_26;1;;
33;b_36;b_30;1;;
34;b_10;b_40;1;;
35;b_28;b_32;1;;
36;b_5;b_29;1;;
37;b_22;b_49;1;;
38;b_12;b_23;1;;
39;b_5;b_41;1;;
40;b_47;b_10;1;;
41;b_24;b_8;1;;
42;b_20;b_40;1;;
43;b_19;b_33;1;;
44;b_5;b_25;1;;
45;b_5;b_13;1;;
46;b_42;b_36;1;;
47;b_38;b_19;1;;
48;b_34;b_30;1;;
49;b_21;b_32;1;;
50;b_14;b_26;1;;
51;b_33;b_19;1;;
52;b_40;b_29;1;;
53;b_15;b_3;1;;
54;b_17;b_47;1;;
55;b_29;b_3;1;;
56;b_25;b_26;1;;
57;b_46;b_21;1;;
58;b_16;b_7;1;;
59;b_27;b_26;1;;
60;b_22;b_24;1;;
61;b_32;b_27;1;;
62;b_47;b_42;1;;
63;b_8;b_19;1;;
64;b_2;b_26;1;;
65;b_1;b_17;1;;
66;b_16;b_33;1;;
67;b_21;b_25;1;;
68;b_32;b_36;1;;
69;b_25;b_0;1;;
70;b_1;b_41;1;;
71;b_26;b_27;1;;
72;b_21;b_22;1;;
