Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_36;b_42;1;;
2;b_26;b_16;1;;
3;b_31;b_11;1;;
4;b_45;b_49;1;;
5;b_4;b_33;1;;
6;b_38;b_41;1;;
7;b_40;b_28;1;;
8;b_45;b_24;1;;
9;b_7;b_1;1;;
10;b_7;b_6;1;;
11;b_28;b_18;1;;
12;b_5;b_37;1;;
13;b_32;b_17;1;;
14;b_42;b_11;1;;
15;b_18;b_17;1;;
16;b_47;b_38;1;;
17;b_46;b_20;1;;
18;b_4;b_49;1;;
19;b_28;b_7;1;;
20;b_39;b_7;1;;
21;b_25;b_35;1;;
22;b_40;b_4;1;;
23;b_4;b_46;1;;
24;b_6;b_34;1;;
25;b_3;b_1;1;;
26;b_4;b_39;1;;
27;b_16;b_3;1;;
28;b_8;b_38;1;;
29;b_41;b_32;1;;
30;b_37;b_0;1;;
31;b_31;b_1;1;;
32;b_6;b_37;1;;
33;b_15;b_45;1;;
34;b_41;b_10;1;;
35;b_29;b_49;1;;
36;b_2;b_28;1;;
37;b_31;b_44;1;;
38;b_22;b_14;1;;
39;b_17;b_27;1;;
40;b_45;b_19;1;;
41;b_27;b_17;1;;
42;b_33;b_38;1;;
43;b_28;b_3;1;;
44;b_42;b_7;1;;
45;b_32;b_41;1;;
46;b_23;b_7;1;;
47;b_31;b_46;1;;
48;b_26;b_37;1;;
49;b_27;b_7;1;;
50;b_26;b_3;1;;
51;b_44;b_40;1;;
52;b_41;b_18;1;;
53;b_22;b_9;1;;
54;b_32;b_43;1;;
55;b_3;b_10;1;;
56;b_35;b_10;1;;
57;b_44;b_15;1;;
58;b_13;b_35;1;;
59;b_47;b_24;1;;
60;b_49;b_41;1;;
61;b_34;b_20;1;;
62;b_40;b_13;1;;
63;b_32;b_3;1;;
64;b_21;b_8;1;;
65;b_38;b_42;1;;
66;b_40;b_14;1;;
67;b_24;b_16;1;;
68;b_20;b_39;1;;
69;b_9;b_20;1;;
70;b_47;b_31;1;;
71;b_39;b_22;1;;
72;b_37;b_33;1;;
73;b_3;b_44;1;;
74;b_41;b_37;1;;
75;b_17;b_38;1;;
76;b_1;b_31;1;;
77;b_27;b_37;1;;
78;b_37;b_41;1;;
79;b_30;b_26;1;;
80;b_27;b_48;1;;
81;b_24;b_30;1;;
82;b_30;b_14;1;;
83;b_30;b_4;1;;
84;b_47;b_13;1;;
85;b_1;b_48;1;;
86;b_18;b_45;1;;
87;b_3;b_37;1;;
88;b_48;b_35;1;;
89;b_16;b_25;1;;
90;b_16;b_1;1;;
91;b_24;b_48;1;;
92;b_38;b_19;1;;
93;b_14;b_48;1;;
94;b_19;b_6;1;;
95;b_9;b_26;1;;
96;b_17;b_13;1;;
97;b_16;b_37;1;;
98;b_4;b_12;1;;
99;b_3;b_28;1;;
100;b_0;b_30;1;;
101;b_12;b_23;1;;
102;b_15;b_42;1;;
103;b_11;b_25;1;;
104;b_0;b_6;1;;
105;b_26;b_17;1;;
106;b_16;b_4;1;;
107;b_26;b_36;1;;
108;b_40;b_23;1;;
109;b_29;b_42;1;;
110;b_0;b_11;1;;
111;b_35;b_21;1;;
112;b_4;b_9;1;;
113;b_43;b_45;1;;
114;b_38;b_34;1;;
115;b_45;b_3;1;;
116;b_13;b_26;1;;
117;b_9;b_0;1;;
118;b_42;b_3;1;;
119;b_44;b_20;1;;
120;b_2;b_0;1;;
121;b_21;b_34;1;;
122;b_34;b_19;1;;
123;b_9;b_37;1;;
124;b_37;b_26;1;;
125;b_16;b_0;1;;
126;b_31;b_5;1;;
127;b_39;b_36;1;;
128;b_28;b_14;1;;
129;b_28;b_43;1;;
130;b_38;b_28;1;;
131;b_32;b_23;1;;
132;b_7;b_24;1;;
133;b_18;b_34;1;;
134;b_33;b_1;1;;
135;b_16;b_40;1;;
136;b_19;b_3;1;;
137;b_23;b_14;1;;
138;b_44;b_18;1;;
139;b_24;b_34;1;;
140;b_21;b_26;1;;
141;b_7;b_48;1;;
