Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_45;b_43;1;;
2;b_46;b_42;1;;
3;b_41;b_31;1;;
4;b_32;b_10;1;;
5;b_7;b_25;1;;
6;b_48;b_38;1;;
7;b_32;b_13;1;;
8;b_16;b_21;1;;
9;b_6;b_34;1;;
10;b_16;b_44;1;;
11;b_43;b_18;1;;
12;b_5;b_36;1;;
13;b_42;b_44;1;;
14;b_43;b_9;1;;
15;b_15;b_26;1;;
16;b_29;b_21;1;;
17;b_16;b_31;1;;
18;b_46;b_0;1;;
19;b_12;b_26;1;;
20;b_26;b_10;1;;
21;b_44;b_4;1;;
22;b_1;b_48;1;;
23;b_40;b_15;1;;
24;b_34;b_5;1;;
25;b_12;b_46;1;;
26;b_1;b_26;1;;
27;b_1;b_2;1;;
28;b_13;b_2;1;;
29;b_35;b_30;1;;
30;b_31;b_6;1;;
31;b_1;b_30;1;;
32;b_48;b_8;1;;
33;b_28;b_37;1;;
34;b_14;b_38;1;;
35;b_5;b_8;1;;
36;b_12;b_28;1;;
37;b_19;b_30;1;;
38;b_7;b_11;1;;
39;b_36;b_27;1;;
40;b_38;b_2;1;;
41;b_40;b_35;1;;
42;b_41;b_29;1;;
43;b_12;b_14;1;;
44;b_39;b_25;1;;
45;b_26;b_7;1;;
46;b_20;b_34;1;;
47;b_12;b_21;1;;
48;b_34;b_38;1;;
49;b_22;b_28;1;;
50;b_42;b_49;1;;
51;b_7;b_12;1;;
52;b_18;b_48;1;;
53;b_28;b_20;1;;
54;b_12;b_10;1;;
55;b_48;b_43;1;;
56;b_32;b_22;1;;
57;b_22;b_37;1;;
58;b_33;b_28;1;;
59;b_47;b_37;1;;
60;b_38;b_39;1;;
61;b_10;b_41;1;;
62;b_46;b_28;1;;
63;b_17;b_5;1;;
64;b_35;b_43;1;;
65;b_15;b_28;1;;
66;b_43;b_37;1;;
67;b_38;b_29;1;;
68;b_6;b_11;1;;
69;b_6;b_33;1;;
70;b_3;b_30;1;;
71;b_14;b_33;1;;
72;b_31;b_20;1;;
73;b_21;b_45;1;;
74;b_23;b_31;1;;
75;b_17;b_36;1;;
76;b_30;b_28;1;;
77;b_35;b_16;1;;
78;b_32;b_37;1;;
79;b_1;b_0;1;;
80;b_34;b_42;1;;
81;b_16;b_23;1;;
82;b_27;b_16;1;;
83;b_46;b_40;1;;
84;b_18;b_38;1;;
85;b_24;b_33;1;;
86;b_35;b_15;1;;
87;b_25;b_21;1;;
