Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_19;b_32;1;;
2;b_46;b_43;1;;
3;b_20;b_27;1;;
4;b_12;b_7;1;;
5;b_48;b_14;1;;
6;b_5;b_44;1;;
7;b_32;b_45;1;;
8;b_32;b_39;1;;
9;b_46;b_44;1;;
10;b_1;b_13;1;;
11;b_40;b_37;1;;
12;b_25;b_41;1;;
13;b_41;b_35;1;;
14;b_6;b_45;1;;
15;b_9;b_36;1;;
16;b_5;b_14;1;;
17;b_41;b_28;1;;
18;b_23;b_6;1;;
19;b_21;b_9;1;;
20;b_1;b_32;1;;
21;b_43;b_46;1;;
22;b_30;b_46;1;;
23;b_5;b_32;1;;
24;b_23;b_24;1;;
25;b_3;b_5;1;;
26;b_5;b_31;1;;
27;b_39;b_29;1;;
28;b_23;b_4;1;;
29;b_19;b_26;1;;
30;b_16;b_37;1;;
31;b_27;b_24;1;;
32;b_14;b_41;1;;
33;b_46;b_19;1;;
34;b_12;b_14;1;;
35;b_23;b_30;1;;
36;b_28;b_13;1;;
37;b_48;b_43;1;;
38;b_13;b_9;1;;
39;b_31;b_41;1;;
40;b_19;b_14;1;;
41;b_36;b_41;1;;
42;b_47;b_4;1;;
43;b_17;b_2;1;;
44;b_5;b_1;1;;
45;b_7;b_34;1;;
46;b_34;b_42;1;;
47;b_42;b_8;1;;
48;b_39;b_9;1;;
49;b_31;b_1;1;;
50;b_5;b_38;1;;
51;b_20;b_26;1;;
52;b_4;b_46;1;;
53;b_7;b_43;1;;
54;b_4;b_38;1;;
55;b_1;b_44;1;;
56;b_21;b_4;1;;
57;b_13;b_14;1;;
58;b_39;b_19;1;;
59;b_43;b_11;1;;
60;b_4;b_35;1;;
61;b_6;b_28;1;;
62;b_43;b_49;1;;
63;b_1;b_49;1;;
64;b_21;b_32;1;;
65;b_46;b_29;1;;
66;b_10;b_1;1;;
67;b_14;b_9;1;;
68;b_5;b_0;1;;
69;b_24;b_17;1;;
70;b_23;b_44;1;;
71;b_38;b_8;1;;
72;b_33;b_49;1;;
73;b_7;b_17;1;;
74;b_22;b_33;1;;
75;b_28;b_19;1;;
76;b_17;b_40;1;;
77;b_29;b_24;1;;
78;b_32;b_15;1;;
79;b_16;b_6;1;;
80;b_29;b_0;1;;
81;b_42;b_46;1;;
82;b_36;b_15;1;;
83;b_21;b_14;1;;
84;b_26;b_43;1;;
85;b_39;b_13;1;;
86;b_23;b_13;1;;
87;b_21;b_38;1;;
88;b_36;b_23;1;;
89;b_21;b_35;1;;
90;b_1;b_12;1;;
91;b_37;b_1;1;;
92;b_39;b_33;1;;
93;b_21;b_19;1;;
94;b_36;b_48;1;;
95;b_8;b_42;1;;
96;b_47;b_13;1;;
97;b_16;b_11;1;;
98;b_18;b_23;1;;
99;b_19;b_47;1;;
100;b_8;b_34;1;;
101;b_6;b_46;1;;
102;b_3;b_8;1;;
103;b_15;b_17;1;;
104;b_42;b_23;1;;
105;b_36;b_38;1;;
106;b_26;b_46;1;;
107;b_48;b_11;1;;
108;b_20;b_43;1;;
109;b_22;b_0;1;;
110;b_10;b_4;1;;
111;b_35;b_27;1;;
112;b_39;b_6;1;;
113;b_42;b_48;1;;
114;b_17;b_49;1;;
115;b_46;b_5;1;;
116;b_1;b_36;1;;
117;b_8;b_13;1;;
118;b_31;b_38;1;;
119;b_42;b_17;1;;
120;b_7;b_37;1;;
121;b_20;b_15;1;;
122;b_23;b_45;1;;
123;b_29;b_46;1;;
124;b_33;b_10;1;;
125;b_28;b_41;1;;
126;b_32;b_29;1;;
127;b_3;b_6;1;;
128;b_0;b_38;1;;
129;b_47;b_38;1;;
130;b_27;b_26;1;;
131;b_23;b_5;1;;
132;b_28;b_22;1;;
133;b_25;b_39;1;;
134;b_6;b_24;1;;
135;b_24;b_14;1;;
136;b_3;b_46;1;;
137;b_39;b_15;1;;
138;b_3;b_47;1;;
139;b_13;b_30;1;;
140;b_22;b_7;1;;
141;b_30;b_19;1;;
142;b_44;b_43;1;;
143;b_32;b_30;1;;
144;b_36;b_37;1;;
145;b_45;b_41;1;;
146;b_22;b_39;1;;
147;b_28;b_38;1;;
148;b_12;b_40;1;;
149;b_25;b_18;1;;
150;b_23;b_26;1;;
151;b_27;b_19;1;;
152;b_9;b_40;1;;
153;b_33;b_17;1;;
154;b_9;b_46;1;;
155;b_38;b_47;1;;
156;b_19;b_3;1;;
157;b_17;b_16;1;;
158;b_1;b_3;1;;
159;b_26;b_13;1;;
160;b_14;b_24;1;;
161;b_23;b_48;1;;
162;b_25;b_7;1;;
163;b_40;b_42;1;;
164;b_17;b_8;1;;
165;b_32;b_21;1;;
166;b_34;b_4;1;;
167;b_46;b_39;1;;
