Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_1;b_13;1;;
2;b_27;b_23;1;;
3;b_13;b_10;1;;
4;b_19;b_20;1;;
5;b_3;b_22;1;;
6;b_10;b_43;1;;
7;b_33;b_49;1;;
8;b_0;b_42;1;;
9;b_18;b_21;1;;
10;b_32;b_41;1;;
11;b_38;b_31;1;;
12;b_48;b_35;1;;
13;b_45;b_34;1;;
14;b_36;b_2;1;;
15;b_4;b_26;1;;
16;b_10;b_17;1;;
17;b_26;b_23;1;;
18;b_18;b_28;1;;
19;b_33;b_39;1;;
20;b_46;b_35;1;;
21;b_47;b_31;1;;
22;b_43;b_34;1;;
23;b_12;b_9;1;;
24;b_40;b_48;1;;
25;b_36;b_46;1;;
26;b_8;b_15;1;;
27;b_49;b_38;1;;
28;b_21;b_45;1;;
29;b_25;b_32;1;;
30;b_12;b_1;1;;
31;b_4;b_29;1;;
32;b_2;b_32;1;;
33;b_5;b_0;1;;
34;b_26;b_31;1;;
35;b_6;b_7;1;;
36;b_39;b_12;1;;
37;b_23;b_0;1;;
38;b_46;b_24;1;;
39;b_8;b_31;1;;
40;b_41;b_0;1;;
41;b_27;b_44;1;;
42;b_35;b_23;1;;
43;b_19;b_41;1;;
44;b_48;b_40;1;;
45;b_31;b_43;1;;
46;b_39;b_9;1;;
47;b_49;b_17;1;;
48;b_23;b_28;1;;
49;b_28;b_36;1;;
50;b_16;b_19;1;;
51;b_10;b_21;1;;
52;b_27;b_34;1;;
53;b_39;b_2;1;;
54;b_41;b_7;1;;
55;b_11;b_1;1;;
56;b_24;b_6;1;;
57;b_48;b_16;1;;
58;b_22;b_25;1;;
59;b_49;b_28;1;;
60;b_14;b_28;1;;
61;b_42;b_17;1;;
62;b_10;b_45;1;;
63;b_45;b_49;1;;
64;b_18;b_3;1;;
65;b_15;b_20;1;;
66;b_15;b_18;1;;
67;b_17;b_39;1;;
68;b_40;b_37;1;;
69;b_26;b_1;1;;
70;b_30;b_9;1;;
71;b_9;b_25;1;;
72;b_40;b_25;1;;
73;b_22;b_43;1;;
74;b_38;b_36;1;;
75;b_48;b_46;1;;
76;b_15;b_42;1;;
77;b_49;b_9;1;;
78;b_27;b_35;1;;
79;b_28;b_32;1;;
80;b_45;b_11;1;;
81;b_31;b_7;1;;
82;b_13;b_31;1;;
83;b_43;b_8;1;;
84;b_35;b_8;1;;
85;b_21;b_10;1;;
86;b_7;b_6;1;;
87;b_40;b_41;1;;
88;b_7;b_47;1;;
89;b_26;b_10;1;;
90;b_42;b_49;1;;
91;b_27;b_7;1;;
92;b_7;b_24;1;;
93;b_37;b_12;1;;
94;b_38;b_1;1;;
95;b_8;b_9;1;;
96;b_10;b_6;1;;
97;b_24;b_47;1;;
98;b_29;b_36;1;;
99;b_36;b_33;1;;
100;b_7;b_31;1;;
101;b_2;b_8;1;;
102;b_22;b_40;1;;
103;b_33;b_34;1;;
104;b_20;b_3;1;;
105;b_26;b_36;1;;
106;b_43;b_2;1;;
107;b_48;b_4;1;;
108;b_18;b_1;1;;
109;b_36;b_5;1;;
110;b_31;b_22;1;;
111;b_30;b_47;1;;
112;b_25;b_26;1;;
113;b_12;b_17;1;;
114;b_44;b_21;1;;
115;b_42;b_40;1;;
116;b_22;b_0;1;;
117;b_7;b_9;1;;
118;b_42;b_4;1;;
119;b_10;b_11;1;;
120;b_30;b_27;1;;
121;b_11;b_34;1;;
122;b_6;b_24;1;;
123;b_25;b_44;1;;
124;b_47;b_7;1;;
125;b_45;b_18;1;;
126;b_48;b_30;1;;
127;b_0;b_7;1;;
128;b_26;b_43;1;;
129;b_44;b_1;1;;
130;b_16;b_29;1;;
131;b_47;b_29;1;;
132;b_39;b_49;1;;
133;b_46;b_48;1;;
134;b_25;b_36;1;;
135;b_13;b_19;1;;
136;b_46;b_9;1;;
137;b_38;b_34;1;;
138;b_46;b_13;1;;
139;b_5;b_39;1;;
140;b_49;b_26;1;;
141;b_2;b_6;1;;
142;b_48;b_31;1;;
143;b_41;b_36;1;;
144;b_21;b_49;1;;
145;b_42;b_18;1;;
146;b_4;b_46;1;;
147;b_43;b_22;1;;
148;b_17;b_43;1;;
149;b_14;b_42;1;;
150;b_46;b_10;1;;
151;b_30;b_10;1;;
152;b_47;b_4;1;;
153;b_32;b_49;1;;
154;b_37;b_27;1;;
155;b_30;b_33;1;;
156;b_13;b_47;1;;
157;b_13;b_16;1;;
158;b_40;b_49;1;;
159;b_35;b_4;1;;
160;b_39;b_6;1;;
161;b_12;b_14;1;;
162;b_44;b_3;1;;
163;b_40;b_31;1;;
164;b_17;b_13;1;;
165;b_1;b_45;1;;
166;b_47;b_25;1;;
167;b_16;b_12;1;;
168;b_29;b_21;1;;
169;b_26;b_32;1;;
170;b_11;b_7;1;;
171;b_7;b_0;1;;
172;b_14;b_21;1;;
173;b_15;b_21;1;;
174;b_24;b_38;1;;
175;b_49;b_23;1;;
176;b_25;b_7;1;;
177;b_9;b_37;1;;
178;b_14;b_41;1;;
179;b_15;b_28;1;;
180;b_12;b_20;1;;
181;b_5;b_6;1;;
182;b_10;b_41;1;;
183;b_26;b_13;1;;
184;b_21;b_3;1;;
185;b_17;b_37;1;;
186;b_36;b_27;1;;
187;b_24;b_42;1;;
188;b_41;b_44;1;;
189;b_1;b_26;1;;
190;b_37;b_47;1;;
191;b_3;b_35;1;;
192;b_18;b_22;1;;
193;b_15;b_48;1;;
194;b_3;b_32;1;;
195;b_35;b_3;1;;
196;b_10;b_38;1;;
197;b_49;b_47;1;;
198;b_22;b_47;1;;
199;b_49;b_31;1;;
200;b_21;b_27;1;;
201;b_23;b_36;1;;
202;b_7;b_23;1;;
203;b_18;b_43;1;;
204;b_17;b_15;1;;
205;b_21;b_4;1;;
206;b_45;b_38;1;;
207;b_2;b_17;1;;
208;b_28;b_16;1;;
209;b_43;b_9;1;;
210;b_5;b_41;1;;
211;b_42;b_38;1;;
212;b_49;b_15;1;;
213;b_21;b_16;1;;
214;b_0;b_40;1;;
215;b_17;b_4;1;;
216;b_24;b_14;1;;
217;b_28;b_31;1;;
218;b_32;b_34;1;;
219;b_14;b_18;1;;
220;b_49;b_36;1;;
221;b_21;b_17;1;;
222;b_15;b_35;1;;
223;b_9;b_22;1;;
224;b_32;b_46;1;;
225;b_34;b_2;1;;
226;b_21;b_37;1;;
227;b_13;b_1;1;;
228;b_39;b_27;1;;
229;b_38;b_26;1;;
230;b_44;b_18;1;;
231;b_13;b_26;1;;
232;b_2;b_40;1;;
233;b_22;b_46;1;;
234;b_4;b_42;1;;
