Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_25;b_44;1;;
2;b_40;b_43;1;;
3;b_17;b_6;1;;
4;b_36;b_1;1;;
5;b_44;b_11;1;;
6;b_48;b_46;1;;
7;b_13;b_0;1;;
8;b_19;b_12;1;;
9;b_15;b_29;1;;
10;b_7;b_20;1;;
11;b_30;b_38;1;;
12;b_18;b_26;1;;
13;b_28;b_35;1;;
14;b_11;b_31;1;;
15;b_29;b_6;1;;
16;b_22;b_47;1;;
17;b_32;b_14;1;;
18;b_23;b_25;1;;
19;b_34;b_48;1;;
20;b_39;b_18;1;;
21;b_3;b_22;1;;
22;b_8;b_7;1;;
23;b_46;b_10;1;;
24;b_26;b_29;1;;
25;b_41;b_43;1;;
26;b_40;b_2;1;;
27;b_2;b_21;1;;
28;b_2;b_26;1;;
29;b_28;b_38;1;;
30;b_36;b_26;1;;
31;b_25;b_4;1;;
32;b_44;b_2;1;;
33;b_14;b_13;1;;
34;b_25;b_30;1;;
35;b_20;b_7;1;;
36;b_29;b_46;1;;
37;b_10;b_49;1;;
38;b_36;b_31;1;;
39;b_0;b_48;1;;
40;b_20;b_34;1;;
41;b_6;b_25;1;;
42;b_24;b_36;1;;
43;b_25;b_0;1;;
44;b_1;b_42;1;;
45;b_9;b_31;1;;
46;b_19;b_33;1;;
47;b_46;b_9;1;;
48;b_35;b_33;1;;
49;b_24;b_13;1;;
50;b_33;b_29;1;;
51;b_35;b_43;1;;
52;b_37;b_11;1;;
53;b_30;b_42;1;;
54;b_22;b_8;1;;
55;b_9;b_46;1;;
56;b_47;b_2;1;;
57;b_1;b_6;1;;
58;b_10;b_13;1;;
59;b_2;b_45;1;;
60;b_37;b_44;1;;
61;b_2;b_19;1;;
62;b_14;b_15;1;;
63;b_40;b_42;1;;
64;b_10;b_40;1;;
65;b_9;b_11;1;;
66;b_25;b_2;1;;
67;b_13;b_32;1;;
68;b_21;b_5;1;;
69;b_4;b_41;1;;
70;b_0;b_31;1;;
71;b_18;b_1;1;;
72;b_38;b_30;1;;
73;b_3;b_42;1;;
74;b_19;b_25;1;;
75;b_15;b_46;1;;
76;b_12;b_49;1;;
77;b_21;b_30;1;;
78;b_25;b_33;1;;
79;b_26;b_41;1;;
80;b_22;b_3;1;;
81;b_46;b_0;1;;
82;b_26;b_48;1;;
83;b_0;b_26;1;;
84;b_35;b_1;1;;
85;b_29;b_4;1;;
86;b_40;b_24;1;;
87;b_47;b_36;1;;
88;b_37;b_15;1;;
89;b_28;b_25;1;;
90;b_13;b_14;1;;
91;b_38;b_10;1;;
92;b_46;b_23;1;;
93;b_18;b_4;1;;
94;b_11;b_40;1;;
95;b_16;b_37;1;;
96;b_7;b_4;1;;
97;b_19;b_2;1;;
98;b_47;b_12;1;;
99;b_46;b_44;1;;
100;b_37;b_47;1;;
101;b_14;b_20;1;;
102;b_14;b_2;1;;
103;b_45;b_25;1;;
104;b_1;b_43;1;;
105;b_39;b_45;1;;
106;b_15;b_25;1;;
107;b_24;b_48;1;;
108;b_20;b_32;1;;
109;b_40;b_34;1;;
110;b_2;b_47;1;;
111;b_45;b_2;1;;
112;b_4;b_14;1;;
113;b_45;b_32;1;;
114;b_13;b_20;1;;
115;b_6;b_7;1;;
116;b_41;b_12;1;;
117;b_47;b_41;1;;
118;b_17;b_12;1;;
119;b_46;b_38;1;;
120;b_37;b_48;1;;
121;b_3;b_12;1;;
122;b_7;b_1;1;;
123;b_33;b_22;1;;
124;b_37;b_49;1;;
125;b_19;b_32;1;;
126;b_14;b_9;1;;
127;b_48;b_10;1;;
128;b_46;b_37;1;;
129;b_13;b_33;1;;
130;b_7;b_26;1;;
131;b_0;b_4;1;;
132;b_23;b_12;1;;
133;b_1;b_8;1;;
134;b_1;b_33;1;;
135;b_14;b_48;1;;
136;b_10;b_34;1;;
137;b_1;b_34;1;;
138;b_37;b_3;1;;
139;b_30;b_6;1;;
140;b_24;b_6;1;;
141;b_12;b_13;1;;
142;b_14;b_39;1;;
143;b_38;b_48;1;;
144;b_19;b_4;1;;
145;b_39;b_47;1;;
146;b_43;b_7;1;;
147;b_23;b_17;1;;
148;b_32;b_48;1;;
149;b_13;b_12;1;;
150;b_33;b_6;1;;
151;b_41;b_0;1;;
152;b_28;b_49;1;;
153;b_26;b_18;1;;
154;b_34;b_44;1;;
155;b_31;b_29;1;;
156;b_26;b_5;1;;
157;b_48;b_32;1;;
158;b_41;b_18;1;;
159;b_37;b_4;1;;
160;b_27;b_29;1;;
161;b_9;b_20;1;;
162;b_30;b_9;1;;
163;b_13;b_3;1;;
164;b_36;b_41;1;;
165;b_42;b_6;1;;
166;b_19;b_7;1;;
167;b_40;b_0;1;;
168;b_16;b_15;1;;
169;b_43;b_48;1;;
170;b_2;b_15;1;;
171;b_36;b_17;1;;
172;b_49;b_38;1;;
173;b_28;b_44;1;;
174;b_19;b_10;1;;
175;b_29;b_19;1;;
176;b_15;b_48;1;;
177;b_1;b_4;1;;
178;b_2;b_43;1;;
179;b_22;b_16;1;;
180;b_49;b_11;1;;
181;b_15;b_36;1;;
182;b_7;b_0;1;;
183;b_30;b_40;1;;
184;b_36;b_14;1;;
185;b_34;b_27;1;;
186;b_10;b_46;1;;
187;b_3;b_32;1;;
188;b_8;b_26;1;;
189;b_9;b_10;1;;
190;b_17;b_22;1;;
191;b_1;b_37;1;;
192;b_25;b_16;1;;
193;b_19;b_34;1;;
194;b_43;b_42;1;;
195;b_40;b_12;1;;
196;b_44;b_9;1;;
197;b_44;b_19;1;;
198;b_29;b_27;1;;
199;b_0;b_12;1;;
200;b_49;b_26;1;;
201;b_38;b_6;1;;
202;b_11;b_14;1;;
203;b_30;b_10;1;;
204;b_47;b_11;1;;
205;b_37;b_45;1;;
206;b_9;b_36;1;;
207;b_44;b_46;1;;
208;b_0;b_36;1;;
209;b_32;b_7;1;;
210;b_49;b_3;1;;
211;b_40;b_13;1;;
212;b_47;b_45;1;;
213;b_35;b_21;1;;
