Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_31;b_41;1;;
2;b_27;b_37;1;;
3;b_48;b_5;1;;
4;b_46;b_44;1;;
5;b_0;b_36;1;;
6;b_6;b_29;1;;
7;b_27;b_2;1;;
8;b_19;b_2;1;;
9;b_8;b_45;1;;
10;b_27;b_15;1;;
11;b_9;b_28;1;;
12;b_46;b_47;1;;
13;b_28;b_29;1;;
14;b_45;b_19;1;;
15;b_33;b_49;1;;
16;b_14;b_9;1;;
17;b_0;b_7;1;;
18;b_12;b_15;1;;
19;b_49;b_21;1;;
20;b_35;b_43;1;;
21;b_25;b_39;1;;
22;b_45;b_15;1;;
23;b_7;b_42;1;;
24;b_9;b_49;1;;
25;b_48;b_18;1;;
26;b_21;b_33;1;;
27;b_49;b_12;1;;
28;b_21;b_38;1;;
29;b_9;b_14;1;;
30;b_4;b_8;1;;
31;b_22;b_6;1;;
32;b_36;b_40;1;;
33;b_36;b_47;1;;
34;b_12;b_2;1;;
35;b_24;b_8;1;;
36;b_10;b_45;1;;
37;b_35;b_15;1;;
38;b_40;b_14;1;;
39;b_8;b_17;1;;
40;b_42;b_13;1;;
41;b_25;b_23;1;;
42;b_34;b_18;1;;
43;b_43;b_39;1;;
44;b_22;b_43;1;;
45;b_14;b_22;1;;
46;b_24;b_14;1;;
47;b_41;b_10;1;;
48;b_37;b_6;1;;
49;b_14;b_0;1;;
50;b_25;b_30;1;;
51;b_4;b_9;1;;
52;b_46;b_45;1;;
53;b_16;b_33;1;;
54;b_7;b_35;1;;
55;b_6;b_44;1;;
56;b_33;b_40;1;;
57;b_13;b_23;1;;
58;b_37;b_33;1;;
59;b_34;b_17;1;;
60;b_36;b_14;1;;
61;b_22;b_42;1;;
62;b_40;b_32;1;;
63;b_10;b_1;1;;
64;b_5;b_48;1;;
65;b_40;b_18;1;;
66;b_37;b_31;1;;
67;b_28;b_12;1;;
68;b_34;b_39;1;;
69;b_47;b_4;1;;
70;b_20;b_25;1;;
71;b_6;b_0;1;;
72;b_38;b_26;1;;
73;b_44;b_45;1;;
74;b_46;b_21;1;;
75;b_29;b_19;1;;
76;b_19;b_29;1;;
77;b_46;b_31;1;;
78;b_38;b_29;1;;
79;b_20;b_21;1;;
80;b_10;b_28;1;;
81;b_30;b_22;1;;
82;b_36;b_20;1;;
83;b_40;b_8;1;;
84;b_28;b_44;1;;
85;b_46;b_36;1;;
86;b_23;b_47;1;;
87;b_28;b_0;1;;
88;b_25;b_33;1;;
89;b_27;b_1;1;;
90;b_2;b_41;1;;
91;b_20;b_10;1;;
92;b_15;b_27;1;;
93;b_21;b_29;1;;
94;b_48;b_28;1;;
95;b_26;b_0;1;;
96;b_46;b_35;1;;
97;b_49;b_45;1;;
98;b_1;b_14;1;;
99;b_3;b_9;1;;
100;b_28;b_8;1;;
101;b_28;b_27;1;;
102;b_28;b_40;1;;
103;b_1;b_9;1;;
104;b_21;b_16;1;;
105;b_48;b_23;1;;
106;b_36;b_44;1;;
107;b_2;b_12;1;;
108;b_27;b_13;1;;
109;b_34;b_43;1;;
110;b_40;b_36;1;;
111;b_19;b_3;1;;
112;b_39;b_19;1;;
113;b_28;b_36;1;;
114;b_2;b_29;1;;
115;b_32;b_11;1;;
116;b_39;b_37;1;;
117;b_41;b_36;1;;
118;b_31;b_34;1;;
119;b_43;b_14;1;;
120;b_42;b_41;1;;
121;b_29;b_23;1;;
122;b_8;b_27;1;;
123;b_7;b_10;1;;
124;b_12;b_7;1;;
125;b_3;b_20;1;;
126;b_18;b_20;1;;
127;b_47;b_20;1;;
128;b_14;b_25;1;;
129;b_47;b_28;1;;
130;b_16;b_10;1;;
131;b_33;b_30;1;;
132;b_15;b_5;1;;
133;b_24;b_36;1;;
134;b_33;b_45;1;;
135;b_22;b_38;1;;
136;b_24;b_20;1;;
137;b_31;b_35;1;;
138;b_30;b_49;1;;
139;b_20;b_36;1;;
140;b_8;b_41;1;;
141;b_9;b_11;1;;
142;b_45;b_27;1;;
143;b_13;b_0;1;;
144;b_1;b_24;1;;
145;b_32;b_31;1;;
146;b_33;b_32;1;;
147;b_21;b_5;1;;
148;b_35;b_11;1;;
149;b_5;b_17;1;;
150;b_43;b_13;1;;
151;b_23;b_26;1;;
152;b_35;b_10;1;;
153;b_15;b_39;1;;
154;b_21;b_26;1;;
155;b_28;b_6;1;;
156;b_7;b_11;1;;
157;b_31;b_3;1;;
158;b_2;b_30;1;;
159;b_46;b_24;1;;
160;b_43;b_49;1;;
161;b_12;b_4;1;;
162;b_35;b_32;1;;
163;b_6;b_17;1;;
164;b_32;b_9;1;;
165;b_3;b_24;1;;
166;b_1;b_49;1;;
167;b_34;b_24;1;;
168;b_24;b_2;1;;
169;b_2;b_6;1;;
170;b_33;b_8;1;;
171;b_30;b_4;1;;
172;b_30;b_19;1;;
173;b_0;b_34;1;;
174;b_35;b_28;1;;
175;b_46;b_14;1;;
176;b_13;b_18;1;;
177;b_46;b_20;1;;
178;b_32;b_45;1;;
179;b_31;b_2;1;;
180;b_46;b_28;1;;
181;b_1;b_40;1;;
182;b_34;b_35;1;;
183;b_28;b_11;1;;
184;b_8;b_36;1;;
185;b_42;b_43;1;;
186;b_19;b_8;1;;
187;b_43;b_18;1;;
188;b_17;b_28;1;;
189;b_15;b_6;1;;
190;b_24;b_41;1;;
191;b_36;b_15;1;;
192;b_21;b_42;1;;
193;b_33;b_44;1;;
194;b_27;b_19;1;;
195;b_30;b_21;1;;
196;b_25;b_28;1;;
197;b_29;b_16;1;;
198;b_17;b_41;1;;
199;b_29;b_43;1;;
200;b_7;b_36;1;;
201;b_20;b_2;1;;
202;b_14;b_36;1;;
203;b_45;b_1;1;;
204;b_22;b_9;1;;
205;b_1;b_45;1;;
206;b_46;b_4;1;;
207;b_37;b_5;1;;
208;b_25;b_36;1;;
209;b_25;b_17;1;;
210;b_3;b_13;1;;
211;b_29;b_30;1;;
212;b_48;b_49;1;;
213;b_2;b_10;1;;
214;b_48;b_13;1;;
215;b_14;b_31;1;;
216;b_33;b_19;1;;
217;b_3;b_43;1;;
218;b_40;b_22;1;;
219;b_41;b_1;1;;
220;b_1;b_26;1;;
221;b_13;b_28;1;;
222;b_48;b_31;1;;
223;b_36;b_33;1;;
224;b_36;b_5;1;;
225;b_41;b_38;1;;
226;b_35;b_8;1;;
227;b_37;b_2;1;;
228;b_5;b_20;1;;
229;b_37;b_32;1;;
230;b_4;b_15;1;;
231;b_2;b_23;1;;
232;b_16;b_34;1;;
233;b_14;b_12;1;;
234;b_5;b_41;1;;
235;b_31;b_12;1;;
236;b_42;b_22;1;;
237;b_43;b_45;1;;
238;b_43;b_7;1;;
239;b_8;b_47;1;;
240;b_39;b_48;1;;
241;b_19;b_23;1;;
242;b_27;b_20;1;;
243;b_45;b_9;1;;
244;b_32;b_0;1;;
245;b_28;b_35;1;;
246;b_16;b_4;1;;
247;b_25;b_7;1;;
248;b_31;b_10;1;;
249;b_11;b_46;1;;
250;b_17;b_3;1;;
251;b_4;b_0;1;;
252;b_14;b_28;1;;
253;b_12;b_24;1;;
254;b_40;b_7;1;;
255;b_44;b_29;1;;
256;b_21;b_1;1;;
257;b_32;b_18;1;;
258;b_1;b_43;1;;
259;b_16;b_18;1;;
260;b_3;b_40;1;;
261;b_47;b_32;1;;
262;b_3;b_10;1;;
263;b_36;b_32;1;;
264;b_24;b_39;1;;
265;b_36;b_10;1;;
266;b_24;b_5;1;;
267;b_9;b_17;1;;
268;b_7;b_49;1;;
269;b_26;b_40;1;;
270;b_31;b_39;1;;
271;b_27;b_40;1;;
272;b_16;b_5;1;;
273;b_33;b_27;1;;
274;b_29;b_2;1;;
275;b_31;b_46;1;;
276;b_30;b_43;1;;
277;b_10;b_44;1;;
278;b_41;b_40;1;;
279;b_32;b_43;1;;
280;b_7;b_41;1;;
281;b_36;b_42;1;;
282;b_5;b_32;1;;
283;b_43;b_21;1;;
284;b_31;b_0;1;;
285;b_13;b_26;1;;
286;b_47;b_39;1;;
287;b_45;b_44;1;;
288;b_4;b_31;1;;
289;b_5;b_12;1;;
290;b_44;b_39;1;;
291;b_7;b_44;1;;
292;b_32;b_17;1;;
293;b_14;b_18;1;;
294;b_47;b_3;1;;
295;b_45;b_21;1;;
296;b_36;b_17;1;;
297;b_6;b_18;1;;
298;b_35;b_18;1;;
299;b_13;b_10;1;;
300;b_37;b_12;1;;
301;b_24;b_4;1;;
302;b_47;b_17;1;;
303;b_2;b_15;1;;
304;b_2;b_27;1;;
305;b_40;b_15;1;;
306;b_41;b_42;1;;
307;b_22;b_4;1;;
308;b_27;b_49;1;;
309;b_34;b_44;1;;
310;b_40;b_21;1;;
311;b_37;b_39;1;;
312;b_41;b_19;1;;
313;b_46;b_34;1;;
314;b_15;b_25;1;;
315;b_38;b_34;1;;
316;b_47;b_42;1;;
317;b_10;b_3;1;;
318;b_43;b_28;1;;
319;b_39;b_21;1;;
320;b_47;b_21;1;;
321;b_4;b_43;1;;
322;b_33;b_35;1;;
323;b_11;b_40;1;;
324;b_6;b_22;1;;
325;b_37;b_46;1;;
326;b_33;b_17;1;;
327;b_6;b_21;1;;
328;b_22;b_8;1;;
329;b_33;b_14;1;;
330;b_27;b_46;1;;
331;b_6;b_15;1;;
332;b_1;b_17;1;;
333;b_47;b_2;1;;
334;b_47;b_18;1;;
335;b_41;b_24;1;;
336;b_12;b_31;1;;
337;b_4;b_21;1;;
338;b_12;b_27;1;;
339;b_43;b_5;1;;
340;b_28;b_20;1;;
341;b_14;b_11;1;;
342;b_34;b_2;1;;
343;b_39;b_27;1;;
344;b_42;b_1;1;;
345;b_11;b_42;1;;
346;b_14;b_17;1;;
347;b_22;b_23;1;;
348;b_19;b_35;1;;
349;b_7;b_19;1;;
350;b_36;b_43;1;;
351;b_25;b_40;1;;
352;b_20;b_8;1;;
353;b_32;b_44;1;;
354;b_13;b_17;1;;
355;b_23;b_40;1;;
356;b_17;b_37;1;;
357;b_39;b_35;1;;
358;b_28;b_22;1;;
359;b_15;b_42;1;;
360;b_3;b_19;1;;
361;b_7;b_22;1;;
362;b_22;b_47;1;;
363;b_48;b_25;1;;
364;b_10;b_35;1;;
365;b_30;b_24;1;;
366;b_30;b_14;1;;
367;b_9;b_8;1;;
368;b_10;b_32;1;;
369;b_24;b_48;1;;
370;b_4;b_41;1;;
371;b_27;b_12;1;;
372;b_1;b_33;1;;
373;b_35;b_37;1;;
374;b_11;b_12;1;;
375;b_48;b_7;1;;
376;b_11;b_39;1;;
377;b_48;b_46;1;;
378;b_21;b_30;1;;
379;b_32;b_39;1;;
380;b_44;b_33;1;;
381;b_4;b_23;1;;
382;b_29;b_6;1;;
383;b_25;b_0;1;;
384;b_46;b_30;1;;
385;b_13;b_12;1;;
386;b_44;b_23;1;;
387;b_28;b_49;1;;
388;b_40;b_9;1;;
389;b_5;b_10;1;;
390;b_42;b_48;1;;
391;b_7;b_40;1;;
392;b_7;b_23;1;;
393;b_23;b_27;1;;
394;b_37;b_49;1;;
395;b_47;b_31;1;;
396;b_1;b_15;1;;
397;b_18;b_15;1;;
398;b_40;b_33;1;;
399;b_21;b_35;1;;
400;b_21;b_20;1;;
401;b_46;b_8;1;;
402;b_8;b_7;1;;
403;b_42;b_27;1;;
404;b_43;b_22;1;;
405;b_24;b_28;1;;
406;b_48;b_36;1;;
407;b_18;b_23;1;;
408;b_8;b_30;1;;
409;b_49;b_32;1;;
410;b_40;b_38;1;;
411;b_44;b_13;1;;
412;b_19;b_24;1;;
413;b_14;b_4;1;;
414;b_5;b_3;1;;
415;b_9;b_40;1;;
416;b_45;b_42;1;;
417;b_25;b_9;1;;
418;b_19;b_27;1;;
419;b_3;b_33;1;;
420;b_23;b_9;1;;
421;b_27;b_42;1;;
422;b_45;b_5;1;;
423;b_40;b_26;1;;
424;b_42;b_32;1;;
425;b_5;b_38;1;;
426;b_1;b_39;1;;
427;b_29;b_9;1;;
428;b_30;b_6;1;;
429;b_3;b_31;1;;
430;b_24;b_11;1;;
431;b_23;b_31;1;;
432;b_49;b_16;1;;
433;b_33;b_48;1;;
434;b_5;b_39;1;;
435;b_7;b_47;1;;
436;b_35;b_33;1;;
437;b_21;b_14;1;;
438;b_49;b_26;1;;
439;b_30;b_34;1;;
440;b_18;b_48;1;;
441;b_47;b_0;1;;
442;b_41;b_44;1;;
443;b_39;b_5;1;;
444;b_15;b_20;1;;
445;b_20;b_31;1;;
446;b_2;b_13;1;;
447;b_27;b_44;1;;
448;b_42;b_5;1;;
449;b_10;b_29;1;;
450;b_13;b_19;1;;
451;b_18;b_2;1;;
452;b_20;b_37;1;;
453;b_38;b_35;1;;
454;b_11;b_38;1;;
455;b_30;b_40;1;;
456;b_38;b_24;1;;
457;b_32;b_35;1;;
458;b_7;b_5;1;;
459;b_44;b_1;1;;
460;b_17;b_35;1;;
461;b_0;b_29;1;;
462;b_28;b_3;1;;
463;b_31;b_43;1;;
464;b_34;b_10;1;;
465;b_38;b_39;1;;
466;b_30;b_7;1;;
467;b_43;b_9;1;;
468;b_28;b_33;1;;
469;b_22;b_12;1;;
470;b_21;b_46;1;;
471;b_18;b_43;1;;
472;b_45;b_6;1;;
473;b_43;b_27;1;;
474;b_38;b_18;1;;
475;b_16;b_7;1;;
476;b_42;b_12;1;;
477;b_21;b_7;1;;
478;b_10;b_18;1;;
479;b_41;b_43;1;;
480;b_15;b_47;1;;
481;b_13;b_20;1;;
482;b_0;b_23;1;;
483;b_25;b_41;1;;
484;b_6;b_2;1;;
485;b_11;b_22;1;;
486;b_4;b_34;1;;
487;b_45;b_7;1;;
488;b_13;b_41;1;;
489;b_8;b_14;1;;
490;b_39;b_45;1;;
491;b_49;b_28;1;;
492;b_27;b_24;1;;
493;b_16;b_15;1;;
