Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_25;b_17;1;;
2;b_18;b_10;1;;
3;b_2;b_4;1;;
4;b_45;b_28;1;;
5;b_2;b_18;1;;
6;b_46;b_24;1;;
7;b_7;b_10;1;;
8;b_28;b_30;1;;
9;b_26;b_10;1;;
10;b_11;b_2;1;;
11;b_3;b_15;1;;
12;b_4;b_27;1;;
13;b_46;b_49;1;;
14;b_18;b_12;1;;
15;b_23;b_17;1;;
16;b_47;b_26;1;;
17;b_24;b_9;1;;
18;b_11;b_49;1;;
19;b_39;b_12;1;;
20;b_39;b_17;1;;
21;b_14;b_16;1;;
22;b_46;b_11;1;;
23;b_15;b_20;1;;
24;b_41;b_49;1;;
25;b_44;b_0;1;;
26;b_21;b_14;1;;
27;b_3;b_26;1;;
28;b_0;b_7;1;;
29;b_36;b_45;1;;
30;b_23;b_31;1;;
31;b_1;b_43;1;;
32;b_27;b_8;1;;
33;b_6;b_13;1;;
34;b_6;b_45;1;;
35;b_25;b_11;1;;
36;b_30;b_37;1;;
37;b_12;b_3;1;;
38;b_10;b_27;1;;
39;b_11;b_20;1;;
40;b_38;b_28;1;;
41;b_47;b_8;1;;
42;b_44;b_39;1;;
43;b_47;b_32;1;;
44;b_29;b_8;1;;
45;b_2;b_34;1;;
46;b_12;b_4;1;;
47;b_13;b_49;1;;
48;b_38;b_5;1;;
49;b_46;b_13;1;;
50;b_1;b_13;1;;
51;b_12;b_18;1;;
52;b_23;b_49;1;;
53;b_49;b_27;1;;
54;b_29;b_2;1;;
55;b_1;b_38;1;;
56;b_10;b_40;1;;
57;b_3;b_23;1;;
58;b_17;b_42;1;;
59;b_41;b_27;1;;
60;b_23;b_3;1;;
61;b_24;b_48;1;;
62;b_30;b_15;1;;
63;b_33;b_44;1;;
64;b_38;b_17;1;;
65;b_41;b_22;1;;
66;b_32;b_2;1;;
67;b_30;b_27;1;;
68;b_7;b_22;1;;
69;b_20;b_4;1;;
70;b_7;b_25;1;;
71;b_5;b_40;1;;
72;b_4;b_41;1;;
73;b_27;b_0;1;;
74;b_16;b_12;1;;
75;b_8;b_45;1;;
76;b_10;b_16;1;;
77;b_18;b_27;1;;
78;b_28;b_4;1;;
79;b_43;b_19;1;;
80;b_16;b_38;1;;
81;b_6;b_18;1;;
82;b_1;b_40;1;;
83;b_26;b_36;1;;
84;b_25;b_49;1;;
85;b_24;b_23;1;;
86;b_1;b_46;1;;
87;b_47;b_34;1;;
88;b_17;b_41;1;;
89;b_21;b_40;1;;
90;b_0;b_8;1;;
91;b_48;b_44;1;;
92;b_48;b_19;1;;
93;b_4;b_20;1;;
94;b_27;b_22;1;;
95;b_46;b_37;1;;
96;b_3;b_27;1;;
97;b_46;b_44;1;;
98;b_45;b_29;1;;
99;b_35;b_47;1;;
100;b_10;b_42;1;;
101;b_39;b_42;1;;
102;b_26;b_18;1;;
103;b_41;b_18;1;;
104;b_20;b_24;1;;
105;b_27;b_18;1;;
106;b_7;b_46;1;;
107;b_48;b_37;1;;
108;b_9;b_5;1;;
109;b_28;b_19;1;;
110;b_34;b_41;1;;
111;b_41;b_48;1;;
112;b_8;b_33;1;;
113;b_0;b_44;1;;
114;b_11;b_26;1;;
115;b_32;b_12;1;;
116;b_14;b_49;1;;
117;b_45;b_46;1;;
118;b_33;b_47;1;;
119;b_17;b_44;1;;
120;b_9;b_11;1;;
121;b_24;b_32;1;;
122;b_25;b_15;1;;
123;b_1;b_28;1;;
124;b_5;b_4;1;;
125;b_20;b_33;1;;
126;b_22;b_38;1;;
127;b_15;b_18;1;;
128;b_0;b_20;1;;
129;b_47;b_39;1;;
130;b_48;b_3;1;;
131;b_4;b_12;1;;
132;b_3;b_41;1;;
133;b_5;b_10;1;;
134;b_19;b_29;1;;
135;b_18;b_29;1;;
136;b_41;b_5;1;;
137;b_49;b_39;1;;
138;b_38;b_19;1;;
139;b_19;b_30;1;;
140;b_30;b_25;1;;
141;b_18;b_16;1;;
142;b_49;b_33;1;;
143;b_29;b_28;1;;
144;b_17;b_13;1;;
145;b_23;b_28;1;;
146;b_13;b_26;1;;
147;b_17;b_46;1;;
148;b_38;b_44;1;;
149;b_27;b_17;1;;
150;b_15;b_12;1;;
151;b_10;b_38;1;;
152;b_19;b_40;1;;
153;b_42;b_47;1;;
154;b_13;b_47;1;;
155;b_29;b_43;1;;
156;b_17;b_39;1;;
157;b_7;b_17;1;;
158;b_16;b_32;1;;
159;b_5;b_20;1;;
160;b_5;b_38;1;;
161;b_22;b_10;1;;
162;b_36;b_22;1;;
163;b_17;b_30;1;;
164;b_13;b_25;1;;
165;b_44;b_25;1;;
166;b_26;b_40;1;;
167;b_1;b_27;1;;
168;b_22;b_32;1;;
169;b_47;b_21;1;;
170;b_1;b_6;1;;
171;b_30;b_1;1;;
172;b_31;b_36;1;;
173;b_35;b_25;1;;
174;b_16;b_14;1;;
175;b_32;b_9;1;;
176;b_9;b_39;1;;
177;b_36;b_17;1;;
178;b_38;b_24;1;;
179;b_48;b_34;1;;
180;b_10;b_43;1;;
181;b_12;b_44;1;;
182;b_4;b_9;1;;
183;b_45;b_3;1;;
184;b_47;b_25;1;;
185;b_41;b_4;1;;
186;b_12;b_24;1;;
187;b_17;b_22;1;;
188;b_21;b_9;1;;
189;b_20;b_46;1;;
190;b_23;b_48;1;;
191;b_23;b_40;1;;
192;b_11;b_12;1;;
193;b_19;b_22;1;;
194;b_29;b_38;1;;
195;b_26;b_41;1;;
196;b_16;b_39;1;;
197;b_49;b_36;1;;
198;b_24;b_29;1;;
199;b_14;b_9;1;;
200;b_13;b_16;1;;
201;b_22;b_27;1;;
202;b_31;b_49;1;;
203;b_29;b_24;1;;
204;b_30;b_21;1;;
205;b_20;b_35;1;;
206;b_15;b_19;1;;
207;b_29;b_37;1;;
208;b_1;b_18;1;;
209;b_5;b_19;1;;
210;b_22;b_0;1;;
211;b_15;b_27;1;;
212;b_2;b_21;1;;
213;b_6;b_36;1;;
214;b_15;b_3;1;;
215;b_43;b_3;1;;
216;b_44;b_14;1;;
217;b_42;b_4;1;;
218;b_32;b_39;1;;
219;b_11;b_22;1;;
220;b_2;b_20;1;;
221;b_8;b_6;1;;
222;b_16;b_46;1;;
223;b_29;b_17;1;;
224;b_16;b_40;1;;
225;b_40;b_8;1;;
226;b_12;b_0;1;;
227;b_46;b_41;1;;
228;b_27;b_7;1;;
229;b_40;b_21;1;;
230;b_22;b_8;1;;
231;b_42;b_33;1;;
232;b_20;b_11;1;;
233;b_23;b_44;1;;
234;b_43;b_18;1;;
235;b_48;b_13;1;;
236;b_18;b_40;1;;
237;b_44;b_32;1;;
238;b_5;b_2;1;;
239;b_28;b_13;1;;
240;b_9;b_7;1;;
241;b_40;b_37;1;;
242;b_29;b_33;1;;
243;b_45;b_48;1;;
244;b_12;b_6;1;;
245;b_32;b_37;1;;
246;b_11;b_27;1;;
247;b_40;b_44;1;;
248;b_8;b_39;1;;
249;b_8;b_46;1;;
250;b_0;b_25;1;;
251;b_37;b_30;1;;
252;b_5;b_12;1;;
253;b_18;b_21;1;;
254;b_17;b_48;1;;
255;b_29;b_36;1;;
256;b_12;b_8;1;;
257;b_7;b_34;1;;
258;b_36;b_29;1;;
259;b_31;b_41;1;;
260;b_2;b_26;1;;
261;b_15;b_45;1;;
262;b_39;b_36;1;;
263;b_9;b_27;1;;
264;b_15;b_38;1;;
265;b_25;b_39;1;;
266;b_34;b_17;1;;
267;b_41;b_37;1;;
268;b_20;b_12;1;;
269;b_33;b_49;1;;
270;b_0;b_3;1;;
271;b_28;b_16;1;;
272;b_9;b_16;1;;
273;b_4;b_13;1;;
274;b_44;b_41;1;;
275;b_4;b_6;1;;
276;b_46;b_21;1;;
277;b_2;b_46;1;;
278;b_3;b_45;1;;
279;b_48;b_20;1;;
280;b_9;b_41;1;;
281;b_15;b_37;1;;
282;b_41;b_30;1;;
283;b_26;b_28;1;;
284;b_10;b_7;1;;
285;b_40;b_46;1;;
286;b_8;b_26;1;;
287;b_16;b_19;1;;
288;b_18;b_41;1;;
289;b_2;b_1;1;;
290;b_41;b_23;1;;
291;b_19;b_3;1;;
292;b_35;b_44;1;;
293;b_38;b_11;1;;
294;b_39;b_38;1;;
295;b_21;b_46;1;;
296;b_25;b_32;1;;
297;b_24;b_40;1;;
298;b_26;b_45;1;;
299;b_16;b_26;1;;
300;b_29;b_19;1;;
301;b_40;b_15;1;;
302;b_43;b_38;1;;
303;b_8;b_19;1;;
304;b_35;b_7;1;;
305;b_13;b_15;1;;
306;b_44;b_15;1;;
307;b_12;b_7;1;;
308;b_29;b_18;1;;
309;b_0;b_16;1;;
310;b_11;b_16;1;;
311;b_23;b_0;1;;
312;b_42;b_26;1;;
313;b_30;b_23;1;;
314;b_28;b_43;1;;
315;b_49;b_23;1;;
316;b_43;b_48;1;;
317;b_29;b_3;1;;
318;b_28;b_25;1;;
319;b_9;b_19;1;;
320;b_33;b_1;1;;
321;b_45;b_24;1;;
322;b_41;b_9;1;;
323;b_49;b_20;1;;
324;b_33;b_38;1;;
325;b_6;b_42;1;;
326;b_47;b_28;1;;
327;b_18;b_37;1;;
328;b_25;b_42;1;;
329;b_46;b_42;1;;
330;b_16;b_4;1;;
331;b_42;b_29;1;;
332;b_48;b_5;1;;
333;b_32;b_15;1;;
334;b_5;b_1;1;;
335;b_27;b_37;1;;
336;b_34;b_9;1;;
337;b_48;b_41;1;;
338;b_3;b_46;1;;
339;b_3;b_28;1;;
340;b_22;b_4;1;;
341;b_41;b_3;1;;
342;b_11;b_39;1;;
343;b_15;b_13;1;;
344;b_21;b_36;1;;
345;b_10;b_0;1;;
346;b_20;b_25;1;;
347;b_33;b_46;1;;
348;b_6;b_19;1;;
349;b_39;b_34;1;;
350;b_42;b_38;1;;
351;b_47;b_44;1;;
352;b_21;b_10;1;;
353;b_8;b_21;1;;
354;b_5;b_11;1;;
355;b_47;b_31;1;;
356;b_4;b_19;1;;
357;b_24;b_1;1;;
358;b_45;b_20;1;;
359;b_26;b_24;1;;
360;b_37;b_38;1;;
361;b_8;b_1;1;;
362;b_7;b_37;1;;
363;b_17;b_19;1;;
364;b_26;b_30;1;;
365;b_41;b_26;1;;
366;b_22;b_39;1;;
367;b_41;b_32;1;;
368;b_43;b_13;1;;
369;b_47;b_6;1;;
370;b_4;b_17;1;;
371;b_15;b_40;1;;
372;b_18;b_22;1;;
373;b_26;b_6;1;;
374;b_33;b_4;1;;
375;b_46;b_3;1;;
376;b_22;b_1;1;;
377;b_41;b_42;1;;
378;b_15;b_0;1;;
379;b_2;b_45;1;;
380;b_22;b_47;1;;
381;b_37;b_12;1;;
382;b_34;b_42;1;;
383;b_27;b_25;1;;
384;b_9;b_8;1;;
385;b_34;b_18;1;;
386;b_1;b_19;1;;
387;b_29;b_5;1;;
388;b_20;b_29;1;;
389;b_49;b_17;1;;
390;b_14;b_13;1;;
391;b_20;b_7;1;;
392;b_26;b_14;1;;
393;b_8;b_29;1;;
394;b_26;b_11;1;;
395;b_36;b_33;1;;
396;b_49;b_28;1;;
397;b_22;b_44;1;;
398;b_22;b_14;1;;
399;b_39;b_20;1;;
400;b_15;b_8;1;;
401;b_28;b_10;1;;
402;b_0;b_26;1;;
403;b_31;b_30;1;;
404;b_43;b_1;1;;
405;b_14;b_21;1;;
406;b_25;b_6;1;;
407;b_33;b_22;1;;
408;b_46;b_22;1;;
409;b_12;b_17;1;;
410;b_26;b_4;1;;
