Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_24;b_28;1;;
2;b_24;b_27;1;;
3;b_39;b_17;1;;
4;b_29;b_10;1;;
5;b_22;b_38;1;;
6;b_6;b_34;1;;
7;b_19;b_18;1;;
8;b_33;b_15;1;;
9;b_8;b_16;1;;
10;b_21;b_16;1;;
11;b_34;b_41;1;;
12;b_35;b_6;1;;
13;b_44;b_19;1;;
14;b_49;b_2;1;;
15;b_26;b_10;1;;
16;b_48;b_1;1;;
17;b_9;b_1;1;;
18;b_2;b_5;1;;
19;b_24;b_22;1;;
20;b_35;b_16;1;;
21;b_35;b_36;1;;
22;b_44;b_21;1;;
23;b_4;b_31;1;;
24;b_34;b_9;1;;
25;b_12;b_44;1;;
26;b_1;b_8;1;;
27;b_21;b_17;1;;
28;b_38;b_45;1;;
29;b_11;b_5;1;;
30;b_41;b_45;1;;
31;b_42;b_10;1;;
32;b_47;b_18;1;;
33;b_34;b_30;1;;
34;b_39;b_7;1;;
35;b_10;b_18;1;;
36;b_36;b_26;1;;
37;b_36;b_41;1;;
38;b_42;b_7;1;;
39;b_12;b_46;1;;
40;b_26;b_39;1;;
41;b_42;b_22;1;;
42;b_10;b_3;1;;
43;b_28;b_42;1;;
44;b_27;b_21;1;;
45;b_37;b_8;1;;
46;b_9;b_10;1;;
47;b_41;b_7;1;;
48;b_15;b_34;1;;
49;b_32;b_20;1;;
50;b_21;b_45;1;;
51;b_47;b_26;1;;
52;b_7;b_35;1;;
53;b_25;b_46;1;;
54;b_28;b_19;1;;
55;b_0;b_35;1;;
56;b_34;b_35;1;;
57;b_28;b_40;1;;
58;b_1;b_5;1;;
59;b_35;b_24;1;;
60;b_38;b_46;1;;
61;b_22;b_20;1;;
62;b_22;b_17;1;;
63;b_18;b_9;1;;
64;b_49;b_10;1;;
65;b_39;b_42;1;;
66;b_4;b_29;1;;
67;b_44;b_18;1;;
68;b_24;b_12;1;;
69;b_30;b_22;1;;
70;b_24;b_10;1;;
71;b_44;b_25;1;;
72;b_14;b_1;1;;
73;b_25;b_23;1;;
74;b_38;b_22;1;;
75;b_0;b_20;1;;
76;b_29;b_15;1;;
77;b_49;b_39;1;;
78;b_49;b_24;1;;
79;b_28;b_10;1;;
80;b_14;b_12;1;;
81;b_22;b_41;1;;
82;b_17;b_8;1;;
83;b_0;b_16;1;;
84;b_39;b_28;1;;
85;b_8;b_39;1;;
86;b_39;b_8;1;;
87;b_41;b_26;1;;
88;b_10;b_12;1;;
89;b_21;b_32;1;;
90;b_48;b_9;1;;
91;b_35;b_49;1;;
92;b_43;b_21;1;;
93;b_7;b_45;1;;
94;b_8;b_48;1;;
95;b_8;b_41;1;;
96;b_22;b_31;1;;
97;b_40;b_25;1;;
98;b_12;b_39;1;;
99;b_29;b_21;1;;
100;b_46;b_33;1;;
101;b_28;b_31;1;;
102;b_41;b_18;1;;
103;b_33;b_32;1;;
104;b_17;b_3;1;;
105;b_13;b_2;1;;
106;b_32;b_22;1;;
107;b_20;b_28;1;;
108;b_15;b_30;1;;
109;b_20;b_27;1;;
110;b_18;b_29;1;;
111;b_2;b_24;1;;
112;b_19;b_21;1;;
113;b_2;b_9;1;;
114;b_39;b_12;1;;
