Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_25;b_31;1;;
2;b_6;b_8;1;;
3;b_38;b_11;1;;
4;b_26;b_36;1;;
5;b_9;b_24;1;;
6;b_46;b_14;1;;
7;b_40;b_14;1;;
8;b_15;b_0;1;;
9;b_40;b_9;1;;
10;b_40;b_6;1;;
11;b_17;b_30;1;;
12;b_44;b_47;1;;
13;b_28;b_19;1;;
14;b_49;b_8;1;;
15;b_30;b_24;1;;
16;b_26;b_24;1;;
17;b_10;b_31;1;;
18;b_8;b_33;1;;
19;b_46;b_37;1;;
20;b_40;b_10;1;;
21;b_17;b_3;1;;
22;b_48;b_20;1;;
23;b_6;b_32;1;;
24;b_36;b_1;1;;
25;b_46;b_41;1;;
26;b_1;b_28;1;;
27;b_27;b_12;1;;
28;b_2;b_49;1;;
29;b_0;b_40;1;;
30;b_4;b_13;1;;
31;b_6;b_19;1;;
32;b_0;b_20;1;;
33;b_27;b_18;1;;
34;b_5;b_9;1;;
35;b_39;b_36;1;;
36;b_9;b_37;1;;
37;b_15;b_22;1;;
38;b_16;b_26;1;;
39;b_43;b_5;1;;
40;b_9;b_33;1;;
41;b_9;b_47;1;;
42;b_32;b_6;1;;
43;b_14;b_9;1;;
44;b_46;b_10;1;;
45;b_3;b_15;1;;
46;b_40;b_20;1;;
47;b_37;b_38;1;;
48;b_6;b_21;1;;
49;b_36;b_35;1;;
50;b_44;b_38;1;;
51;b_7;b_41;1;;
52;b_19;b_32;1;;
53;b_13;b_42;1;;
54;b_17;b_12;1;;
55;b_34;b_9;1;;
56;b_46;b_9;1;;
57;b_7;b_47;1;;
58;b_28;b_45;1;;
59;b_29;b_49;1;;
60;b_16;b_5;1;;
61;b_36;b_46;1;;
62;b_3;b_30;1;;
63;b_33;b_18;1;;
64;b_10;b_14;1;;
65;b_19;b_11;1;;
66;b_0;b_48;1;;
67;b_33;b_28;1;;
68;b_0;b_47;1;;
69;b_31;b_19;1;;
70;b_36;b_5;1;;
71;b_46;b_33;1;;
72;b_15;b_7;1;;
73;b_34;b_24;1;;
74;b_10;b_19;1;;
75;b_30;b_0;1;;
76;b_4;b_17;1;;
77;b_19;b_44;1;;
78;b_23;b_18;1;;
79;b_24;b_2;1;;
80;b_16;b_18;1;;
81;b_31;b_44;1;;
82;b_43;b_33;1;;
83;b_12;b_20;1;;
84;b_2;b_0;1;;
85;b_2;b_9;1;;
86;b_32;b_20;1;;
87;b_35;b_7;1;;
88;b_25;b_19;1;;
89;b_20;b_35;1;;
90;b_15;b_2;1;;
91;b_23;b_24;1;;
92;b_32;b_11;1;;
93;b_12;b_33;1;;
94;b_29;b_16;1;;
95;b_33;b_34;1;;
96;b_1;b_8;1;;
97;b_27;b_15;1;;
98;b_23;b_14;1;;
99;b_14;b_5;1;;
100;b_47;b_42;1;;
101;b_40;b_31;1;;
102;b_41;b_32;1;;
103;b_2;b_19;1;;
104;b_13;b_41;1;;
105;b_49;b_2;1;;
106;b_33;b_22;1;;
107;b_24;b_29;1;;
108;b_29;b_40;1;;
109;b_46;b_16;1;;
110;b_38;b_20;1;;
111;b_40;b_42;1;;
112;b_12;b_39;1;;
113;b_15;b_6;1;;
114;b_1;b_10;1;;
115;b_34;b_3;1;;
116;b_12;b_30;1;;
117;b_9;b_41;1;;
118;b_17;b_25;1;;
119;b_7;b_35;1;;
120;b_13;b_19;1;;
121;b_18;b_44;1;;
122;b_16;b_11;1;;
123;b_36;b_11;1;;
124;b_8;b_22;1;;
