Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_14;b_36;1;;
2;b_28;b_48;1;;
3;b_37;b_3;1;;
4;b_14;b_12;1;;
5;b_5;b_16;1;;
6;b_41;b_26;1;;
7;b_34;b_18;1;;
8;b_4;b_17;1;;
9;b_48;b_3;1;;
10;b_1;b_37;1;;
11;b_34;b_21;1;;
12;b_9;b_47;1;;
13;b_46;b_17;1;;
14;b_22;b_28;1;;
15;b_48;b_18;1;;
16;b_23;b_49;1;;
17;b_27;b_42;1;;
18;b_38;b_12;1;;
19;b_31;b_20;1;;
20;b_39;b_30;1;;
21;b_18;b_42;1;;
22;b_34;b_15;1;;
23;b_1;b_19;1;;
24;b_41;b_6;1;;
25;b_23;b_13;1;;
26;b_40;b_49;1;;
27;b_1;b_43;1;;
28;b_49;b_48;1;;
29;b_3;b_25;1;;
30;b_20;b_41;1;;
31;b_13;b_29;1;;
32;b_11;b_20;1;;
33;b_27;b_35;1;;
34;b_42;b_1;1;;
35;b_32;b_48;1;;
36;b_30;b_22;1;;
37;b_12;b_49;1;;
38;b_41;b_48;1;;
39;b_44;b_2;1;;
40;b_24;b_41;1;;
41;b_12;b_18;1;;
42;b_22;b_40;1;;
43;b_41;b_16;1;;
44;b_18;b_8;1;;
45;b_28;b_16;1;;
46;b_29;b_22;1;;
47;b_37;b_6;1;;
48;b_24;b_32;1;;
49;b_44;b_5;1;;
50;b_9;b_26;1;;
51;b_8;b_1;1;;
52;b_33;b_45;1;;
53;b_31;b_34;1;;
54;b_31;b_42;1;;
55;b_20;b_45;1;;
56;b_32;b_33;1;;
57;b_42;b_17;1;;
58;b_40;b_17;1;;
59;b_20;b_11;1;;
60;b_41;b_45;1;;
61;b_12;b_34;1;;
62;b_37;b_2;1;;
63;b_44;b_27;1;;
64;b_24;b_49;1;;
65;b_32;b_30;1;;
66;b_29;b_26;1;;
67;b_31;b_2;1;;
68;b_13;b_42;1;;
69;b_20;b_13;1;;
70;b_6;b_9;1;;
71;b_34;b_1;1;;
72;b_32;b_29;1;;
73;b_7;b_6;1;;
74;b_31;b_17;1;;
75;b_0;b_21;1;;
76;b_3;b_18;1;;
77;b_24;b_34;1;;
78;b_20;b_16;1;;
79;b_9;b_18;1;;
80;b_11;b_14;1;;
81;b_19;b_43;1;;
82;b_7;b_44;1;;
83;b_9;b_32;1;;
84;b_49;b_22;1;;
85;b_45;b_15;1;;
86;b_15;b_26;1;;
87;b_9;b_23;1;;
88;b_26;b_35;1;;
89;b_31;b_3;1;;
90;b_19;b_40;1;;
91;b_16;b_23;1;;
92;b_16;b_31;1;;
93;b_33;b_46;1;;
94;b_44;b_31;1;;
95;b_5;b_25;1;;
96;b_48;b_38;1;;
97;b_35;b_14;1;;
98;b_8;b_45;1;;
99;b_5;b_45;1;;
100;b_15;b_5;1;;
101;b_49;b_35;1;;
102;b_43;b_45;1;;
103;b_34;b_26;1;;
104;b_34;b_28;1;;
105;b_27;b_48;1;;
106;b_48;b_24;1;;
107;b_2;b_8;1;;
108;b_13;b_38;1;;
109;b_8;b_49;1;;
110;b_35;b_13;1;;
111;b_19;b_9;1;;
112;b_40;b_24;1;;
113;b_6;b_19;1;;
114;b_24;b_29;1;;
115;b_38;b_28;1;;
116;b_47;b_42;1;;
117;b_46;b_28;1;;
118;b_38;b_17;1;;
119;b_36;b_12;1;;
120;b_38;b_19;1;;
121;b_22;b_35;1;;
122;b_48;b_12;1;;
123;b_49;b_33;1;;
124;b_48;b_45;1;;
125;b_25;b_6;1;;
126;b_12;b_16;1;;
127;b_37;b_45;1;;
128;b_38;b_49;1;;
129;b_48;b_36;1;;
130;b_34;b_35;1;;
131;b_32;b_39;1;;
132;b_8;b_24;1;;
133;b_11;b_44;1;;
134;b_28;b_33;1;;
135;b_19;b_27;1;;
136;b_5;b_42;1;;
137;b_14;b_1;1;;
138;b_27;b_47;1;;
139;b_48;b_47;1;;
140;b_20;b_49;1;;
141;b_6;b_26;1;;
142;b_22;b_32;1;;
143;b_39;b_33;1;;
144;b_47;b_27;1;;
145;b_45;b_41;1;;
146;b_31;b_39;1;;
147;b_40;b_44;1;;
148;b_5;b_30;1;;
149;b_43;b_47;1;;
150;b_5;b_0;1;;
151;b_27;b_19;1;;
152;b_29;b_44;1;;
153;b_18;b_14;1;;
154;b_17;b_48;1;;
155;b_0;b_38;1;;
156;b_30;b_0;1;;
157;b_45;b_12;1;;
158;b_44;b_43;1;;
159;b_22;b_44;1;;
160;b_10;b_43;1;;
161;b_43;b_13;1;;
162;b_12;b_11;1;;
163;b_8;b_47;1;;
164;b_36;b_25;1;;
165;b_30;b_9;1;;
166;b_5;b_40;1;;
167;b_4;b_11;1;;
168;b_48;b_40;1;;
169;b_45;b_7;1;;
170;b_25;b_15;1;;
171;b_22;b_3;1;;
172;b_27;b_26;1;;
173;b_33;b_18;1;;
174;b_20;b_18;1;;
175;b_29;b_16;1;;
176;b_19;b_12;1;;
177;b_42;b_3;1;;
178;b_33;b_36;1;;
179;b_33;b_15;1;;
180;b_24;b_42;1;;
181;b_17;b_34;1;;
182;b_14;b_28;1;;
183;b_45;b_11;1;;
184;b_43;b_28;1;;
185;b_16;b_12;1;;
186;b_6;b_46;1;;
187;b_0;b_24;1;;
188;b_49;b_9;1;;
189;b_29;b_27;1;;
190;b_7;b_0;1;;
191;b_22;b_6;1;;
192;b_1;b_46;1;;
193;b_17;b_7;1;;
194;b_38;b_43;1;;
195;b_33;b_27;1;;
196;b_6;b_7;1;;
197;b_35;b_12;1;;
198;b_26;b_28;1;;
199;b_26;b_6;1;;
200;b_29;b_13;1;;
201;b_45;b_33;1;;
202;b_41;b_15;1;;
203;b_45;b_2;1;;
204;b_16;b_46;1;;
205;b_44;b_21;1;;
206;b_8;b_13;1;;
207;b_7;b_4;1;;
208;b_30;b_26;1;;
209;b_1;b_26;1;;
210;b_44;b_4;1;;
211;b_12;b_5;1;;
212;b_16;b_7;1;;
213;b_9;b_48;1;;
214;b_33;b_41;1;;
215;b_9;b_31;1;;
216;b_36;b_6;1;;
217;b_26;b_34;1;;
218;b_18;b_41;1;;
219;b_33;b_6;1;;
220;b_13;b_16;1;;
221;b_2;b_16;1;;
222;b_5;b_44;1;;
223;b_11;b_35;1;;
224;b_24;b_22;1;;
225;b_29;b_32;1;;
226;b_43;b_32;1;;
227;b_25;b_47;1;;
228;b_24;b_23;1;;
229;b_2;b_23;1;;
230;b_43;b_23;1;;
231;b_24;b_1;1;;
232;b_25;b_4;1;;
233;b_11;b_47;1;;
234;b_35;b_38;1;;
235;b_5;b_24;1;;
236;b_5;b_29;1;;
237;b_21;b_1;1;;
238;b_22;b_24;1;;
239;b_14;b_15;1;;
240;b_2;b_28;1;;
241;b_47;b_0;1;;
242;b_19;b_1;1;;
243;b_20;b_8;1;;
244;b_25;b_11;1;;
245;b_19;b_38;1;;
246;b_13;b_25;1;;
247;b_33;b_2;1;;
248;b_10;b_44;1;;
249;b_4;b_40;1;;
250;b_4;b_33;1;;
251;b_39;b_12;1;;
252;b_37;b_4;1;;
253;b_30;b_12;1;;
254;b_22;b_20;1;;
255;b_37;b_36;1;;
256;b_32;b_14;1;;
257;b_22;b_17;1;;
258;b_3;b_20;1;;
259;b_29;b_46;1;;
260;b_41;b_25;1;;
261;b_4;b_37;1;;
262;b_28;b_5;1;;
263;b_42;b_48;1;;
264;b_12;b_3;1;;
265;b_10;b_37;1;;
266;b_43;b_6;1;;
267;b_10;b_25;1;;
268;b_31;b_35;1;;
269;b_2;b_25;1;;
270;b_11;b_25;1;;
271;b_32;b_10;1;;
272;b_13;b_36;1;;
273;b_46;b_41;1;;
274;b_16;b_3;1;;
275;b_45;b_23;1;;
276;b_11;b_26;1;;
277;b_14;b_11;1;;
278;b_22;b_21;1;;
279;b_19;b_6;1;;
280;b_1;b_13;1;;
281;b_22;b_33;1;;
282;b_41;b_37;1;;
283;b_39;b_34;1;;
284;b_12;b_31;1;;
285;b_0;b_25;1;;
286;b_3;b_29;1;;
287;b_36;b_11;1;;
288;b_31;b_13;1;;
289;b_17;b_12;1;;
290;b_15;b_41;1;;
291;b_5;b_41;1;;
292;b_8;b_16;1;;
293;b_3;b_48;1;;
294;b_25;b_9;1;;
295;b_12;b_19;1;;
296;b_9;b_39;1;;
297;b_22;b_8;1;;
298;b_14;b_31;1;;
299;b_12;b_40;1;;
300;b_20;b_12;1;;
301;b_4;b_18;1;;
302;b_10;b_5;1;;
303;b_27;b_1;1;;
304;b_20;b_19;1;;
305;b_3;b_14;1;;
306;b_2;b_41;1;;
307;b_3;b_19;1;;
308;b_15;b_31;1;;
309;b_23;b_7;1;;
310;b_23;b_22;1;;
311;b_37;b_33;1;;
312;b_45;b_25;1;;
313;b_28;b_19;1;;
