Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_24;b_35;1;;
2;b_34;b_5;1;;
3;b_43;b_42;1;;
4;b_2;b_28;1;;
5;b_0;b_19;1;;
6;b_3;b_46;1;;
7;b_29;b_8;1;;
8;b_46;b_23;1;;
9;b_21;b_24;1;;
10;b_37;b_21;1;;
11;b_34;b_44;1;;
12;b_8;b_31;1;;
13;b_27;b_35;1;;
14;b_3;b_45;1;;
15;b_49;b_28;1;;
16;b_24;b_44;1;;
17;b_34;b_38;1;;
18;b_11;b_2;1;;
19;b_21;b_46;1;;
20;b_9;b_28;1;;
21;b_12;b_37;1;;
22;b_44;b_36;1;;
23;b_30;b_31;1;;
24;b_24;b_32;1;;
25;b_3;b_29;1;;
26;b_12;b_46;1;;
27;b_6;b_20;1;;
28;b_36;b_27;1;;
29;b_43;b_20;1;;
30;b_29;b_6;1;;
31;b_15;b_37;1;;
32;b_36;b_47;1;;
33;b_20;b_30;1;;
34;b_23;b_39;1;;
35;b_23;b_7;1;;
36;b_38;b_35;1;;
37;b_4;b_41;1;;
38;b_4;b_28;1;;
39;b_23;b_43;1;;
40;b_2;b_45;1;;
41;b_48;b_46;1;;
42;b_32;b_33;1;;
43;b_47;b_0;1;;
44;b_49;b_14;1;;
45;b_28;b_35;1;;
46;b_31;b_4;1;;
47;b_21;b_41;1;;
48;b_32;b_39;1;;
49;b_23;b_11;1;;
50;b_9;b_0;1;;
51;b_35;b_0;1;;
52;b_22;b_16;1;;
53;b_46;b_47;1;;
54;b_42;b_17;1;;
55;b_25;b_0;1;;
56;b_10;b_39;1;;
57;b_9;b_1;1;;
58;b_7;b_38;1;;
59;b_35;b_48;1;;
60;b_24;b_22;1;;
61;b_16;b_19;1;;
62;b_12;b_13;1;;
63;b_41;b_24;1;;
64;b_2;b_9;1;;
65;b_4;b_1;1;;
66;b_7;b_3;1;;
67;b_26;b_24;1;;
68;b_7;b_15;1;;
69;b_34;b_46;1;;
70;b_38;b_41;1;;
71;b_28;b_31;1;;
72;b_3;b_34;1;;
73;b_24;b_30;1;;
74;b_1;b_45;1;;
75;b_37;b_14;1;;
76;b_47;b_39;1;;
77;b_39;b_36;1;;
78;b_30;b_28;1;;
79;b_39;b_19;1;;
80;b_14;b_28;1;;
81;b_35;b_2;1;;
82;b_25;b_15;1;;
83;b_3;b_8;1;;
84;b_38;b_37;1;;
85;b_2;b_27;1;;
86;b_30;b_38;1;;
87;b_41;b_17;1;;
88;b_5;b_35;1;;
89;b_9;b_40;1;;
90;b_11;b_40;1;;
91;b_15;b_29;1;;
92;b_12;b_40;1;;
93;b_6;b_38;1;;
94;b_49;b_8;1;;
95;b_9;b_33;1;;
96;b_6;b_31;1;;
97;b_33;b_8;1;;
98;b_33;b_22;1;;
99;b_47;b_43;1;;
100;b_3;b_36;1;;
101;b_15;b_11;1;;
102;b_8;b_21;1;;
103;b_10;b_20;1;;
104;b_37;b_46;1;;
105;b_24;b_29;1;;
106;b_11;b_17;1;;
107;b_34;b_8;1;;
108;b_38;b_21;1;;
109;b_24;b_23;1;;
110;b_17;b_10;1;;
111;b_23;b_38;1;;
112;b_18;b_25;1;;
113;b_4;b_26;1;;
114;b_47;b_23;1;;
115;b_9;b_19;1;;
116;b_28;b_5;1;;
117;b_20;b_45;1;;
118;b_32;b_3;1;;
119;b_24;b_0;1;;
120;b_17;b_14;1;;
121;b_43;b_18;1;;
122;b_42;b_0;1;;
123;b_17;b_20;1;;
124;b_30;b_37;1;;
125;b_36;b_31;1;;
126;b_0;b_14;1;;
127;b_22;b_4;1;;
128;b_4;b_14;1;;
129;b_14;b_34;1;;
130;b_44;b_18;1;;
131;b_34;b_31;1;;
132;b_23;b_36;1;;
133;b_13;b_43;1;;
134;b_47;b_41;1;;
135;b_34;b_2;1;;
136;b_11;b_4;1;;
137;b_34;b_27;1;;
138;b_30;b_22;1;;
139;b_46;b_18;1;;
140;b_13;b_11;1;;
141;b_29;b_16;1;;
142;b_12;b_30;1;;
143;b_22;b_10;1;;
144;b_17;b_32;1;;
145;b_5;b_27;1;;
146;b_7;b_26;1;;
147;b_0;b_5;1;;
148;b_6;b_40;1;;
149;b_0;b_10;1;;
150;b_7;b_13;1;;
151;b_20;b_29;1;;
152;b_37;b_42;1;;
153;b_3;b_14;1;;
154;b_24;b_33;1;;
155;b_8;b_11;1;;
156;b_9;b_27;1;;
157;b_33;b_1;1;;
158;b_21;b_20;1;;
159;b_7;b_24;1;;
160;b_23;b_33;1;;
161;b_2;b_39;1;;
162;b_18;b_44;1;;
163;b_37;b_3;1;;
164;b_15;b_38;1;;
165;b_23;b_16;1;;
166;b_28;b_16;1;;
167;b_10;b_21;1;;
168;b_1;b_41;1;;
169;b_39;b_26;1;;
170;b_12;b_9;1;;
171;b_13;b_0;1;;
172;b_38;b_3;1;;
173;b_2;b_40;1;;
174;b_40;b_28;1;;
175;b_27;b_18;1;;
176;b_28;b_11;1;;
177;b_40;b_17;1;;
178;b_26;b_22;1;;
179;b_37;b_13;1;;
180;b_21;b_14;1;;
181;b_11;b_33;1;;
182;b_3;b_16;1;;
183;b_38;b_22;1;;
184;b_16;b_30;1;;
185;b_28;b_38;1;;
186;b_36;b_49;1;;
187;b_13;b_17;1;;
188;b_43;b_22;1;;
189;b_22;b_1;1;;
190;b_42;b_37;1;;
191;b_35;b_43;1;;
192;b_23;b_14;1;;
193;b_32;b_20;1;;
194;b_1;b_43;1;;
195;b_14;b_40;1;;
