Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_12;b_18;1;;
2;b_1;b_40;1;;
3;b_47;b_40;1;;
4;b_5;b_10;1;;
5;b_49;b_6;1;;
6;b_45;b_13;1;;
7;b_24;b_8;1;;
8;b_3;b_37;1;;
9;b_6;b_24;1;;
10;b_47;b_20;1;;
11;b_4;b_14;1;;
12;b_8;b_39;1;;
13;b_34;b_47;1;;
14;b_20;b_43;1;;
15;b_17;b_44;1;;
16;b_23;b_15;1;;
17;b_13;b_29;1;;
18;b_9;b_8;1;;
19;b_32;b_42;1;;
20;b_4;b_26;1;;
21;b_39;b_47;1;;
22;b_7;b_19;1;;
23;b_22;b_38;1;;
24;b_39;b_15;1;;
25;b_15;b_19;1;;
26;b_9;b_35;1;;
27;b_25;b_1;1;;
28;b_27;b_18;1;;
29;b_37;b_23;1;;
30;b_48;b_39;1;;
31;b_42;b_26;1;;
32;b_41;b_9;1;;
33;b_38;b_23;1;;
34;b_23;b_41;1;;
35;b_36;b_31;1;;
36;b_30;b_38;1;;
37;b_47;b_6;1;;
38;b_3;b_45;1;;
39;b_39;b_45;1;;
40;b_2;b_30;1;;
41;b_4;b_29;1;;
42;b_30;b_13;1;;
43;b_26;b_33;1;;
44;b_38;b_17;1;;
45;b_29;b_9;1;;
46;b_27;b_35;1;;
47;b_26;b_2;1;;
48;b_43;b_17;1;;
49;b_6;b_29;1;;
50;b_43;b_24;1;;
51;b_16;b_5;1;;
52;b_9;b_21;1;;
53;b_36;b_48;1;;
54;b_27;b_29;1;;
55;b_49;b_31;1;;
56;b_35;b_0;1;;
57;b_36;b_47;1;;
58;b_0;b_23;1;;
59;b_17;b_37;1;;
60;b_41;b_26;1;;
61;b_18;b_2;1;;
62;b_44;b_2;1;;
63;b_19;b_28;1;;
64;b_1;b_15;1;;
65;b_33;b_3;1;;
66;b_2;b_44;1;;
67;b_29;b_23;1;;
68;b_49;b_24;1;;
69;b_44;b_18;1;;
70;b_45;b_39;1;;
71;b_29;b_7;1;;
72;b_7;b_42;1;;
73;b_46;b_32;1;;
74;b_29;b_30;1;;
75;b_5;b_43;1;;
76;b_13;b_11;1;;
77;b_45;b_48;1;;
78;b_19;b_4;1;;
79;b_23;b_29;1;;
80;b_31;b_0;1;;
81;b_2;b_22;1;;
82;b_14;b_46;1;;
83;b_25;b_7;1;;
84;b_10;b_34;1;;
85;b_49;b_19;1;;
86;b_34;b_37;1;;
87;b_18;b_12;1;;
88;b_48;b_36;1;;
89;b_28;b_35;1;;
90;b_16;b_31;1;;
91;b_23;b_48;1;;
92;b_2;b_45;1;;
93;b_15;b_40;1;;
94;b_19;b_14;1;;
95;b_30;b_15;1;;
96;b_32;b_18;1;;
97;b_9;b_2;1;;
98;b_49;b_26;1;;
99;b_25;b_38;1;;
100;b_42;b_9;1;;
101;b_7;b_33;1;;
102;b_47;b_16;1;;
103;b_28;b_24;1;;
104;b_27;b_12;1;;
105;b_35;b_14;1;;
106;b_48;b_24;1;;
107;b_6;b_26;1;;
108;b_4;b_42;1;;
109;b_45;b_43;1;;
110;b_11;b_6;1;;
111;b_47;b_32;1;;
112;b_11;b_15;1;;
113;b_19;b_37;1;;
