Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_25;b_0;1;;
2;b_2;b_13;1;;
3;b_0;b_22;1;;
4;b_12;b_25;1;;
5;b_37;b_49;1;;
6;b_34;b_40;1;;
7;b_48;b_43;1;;
8;b_36;b_40;1;;
9;b_44;b_38;1;;
10;b_14;b_8;1;;
11;b_48;b_15;1;;
12;b_21;b_6;1;;
13;b_23;b_36;1;;
14;b_18;b_49;1;;
15;b_16;b_29;1;;
16;b_49;b_31;1;;
17;b_11;b_37;1;;
18;b_19;b_27;1;;
19;b_9;b_15;1;;
20;b_36;b_47;1;;
21;b_49;b_6;1;;
22;b_32;b_31;1;;
23;b_7;b_16;1;;
24;b_10;b_1;1;;
25;b_9;b_37;1;;
26;b_27;b_39;1;;
27;b_34;b_44;1;;
28;b_13;b_0;1;;
29;b_5;b_38;1;;
30;b_32;b_21;1;;
31;b_48;b_47;1;;
32;b_43;b_7;1;;
33;b_29;b_47;1;;
34;b_25;b_24;1;;
35;b_41;b_23;1;;
36;b_41;b_14;1;;
37;b_0;b_33;1;;
38;b_10;b_6;1;;
39;b_2;b_28;1;;
40;b_26;b_18;1;;
41;b_34;b_37;1;;
42;b_24;b_27;1;;
43;b_48;b_28;1;;
44;b_23;b_28;1;;
45;b_10;b_41;1;;
46;b_1;b_5;1;;
47;b_14;b_41;1;;
48;b_35;b_31;1;;
49;b_38;b_31;1;;
50;b_8;b_45;1;;
51;b_6;b_4;1;;
52;b_18;b_38;1;;
53;b_18;b_3;1;;
54;b_36;b_35;1;;
55;b_14;b_22;1;;
56;b_48;b_44;1;;
57;b_10;b_12;1;;
58;b_2;b_3;1;;
59;b_34;b_30;1;;
60;b_44;b_37;1;;
61;b_13;b_48;1;;
62;b_13;b_42;1;;
63;b_10;b_46;1;;
64;b_22;b_13;1;;
65;b_14;b_6;1;;
66;b_27;b_45;1;;
67;b_40;b_47;1;;
68;b_41;b_38;1;;
69;b_41;b_28;1;;
70;b_43;b_36;1;;
71;b_0;b_42;1;;
72;b_34;b_41;1;;
73;b_31;b_49;1;;
74;b_34;b_48;1;;
75;b_5;b_21;1;;
76;b_31;b_0;1;;
77;b_39;b_14;1;;
78;b_8;b_12;1;;
79;b_40;b_39;1;;
80;b_49;b_25;1;;
81;b_47;b_13;1;;
82;b_3;b_6;1;;
83;b_2;b_43;1;;
84;b_17;b_22;1;;
85;b_36;b_24;1;;
86;b_28;b_26;1;;
87;b_32;b_18;1;;
88;b_21;b_27;1;;
89;b_19;b_20;1;;
90;b_8;b_39;1;;
91;b_11;b_19;1;;
92;b_49;b_35;1;;
93;b_22;b_9;1;;
94;b_20;b_21;1;;
95;b_2;b_20;1;;
96;b_32;b_38;1;;
97;b_29;b_10;1;;
98;b_28;b_44;1;;
99;b_26;b_19;1;;
100;b_37;b_9;1;;
101;b_17;b_40;1;;
102;b_49;b_16;1;;
103;b_47;b_29;1;;
104;b_16;b_27;1;;
105;b_30;b_10;1;;
106;b_37;b_25;1;;
107;b_46;b_15;1;;
