Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_12;b_30;1;;
2;b_14;b_49;1;;
3;b_32;b_28;1;;
4;b_26;b_21;1;;
5;b_30;b_25;1;;
6;b_38;b_43;1;;
7;b_8;b_26;1;;
8;b_24;b_1;1;;
9;b_5;b_9;1;;
10;b_47;b_36;1;;
11;b_7;b_8;1;;
12;b_23;b_31;1;;
13;b_3;b_47;1;;
14;b_11;b_30;1;;
15;b_49;b_4;1;;
16;b_49;b_40;1;;
17;b_5;b_21;1;;
18;b_32;b_6;1;;
19;b_14;b_42;1;;
20;b_48;b_18;1;;
21;b_21;b_27;1;;
22;b_12;b_4;1;;
23;b_42;b_5;1;;
24;b_43;b_29;1;;
25;b_27;b_33;1;;
26;b_43;b_31;1;;
27;b_12;b_45;1;;
28;b_11;b_4;1;;
29;b_22;b_3;1;;
30;b_18;b_20;1;;
31;b_15;b_48;1;;
32;b_1;b_42;1;;
33;b_11;b_29;1;;
34;b_20;b_44;1;;
35;b_22;b_23;1;;
36;b_45;b_15;1;;
37;b_9;b_5;1;;
38;b_39;b_40;1;;
39;b_32;b_12;1;;
40;b_32;b_27;1;;
41;b_40;b_41;1;;
42;b_23;b_4;1;;
43;b_16;b_21;1;;
44;b_37;b_8;1;;
45;b_28;b_13;1;;
46;b_27;b_13;1;;
47;b_49;b_12;1;;
48;b_38;b_1;1;;
49;b_14;b_15;1;;
50;b_8;b_6;1;;
51;b_10;b_13;1;;
52;b_21;b_24;1;;
53;b_14;b_26;1;;
54;b_20;b_40;1;;
55;b_5;b_29;1;;
56;b_39;b_19;1;;
57;b_36;b_49;1;;
58;b_0;b_1;1;;
59;b_38;b_25;1;;
60;b_36;b_13;1;;
61;b_46;b_39;1;;
62;b_26;b_19;1;;
63;b_10;b_14;1;;
64;b_29;b_23;1;;
65;b_31;b_27;1;;
66;b_40;b_24;1;;
67;b_37;b_0;1;;
68;b_27;b_43;1;;
69;b_39;b_25;1;;
70;b_39;b_14;1;;
71;b_24;b_18;1;;
72;b_34;b_4;1;;
73;b_47;b_33;1;;
74;b_41;b_49;1;;
75;b_32;b_0;1;;
76;b_31;b_0;1;;
77;b_2;b_41;1;;
78;b_29;b_30;1;;
79;b_39;b_33;1;;
80;b_4;b_30;1;;
81;b_3;b_8;1;;
82;b_36;b_38;1;;
83;b_26;b_1;1;;
84;b_27;b_16;1;;
85;b_20;b_26;1;;
86;b_44;b_2;1;;
87;b_4;b_3;1;;
88;b_37;b_6;1;;
89;b_23;b_49;1;;
90;b_42;b_44;1;;
91;b_5;b_42;1;;
92;b_29;b_15;1;;
93;b_45;b_21;1;;
94;b_12;b_36;1;;
95;b_24;b_46;1;;
96;b_1;b_34;1;;
97;b_16;b_34;1;;
98;b_35;b_1;1;;
99;b_31;b_13;1;;
100;b_4;b_16;1;;
101;b_2;b_4;1;;
102;b_13;b_9;1;;
103;b_30;b_17;1;;
104;b_11;b_40;1;;
105;b_15;b_36;1;;
106;b_4;b_5;1;;
107;b_25;b_38;1;;
108;b_8;b_47;1;;
109;b_12;b_1;1;;
110;b_49;b_16;1;;
111;b_40;b_37;1;;
112;b_36;b_27;1;;
113;b_4;b_46;1;;
114;b_43;b_48;1;;
115;b_6;b_49;1;;
116;b_41;b_12;1;;
117;b_44;b_23;1;;
118;b_13;b_41;1;;
119;b_32;b_7;1;;
120;b_28;b_47;1;;
121;b_45;b_1;1;;
122;b_47;b_6;1;;
123;b_18;b_11;1;;
124;b_38;b_49;1;;
125;b_11;b_17;1;;
126;b_30;b_10;1;;
127;b_44;b_41;1;;
128;b_37;b_7;1;;
129;b_25;b_32;1;;
130;b_0;b_37;1;;
131;b_0;b_26;1;;
132;b_20;b_3;1;;
133;b_37;b_41;1;;
134;b_29;b_18;1;;
135;b_5;b_3;1;;
136;b_27;b_1;1;;
137;b_19;b_12;1;;
138;b_11;b_15;1;;
139;b_4;b_42;1;;
140;b_31;b_9;1;;
141;b_8;b_41;1;;
142;b_38;b_12;1;;
143;b_39;b_21;1;;
144;b_2;b_15;1;;
145;b_2;b_32;1;;
146;b_30;b_0;1;;
147;b_25;b_35;1;;
148;b_40;b_33;1;;
149;b_9;b_31;1;;
150;b_13;b_28;1;;
151;b_5;b_11;1;;
152;b_45;b_41;1;;
153;b_1;b_47;1;;
154;b_43;b_34;1;;
155;b_12;b_42;1;;
156;b_45;b_22;1;;
157;b_22;b_30;1;;
158;b_30;b_11;1;;
159;b_44;b_0;1;;
160;b_28;b_8;1;;
161;b_21;b_41;1;;
162;b_33;b_43;1;;
163;b_47;b_7;1;;
164;b_18;b_17;1;;
165;b_2;b_28;1;;
166;b_5;b_48;1;;
167;b_29;b_31;1;;
168;b_22;b_39;1;;
169;b_18;b_24;1;;
170;b_6;b_40;1;;
171;b_47;b_42;1;;
172;b_23;b_27;1;;
173;b_48;b_22;1;;
174;b_25;b_17;1;;
175;b_48;b_45;1;;
176;b_36;b_17;1;;
177;b_20;b_10;1;;
178;b_38;b_0;1;;
179;b_35;b_39;1;;
180;b_36;b_29;1;;
181;b_8;b_43;1;;
182;b_7;b_25;1;;
183;b_13;b_18;1;;
184;b_5;b_38;1;;
185;b_17;b_45;1;;
186;b_9;b_22;1;;
187;b_16;b_5;1;;
188;b_38;b_23;1;;
189;b_24;b_3;1;;
190;b_22;b_24;1;;
191;b_33;b_14;1;;
192;b_26;b_31;1;;
193;b_29;b_46;1;;
194;b_32;b_44;1;;
195;b_48;b_31;1;;
196;b_43;b_13;1;;
197;b_36;b_7;1;;
198;b_0;b_33;1;;
199;b_31;b_35;1;;
200;b_8;b_32;1;;
201;b_49;b_10;1;;
202;b_2;b_43;1;;
203;b_10;b_23;1;;
204;b_1;b_6;1;;
205;b_33;b_23;1;;
206;b_30;b_38;1;;
207;b_14;b_16;1;;
208;b_34;b_26;1;;
209;b_44;b_35;1;;
