Nr;Start;Ziel;Volumen;Hub1;Hub2
1;b_3;b_40;1;;
2;b_26;b_40;1;;
3;b_23;b_42;1;;
4;b_9;b_2;1;;
5;b_30;b_4;1;;
6;b_31;b_15;1;;
7;b_43;b_12;1;;
8;b_29;b_17;1;;
9;b_19;b_22;1;;
10;b_41;b_20;1;;
11;b_25;b_9;1;;
12;b_41;b_7;1;;
13;b_22;b_14;1;;
14;b_46;b_2;1;;
15;b_5;b_31;1;;
16;b_10;b_32;1;;
17;b_46;b_26;1;;
18;b_33;b_34;1;;
19;b_29;b_3;1;;
20;b_8;b_18;1;;
21;b_25;b_5;1;;
22;b_3;b_25;1;;
23;b_21;b_5;1;;
24;b_36;b_35;1;;
25;b_17;b_21;1;;
26;b_44;b_38;1;;
27;b_47;b_39;1;;
28;b_8;b_39;1;;
29;b_4;b_2;1;;
30;b_7;b_23;1;;
31;b_49;b_6;1;;
32;b_37;b_13;1;;
33;b_5;b_1;1;;
34;b_22;b_45;1;;
35;b_46;b_40;1;;
36;b_26;b_39;1;;
37;b_9;b_24;1;;
38;b_16;b_14;1;;
39;b_43;b_5;1;;
40;b_40;b_25;1;;
41;b_48;b_19;1;;
42;b_6;b_45;1;;
43;b_11;b_5;1;;
44;b_42;b_38;1;;
45;b_16;b_27;1;;
46;b_42;b_8;1;;
47;b_26;b_15;1;;
48;b_32;b_20;1;;
49;b_13;b_17;1;;
50;b_19;b_18;1;;
51;b_26;b_0;1;;
52;b_39;b_31;1;;
53;b_45;b_28;1;;
54;b_15;b_44;1;;
55;b_17;b_34;1;;
56;b_9;b_45;1;;
57;b_15;b_26;1;;
58;b_10;b_24;1;;
59;b_41;b_44;1;;
60;b_40;b_11;1;;
61;b_14;b_24;1;;
62;b_39;b_13;1;;
63;b_22;b_20;1;;
64;b_11;b_47;1;;
65;b_43;b_8;1;;
66;b_21;b_15;1;;
67;b_31;b_41;1;;
68;b_38;b_29;1;;
69;b_20;b_3;1;;
70;b_3;b_38;1;;
71;b_8;b_49;1;;
72;b_29;b_45;1;;
73;b_48;b_47;1;;
74;b_15;b_24;1;;
75;b_45;b_12;1;;
76;b_6;b_34;1;;
77;b_36;b_32;1;;
78;b_4;b_40;1;;
79;b_48;b_22;1;;
80;b_48;b_13;1;;
81;b_29;b_16;1;;
82;b_7;b_9;1;;
83;b_1;b_14;1;;
84;b_24;b_42;1;;
85;b_38;b_5;1;;
86;b_44;b_45;1;;
87;b_45;b_35;1;;
88;b_41;b_48;1;;
89;b_34;b_20;1;;
90;b_12;b_34;1;;
91;b_28;b_37;1;;
92;b_45;b_17;1;;
93;b_41;b_32;1;;
94;b_29;b_47;1;;
95;b_23;b_20;1;;
96;b_13;b_44;1;;
97;b_31;b_6;1;;
98;b_8;b_30;1;;
99;b_22;b_27;1;;
100;b_30;b_24;1;;
101;b_6;b_17;1;;
102;b_24;b_21;1;;
103;b_15;b_45;1;;
104;b_7;b_16;1;;
105;b_42;b_27;1;;
106;b_19;b_42;1;;
107;b_22;b_31;1;;
108;b_25;b_0;1;;
109;b_40;b_36;1;;
110;b_17;b_10;1;;
111;b_14;b_38;1;;
112;b_31;b_0;1;;
113;b_23;b_22;1;;
114;b_19;b_29;1;;
115;b_46;b_28;1;;
116;b_0;b_41;1;;
117;b_15;b_27;1;;
118;b_20;b_34;1;;
119;b_3;b_2;1;;
120;b_16;b_41;1;;
121;b_2;b_5;1;;
122;b_7;b_6;1;;
123;b_0;b_7;1;;
124;b_28;b_4;1;;
125;b_46;b_21;1;;
126;b_49;b_20;1;;
127;b_0;b_26;1;;
128;b_29;b_27;1;;
129;b_36;b_45;1;;
130;b_8;b_36;1;;
131;b_49;b_2;1;;
132;b_11;b_1;1;;
133;b_37;b_22;1;;
134;b_36;b_46;1;;
135;b_34;b_44;1;;
136;b_20;b_16;1;;
137;b_4;b_15;1;;
138;b_13;b_35;1;;
139;b_25;b_12;1;;
140;b_40;b_30;1;;
141;b_49;b_14;1;;
142;b_19;b_26;1;;
143;b_8;b_34;1;;
144;b_44;b_43;1;;
145;b_1;b_7;1;;
146;b_43;b_26;1;;
147;b_27;b_42;1;;
148;b_28;b_42;1;;
149;b_39;b_44;1;;
150;b_47;b_31;1;;
151;b_42;b_35;1;;
152;b_22;b_43;1;;
153;b_29;b_20;1;;
154;b_21;b_36;1;;
155;b_26;b_43;1;;
156;b_39;b_45;1;;
157;b_18;b_42;1;;
158;b_44;b_42;1;;
159;b_36;b_17;1;;
160;b_27;b_28;1;;
